IndexName,Date,Total Returns Index
Nifty500 Equal Weight,2010-08-11,3056.18
Nifty500 Equal Weight,2010-08-12,3058.68
Nifty500 Equal Weight,2010-08-13,3078.12
Nifty500 Equal Weight,2010-08-16,3070.42
Nifty500 Equal Weight,2010-08-17,3087.43
Nifty500 Equal Weight,2010-08-18,3110.95
Nifty500 Equal Weight,2010-08-19,3139.78
Nifty500 Equal Weight,2010-08-20,3145.41
Nifty500 Equal Weight,2010-08-23,3172.54
Nifty500 Equal Weight,2010-08-24,3149.59
Nifty500 Equal Weight,2010-08-25,3106.02
Nifty500 Equal Weight,2010-08-26,3109.39
Nifty500 Equal Weight,2010-08-27,3077.11
Nifty500 Equal Weight,2010-08-30,3073.18
Nifty500 Equal Weight,2010-08-31,3048.13
Nifty500 Equal Weight,2010-09-01,3100.79
Nifty500 Equal Weight,2010-09-02,3128.67
Nifty500 Equal Weight,2010-09-03,3159.05
Nifty500 Equal Weight,2010-09-06,3206.09
Nifty500 Equal Weight,2010-09-07,3223.73
Nifty500 Equal Weight,2010-09-08,3243.85
Nifty500 Equal Weight,2010-09-09,3258.36
Nifty500 Equal Weight,2010-09-13,3278.98
Nifty500 Equal Weight,2010-09-14,3260.22
Nifty500 Equal Weight,2010-09-15,3263.46
Nifty500 Equal Weight,2010-09-16,3238.88
Nifty500 Equal Weight,2010-09-17,3280.15
Nifty500 Equal Weight,2010-09-20,3306.89
Nifty500 Equal Weight,2010-09-21,3271.51
Nifty500 Equal Weight,2010-09-22,3262.27
Nifty500 Equal Weight,2010-09-23,3257.85
Nifty500 Equal Weight,2010-09-24,3292.79
Nifty500 Equal Weight,2010-09-27,3300.28
Nifty500 Equal Weight,2010-09-28,3299.97
Nifty500 Equal Weight,2010-09-29,3282.12
Nifty500 Equal Weight,2010-09-30,3277.85
Nifty500 Equal Weight,2010-10-01,3332.31
Nifty500 Equal Weight,2010-10-04,3346.01
Nifty500 Equal Weight,2010-10-05,3373.43
Nifty500 Equal Weight,2010-10-06,3410.29
Nifty500 Equal Weight,2010-10-07,3386.32
Nifty500 Equal Weight,2010-10-08,3373.15
Nifty500 Equal Weight,2010-10-11,3410.36
Nifty500 Equal Weight,2010-10-12,3394.04
Nifty500 Equal Weight,2010-10-13,3431.33
Nifty500 Equal Weight,2010-10-14,3414.79
Nifty500 Equal Weight,2010-10-15,3377.89
Nifty500 Equal Weight,2010-10-18,3362.93
Nifty500 Equal Weight,2010-10-19,3365.29
Nifty500 Equal Weight,2010-10-20,3351.48
Nifty500 Equal Weight,2010-10-21,3392.3
Nifty500 Equal Weight,2010-10-22,3398.3
Nifty500 Equal Weight,2010-10-25,3422.41
Nifty500 Equal Weight,2010-10-26,3419.41
Nifty500 Equal Weight,2010-10-27,3401.84
Nifty500 Equal Weight,2010-10-28,3383.23
Nifty500 Equal Weight,2010-10-29,3354.11
Nifty500 Equal Weight,2010-11-01,3399.51
Nifty500 Equal Weight,2010-11-02,3410.4
Nifty500 Equal Weight,2010-11-03,3429.44
Nifty500 Equal Weight,2010-11-04,3451.93
Nifty500 Equal Weight,2010-11-05,3482.2
Nifty500 Equal Weight,2010-11-08,3490.01
Nifty500 Equal Weight,2010-11-09,3512.58
Nifty500 Equal Weight,2010-11-10,3526.93
Nifty500 Equal Weight,2010-11-11,3494.46
Nifty500 Equal Weight,2010-11-12,3411.24
Nifty500 Equal Weight,2010-11-15,3405.56
Nifty500 Equal Weight,2010-11-16,3325.17
Nifty500 Equal Weight,2010-11-18,3308.89
Nifty500 Equal Weight,2010-11-19,3244.5
Nifty500 Equal Weight,2010-11-22,3282.89
Nifty500 Equal Weight,2010-11-23,3240.14
Nifty500 Equal Weight,2010-11-24,3213.51
Nifty500 Equal Weight,2010-11-25,3148.97
Nifty500 Equal Weight,2010-11-26,3050.1
Nifty500 Equal Weight,2010-11-29,3071.63
Nifty500 Equal Weight,2010-11-30,3123.46
Nifty500 Equal Weight,2010-12-01,3205.97
Nifty500 Equal Weight,2010-12-02,3241.43
Nifty500 Equal Weight,2010-12-03,3172.79
Nifty500 Equal Weight,2010-12-06,3161.66
Nifty500 Equal Weight,2010-12-07,3129.87
Nifty500 Equal Weight,2010-12-08,3067.38
Nifty500 Equal Weight,2010-12-09,2933.47
Nifty500 Equal Weight,2010-12-10,2993.88
Nifty500 Equal Weight,2010-12-13,3047.03
Nifty500 Equal Weight,2010-12-14,3095.68
Nifty500 Equal Weight,2010-12-15,3061.31
Nifty500 Equal Weight,2010-12-16,3074.87
Nifty500 Equal Weight,2010-12-20,3078.85
Nifty500 Equal Weight,2010-12-21,3105.17
Nifty500 Equal Weight,2010-12-22,3113.33
Nifty500 Equal Weight,2010-12-23,3111.36
Nifty500 Equal Weight,2010-12-24,3123.42
Nifty500 Equal Weight,2010-12-27,3123.44
Nifty500 Equal Weight,2010-12-28,3131.83
Nifty500 Equal Weight,2010-12-29,3156.06
Nifty500 Equal Weight,2010-12-30,3174.31
Nifty500 Equal Weight,2010-12-31,3207.86
Nifty500 Equal Weight,2011-01-03,3249.48
Nifty500 Equal Weight,2011-01-04,3250.06
Nifty500 Equal Weight,2011-01-05,3214.73
Nifty500 Equal Weight,2011-01-06,3178.77
Nifty500 Equal Weight,2011-01-07,3100.79
Nifty500 Equal Weight,2011-01-10,3026.9
Nifty500 Equal Weight,2011-01-11,3007.53
Nifty500 Equal Weight,2011-01-12,3057.25
Nifty500 Equal Weight,2011-01-13,3033.53
Nifty500 Equal Weight,2011-01-14,2996.56
Nifty500 Equal Weight,2011-01-17,2962.38
Nifty500 Equal Weight,2011-01-18,2971.62
Nifty500 Equal Weight,2011-01-19,2975.65
Nifty500 Equal Weight,2011-01-20,2980.57
Nifty500 Equal Weight,2011-01-21,2990.36
Nifty500 Equal Weight,2011-01-24,3009.36
Nifty500 Equal Weight,2011-01-25,2992.33
Nifty500 Equal Weight,2011-01-27,2943.08
Nifty500 Equal Weight,2011-01-28,2860.99
Nifty500 Equal Weight,2011-01-31,2848.66
Nifty500 Equal Weight,2011-02-01,2805.71
Nifty500 Equal Weight,2011-02-02,2807.56
Nifty500 Equal Weight,2011-02-03,2841.78
Nifty500 Equal Weight,2011-02-04,2800.95
Nifty500 Equal Weight,2011-02-07,2783.11
Nifty500 Equal Weight,2011-02-08,2711.5
Nifty500 Equal Weight,2011-02-09,2602.32
Nifty500 Equal Weight,2011-02-10,2592.06
Nifty500 Equal Weight,2011-02-11,2665.5
Nifty500 Equal Weight,2011-02-14,2762.54
Nifty500 Equal Weight,2011-02-15,2772.86
Nifty500 Equal Weight,2011-02-16,2790.15
Nifty500 Equal Weight,2011-02-17,2814.16
Nifty500 Equal Weight,2011-02-18,2755.55
Nifty500 Equal Weight,2011-02-21,2754.55
Nifty500 Equal Weight,2011-02-22,2731.87
Nifty500 Equal Weight,2011-02-23,2721.81
Nifty500 Equal Weight,2011-02-24,2641.07
Nifty500 Equal Weight,2011-02-25,2638.11
Nifty500 Equal Weight,2011-02-28,2646.1
Nifty500 Equal Weight,2011-03-01,2726.49
Nifty500 Equal Weight,2011-03-03,2729.41
Nifty500 Equal Weight,2011-03-04,2729.36
Nifty500 Equal Weight,2011-03-07,2692.83
Nifty500 Equal Weight,2011-03-08,2716.15
Nifty500 Equal Weight,2011-03-09,2734.07
Nifty500 Equal Weight,2011-03-10,2732.22
Nifty500 Equal Weight,2011-03-11,2707.59
Nifty500 Equal Weight,2011-03-14,2728.76
Nifty500 Equal Weight,2011-03-15,2687.15
Nifty500 Equal Weight,2011-03-16,2725.05
Nifty500 Equal Weight,2011-03-17,2717.44
Nifty500 Equal Weight,2011-03-18,2697.16
Nifty500 Equal Weight,2011-03-21,2691.0
Nifty500 Equal Weight,2011-03-22,2710.77
Nifty500 Equal Weight,2011-03-23,2732.97
Nifty500 Equal Weight,2011-03-24,2753.75
Nifty500 Equal Weight,2011-03-25,2787.17
Nifty500 Equal Weight,2011-03-28,2798.27
Nifty500 Equal Weight,2011-03-29,2803.12
Nifty500 Equal Weight,2011-03-30,2847.99
Nifty500 Equal Weight,2011-03-31,2852.42
Nifty500 Equal Weight,2011-04-01,2903.75
Nifty500 Equal Weight,2011-04-04,2966.07
Nifty500 Equal Weight,2011-04-05,3000.87
Nifty500 Equal Weight,2011-04-06,3020.08
Nifty500 Equal Weight,2011-04-07,3048.31
Nifty500 Equal Weight,2011-04-08,3011.17
Nifty500 Equal Weight,2011-04-11,2989.27
Nifty500 Equal Weight,2011-04-13,3033.35
Nifty500 Equal Weight,2011-04-15,3025.93
Nifty500 Equal Weight,2011-04-18,2989.1
Nifty500 Equal Weight,2011-04-19,2995.82
Nifty500 Equal Weight,2011-04-20,3033.49
Nifty500 Equal Weight,2011-04-21,3036.83
Nifty500 Equal Weight,2011-04-25,3038.54
Nifty500 Equal Weight,2011-04-26,3040.19
Nifty500 Equal Weight,2011-04-27,3037.43
Nifty500 Equal Weight,2011-04-28,3013.37
Nifty500 Equal Weight,2011-04-29,2980.83
Nifty500 Equal Weight,2011-05-02,2950.94
Nifty500 Equal Weight,2011-05-03,2891.55
Nifty500 Equal Weight,2011-05-04,2873.88
Nifty500 Equal Weight,2011-05-05,2840.13
Nifty500 Equal Weight,2011-05-06,2870.18
Nifty500 Equal Weight,2011-05-09,2869.66
Nifty500 Equal Weight,2011-05-10,2869.41
Nifty500 Equal Weight,2011-05-11,2891.06
Nifty500 Equal Weight,2011-05-12,2863.72
Nifty500 Equal Weight,2011-05-13,2887.08
Nifty500 Equal Weight,2011-05-16,2863.98
Nifty500 Equal Weight,2011-05-17,2844.31
Nifty500 Equal Weight,2011-05-18,2823.93
Nifty500 Equal Weight,2011-05-19,2809.22
Nifty500 Equal Weight,2011-05-20,2827.32
Nifty500 Equal Weight,2011-05-23,2782.81
Nifty500 Equal Weight,2011-05-24,2783.66
Nifty500 Equal Weight,2011-05-25,2770.73
Nifty500 Equal Weight,2011-05-26,2776.96
Nifty500 Equal Weight,2011-05-27,2813.95
Nifty500 Equal Weight,2011-05-30,2835.33
Nifty500 Equal Weight,2011-05-31,2875.67
Nifty500 Equal Weight,2011-06-01,2897.86
Nifty500 Equal Weight,2011-06-02,2876.37
Nifty500 Equal Weight,2011-06-03,2870.1
Nifty500 Equal Weight,2011-06-06,2871.18
Nifty500 Equal Weight,2011-06-07,2889.51
Nifty500 Equal Weight,2011-06-08,2890.11
Nifty500 Equal Weight,2011-06-09,2886.78
Nifty500 Equal Weight,2011-06-10,2877.15
Nifty500 Equal Weight,2011-06-13,2885.46
Nifty500 Equal Weight,2011-06-14,2901.92
Nifty500 Equal Weight,2011-06-15,2886.92
Nifty500 Equal Weight,2011-06-16,2866.12
Nifty500 Equal Weight,2011-06-17,2843.58
Nifty500 Equal Weight,2011-06-20,2753.75
Nifty500 Equal Weight,2011-06-21,2744.45
Nifty500 Equal Weight,2011-06-22,2720.64
Nifty500 Equal Weight,2011-06-23,2717.21
Nifty500 Equal Weight,2011-06-24,2776.19
Nifty500 Equal Weight,2011-06-27,2800.05
Nifty500 Equal Weight,2011-06-28,2813.51
Nifty500 Equal Weight,2011-06-29,2839.13
Nifty500 Equal Weight,2011-06-30,2854.52
Nifty500 Equal Weight,2011-07-01,2873.54
Nifty500 Equal Weight,2011-07-04,2907.39
Nifty500 Equal Weight,2011-07-05,2909.4
Nifty500 Equal Weight,2011-07-06,2911.29
Nifty500 Equal Weight,2011-07-07,2944.78
Nifty500 Equal Weight,2011-07-08,2922.62
Nifty500 Equal Weight,2011-07-11,2909.19
Nifty500 Equal Weight,2011-07-12,2876.06
Nifty500 Equal Weight,2011-07-13,2912.37
Nifty500 Equal Weight,2011-07-14,2927.27
Nifty500 Equal Weight,2011-07-15,2926.02
Nifty500 Equal Weight,2011-07-18,2933.52
Nifty500 Equal Weight,2011-07-19,2951.63
Nifty500 Equal Weight,2011-07-20,2928.78
Nifty500 Equal Weight,2011-07-21,2914.17
Nifty500 Equal Weight,2011-07-22,2950.04
Nifty500 Equal Weight,2011-07-25,2968.45
Nifty500 Equal Weight,2011-07-26,2934.38
Nifty500 Equal Weight,2011-07-27,2934.51
Nifty500 Equal Weight,2011-07-28,2907.35
Nifty500 Equal Weight,2011-07-29,2885.96
Nifty500 Equal Weight,2011-08-01,2878.84
Nifty500 Equal Weight,2011-08-02,2842.66
Nifty500 Equal Weight,2011-08-03,2831.83
Nifty500 Equal Weight,2011-08-04,2808.44
Nifty500 Equal Weight,2011-08-05,2735.98
Nifty500 Equal Weight,2011-08-08,2684.3
Nifty500 Equal Weight,2011-08-09,2642.6
Nifty500 Equal Weight,2011-08-10,2706.03
Nifty500 Equal Weight,2011-08-11,2697.91
Nifty500 Equal Weight,2011-08-12,2684.61
Nifty500 Equal Weight,2011-08-16,2633.38
Nifty500 Equal Weight,2011-08-17,2608.81
Nifty500 Equal Weight,2011-08-18,2552.1
Nifty500 Equal Weight,2011-08-19,2514.95
Nifty500 Equal Weight,2011-08-22,2554.36
Nifty500 Equal Weight,2011-08-23,2585.68
Nifty500 Equal Weight,2011-08-24,2573.51
Nifty500 Equal Weight,2011-08-25,2547.26
Nifty500 Equal Weight,2011-08-26,2489.27
Nifty500 Equal Weight,2011-08-29,2557.79
Nifty500 Equal Weight,2011-08-30,2594.51
Nifty500 Equal Weight,2011-09-02,2611.92
Nifty500 Equal Weight,2011-09-05,2623.42
Nifty500 Equal Weight,2011-09-06,2643.21
Nifty500 Equal Weight,2011-09-07,2686.45
Nifty500 Equal Weight,2011-09-08,2701.56
Nifty500 Equal Weight,2011-09-09,2672.74
Nifty500 Equal Weight,2011-09-12,2620.23
Nifty500 Equal Weight,2011-09-13,2623.98
Nifty500 Equal Weight,2011-09-14,2638.78
Nifty500 Equal Weight,2011-09-15,2658.81
Nifty500 Equal Weight,2011-09-16,2661.74
Nifty500 Equal Weight,2011-09-19,2657.41
Nifty500 Equal Weight,2011-09-20,2686.84
Nifty500 Equal Weight,2011-09-21,2709.47
Nifty500 Equal Weight,2011-09-22,2619.27
Nifty500 Equal Weight,2011-09-23,2593.07
Nifty500 Equal Weight,2011-09-26,2556.09
Nifty500 Equal Weight,2011-09-27,2600.09
Nifty500 Equal Weight,2011-09-28,2576.79
Nifty500 Equal Weight,2011-09-29,2579.18
Nifty500 Equal Weight,2011-09-30,2561.42
Nifty500 Equal Weight,2011-10-03,2516.56
Nifty500 Equal Weight,2011-10-04,2488.8
Nifty500 Equal Weight,2011-10-05,2466.71
Nifty500 Equal Weight,2011-10-07,2506.04
Nifty500 Equal Weight,2011-10-10,2537.13
Nifty500 Equal Weight,2011-10-11,2548.09
Nifty500 Equal Weight,2011-10-12,2585.88
Nifty500 Equal Weight,2011-10-13,2586.56
Nifty500 Equal Weight,2011-10-14,2598.4
Nifty500 Equal Weight,2011-10-17,2600.25
Nifty500 Equal Weight,2011-10-18,2566.5
Nifty500 Equal Weight,2011-10-19,2597.67
Nifty500 Equal Weight,2011-10-20,2577.28
Nifty500 Equal Weight,2011-10-21,2560.9
Nifty500 Equal Weight,2011-10-24,2554.44
Nifty500 Equal Weight,2011-10-25,2561.95
Nifty500 Equal Weight,2011-10-26,2590.31
Nifty500 Equal Weight,2011-10-28,2637.58
Nifty500 Equal Weight,2011-10-31,2644.51
Nifty500 Equal Weight,2011-11-01,2625.25
Nifty500 Equal Weight,2011-11-02,2627.15
Nifty500 Equal Weight,2011-11-03,2631.46
Nifty500 Equal Weight,2011-11-04,2649.14
Nifty500 Equal Weight,2011-11-08,2647.66
Nifty500 Equal Weight,2011-11-09,2611.53
Nifty500 Equal Weight,2011-11-11,2573.94
Nifty500 Equal Weight,2011-11-14,2530.68
Nifty500 Equal Weight,2011-11-15,2461.72
Nifty500 Equal Weight,2011-11-16,2433.52
Nifty500 Equal Weight,2011-11-17,2398.09
Nifty500 Equal Weight,2011-11-18,2371.81
Nifty500 Equal Weight,2011-11-21,2326.11
Nifty500 Equal Weight,2011-11-22,2333.03
Nifty500 Equal Weight,2011-11-23,2285.76
Nifty500 Equal Weight,2011-11-24,2309.17
Nifty500 Equal Weight,2011-11-25,2319.1
Nifty500 Equal Weight,2011-11-28,2365.11
Nifty500 Equal Weight,2011-11-29,2349.89
Nifty500 Equal Weight,2011-11-30,2329.86
Nifty500 Equal Weight,2011-12-01,2353.26
Nifty500 Equal Weight,2011-12-02,2389.64
Nifty500 Equal Weight,2011-12-05,2391.56
Nifty500 Equal Weight,2011-12-07,2396.12
Nifty500 Equal Weight,2011-12-08,2348.29
Nifty500 Equal Weight,2011-12-09,2325.25
Nifty500 Equal Weight,2011-12-12,2277.96
Nifty500 Equal Weight,2011-12-13,2267.75
Nifty500 Equal Weight,2011-12-14,2242.71
Nifty500 Equal Weight,2011-12-15,2217.83
Nifty500 Equal Weight,2011-12-16,2172.11
Nifty500 Equal Weight,2011-12-19,2123.52
Nifty500 Equal Weight,2011-12-20,2084.68
Nifty500 Equal Weight,2011-12-21,2114.58
Nifty500 Equal Weight,2011-12-22,2134.37
Nifty500 Equal Weight,2011-12-23,2141.0
Nifty500 Equal Weight,2011-12-26,2163.72
Nifty500 Equal Weight,2011-12-27,2150.71
Nifty500 Equal Weight,2011-12-28,2124.65
Nifty500 Equal Weight,2011-12-29,2110.89
Nifty500 Equal Weight,2011-12-30,2114.04
Nifty500 Equal Weight,2012-01-02,2116.2
Nifty500 Equal Weight,2012-01-03,2177.49
Nifty500 Equal Weight,2012-01-04,2186.22
Nifty500 Equal Weight,2012-01-05,2189.27
Nifty500 Equal Weight,2012-01-06,2189.1
Nifty500 Equal Weight,2012-01-07,2208.91
Nifty500 Equal Weight,2012-01-09,2230.61
Nifty500 Equal Weight,2012-01-10,2292.46
Nifty500 Equal Weight,2012-01-11,2325.21
Nifty500 Equal Weight,2012-01-12,2334.42
Nifty500 Equal Weight,2012-01-13,2369.63
Nifty500 Equal Weight,2012-01-16,2372.57
Nifty500 Equal Weight,2012-01-17,2403.89
Nifty500 Equal Weight,2012-01-18,2375.22
Nifty500 Equal Weight,2012-01-19,2411.99
Nifty500 Equal Weight,2012-01-20,2412.78
Nifty500 Equal Weight,2012-01-23,2411.09
Nifty500 Equal Weight,2012-01-24,2444.26
Nifty500 Equal Weight,2012-01-25,2479.07
Nifty500 Equal Weight,2012-01-27,2502.66
Nifty500 Equal Weight,2012-01-30,2452.14
Nifty500 Equal Weight,2012-01-31,2499.0
Nifty500 Equal Weight,2012-02-01,2537.37
Nifty500 Equal Weight,2012-02-02,2557.92
Nifty500 Equal Weight,2012-02-03,2586.64
Nifty500 Equal Weight,2012-02-06,2622.09
Nifty500 Equal Weight,2012-02-07,2602.63
Nifty500 Equal Weight,2012-02-08,2639.57
Nifty500 Equal Weight,2012-02-09,2680.34
Nifty500 Equal Weight,2012-02-10,2681.94
Nifty500 Equal Weight,2012-02-13,2685.76
Nifty500 Equal Weight,2012-02-14,2711.56
Nifty500 Equal Weight,2012-02-15,2766.12
Nifty500 Equal Weight,2012-02-16,2794.68
Nifty500 Equal Weight,2012-02-17,2800.9
Nifty500 Equal Weight,2012-02-21,2828.84
Nifty500 Equal Weight,2012-02-22,2724.58
Nifty500 Equal Weight,2012-02-23,2702.43
Nifty500 Equal Weight,2012-02-24,2684.87
Nifty500 Equal Weight,2012-02-27,2588.0
Nifty500 Equal Weight,2012-02-28,2673.06
Nifty500 Equal Weight,2012-02-29,2698.96
Nifty500 Equal Weight,2012-03-01,2686.85
Nifty500 Equal Weight,2012-03-02,2685.6
Nifty500 Equal Weight,2012-03-03,2694.54
Nifty500 Equal Weight,2012-03-05,2658.3
Nifty500 Equal Weight,2012-03-06,2622.04
Nifty500 Equal Weight,2012-03-07,2614.29
Nifty500 Equal Weight,2012-03-09,2668.74
Nifty500 Equal Weight,2012-03-12,2693.3
Nifty500 Equal Weight,2012-03-13,2728.95
Nifty500 Equal Weight,2012-03-14,2731.39
Nifty500 Equal Weight,2012-03-15,2690.26
Nifty500 Equal Weight,2012-03-16,2657.79
Nifty500 Equal Weight,2012-03-19,2628.64
Nifty500 Equal Weight,2012-03-20,2639.16
Nifty500 Equal Weight,2012-03-21,2684.48
Nifty500 Equal Weight,2012-03-22,2623.69
Nifty500 Equal Weight,2012-03-23,2638.88
Nifty500 Equal Weight,2012-03-26,2597.58
Nifty500 Equal Weight,2012-03-27,2598.99
Nifty500 Equal Weight,2012-03-28,2567.12
Nifty500 Equal Weight,2012-03-29,2573.25
Nifty500 Equal Weight,2012-03-30,2635.85
Nifty500 Equal Weight,2012-04-02,2673.57
Nifty500 Equal Weight,2012-04-03,2705.36
Nifty500 Equal Weight,2012-04-04,2704.85
Nifty500 Equal Weight,2012-04-09,2673.17
Nifty500 Equal Weight,2012-04-10,2668.43
Nifty500 Equal Weight,2012-04-11,2653.62
Nifty500 Equal Weight,2012-04-12,2678.29
Nifty500 Equal Weight,2012-04-13,2656.76
Nifty500 Equal Weight,2012-04-16,2671.14
Nifty500 Equal Weight,2012-04-17,2694.44
Nifty500 Equal Weight,2012-04-18,2706.69
Nifty500 Equal Weight,2012-04-19,2711.97
Nifty500 Equal Weight,2012-04-20,2688.05
Nifty500 Equal Weight,2012-04-23,2637.03
Nifty500 Equal Weight,2012-04-24,2633.5
Nifty500 Equal Weight,2012-04-25,2614.94
Nifty500 Equal Weight,2012-04-26,2601.66
Nifty500 Equal Weight,2012-04-27,2592.57
Nifty500 Equal Weight,2012-04-28,2607.71
Nifty500 Equal Weight,2012-04-30,2626.74
Nifty500 Equal Weight,2012-05-02,2625.38
Nifty500 Equal Weight,2012-05-03,2594.13
Nifty500 Equal Weight,2012-05-04,2542.38
Nifty500 Equal Weight,2012-05-07,2557.6
Nifty500 Equal Weight,2012-05-08,2520.23
Nifty500 Equal Weight,2012-05-09,2489.3
Nifty500 Equal Weight,2012-05-10,2486.97
Nifty500 Equal Weight,2012-05-11,2464.51
Nifty500 Equal Weight,2012-05-14,2436.67
Nifty500 Equal Weight,2012-05-15,2451.24
Nifty500 Equal Weight,2012-05-16,2421.23
Nifty500 Equal Weight,2012-05-17,2422.58
Nifty500 Equal Weight,2012-05-18,2418.71
Nifty500 Equal Weight,2012-05-21,2439.8
Nifty500 Equal Weight,2012-05-22,2421.52
Nifty500 Equal Weight,2012-05-23,2406.54
Nifty500 Equal Weight,2012-05-24,2430.05
Nifty500 Equal Weight,2012-05-25,2441.67
Nifty500 Equal Weight,2012-05-28,2469.37
Nifty500 Equal Weight,2012-05-29,2470.14
Nifty500 Equal Weight,2012-05-30,2436.5
Nifty500 Equal Weight,2012-05-31,2429.87
Nifty500 Equal Weight,2012-06-01,2397.1
Nifty500 Equal Weight,2012-06-04,2392.91
Nifty500 Equal Weight,2012-06-05,2400.99
Nifty500 Equal Weight,2012-06-06,2447.92
Nifty500 Equal Weight,2012-06-07,2466.51
Nifty500 Equal Weight,2012-06-08,2474.85
Nifty500 Equal Weight,2012-06-11,2471.59
Nifty500 Equal Weight,2012-06-12,2487.15
Nifty500 Equal Weight,2012-06-13,2487.5
Nifty500 Equal Weight,2012-06-14,2458.48
Nifty500 Equal Weight,2012-06-15,2476.47
Nifty500 Equal Weight,2012-06-18,2450.48
Nifty500 Equal Weight,2012-06-19,2453.56
Nifty500 Equal Weight,2012-06-20,2476.55
Nifty500 Equal Weight,2012-06-21,2500.94
Nifty500 Equal Weight,2012-06-22,2502.99
Nifty500 Equal Weight,2012-06-25,2503.05
Nifty500 Equal Weight,2012-06-26,2507.67
Nifty500 Equal Weight,2012-06-27,2518.37
Nifty500 Equal Weight,2012-06-28,2521.78
Nifty500 Equal Weight,2012-06-29,2568.9
Nifty500 Equal Weight,2012-07-02,2594.53
Nifty500 Equal Weight,2012-07-03,2615.52
Nifty500 Equal Weight,2012-07-04,2639.53
Nifty500 Equal Weight,2012-07-05,2674.98
Nifty500 Equal Weight,2012-07-06,2665.21
Nifty500 Equal Weight,2012-07-09,2628.07
Nifty500 Equal Weight,2012-07-10,2656.5
Nifty500 Equal Weight,2012-07-11,2647.09
Nifty500 Equal Weight,2012-07-12,2626.86
Nifty500 Equal Weight,2012-07-13,2623.36
Nifty500 Equal Weight,2012-07-16,2606.24
Nifty500 Equal Weight,2012-07-17,2582.03
Nifty500 Equal Weight,2012-07-18,2590.88
Nifty500 Equal Weight,2012-07-19,2599.51
Nifty500 Equal Weight,2012-07-20,2592.45
Nifty500 Equal Weight,2012-07-23,2553.87
Nifty500 Equal Weight,2012-07-24,2559.0
Nifty500 Equal Weight,2012-07-25,2539.91
Nifty500 Equal Weight,2012-07-26,2491.02
Nifty500 Equal Weight,2012-07-27,2470.69
Nifty500 Equal Weight,2012-07-30,2511.74
Nifty500 Equal Weight,2012-07-31,2525.13
Nifty500 Equal Weight,2012-08-01,2551.86
Nifty500 Equal Weight,2012-08-02,2559.19
Nifty500 Equal Weight,2012-08-03,2553.2
Nifty500 Equal Weight,2012-08-06,2575.35
Nifty500 Equal Weight,2012-08-07,2583.78
Nifty500 Equal Weight,2012-08-08,2572.53
Nifty500 Equal Weight,2012-08-09,2562.58
Nifty500 Equal Weight,2012-08-10,2558.28
Nifty500 Equal Weight,2012-08-13,2572.78
Nifty500 Equal Weight,2012-08-14,2581.9
Nifty500 Equal Weight,2012-08-16,2585.07
Nifty500 Equal Weight,2012-08-17,2581.86
Nifty500 Equal Weight,2012-08-21,2594.05
Nifty500 Equal Weight,2012-08-22,2588.19
Nifty500 Equal Weight,2012-08-23,2585.03
Nifty500 Equal Weight,2012-08-24,2568.28
Nifty500 Equal Weight,2012-08-27,2544.52
Nifty500 Equal Weight,2012-08-28,2513.34
Nifty500 Equal Weight,2012-08-29,2490.66
Nifty500 Equal Weight,2012-08-30,2500.14
Nifty500 Equal Weight,2012-08-31,2493.61
Nifty500 Equal Weight,2012-09-03,2500.54
Nifty500 Equal Weight,2012-09-04,2516.05
Nifty500 Equal Weight,2012-09-05,2505.4
Nifty500 Equal Weight,2012-09-06,2511.7
Nifty500 Equal Weight,2012-09-07,2539.39
Nifty500 Equal Weight,2012-09-08,2552.37
Nifty500 Equal Weight,2012-09-10,2561.93
Nifty500 Equal Weight,2012-09-11,2569.46
Nifty500 Equal Weight,2012-09-12,2581.05
Nifty500 Equal Weight,2012-09-13,2575.68
Nifty500 Equal Weight,2012-09-14,2598.78
Nifty500 Equal Weight,2012-09-17,2630.51
Nifty500 Equal Weight,2012-09-18,2655.42
Nifty500 Equal Weight,2012-09-20,2636.14
Nifty500 Equal Weight,2012-09-21,2682.93
Nifty500 Equal Weight,2012-09-24,2702.43
Nifty500 Equal Weight,2012-09-25,2716.14
Nifty500 Equal Weight,2012-09-26,2722.87
Nifty500 Equal Weight,2012-09-27,2728.25
Nifty500 Equal Weight,2012-09-28,2753.48
Nifty500 Equal Weight,2012-10-01,2779.64
Nifty500 Equal Weight,2012-10-03,2804.24
Nifty500 Equal Weight,2012-10-04,2826.4
Nifty500 Equal Weight,2012-10-05,2804.63
Nifty500 Equal Weight,2012-10-08,2790.54
Nifty500 Equal Weight,2012-10-09,2805.33
Nifty500 Equal Weight,2012-10-10,2764.19
Nifty500 Equal Weight,2012-10-11,2790.95
Nifty500 Equal Weight,2012-10-12,2791.64
Nifty500 Equal Weight,2012-10-15,2795.2
Nifty500 Equal Weight,2012-10-16,2780.23
Nifty500 Equal Weight,2012-10-17,2782.56
Nifty500 Equal Weight,2012-10-18,2815.72
Nifty500 Equal Weight,2012-10-19,2800.24
Nifty500 Equal Weight,2012-10-22,2800.97
Nifty500 Equal Weight,2012-10-23,2793.91
Nifty500 Equal Weight,2012-10-25,2792.24
Nifty500 Equal Weight,2012-10-26,2761.21
Nifty500 Equal Weight,2012-10-29,2746.2
Nifty500 Equal Weight,2012-10-30,2712.76
Nifty500 Equal Weight,2012-10-31,2730.96
Nifty500 Equal Weight,2012-11-01,2754.55
