IndexName,Date,Total Returns Index
Nifty 50,2011-02-28,6696.09
Nifty 50,2011-03-01,6933.43
Nifty 50,2011-03-03,6950.94
Nifty 50,2011-03-04,6954.14
Nifty 50,2011-03-07,6859.22
Nifty 50,2011-03-08,6931.56
Nifty 50,2011-03-09,6944.39
Nifty 50,2011-03-10,6898.4
Nifty 50,2011-03-11,6836.95
Nifty 50,2011-03-14,6945.55
Nifty 50,2011-03-15,6842.78
Nifty 50,2011-03-16,6919.99
Nifty 50,2011-03-17,6840.27
Nifty 50,2011-03-18,6749.34
Nifty 50,2011-03-21,6738.1
Nifty 50,2011-03-22,6799.8
Nifty 50,2011-03-23,6883.21
Nifty 50,2011-03-24,6936.12
Nifty 50,2011-03-25,7101.72
Nifty 50,2011-03-28,7143.2
Nifty 50,2011-03-29,7205.54
Nifty 50,2011-03-30,7269.95
Nifty 50,2011-03-31,7327.83
Nifty 50,2011-04-01,7318.19
Nifty 50,2011-04-04,7421.7
Nifty 50,2011-04-05,7423.72
Nifty 50,2011-04-06,7400.7
Nifty 50,2011-04-07,7393.11
Nifty 50,2011-04-08,7338.25
Nifty 50,2011-04-11,7267.5
Nifty 50,2011-04-13,7425.52
Nifty 50,2011-04-15,7316.33
Nifty 50,2011-04-18,7196.4
Nifty 50,2011-04-19,7211.02
Nifty 50,2011-04-20,7352.62
Nifty 50,2011-04-21,7394.15
Nifty 50,2011-04-25,7381.47
Nifty 50,2011-04-26,7373.82
Nifty 50,2011-04-27,7330.46
Nifty 50,2011-04-28,7269.68
Nifty 50,2011-04-29,7224.51
Nifty 50,2011-05-02,7163.96
Nifty 50,2011-05-03,6992.97
Nifty 50,2011-05-04,6957.66
Nifty 50,2011-05-05,6864.99
Nifty 50,2011-05-06,6980.18
Nifty 50,2011-05-09,6979.72
Nifty 50,2011-05-10,6967.35
Nifty 50,2011-05-11,6997.25
Nifty 50,2011-05-12,6898.01
Nifty 50,2011-05-13,6971.75
Nifty 50,2011-05-16,6914.17
Nifty 50,2011-05-17,6838.67
Nifty 50,2011-05-18,6815.62
Nifty 50,2011-05-19,6825.06
Nifty 50,2011-05-20,6900.9
Nifty 50,2011-05-23,6775.36
Nifty 50,2011-05-24,6785.81
Nifty 50,2011-05-25,6728.08
Nifty 50,2011-05-26,6811.1
Nifty 50,2011-05-27,6891.28
Nifty 50,2011-05-30,6887.52
Nifty 50,2011-05-31,6997.07
Nifty 50,2011-06-01,7037.13
Nifty 50,2011-06-02,6992.05
Nifty 50,2011-06-03,6949.73
Nifty 50,2011-06-06,6968.95
Nifty 50,2011-06-07,6999.36
Nifty 50,2011-06-08,6965.0
Nifty 50,2011-06-09,6957.66
Nifty 50,2011-06-10,6921.08
Nifty 50,2011-06-13,6917.31
Nifty 50,2011-06-14,6939.63
Nifty 50,2011-06-15,6872.76
Nifty 50,2011-06-16,6809.72
Nifty 50,2011-06-17,6771.41
Nifty 50,2011-06-20,6634.54
Nifty 50,2011-06-21,6657.17
Nifty 50,2011-06-22,6664.16
Nifty 50,2011-06-23,6716.82
Nifty 50,2011-06-24,6907.76
Nifty 50,2011-06-27,6977.68
Nifty 50,2011-06-28,7001.28
Nifty 50,2011-06-29,7073.37
Nifty 50,2011-06-30,7133.6
Nifty 50,2011-07-01,7108.11
Nifty 50,2011-07-04,7140.22
Nifty 50,2011-07-05,7116.93
Nifty 50,2011-07-06,7108.53
Nifty 50,2011-07-07,7239.36
Nifty 50,2011-07-08,7154.24
Nifty 50,2011-07-11,7097.91
Nifty 50,2011-07-12,6984.29
Nifty 50,2011-07-13,7059.25
Nifty 50,2011-07-14,7079.92
Nifty 50,2011-07-15,7056.84
Nifty 50,2011-07-18,7039.08
Nifty 50,2011-07-19,7100.23
Nifty 50,2011-07-20,7041.38
Nifty 50,2011-07-21,7009.19
Nifty 50,2011-07-22,7126.02
Nifty 50,2011-07-25,7184.65
Nifty 50,2011-07-26,7051.3
Nifty 50,2011-07-27,7016.02
Nifty 50,2011-07-28,6941.81
Nifty 50,2011-07-29,6934.57
Nifty 50,2011-08-01,6978.58
Nifty 50,2011-08-02,6903.07
Nifty 50,2011-08-03,6837.89
Nifty 50,2011-08-04,6745.54
Nifty 50,2011-08-05,6593.07
Nifty 50,2011-08-08,6476.05
Nifty 50,2011-08-09,6418.63
Nifty 50,2011-08-10,6531.35
Nifty 50,2011-08-11,6502.61
Nifty 50,2011-08-12,6419.9
Nifty 50,2011-08-16,6372.92
Nifty 50,2011-08-17,6403.06
Nifty 50,2011-08-18,6260.98
Nifty 50,2011-08-19,6136.28
Nifty 50,2011-08-22,6203.57
Nifty 50,2011-08-23,6267.03
Nifty 50,2011-08-24,6191.34
Nifty 50,2011-08-25,6130.05
Nifty 50,2011-08-26,6013.78
Nifty 50,2011-08-29,6231.38
Nifty 50,2011-08-30,6334.48
Nifty 50,2011-09-02,6384.31
Nifty 50,2011-09-05,6356.06
Nifty 50,2011-09-06,6416.74
Nifty 50,2011-09-07,6493.2
Nifty 50,2011-09-08,6529.77
Nifty 50,2011-09-09,6410.92
Nifty 50,2011-09-12,6268.36
Nifty 50,2011-09-13,6260.97
Nifty 50,2011-09-14,6352.32
Nifty 50,2011-09-15,6432.93
Nifty 50,2011-09-16,6443.78
Nifty 50,2011-09-19,6377.64
Nifty 50,2011-09-20,6514.86
Nifty 50,2011-09-21,6506.04
Nifty 50,2011-09-22,6240.39
Nifty 50,2011-09-23,6169.52
Nifty 50,2011-09-26,6128.56
Nifty 50,2011-09-27,6300.72
Nifty 50,2011-09-28,6268.57
Nifty 50,2011-09-29,6356.74
Nifty 50,2011-09-30,6265.26
Nifty 50,2011-10-03,6146.41
Nifty 50,2011-10-04,6048.39
Nifty 50,2011-10-05,6021.97
Nifty 50,2011-10-07,6195.25
Nifty 50,2011-10-10,6311.32
Nifty 50,2011-10-11,6304.63
Nifty 50,2011-10-12,6463.15
Nifty 50,2011-10-13,6435.81
Nifty 50,2011-10-14,6504.84
Nifty 50,2011-10-17,6487.02
Nifty 50,2011-10-18,6384.7
Nifty 50,2011-10-19,6513.51
Nifty 50,2011-10-20,6456.03
Nifty 50,2011-10-21,6403.32
Nifty 50,2011-10-24,6464.65
Nifty 50,2011-10-25,6583.4
Nifty 50,2011-10-26,6596.36
Nifty 50,2011-10-28,6797.88
Nifty 50,2011-10-31,6755.07
Nifty 50,2011-11-01,6668.03
Nifty 50,2011-11-02,6668.66
Nifty 50,2011-11-03,6677.9
Nifty 50,2011-11-04,6702.49
Nifty 50,2011-11-08,6708.99
Nifty 50,2011-11-09,6622.39
Nifty 50,2011-11-11,6556.16
Nifty 50,2011-11-14,6530.19
Nifty 50,2011-11-15,6428.89
Nifty 50,2011-11-16,6380.65
Nifty 50,2011-11-17,6259.25
Nifty 50,2011-11-18,6222.51
Nifty 50,2011-11-21,6060.84
Nifty 50,2011-11-22,6103.96
Nifty 50,2011-11-23,5969.67
Nifty 50,2011-11-24,6033.07
Nifty 50,2011-11-25,5974.21
Nifty 50,2011-11-28,6153.37
Nifty 50,2011-11-29,6094.79
Nifty 50,2011-11-30,6128.97
Nifty 50,2011-12-01,6261.88
Nifty 50,2011-12-02,6405.62
Nifty 50,2011-12-05,6391.63
Nifty 50,2011-12-07,6421.38
Nifty 50,2011-12-08,6270.52
Nifty 50,2011-12-09,6172.94
Nifty 50,2011-12-12,6043.39
Nifty 50,2011-12-13,6089.1
Nifty 50,2011-12-14,6041.71
Nifty 50,2011-12-15,6020.27
Nifty 50,2011-12-16,5900.11
Nifty 50,2011-12-19,5851.25
Nifty 50,2011-12-20,5763.88
Nifty 50,2011-12-21,5952.82
Nifty 50,2011-12-22,6004.44
Nifty 50,2011-12-23,5979.25
Nifty 50,2011-12-26,6061.7
Nifty 50,2011-12-27,6025.54
Nifty 50,2011-12-28,5968.84
Nifty 50,2011-12-29,5893.29
Nifty 50,2011-12-30,5865.49
Nifty 50,2012-01-02,5881.28
Nifty 50,2012-01-03,6044.28
Nifty 50,2012-01-04,6024.43
Nifty 50,2012-01-05,6024.82
Nifty 50,2012-01-06,6032.88
Nifty 50,2012-01-07,6023.77
Nifty 50,2012-01-09,6018.56
Nifty 50,2012-01-10,6153.98
Nifty 50,2012-01-11,6168.48
Nifty 50,2012-01-12,6130.81
Nifty 50,2012-01-13,6174.88
Nifty 50,2012-01-16,6185.06
Nifty 50,2012-01-17,6303.61
Nifty 50,2012-01-18,6289.01
Nifty 50,2012-01-19,6368.43
Nifty 50,2012-01-20,6406.93
Nifty 50,2012-01-23,6403.94
Nifty 50,2012-01-24,6507.2
Nifty 50,2012-01-25,6547.44
Nifty 50,2012-01-27,6606.36
Nifty 50,2012-01-30,6457.3
Nifty 50,2012-01-31,6600.95
Nifty 50,2012-02-01,6647.46
Nifty 50,2012-02-02,6690.89
Nifty 50,2012-02-03,6761.89
Nifty 50,2012-02-06,6807.35
Nifty 50,2012-02-07,6773.74
Nifty 50,2012-02-08,6815.63
Nifty 50,2012-02-09,6871.73
Nifty 50,2012-02-10,6832.73
Nifty 50,2012-02-13,6844.45
Nifty 50,2012-02-14,6877.25
Nifty 50,2012-02-15,7024.67
Nifty 50,2012-02-16,7011.96
Nifty 50,2012-02-17,7065.73
Nifty 50,2012-02-21,7120.15
Nifty 50,2012-02-22,6990.92
Nifty 50,2012-02-23,6962.87
Nifty 50,2012-02-24,6894.3
Nifty 50,2012-02-27,6706.26
Nifty 50,2012-02-28,6826.0
Nifty 50,2012-02-29,6838.32
Nifty 50,2012-03-01,6780.64
Nifty 50,2012-03-02,6805.51
Nifty 50,2012-03-03,6805.53
Nifty 50,2012-03-05,6705.16
Nifty 50,2012-03-06,6632.31
Nifty 50,2012-03-07,6629.8
Nifty 50,2012-03-09,6773.46
Nifty 50,2012-03-12,6806.96
Nifty 50,2012-03-13,6895.82
Nifty 50,2012-03-14,6939.53
Nifty 50,2012-03-15,6835.49
Nifty 50,2012-03-16,6755.99
Nifty 50,2012-03-19,6679.55
Nifty 50,2012-03-20,6702.15
Nifty 50,2012-03-21,6816.62
Nifty 50,2012-03-22,6643.19
Nifty 50,2012-03-23,6706.42
Nifty 50,2012-03-26,6587.03
Nifty 50,2012-03-27,6661.84
Nifty 50,2012-03-28,6600.4
Nifty 50,2012-03-29,6580.17
Nifty 50,2012-03-30,6728.46
Nifty 50,2012-04-02,6756.86
Nifty 50,2012-04-03,6808.45
Nifty 50,2012-04-04,6763.19
Nifty 50,2012-04-09,6650.73
Nifty 50,2012-04-10,6662.44
Nifty 50,2012-04-11,6641.17
Nifty 50,2012-04-12,6704.66
Nifty 50,2012-04-13,6616.53
Nifty 50,2012-04-16,6640.32
Nifty 50,2012-04-17,6721.02
Nifty 50,2012-04-18,6734.11
Nifty 50,2012-04-19,6775.3
Nifty 50,2012-04-20,6722.5
Nifty 50,2012-04-23,6607.94
Nifty 50,2012-04-24,6635.96
Nifty 50,2012-04-25,6609.73
Nifty 50,2012-04-26,6593.23
Nifty 50,2012-04-27,6595.24
Nifty 50,2012-04-28,6618.61
Nifty 50,2012-04-30,6668.4
Nifty 50,2012-05-02,6656.95
Nifty 50,2012-05-03,6592.46
Nifty 50,2012-05-04,6463.43
Nifty 50,2012-05-07,6498.13
Nifty 50,2012-05-08,6353.04
Nifty 50,2012-05-09,6321.08
Nifty 50,2012-05-10,6309.49
Nifty 50,2012-05-11,6262.72
Nifty 50,2012-05-14,6235.96
Nifty 50,2012-05-15,6280.42
Nifty 50,2012-05-16,6172.98
Nifty 50,2012-05-17,6188.15
Nifty 50,2012-05-18,6215.17
Nifty 50,2012-05-21,6233.67
Nifty 50,2012-05-22,6175.83
Nifty 50,2012-05-23,6144.23
Nifty 50,2012-05-24,6261.15
Nifty 50,2012-05-25,6259.88
Nifty 50,2012-05-28,6342.94
Nifty 50,2012-05-29,6348.56
Nifty 50,2012-05-30,6298.54
Nifty 50,2012-05-31,6275.4
Nifty 50,2012-06-01,6170.1
Nifty 50,2012-06-04,6178.44
Nifty 50,2012-06-05,6197.76
Nifty 50,2012-06-06,6368.28
Nifty 50,2012-06-07,6438.32
Nifty 50,2012-06-08,6462.38
Nifty 50,2012-06-11,6452.0
Nifty 50,2012-06-12,6530.92
Nifty 50,2012-06-13,6537.98
Nifty 50,2012-06-14,6456.09
Nifty 50,2012-06-15,6563.76
Nifty 50,2012-06-18,6468.24
Nifty 50,2012-06-19,6518.78
Nifty 50,2012-06-20,6540.1
Nifty 50,2012-06-21,6596.87
Nifty 50,2012-06-22,6577.9
Nifty 50,2012-06-25,6538.21
Nifty 50,2012-06-26,6546.07
Nifty 50,2012-06-27,6573.05
Nifty 50,2012-06-28,6586.92
Nifty 50,2012-06-29,6752.88
Nifty 50,2012-07-02,6752.48
Nifty 50,2012-07-03,6764.45
Nifty 50,2012-07-04,6784.43
Nifty 50,2012-07-05,6818.05
Nifty 50,2012-07-06,6804.87
Nifty 50,2012-07-09,6751.41
Nifty 50,2012-07-10,6841.21
Nifty 50,2012-07-11,6791.25
Nifty 50,2012-07-12,6702.12
Nifty 50,2012-07-13,6692.35
Nifty 50,2012-07-16,6656.5
Nifty 50,2012-07-17,6650.87
Nifty 50,2012-07-18,6683.15
Nifty 50,2012-07-19,6717.0
Nifty 50,2012-07-20,6668.78
Nifty 50,2012-07-23,6557.61
Nifty 50,2012-07-24,6571.43
Nifty 50,2012-07-25,6547.56
Nifty 50,2012-07-26,6462.24
Nifty 50,2012-07-27,6535.1
Nifty 50,2012-07-30,6663.48
Nifty 50,2012-07-31,6700.96
Nifty 50,2012-08-01,6716.34
Nifty 50,2012-08-02,6700.0
Nifty 50,2012-08-03,6684.52
Nifty 50,2012-08-06,6770.18
Nifty 50,2012-08-07,6841.0
Nifty 50,2012-08-08,6842.69
Nifty 50,2012-08-09,6823.55
Nifty 50,2012-08-10,6820.25
Nifty 50,2012-08-13,6855.51
Nifty 50,2012-08-14,6900.81
Nifty 50,2012-08-16,6879.67
Nifty 50,2012-08-17,6883.95
Nifty 50,2012-08-21,6954.13
Nifty 50,2012-08-22,6943.66
Nifty 50,2012-08-23,6947.2
Nifty 50,2012-08-24,6910.7
Nifty 50,2012-08-27,6864.4
Nifty 50,2012-08-28,6844.29
Nifty 50,2012-08-29,6784.26
Nifty 50,2012-08-30,6819.22
Nifty 50,2012-08-31,6747.3
Nifty 50,2012-09-03,6741.21
Nifty 50,2012-09-04,6767.2
Nifty 50,2012-09-05,6705.82
Nifty 50,2012-09-06,6723.35
Nifty 50,2012-09-07,6856.41
Nifty 50,2012-09-08,6877.73
Nifty 50,2012-09-10,6883.99
Nifty 50,2012-09-11,6918.08
Nifty 50,2012-09-12,6970.74
Nifty 50,2012-09-13,6976.32
Nifty 50,2012-09-14,7160.08
Nifty 50,2012-09-17,7201.64
Nifty 50,2012-09-18,7189.06
Nifty 50,2012-09-20,7130.28
Nifty 50,2012-09-21,7306.02
Nifty 50,2012-09-24,7278.36
Nifty 50,2012-09-25,7283.88
Nifty 50,2012-09-26,7270.42
Nifty 50,2012-09-27,7252.52
Nifty 50,2012-09-28,7321.57
Nifty 50,2012-10-01,7341.48
Nifty 50,2012-10-03,7357.46
Nifty 50,2012-10-04,7429.84
Nifty 50,2012-10-05,7377.63
Nifty 50,2012-10-08,7286.55
Nifty 50,2012-10-09,7323.27
Nifty 50,2012-10-10,7255.95
Nifty 50,2012-10-11,7327.71
Nifty 50,2012-10-12,7286.61
Nifty 50,2012-10-15,7301.01
Nifty 50,2012-10-16,7250.57
Nifty 50,2012-10-17,7266.35
Nifty 50,2012-10-18,7343.66
Nifty 50,2012-10-19,7299.96
Nifty 50,2012-10-22,7342.16
Nifty 50,2012-10-23,7309.1
Nifty 50,2012-10-25,7326.99
Nifty 50,2012-10-26,7274.3
Nifty 50,2012-10-29,7276.13
Nifty 50,2012-10-30,7189.16
Nifty 50,2012-10-31,7217.67
Nifty 50,2012-11-01,7254.29
Nifty 50,2012-11-02,7321.93
Nifty 50,2012-11-05,7331.02
Nifty 50,2012-11-06,7356.96
Nifty 50,2012-11-07,7402.84
Nifty 50,2012-11-08,7375.37
Nifty 50,2012-11-09,7307.93
Nifty 50,2012-11-12,7304.62
Nifty 50,2012-11-13,7283.11
Nifty 50,2012-11-15,7236.91
Nifty 50,2012-11-16,7163.71
Nifty 50,2012-11-19,7160.33
Nifty 50,2012-11-20,7160.51
Nifty 50,2012-11-21,7216.12
Nifty 50,2012-11-22,7232.74
Nifty 50,2012-11-23,7231.29
Nifty 50,2012-11-26,7243.22
Nifty 50,2012-11-27,7360.9
Nifty 50,2012-11-29,7486.27
Nifty 50,2012-11-30,7556.73
Nifty 50,2012-12-03,7545.33
Nifty 50,2012-12-04,7568.85
Nifty 50,2012-12-05,7583.31
Nifty 50,2012-12-06,7622.38
Nifty 50,2012-12-07,7592.16
Nifty 50,2012-12-10,7594.1
Nifty 50,2012-12-11,7581.11
Nifty 50,2012-12-12,7567.19
Nifty 50,2012-12-13,7520.33
Nifty 50,2012-12-14,7556.43
Nifty 50,2012-12-17,7528.5
Nifty 50,2012-12-18,7578.55
Nifty 50,2012-12-19,7620.71
Nifty 50,2012-12-20,7603.72
Nifty 50,2012-12-21,7515.43
Nifty 50,2012-12-24,7528.54
Nifty 50,2012-12-26,7592.65
Nifty 50,2012-12-27,7547.04
Nifty 50,2012-12-28,7596.16
Nifty 50,2012-12-31,7591.99
Nifty 50,2013-01-01,7650.82
Nifty 50,2013-01-02,7705.36
Nifty 50,2013-01-03,7726.21
Nifty 50,2013-01-04,7734.77
Nifty 50,2013-01-07,7699.11
Nifty 50,2013-01-08,7716.21
Nifty 50,2013-01-09,7677.35
Nifty 50,2013-01-10,7673.71
Nifty 50,2013-01-11,7651.4
Nifty 50,2013-01-14,7744.94
Nifty 50,2013-01-15,7786.81
Nifty 50,2013-01-16,7716.56
Nifty 50,2013-01-17,7764.62
Nifty 50,2013-01-18,7797.01
Nifty 50,2013-01-21,7820.19
Nifty 50,2013-01-22,7776.72
Nifty 50,2013-01-23,7784.96
Nifty 50,2013-01-24,7740.06
Nifty 50,2013-01-25,7811.15
Nifty 50,2013-01-28,7811.35
Nifty 50,2013-01-29,7779.35
Nifty 50,2013-01-30,7786.82
Nifty 50,2013-01-31,7759.87
Nifty 50,2013-02-01,7713.77
Nifty 50,2013-02-04,7698.77
Nifty 50,2013-02-05,7660.27
Nifty 50,2013-02-06,7663.23
Nifty 50,2013-02-07,7636.96
Nifty 50,2013-02-08,7591.59
Nifty 50,2013-02-11,7584.32
Nifty 50,2013-02-12,7616.02
Nifty 50,2013-02-13,7629.44
Nifty 50,2013-02-14,7583.16
Nifty 50,2013-02-15,7571.62
Nifty 50,2013-02-18,7586.56
Nifty 50,2013-02-19,7639.97
Nifty 50,2013-02-20,7644.25
Nifty 50,2013-02-21,7527.48
Nifty 50,2013-02-22,7524.96
Nifty 50,2013-02-25,7530.72
Nifty 50,2013-02-26,7410.58
Nifty 50,2013-02-27,7456.27
Nifty 50,2013-02-28,7322.68
Nifty 50,2013-03-01,7358.52
Nifty 50,2013-03-04,7331.23
Nifty 50,2013-03-05,7441.56
Nifty 50,2013-03-06,7485.73
Nifty 50,2013-03-07,7543.27
Nifty 50,2013-03-08,7649.23
Nifty 50,2013-03-11,7644.93
Nifty 50,2013-03-12,7608.59
Nifty 50,2013-03-13,7527.68
Nifty 50,2013-03-14,7602.0
Nifty 50,2013-03-15,7555.2
Nifty 50,2013-03-18,7509.07
Nifty 50,2013-03-19,7394.14
Nifty 50,2013-03-20,7327.78
Nifty 50,2013-03-21,7282.51
Nifty 50,2013-03-22,7275.17
Nifty 50,2013-03-25,7252.66
Nifty 50,2013-03-26,7262.6
Nifty 50,2013-03-28,7315.35
Nifty 50,2013-04-01,7343.48
Nifty 50,2013-04-02,7399.69
Nifty 50,2013-04-03,7302.9
Nifty 50,2013-04-04,7176.54
Nifty 50,2013-04-05,7148.89
Nifty 50,2013-04-08,7135.58
Nifty 50,2013-04-09,7073.99
Nifty 50,2013-04-10,7155.87
Nifty 50,2013-04-11,7201.33
Nifty 50,2013-04-12,7117.1
Nifty 50,2013-04-15,7168.34
Nifty 50,2013-04-16,7323.57
Nifty 50,2013-04-17,7323.26
Nifty 50,2013-04-18,7444.78
Nifty 50,2013-04-22,7510.98
Nifty 50,2013-04-23,7514.16
Nifty 50,2013-04-25,7616.38
Nifty 50,2013-04-26,7558.67
Nifty 50,2013-04-29,7600.72
Nifty 50,2013-04-30,7634.29
Nifty 50,2013-05-02,7723.29
Nifty 50,2013-05-03,7652.03
Nifty 50,2013-05-06,7686.88
Nifty 50,2013-05-07,7780.19
Nifty 50,2013-05-08,7813.38
Nifty 50,2013-05-09,7788.74
Nifty 50,2013-05-10,7850.77
Nifty 50,2013-05-11,7866.9
Nifty 50,2013-05-13,7703.53
Nifty 50,2013-05-14,7722.79
Nifty 50,2013-05-15,7917.77
Nifty 50,2013-05-16,7947.55
Nifty 50,2013-05-17,7969.96
Nifty 50,2013-05-20,7930.79
Nifty 50,2013-05-21,7875.68
Nifty 50,2013-05-22,7850.45
Nifty 50,2013-05-23,7686.64
Nifty 50,2013-05-24,7707.91
Nifty 50,2013-05-27,7836.22
Nifty 50,2013-05-28,7875.77
Nifty 50,2013-05-29,7866.77
Nifty 50,2013-05-30,7903.53
Nifty 50,2013-05-31,7734.03
Nifty 50,2013-06-03,7673.77
Nifty 50,2013-06-04,7648.12
Nifty 50,2013-06-05,7653.81
Nifty 50,2013-06-06,7653.22
Nifty 50,2013-06-07,7601.03
Nifty 50,2013-06-10,7597.17
Nifty 50,2013-06-11,7481.85
Nifty 50,2013-06-12,7444.9
Nifty 50,2013-06-13,7371.5
Nifty 50,2013-06-14,7512.87
Nifty 50,2013-06-17,7567.15
Nifty 50,2013-06-18,7520.01
Nifty 50,2013-06-19,7531.16
Nifty 50,2013-06-20,7316.02
Nifty 50,2013-06-21,7331.23
Nifty 50,2013-06-24,7231.09
Nifty 50,2013-06-25,7255.47
Nifty 50,2013-06-26,7229.08
Nifty 50,2013-06-27,7356.32
Nifty 50,2013-06-28,7563.28
Nifty 50,2013-07-01,7636.62
Nifty 50,2013-07-02,7583.16
Nifty 50,2013-07-03,7470.96
Nifty 50,2013-07-04,7558.46
Nifty 50,2013-07-05,7600.32
Nifty 50,2013-07-08,7527.28
Nifty 50,2013-07-09,7588.74
Nifty 50,2013-07-10,7537.06
Nifty 50,2013-07-11,7690.45
Nifty 50,2013-07-12,7786.81
Nifty 50,2013-07-15,7816.76
Nifty 50,2013-07-16,7718.83
Nifty 50,2013-07-17,7742.47
Nifty 50,2013-07-18,7829.28
Nifty 50,2013-07-19,7818.03
Nifty 50,2013-07-22,7821.43
Nifty 50,2013-07-23,7881.06
Nifty 50,2013-07-24,7767.88
Nifty 50,2013-07-25,7660.22
Nifty 50,2013-07-26,7633.2
Nifty 50,2013-07-29,7563.35
Nifty 50,2013-07-30,7466.04
Nifty 50,2013-07-31,7449.52
Nifty 50,2013-08-01,7431.15
Nifty 50,2013-08-02,7366.39
Nifty 50,2013-08-05,7376.13
Nifty 50,2013-08-06,7190.68
Nifty 50,2013-08-07,7160.66
Nifty 50,2013-08-08,7221.08
Nifty 50,2013-08-12,7281.67
Nifty 50,2013-08-13,7397.98
Nifty 50,2013-08-14,7454.14
Nifty 50,2013-08-16,7149.75
Nifty 50,2013-08-19,7028.92
Nifty 50,2013-08-20,7011.64
Nifty 50,2013-08-21,6883.31
Nifty 50,2013-08-22,7020.77
Nifty 50,2013-08-23,7102.92
Nifty 50,2013-08-26,7109.11
Nifty 50,2013-08-27,6863.65
Nifty 50,2013-08-28,6860.5
Nifty 50,2013-08-29,7021.53
Nifty 50,2013-08-30,7103.56
Nifty 50,2013-09-02,7206.03
Nifty 50,2013-09-03,6936.07
Nifty 50,2013-09-04,7074.56
Nifty 50,2013-09-05,7265.29
Nifty 50,2013-09-06,7381.47
Nifty 50,2013-09-10,7662.66
Nifty 50,2013-09-11,7683.92
Nifty 50,2013-09-12,7602.81
Nifty 50,2013-09-13,7602.85
Nifty 50,2013-09-16,7589.78
Nifty 50,2013-09-17,7602.59
Nifty 50,2013-09-18,7666.62
Nifty 50,2013-09-19,7949.11
Nifty 50,2013-09-20,7814.61
Nifty 50,2013-09-23,7655.56
Nifty 50,2013-09-24,7659.09
Nifty 50,2013-09-25,7634.9
Nifty 50,2013-09-26,7645.82
Nifty 50,2013-09-27,7582.1
Nifty 50,2013-09-30,7454.82
Nifty 50,2013-10-01,7512.98
Nifty 50,2013-10-03,7681.5
Nifty 50,2013-10-04,7678.38
Nifty 50,2013-10-07,7676.89
Nifty 50,2013-10-08,7705.81
Nifty 50,2013-10-09,7808.59
Nifty 50,2013-10-10,7826.14
Nifty 50,2013-10-11,7923.95
Nifty 50,2013-10-14,7945.36
Nifty 50,2013-10-15,7914.65
Nifty 50,2013-10-17,7861.46
Nifty 50,2013-10-18,8048.0
Nifty 50,2013-10-21,8068.29
Nifty 50,2013-10-22,8065.66
Nifty 50,2013-10-23,8033.91
Nifty 50,2013-10-24,8015.83
Nifty 50,2013-10-25,7992.27
Nifty 50,2013-10-28,7935.25
Nifty 50,2013-10-29,8091.08
Nifty 50,2013-10-30,8131.16
Nifty 50,2013-10-31,8194.06
Nifty 50,2013-11-01,8204.56
Nifty 50,2013-11-03,8217.74
Nifty 50,2013-11-05,8134.24
Nifty 50,2013-11-06,8085.36
Nifty 50,2013-11-07,8049.77
Nifty 50,2013-11-08,7989.31
Nifty 50,2013-11-11,7908.71
Nifty 50,2013-11-12,7829.7
Nifty 50,2013-11-13,7792.65
Nifty 50,2013-11-14,7879.25
Nifty 50,2013-11-18,8052.07
Nifty 50,2013-11-19,8070.73
Nifty 50,2013-11-20,7966.08
Nifty 50,2013-11-21,7804.93
Nifty 50,2013-11-22,7800.26
Nifty 50,2013-11-25,7956.26
Nifty 50,2013-11-26,7883.1
Nifty 50,2013-11-27,7880.49
Nifty 50,2013-11-28,7925.71
Nifty 50,2013-11-29,8035.27
Nifty 50,2013-12-02,8089.61
Nifty 50,2013-12-03,8068.78
Nifty 50,2013-12-04,8015.59
Nifty 50,2013-12-05,8119.89
Nifty 50,2013-12-06,8144.32
Nifty 50,2013-12-09,8279.62
Nifty 50,2013-12-10,8241.92
Nifty 50,2013-12-11,8209.43
Nifty 50,2013-12-12,8117.22
Nifty 50,2013-12-13,8027.89
Nifty 50,2013-12-16,8010.05
Nifty 50,2013-12-17,7989.69
Nifty 50,2013-12-18,8091.83
Nifty 50,2013-12-19,8026.09
Nifty 50,2013-12-20,8166.18
Nifty 50,2013-12-23,8179.48
Nifty 50,2013-12-24,8158.51
Nifty 50,2013-12-26,8172.2
Nifty 50,2013-12-27,8217.63
Nifty 50,2013-12-30,8188.11
Nifty 50,2013-12-31,8204.85
Nifty 50,2014-01-01,8201.82
Nifty 50,2014-01-02,8097.05
Nifty 50,2014-01-03,8084.05
Nifty 50,2014-01-06,8058.38
Nifty 50,2014-01-07,8020.38
Nifty 50,2014-01-08,8036.43
Nifty 50,2014-01-09,8028.3
Nifty 50,2014-01-10,8032.39
Nifty 50,2014-01-13,8164.22
Nifty 50,2014-01-14,8124.0
Nifty 50,2014-01-15,8226.89
Nifty 50,2014-01-16,8224.29
Nifty 50,2014-01-17,8149.77
Nifty 50,2014-01-20,8205.44
Nifty 50,2014-01-21,8218.29
Nifty 50,2014-01-22,8251.94
Nifty 50,2014-01-23,8260.68
Nifty 50,2014-01-24,8157.94
Nifty 50,2014-01-27,7988.17
Nifty 50,2014-01-28,7975.67
Nifty 50,2014-01-29,7967.86
Nifty 50,2014-01-30,7907.25
Nifty 50,2014-01-31,7930.34
Nifty 50,2014-02-03,7816.09
Nifty 50,2014-02-04,7814.96
Nifty 50,2014-02-05,7842.98
Nifty 50,2014-02-06,7861.05
