IndexName,Date,Total Returns Index
Nifty Top 20 Equal Weight,2011-04-05,2256.96
Nifty Top 20 Equal Weight,2011-04-06,2249.35
Nifty Top 20 Equal Weight,2011-04-07,2244.53
Nifty Top 20 Equal Weight,2011-04-08,2231.52
Nifty Top 20 Equal Weight,2011-04-11,2207.76
Nifty Top 20 Equal Weight,2011-04-13,2254.12
Nifty Top 20 Equal Weight,2011-04-15,2223.26
Nifty Top 20 Equal Weight,2011-04-18,2189.1
Nifty Top 20 Equal Weight,2011-04-19,2192.04
Nifty Top 20 Equal Weight,2011-04-20,2238.42
Nifty Top 20 Equal Weight,2011-04-21,2250.02
Nifty Top 20 Equal Weight,2011-04-25,2248.09
Nifty Top 20 Equal Weight,2011-04-26,2244.09
Nifty Top 20 Equal Weight,2011-04-27,2232.08
Nifty Top 20 Equal Weight,2011-04-28,2214.41
Nifty Top 20 Equal Weight,2011-04-29,2194.79
Nifty Top 20 Equal Weight,2011-05-02,2175.5
Nifty Top 20 Equal Weight,2011-05-03,2123.27
Nifty Top 20 Equal Weight,2011-05-04,2122.88
Nifty Top 20 Equal Weight,2011-05-05,2090.77
Nifty Top 20 Equal Weight,2011-05-06,2127.1
Nifty Top 20 Equal Weight,2011-05-09,2128.47
Nifty Top 20 Equal Weight,2011-05-10,2134.68
Nifty Top 20 Equal Weight,2011-05-11,2144.49
Nifty Top 20 Equal Weight,2011-05-12,2111.33
Nifty Top 20 Equal Weight,2011-05-13,2136.83
Nifty Top 20 Equal Weight,2011-05-16,2120.46
Nifty Top 20 Equal Weight,2011-05-17,2099.15
Nifty Top 20 Equal Weight,2011-05-18,2095.17
Nifty Top 20 Equal Weight,2011-05-19,2098.95
Nifty Top 20 Equal Weight,2011-05-20,2120.56
Nifty Top 20 Equal Weight,2011-05-23,2072.14
Nifty Top 20 Equal Weight,2011-05-24,2073.12
Nifty Top 20 Equal Weight,2011-05-25,2057.8
Nifty Top 20 Equal Weight,2011-05-26,2086.25
Nifty Top 20 Equal Weight,2011-05-27,2099.23
Nifty Top 20 Equal Weight,2011-05-30,2096.83
Nifty Top 20 Equal Weight,2011-05-31,2129.29
Nifty Top 20 Equal Weight,2011-06-01,2146.0
Nifty Top 20 Equal Weight,2011-06-02,2134.34
Nifty Top 20 Equal Weight,2011-06-03,2117.28
Nifty Top 20 Equal Weight,2011-06-06,2119.63
Nifty Top 20 Equal Weight,2011-06-07,2122.26
Nifty Top 20 Equal Weight,2011-06-08,2116.83
Nifty Top 20 Equal Weight,2011-06-09,2117.27
Nifty Top 20 Equal Weight,2011-06-10,2107.6
Nifty Top 20 Equal Weight,2011-06-13,2108.1
Nifty Top 20 Equal Weight,2011-06-14,2117.62
Nifty Top 20 Equal Weight,2011-06-15,2097.76
Nifty Top 20 Equal Weight,2011-06-16,2080.19
Nifty Top 20 Equal Weight,2011-06-17,2075.71
Nifty Top 20 Equal Weight,2011-06-20,2038.82
Nifty Top 20 Equal Weight,2011-06-21,2046.71
Nifty Top 20 Equal Weight,2011-06-22,2042.41
Nifty Top 20 Equal Weight,2011-06-23,2059.84
Nifty Top 20 Equal Weight,2011-06-24,2121.49
Nifty Top 20 Equal Weight,2011-06-27,2143.78
Nifty Top 20 Equal Weight,2011-06-28,2151.65
Nifty Top 20 Equal Weight,2011-06-29,2177.79
Nifty Top 20 Equal Weight,2011-06-30,2195.17
Nifty Top 20 Equal Weight,2011-07-01,2188.31
Nifty Top 20 Equal Weight,2011-07-04,2193.56
Nifty Top 20 Equal Weight,2011-07-05,2184.78
Nifty Top 20 Equal Weight,2011-07-06,2182.32
Nifty Top 20 Equal Weight,2011-07-07,2221.31
Nifty Top 20 Equal Weight,2011-07-08,2198.81
Nifty Top 20 Equal Weight,2011-07-11,2178.98
Nifty Top 20 Equal Weight,2011-07-12,2146.86
Nifty Top 20 Equal Weight,2011-07-13,2167.63
Nifty Top 20 Equal Weight,2011-07-14,2173.2
Nifty Top 20 Equal Weight,2011-07-15,2164.52
Nifty Top 20 Equal Weight,2011-07-18,2158.22
Nifty Top 20 Equal Weight,2011-07-19,2173.23
Nifty Top 20 Equal Weight,2011-07-20,2154.21
Nifty Top 20 Equal Weight,2011-07-21,2147.33
Nifty Top 20 Equal Weight,2011-07-22,2181.32
Nifty Top 20 Equal Weight,2011-07-25,2202.04
Nifty Top 20 Equal Weight,2011-07-26,2161.74
Nifty Top 20 Equal Weight,2011-07-27,2148.48
Nifty Top 20 Equal Weight,2011-07-28,2123.97
Nifty Top 20 Equal Weight,2011-07-29,2118.33
Nifty Top 20 Equal Weight,2011-08-01,2128.27
Nifty Top 20 Equal Weight,2011-08-02,2105.78
Nifty Top 20 Equal Weight,2011-08-03,2083.52
Nifty Top 20 Equal Weight,2011-08-04,2056.76
Nifty Top 20 Equal Weight,2011-08-05,2008.81
Nifty Top 20 Equal Weight,2011-08-08,1969.64
Nifty Top 20 Equal Weight,2011-08-09,1948.17
Nifty Top 20 Equal Weight,2011-08-10,1981.38
Nifty Top 20 Equal Weight,2011-08-11,1970.29
Nifty Top 20 Equal Weight,2011-08-12,1941.78
Nifty Top 20 Equal Weight,2011-08-16,1934.65
Nifty Top 20 Equal Weight,2011-08-17,1945.27
Nifty Top 20 Equal Weight,2011-08-18,1897.84
Nifty Top 20 Equal Weight,2011-08-19,1854.44
Nifty Top 20 Equal Weight,2011-08-22,1877.44
Nifty Top 20 Equal Weight,2011-08-23,1897.38
Nifty Top 20 Equal Weight,2011-08-24,1870.91
Nifty Top 20 Equal Weight,2011-08-25,1853.04
Nifty Top 20 Equal Weight,2011-08-26,1820.45
Nifty Top 20 Equal Weight,2011-08-29,1882.52
Nifty Top 20 Equal Weight,2011-08-30,1908.65
Nifty Top 20 Equal Weight,2011-09-02,1920.66
Nifty Top 20 Equal Weight,2011-09-05,1908.85
Nifty Top 20 Equal Weight,2011-09-06,1926.46
Nifty Top 20 Equal Weight,2011-09-07,1950.29
Nifty Top 20 Equal Weight,2011-09-08,1957.83
Nifty Top 20 Equal Weight,2011-09-09,1923.92
Nifty Top 20 Equal Weight,2011-09-12,1878.06
Nifty Top 20 Equal Weight,2011-09-13,1871.41
Nifty Top 20 Equal Weight,2011-09-14,1902.38
Nifty Top 20 Equal Weight,2011-09-15,1926.76
Nifty Top 20 Equal Weight,2011-09-16,1939.4
Nifty Top 20 Equal Weight,2011-09-19,1915.05
Nifty Top 20 Equal Weight,2011-09-20,1952.59
Nifty Top 20 Equal Weight,2011-09-21,1953.27
Nifty Top 20 Equal Weight,2011-09-22,1872.39
Nifty Top 20 Equal Weight,2011-09-23,1849.55
Nifty Top 20 Equal Weight,2011-09-26,1835.17
Nifty Top 20 Equal Weight,2011-09-27,1888.22
Nifty Top 20 Equal Weight,2011-09-28,1878.9
Nifty Top 20 Equal Weight,2011-09-29,1900.23
Nifty Top 20 Equal Weight,2011-09-30,1867.39
Nifty Top 20 Equal Weight,2011-10-03,1825.89
Nifty Top 20 Equal Weight,2011-10-04,1794.45
Nifty Top 20 Equal Weight,2011-10-05,1780.21
Nifty Top 20 Equal Weight,2011-10-07,1839.72
Nifty Top 20 Equal Weight,2011-10-10,1880.64
Nifty Top 20 Equal Weight,2011-10-11,1880.34
Nifty Top 20 Equal Weight,2011-10-12,1932.97
Nifty Top 20 Equal Weight,2011-10-13,1923.05
Nifty Top 20 Equal Weight,2011-10-14,1946.92
Nifty Top 20 Equal Weight,2011-10-17,1945.48
Nifty Top 20 Equal Weight,2011-10-18,1906.06
Nifty Top 20 Equal Weight,2011-10-19,1947.37
Nifty Top 20 Equal Weight,2011-10-20,1935.13
Nifty Top 20 Equal Weight,2011-10-21,1915.37
Nifty Top 20 Equal Weight,2011-10-24,1937.42
Nifty Top 20 Equal Weight,2011-10-25,1963.65
Nifty Top 20 Equal Weight,2011-10-26,1967.85
Nifty Top 20 Equal Weight,2011-10-28,2040.38
Nifty Top 20 Equal Weight,2011-10-31,2026.85
Nifty Top 20 Equal Weight,2011-11-01,2005.69
Nifty Top 20 Equal Weight,2011-11-02,2001.7
Nifty Top 20 Equal Weight,2011-11-03,2000.78
Nifty Top 20 Equal Weight,2011-11-04,2013.36
Nifty Top 20 Equal Weight,2011-11-08,2017.57
Nifty Top 20 Equal Weight,2011-11-09,1990.78
Nifty Top 20 Equal Weight,2011-11-11,1959.42
Nifty Top 20 Equal Weight,2011-11-14,1950.05
Nifty Top 20 Equal Weight,2011-11-15,1921.33
Nifty Top 20 Equal Weight,2011-11-16,1913.52
Nifty Top 20 Equal Weight,2011-11-17,1876.85
Nifty Top 20 Equal Weight,2011-11-18,1861.24
Nifty Top 20 Equal Weight,2011-11-21,1808.62
Nifty Top 20 Equal Weight,2011-11-22,1824.65
Nifty Top 20 Equal Weight,2011-11-23,1784.74
Nifty Top 20 Equal Weight,2011-11-24,1806.64
Nifty Top 20 Equal Weight,2011-11-25,1790.56
Nifty Top 20 Equal Weight,2011-11-28,1847.58
Nifty Top 20 Equal Weight,2011-11-29,1827.62
Nifty Top 20 Equal Weight,2011-11-30,1838.06
Nifty Top 20 Equal Weight,2011-12-01,1879.73
Nifty Top 20 Equal Weight,2011-12-02,1927.83
Nifty Top 20 Equal Weight,2011-12-05,1927.44
Nifty Top 20 Equal Weight,2011-12-07,1938.35
Nifty Top 20 Equal Weight,2011-12-08,1892.21
Nifty Top 20 Equal Weight,2011-12-09,1861.21
Nifty Top 20 Equal Weight,2011-12-12,1823.98
Nifty Top 20 Equal Weight,2011-12-13,1835.01
Nifty Top 20 Equal Weight,2011-12-14,1822.65
Nifty Top 20 Equal Weight,2011-12-15,1808.51
Nifty Top 20 Equal Weight,2011-12-16,1767.51
Nifty Top 20 Equal Weight,2011-12-19,1750.79
Nifty Top 20 Equal Weight,2011-12-20,1721.11
Nifty Top 20 Equal Weight,2011-12-21,1775.4
Nifty Top 20 Equal Weight,2011-12-22,1793.11
Nifty Top 20 Equal Weight,2011-12-23,1787.43
Nifty Top 20 Equal Weight,2011-12-26,1812.38
Nifty Top 20 Equal Weight,2011-12-27,1796.33
Nifty Top 20 Equal Weight,2011-12-28,1776.34
Nifty Top 20 Equal Weight,2011-12-29,1760.46
Nifty Top 20 Equal Weight,2011-12-30,1751.3
Nifty Top 20 Equal Weight,2012-01-02,1759.77
Nifty Top 20 Equal Weight,2012-01-03,1822.79
Nifty Top 20 Equal Weight,2012-01-04,1823.58
Nifty Top 20 Equal Weight,2012-01-05,1822.28
Nifty Top 20 Equal Weight,2012-01-06,1816.17
Nifty Top 20 Equal Weight,2012-01-07,1814.26
Nifty Top 20 Equal Weight,2012-01-09,1812.61
Nifty Top 20 Equal Weight,2012-01-10,1854.72
Nifty Top 20 Equal Weight,2012-01-11,1863.25
Nifty Top 20 Equal Weight,2012-01-12,1855.51
Nifty Top 20 Equal Weight,2012-01-13,1882.03
Nifty Top 20 Equal Weight,2012-01-16,1893.59
Nifty Top 20 Equal Weight,2012-01-17,1932.78
Nifty Top 20 Equal Weight,2012-01-18,1918.28
Nifty Top 20 Equal Weight,2012-01-19,1945.01
Nifty Top 20 Equal Weight,2012-01-20,1968.46
Nifty Top 20 Equal Weight,2012-01-23,1967.14
Nifty Top 20 Equal Weight,2012-01-24,2001.5
Nifty Top 20 Equal Weight,2012-01-25,2016.71
Nifty Top 20 Equal Weight,2012-01-27,2038.09
Nifty Top 20 Equal Weight,2012-01-30,1976.7
Nifty Top 20 Equal Weight,2012-01-31,2022.81
Nifty Top 20 Equal Weight,2012-02-01,2044.25
Nifty Top 20 Equal Weight,2012-02-02,2063.85
Nifty Top 20 Equal Weight,2012-02-03,2080.72
Nifty Top 20 Equal Weight,2012-02-06,2100.05
Nifty Top 20 Equal Weight,2012-02-07,2083.16
Nifty Top 20 Equal Weight,2012-02-08,2090.3
Nifty Top 20 Equal Weight,2012-02-09,2114.15
Nifty Top 20 Equal Weight,2012-02-10,2111.73
Nifty Top 20 Equal Weight,2012-02-13,2110.15
Nifty Top 20 Equal Weight,2012-02-14,2122.44
Nifty Top 20 Equal Weight,2012-02-15,2180.72
Nifty Top 20 Equal Weight,2012-02-16,2175.59
Nifty Top 20 Equal Weight,2012-02-17,2203.99
Nifty Top 20 Equal Weight,2012-02-21,2219.66
Nifty Top 20 Equal Weight,2012-02-22,2162.41
Nifty Top 20 Equal Weight,2012-02-23,2156.88
Nifty Top 20 Equal Weight,2012-02-24,2136.18
Nifty Top 20 Equal Weight,2012-02-27,2071.48
Nifty Top 20 Equal Weight,2012-02-28,2119.07
Nifty Top 20 Equal Weight,2012-02-29,2125.74
Nifty Top 20 Equal Weight,2012-03-01,2097.41
Nifty Top 20 Equal Weight,2012-03-02,2109.9
Nifty Top 20 Equal Weight,2012-03-03,2109.27
Nifty Top 20 Equal Weight,2012-03-05,2076.53
Nifty Top 20 Equal Weight,2012-03-06,2039.78
Nifty Top 20 Equal Weight,2012-03-07,2032.24
Nifty Top 20 Equal Weight,2012-03-09,2094.19
Nifty Top 20 Equal Weight,2012-03-12,2109.45
Nifty Top 20 Equal Weight,2012-03-13,2138.49
Nifty Top 20 Equal Weight,2012-03-14,2152.88
Nifty Top 20 Equal Weight,2012-03-15,2124.19
Nifty Top 20 Equal Weight,2012-03-16,2086.44
Nifty Top 20 Equal Weight,2012-03-19,2061.54
Nifty Top 20 Equal Weight,2012-03-20,2065.37
Nifty Top 20 Equal Weight,2012-03-21,2105.83
Nifty Top 20 Equal Weight,2012-03-22,2046.08
Nifty Top 20 Equal Weight,2012-03-23,2060.17
Nifty Top 20 Equal Weight,2012-03-26,2017.06
Nifty Top 20 Equal Weight,2012-03-27,2044.81
Nifty Top 20 Equal Weight,2012-03-28,2025.06
Nifty Top 20 Equal Weight,2012-03-29,2020.18
Nifty Top 20 Equal Weight,2012-03-30,2059.91
Nifty Top 20 Equal Weight,2012-04-02,2071.51
Nifty Top 20 Equal Weight,2012-04-03,2091.53
Nifty Top 20 Equal Weight,2012-04-04,2076.66
Nifty Top 20 Equal Weight,2012-04-09,2034.46
Nifty Top 20 Equal Weight,2012-04-10,2037.36
Nifty Top 20 Equal Weight,2012-04-11,2028.03
Nifty Top 20 Equal Weight,2012-04-12,2055.68
Nifty Top 20 Equal Weight,2012-04-13,2030.07
Nifty Top 20 Equal Weight,2012-04-16,2044.2
Nifty Top 20 Equal Weight,2012-04-17,2069.56
Nifty Top 20 Equal Weight,2012-04-18,2074.51
Nifty Top 20 Equal Weight,2012-04-19,2081.14
Nifty Top 20 Equal Weight,2012-04-20,2062.73
Nifty Top 20 Equal Weight,2012-04-23,2022.34
Nifty Top 20 Equal Weight,2012-04-24,2035.06
Nifty Top 20 Equal Weight,2012-04-25,2022.68
Nifty Top 20 Equal Weight,2012-04-26,2016.2
Nifty Top 20 Equal Weight,2012-04-27,2016.32
Nifty Top 20 Equal Weight,2012-04-28,2024.95
Nifty Top 20 Equal Weight,2012-04-30,2036.68
Nifty Top 20 Equal Weight,2012-05-02,2035.91
Nifty Top 20 Equal Weight,2012-05-03,2018.13
Nifty Top 20 Equal Weight,2012-05-04,1976.84
Nifty Top 20 Equal Weight,2012-05-07,1997.47
Nifty Top 20 Equal Weight,2012-05-08,1946.76
Nifty Top 20 Equal Weight,2012-05-09,1929.35
Nifty Top 20 Equal Weight,2012-05-10,1927.41
Nifty Top 20 Equal Weight,2012-05-11,1918.94
Nifty Top 20 Equal Weight,2012-05-14,1910.42
Nifty Top 20 Equal Weight,2012-05-15,1918.38
Nifty Top 20 Equal Weight,2012-05-16,1876.19
Nifty Top 20 Equal Weight,2012-05-17,1878.82
Nifty Top 20 Equal Weight,2012-05-18,1885.45
Nifty Top 20 Equal Weight,2012-05-21,1888.67
Nifty Top 20 Equal Weight,2012-05-22,1876.19
Nifty Top 20 Equal Weight,2012-05-23,1867.12
Nifty Top 20 Equal Weight,2012-05-24,1906.61
Nifty Top 20 Equal Weight,2012-05-25,1905.26
Nifty Top 20 Equal Weight,2012-05-28,1933.06
Nifty Top 20 Equal Weight,2012-05-29,1937.6
Nifty Top 20 Equal Weight,2012-05-30,1917.43
Nifty Top 20 Equal Weight,2012-05-31,1905.14
Nifty Top 20 Equal Weight,2012-06-01,1872.84
Nifty Top 20 Equal Weight,2012-06-04,1876.28
Nifty Top 20 Equal Weight,2012-06-05,1880.95
Nifty Top 20 Equal Weight,2012-06-06,1938.46
Nifty Top 20 Equal Weight,2012-06-07,1961.51
Nifty Top 20 Equal Weight,2012-06-08,1967.84
Nifty Top 20 Equal Weight,2012-06-11,1958.4
Nifty Top 20 Equal Weight,2012-06-12,1981.74
Nifty Top 20 Equal Weight,2012-06-13,1987.45
Nifty Top 20 Equal Weight,2012-06-14,1958.22
Nifty Top 20 Equal Weight,2012-06-15,1990.48
Nifty Top 20 Equal Weight,2012-06-18,1962.92
Nifty Top 20 Equal Weight,2012-06-19,1976.11
Nifty Top 20 Equal Weight,2012-06-20,1984.42
Nifty Top 20 Equal Weight,2012-06-21,2003.87
Nifty Top 20 Equal Weight,2012-06-22,1997.71
Nifty Top 20 Equal Weight,2012-06-25,1984.19
Nifty Top 20 Equal Weight,2012-06-26,1984.12
Nifty Top 20 Equal Weight,2012-06-27,1989.18
Nifty Top 20 Equal Weight,2012-06-28,1994.52
Nifty Top 20 Equal Weight,2012-06-29,2047.14
Nifty Top 20 Equal Weight,2012-07-02,2047.53
Nifty Top 20 Equal Weight,2012-07-03,2049.18
Nifty Top 20 Equal Weight,2012-07-04,2056.6
Nifty Top 20 Equal Weight,2012-07-05,2065.43
Nifty Top 20 Equal Weight,2012-07-06,2061.15
Nifty Top 20 Equal Weight,2012-07-09,2045.91
Nifty Top 20 Equal Weight,2012-07-10,2070.61
Nifty Top 20 Equal Weight,2012-07-11,2054.06
Nifty Top 20 Equal Weight,2012-07-12,2024.42
Nifty Top 20 Equal Weight,2012-07-13,2019.71
Nifty Top 20 Equal Weight,2012-07-16,2009.06
Nifty Top 20 Equal Weight,2012-07-17,2003.64
Nifty Top 20 Equal Weight,2012-07-18,2015.33
Nifty Top 20 Equal Weight,2012-07-19,2026.32
Nifty Top 20 Equal Weight,2012-07-20,2009.35
Nifty Top 20 Equal Weight,2012-07-23,1973.85
Nifty Top 20 Equal Weight,2012-07-24,1977.93
Nifty Top 20 Equal Weight,2012-07-25,1958.33
Nifty Top 20 Equal Weight,2012-07-26,1929.8
Nifty Top 20 Equal Weight,2012-07-27,1951.19
Nifty Top 20 Equal Weight,2012-07-30,1992.01
Nifty Top 20 Equal Weight,2012-07-31,1999.37
Nifty Top 20 Equal Weight,2012-08-01,2001.0
Nifty Top 20 Equal Weight,2012-08-02,2002.31
Nifty Top 20 Equal Weight,2012-08-03,1997.51
Nifty Top 20 Equal Weight,2012-08-06,2021.85
Nifty Top 20 Equal Weight,2012-08-07,2046.22
Nifty Top 20 Equal Weight,2012-08-08,2047.12
Nifty Top 20 Equal Weight,2012-08-09,2036.07
Nifty Top 20 Equal Weight,2012-08-10,2032.33
Nifty Top 20 Equal Weight,2012-08-13,2040.07
Nifty Top 20 Equal Weight,2012-08-14,2059.77
Nifty Top 20 Equal Weight,2012-08-16,2053.85
Nifty Top 20 Equal Weight,2012-08-17,2055.54
Nifty Top 20 Equal Weight,2012-08-21,2078.58
Nifty Top 20 Equal Weight,2012-08-22,2071.82
Nifty Top 20 Equal Weight,2012-08-23,2072.32
Nifty Top 20 Equal Weight,2012-08-24,2057.24
Nifty Top 20 Equal Weight,2012-08-27,2038.94
Nifty Top 20 Equal Weight,2012-08-28,2028.28
Nifty Top 20 Equal Weight,2012-08-29,2012.85
Nifty Top 20 Equal Weight,2012-08-30,2021.01
Nifty Top 20 Equal Weight,2012-08-31,1999.07
Nifty Top 20 Equal Weight,2012-09-03,1993.03
Nifty Top 20 Equal Weight,2012-09-04,2005.81
Nifty Top 20 Equal Weight,2012-09-05,1981.77
Nifty Top 20 Equal Weight,2012-09-06,1992.51
Nifty Top 20 Equal Weight,2012-09-07,2032.53
Nifty Top 20 Equal Weight,2012-09-08,2037.83
Nifty Top 20 Equal Weight,2012-09-10,2034.43
Nifty Top 20 Equal Weight,2012-09-11,2039.91
Nifty Top 20 Equal Weight,2012-09-12,2060.44
Nifty Top 20 Equal Weight,2012-09-13,2060.84
Nifty Top 20 Equal Weight,2012-09-14,2117.53
Nifty Top 20 Equal Weight,2012-09-17,2142.1
Nifty Top 20 Equal Weight,2012-09-18,2141.06
Nifty Top 20 Equal Weight,2012-09-20,2119.05
Nifty Top 20 Equal Weight,2012-09-21,2183.36
Nifty Top 20 Equal Weight,2012-09-24,2184.46
Nifty Top 20 Equal Weight,2012-09-25,2179.02
Nifty Top 20 Equal Weight,2012-09-26,2173.47
Nifty Top 20 Equal Weight,2012-09-27,2166.69
Nifty Top 20 Equal Weight,2012-09-28,2190.5
Nifty Top 20 Equal Weight,2012-10-01,2198.86
Nifty Top 20 Equal Weight,2012-10-03,2200.09
Nifty Top 20 Equal Weight,2012-10-04,2227.54
Nifty Top 20 Equal Weight,2012-10-05,2219.75
Nifty Top 20 Equal Weight,2012-10-08,2198.65
Nifty Top 20 Equal Weight,2012-10-09,2206.05
Nifty Top 20 Equal Weight,2012-10-10,2180.8
Nifty Top 20 Equal Weight,2012-10-11,2207.62
Nifty Top 20 Equal Weight,2012-10-12,2191.87
Nifty Top 20 Equal Weight,2012-10-15,2197.98
Nifty Top 20 Equal Weight,2012-10-16,2180.32
Nifty Top 20 Equal Weight,2012-10-17,2185.74
Nifty Top 20 Equal Weight,2012-10-18,2206.32
Nifty Top 20 Equal Weight,2012-10-19,2189.4
Nifty Top 20 Equal Weight,2012-10-22,2202.77
Nifty Top 20 Equal Weight,2012-10-23,2192.26
Nifty Top 20 Equal Weight,2012-10-25,2195.32
Nifty Top 20 Equal Weight,2012-10-26,2184.24
Nifty Top 20 Equal Weight,2012-10-29,2176.04
Nifty Top 20 Equal Weight,2012-10-30,2148.15
Nifty Top 20 Equal Weight,2012-10-31,2154.44
Nifty Top 20 Equal Weight,2012-11-01,2171.84
Nifty Top 20 Equal Weight,2012-11-02,2187.55
Nifty Top 20 Equal Weight,2012-11-05,2185.22
Nifty Top 20 Equal Weight,2012-11-06,2192.43
Nifty Top 20 Equal Weight,2012-11-07,2205.22
Nifty Top 20 Equal Weight,2012-11-08,2205.37
Nifty Top 20 Equal Weight,2012-11-09,2179.22
Nifty Top 20 Equal Weight,2012-11-12,2180.08
Nifty Top 20 Equal Weight,2012-11-13,2175.12
Nifty Top 20 Equal Weight,2012-11-15,2163.24
Nifty Top 20 Equal Weight,2012-11-16,2147.72
Nifty Top 20 Equal Weight,2012-11-19,2146.38
Nifty Top 20 Equal Weight,2012-11-20,2149.45
Nifty Top 20 Equal Weight,2012-11-21,2159.94
Nifty Top 20 Equal Weight,2012-11-22,2165.23
Nifty Top 20 Equal Weight,2012-11-23,2165.18
Nifty Top 20 Equal Weight,2012-11-26,2165.8
Nifty Top 20 Equal Weight,2012-11-27,2199.32
Nifty Top 20 Equal Weight,2012-11-29,2231.16
Nifty Top 20 Equal Weight,2012-11-30,2259.92
Nifty Top 20 Equal Weight,2012-12-03,2256.73
Nifty Top 20 Equal Weight,2012-12-04,2258.69
Nifty Top 20 Equal Weight,2012-12-05,2263.49
Nifty Top 20 Equal Weight,2012-12-06,2276.89
Nifty Top 20 Equal Weight,2012-12-07,2266.85
Nifty Top 20 Equal Weight,2012-12-10,2262.52
Nifty Top 20 Equal Weight,2012-12-11,2257.99
Nifty Top 20 Equal Weight,2012-12-12,2249.93
Nifty Top 20 Equal Weight,2012-12-13,2240.83
Nifty Top 20 Equal Weight,2012-12-14,2255.75
Nifty Top 20 Equal Weight,2012-12-17,2248.58
Nifty Top 20 Equal Weight,2012-12-18,2274.35
Nifty Top 20 Equal Weight,2012-12-19,2291.47
Nifty Top 20 Equal Weight,2012-12-20,2289.02
Nifty Top 20 Equal Weight,2012-12-21,2260.31
Nifty Top 20 Equal Weight,2012-12-24,2266.84
Nifty Top 20 Equal Weight,2012-12-26,2287.88
Nifty Top 20 Equal Weight,2012-12-27,2277.45
Nifty Top 20 Equal Weight,2012-12-28,2287.16
Nifty Top 20 Equal Weight,2012-12-31,2285.78
Nifty Top 20 Equal Weight,2013-01-01,2307.31
Nifty Top 20 Equal Weight,2013-01-02,2324.69
Nifty Top 20 Equal Weight,2013-01-03,2333.39
Nifty Top 20 Equal Weight,2013-01-04,2334.37
Nifty Top 20 Equal Weight,2013-01-07,2326.1
Nifty Top 20 Equal Weight,2013-01-08,2331.93
Nifty Top 20 Equal Weight,2013-01-09,2322.28
Nifty Top 20 Equal Weight,2013-01-10,2322.04
Nifty Top 20 Equal Weight,2013-01-11,2307.85
Nifty Top 20 Equal Weight,2013-01-14,2340.48
Nifty Top 20 Equal Weight,2013-01-15,2353.77
Nifty Top 20 Equal Weight,2013-01-16,2325.67
Nifty Top 20 Equal Weight,2013-01-17,2344.41
Nifty Top 20 Equal Weight,2013-01-18,2354.3
Nifty Top 20 Equal Weight,2013-01-21,2357.23
Nifty Top 20 Equal Weight,2013-01-22,2347.13
Nifty Top 20 Equal Weight,2013-01-23,2348.85
Nifty Top 20 Equal Weight,2013-01-24,2337.21
Nifty Top 20 Equal Weight,2013-01-25,2360.6
Nifty Top 20 Equal Weight,2013-01-28,2355.32
Nifty Top 20 Equal Weight,2013-01-29,2345.03
Nifty Top 20 Equal Weight,2013-01-30,2344.11
Nifty Top 20 Equal Weight,2013-01-31,2337.01
Nifty Top 20 Equal Weight,2013-02-01,2314.39
Nifty Top 20 Equal Weight,2013-02-04,2309.76
Nifty Top 20 Equal Weight,2013-02-05,2298.55
Nifty Top 20 Equal Weight,2013-02-06,2294.65
Nifty Top 20 Equal Weight,2013-02-07,2286.07
Nifty Top 20 Equal Weight,2013-02-08,2278.47
Nifty Top 20 Equal Weight,2013-02-11,2275.22
Nifty Top 20 Equal Weight,2013-02-12,2286.51
Nifty Top 20 Equal Weight,2013-02-13,2293.11
Nifty Top 20 Equal Weight,2013-02-14,2279.99
Nifty Top 20 Equal Weight,2013-02-15,2282.04
Nifty Top 20 Equal Weight,2013-02-18,2284.99
Nifty Top 20 Equal Weight,2013-02-19,2300.57
Nifty Top 20 Equal Weight,2013-02-20,2295.23
Nifty Top 20 Equal Weight,2013-02-21,2255.21
Nifty Top 20 Equal Weight,2013-02-22,2258.04
Nifty Top 20 Equal Weight,2013-02-25,2259.38
Nifty Top 20 Equal Weight,2013-02-26,2224.37
Nifty Top 20 Equal Weight,2013-02-27,2249.0
Nifty Top 20 Equal Weight,2013-02-28,2209.77
Nifty Top 20 Equal Weight,2013-03-01,2219.47
Nifty Top 20 Equal Weight,2013-03-04,2211.42
Nifty Top 20 Equal Weight,2013-03-05,2243.39
Nifty Top 20 Equal Weight,2013-03-06,2255.6
Nifty Top 20 Equal Weight,2013-03-07,2267.46
Nifty Top 20 Equal Weight,2013-03-08,2299.18
Nifty Top 20 Equal Weight,2013-03-11,2297.48
Nifty Top 20 Equal Weight,2013-03-12,2286.3
Nifty Top 20 Equal Weight,2013-03-13,2262.05
Nifty Top 20 Equal Weight,2013-03-14,2283.36
Nifty Top 20 Equal Weight,2013-03-15,2268.89
Nifty Top 20 Equal Weight,2013-03-18,2256.41
Nifty Top 20 Equal Weight,2013-03-19,2213.34
Nifty Top 20 Equal Weight,2013-03-20,2189.5
Nifty Top 20 Equal Weight,2013-03-21,2184.41
Nifty Top 20 Equal Weight,2013-03-22,2176.17
Nifty Top 20 Equal Weight,2013-03-25,2172.65
Nifty Top 20 Equal Weight,2013-03-26,2177.05
Nifty Top 20 Equal Weight,2013-03-28,2185.58
Nifty Top 20 Equal Weight,2013-04-01,2193.49
Nifty Top 20 Equal Weight,2013-04-02,2211.1
Nifty Top 20 Equal Weight,2013-04-03,2178.12
