IndexName,Date,Total Returns Index
Nifty Low Volatility 50,2015-05-26,8731.79
Nifty Low Volatility 50,2015-05-27,8691.71
Nifty Low Volatility 50,2015-05-28,8683.53
Nifty Low Volatility 50,2015-05-29,8823.27
Nifty Low Volatility 50,2015-06-01,8857.25
Nifty Low Volatility 50,2015-06-02,8675.6
Nifty Low Volatility 50,2015-06-03,8582.83
Nifty Low Volatility 50,2015-06-04,8604.23
Nifty Low Volatility 50,2015-06-05,8624.26
Nifty Low Volatility 50,2015-06-08,8518.1
Nifty Low Volatility 50,2015-06-09,8482.33
Nifty Low Volatility 50,2015-06-10,8553.8
Nifty Low Volatility 50,2015-06-11,8421.72
Nifty Low Volatility 50,2015-06-12,8445.26
Nifty Low Volatility 50,2015-06-15,8451.53
Nifty Low Volatility 50,2015-06-16,8467.41
Nifty Low Volatility 50,2015-06-17,8571.56
Nifty Low Volatility 50,2015-06-18,8633.25
Nifty Low Volatility 50,2015-06-19,8688.0
Nifty Low Volatility 50,2015-06-22,8761.7
Nifty Low Volatility 50,2015-06-23,8779.23
Nifty Low Volatility 50,2015-06-24,8773.17
Nifty Low Volatility 50,2015-06-25,8823.52
Nifty Low Volatility 50,2015-06-26,8830.75
Nifty Low Volatility 50,2015-06-29,8754.76
Nifty Low Volatility 50,2015-06-30,8845.92
Nifty Low Volatility 50,2015-07-01,8916.74
Nifty Low Volatility 50,2015-07-02,8923.16
Nifty Low Volatility 50,2015-07-03,8954.31
Nifty Low Volatility 50,2015-07-06,9009.23
Nifty Low Volatility 50,2015-07-07,9033.44
Nifty Low Volatility 50,2015-07-08,8932.06
Nifty Low Volatility 50,2015-07-09,8880.3
Nifty Low Volatility 50,2015-07-10,8859.76
Nifty Low Volatility 50,2015-07-13,8972.7
Nifty Low Volatility 50,2015-07-14,9003.67
Nifty Low Volatility 50,2015-07-15,9071.38
Nifty Low Volatility 50,2015-07-16,9149.42
Nifty Low Volatility 50,2015-07-17,9164.55
Nifty Low Volatility 50,2015-07-20,9195.04
Nifty Low Volatility 50,2015-07-21,9093.25
Nifty Low Volatility 50,2015-07-22,9177.42
Nifty Low Volatility 50,2015-07-23,9150.3
Nifty Low Volatility 50,2015-07-24,9102.77
Nifty Low Volatility 50,2015-07-27,8994.06
Nifty Low Volatility 50,2015-07-28,8955.15
Nifty Low Volatility 50,2015-07-29,9005.31
Nifty Low Volatility 50,2015-07-30,9081.65
Nifty Low Volatility 50,2015-07-31,9166.75
Nifty Low Volatility 50,2015-08-03,9157.99
Nifty Low Volatility 50,2015-08-04,9172.71
Nifty Low Volatility 50,2015-08-05,9260.1
Nifty Low Volatility 50,2015-08-06,9286.95
Nifty Low Volatility 50,2015-08-07,9253.18
Nifty Low Volatility 50,2015-08-10,9242.31
Nifty Low Volatility 50,2015-08-11,9217.51
Nifty Low Volatility 50,2015-08-12,9123.15
Nifty Low Volatility 50,2015-08-13,9128.22
Nifty Low Volatility 50,2015-08-14,9257.24
Nifty Low Volatility 50,2015-08-17,9234.3
Nifty Low Volatility 50,2015-08-18,9242.59
Nifty Low Volatility 50,2015-08-19,9286.8
Nifty Low Volatility 50,2015-08-20,9142.88
Nifty Low Volatility 50,2015-08-21,9096.15
Nifty Low Volatility 50,2015-08-24,8545.64
Nifty Low Volatility 50,2015-08-25,8623.16
Nifty Low Volatility 50,2015-08-26,8571.77
Nifty Low Volatility 50,2015-08-27,8720.11
Nifty Low Volatility 50,2015-08-28,8776.3
Nifty Low Volatility 50,2015-08-31,8758.68
Nifty Low Volatility 50,2015-09-01,8634.4
Nifty Low Volatility 50,2015-09-02,8589.27
Nifty Low Volatility 50,2015-09-03,8666.14
Nifty Low Volatility 50,2015-09-04,8505.3
Nifty Low Volatility 50,2015-09-07,8395.43
Nifty Low Volatility 50,2015-09-08,8440.5
Nifty Low Volatility 50,2015-09-09,8572.9
Nifty Low Volatility 50,2015-09-10,8569.77
Nifty Low Volatility 50,2015-09-11,8578.85
Nifty Low Volatility 50,2015-09-14,8671.49
Nifty Low Volatility 50,2015-09-15,8672.1
Nifty Low Volatility 50,2015-09-16,8710.05
Nifty Low Volatility 50,2015-09-18,8777.29
Nifty Low Volatility 50,2015-09-21,8774.22
Nifty Low Volatility 50,2015-09-22,8634.96
Nifty Low Volatility 50,2015-09-23,8633.91
Nifty Low Volatility 50,2015-09-24,8691.26
Nifty Low Volatility 50,2015-09-28,8659.2
Nifty Low Volatility 50,2015-09-29,8665.64
Nifty Low Volatility 50,2015-09-30,8827.19
Nifty Low Volatility 50,2015-10-01,8869.05
Nifty Low Volatility 50,2015-10-05,8981.91
Nifty Low Volatility 50,2015-10-06,9007.91
Nifty Low Volatility 50,2015-10-07,9033.13
Nifty Low Volatility 50,2015-10-08,8985.63
Nifty Low Volatility 50,2015-10-09,9000.14
Nifty Low Volatility 50,2015-10-12,8949.19
Nifty Low Volatility 50,2015-10-13,8938.63
Nifty Low Volatility 50,2015-10-14,8920.92
Nifty Low Volatility 50,2015-10-15,8940.1
Nifty Low Volatility 50,2015-10-16,8980.18
Nifty Low Volatility 50,2015-10-19,9046.63
Nifty Low Volatility 50,2015-10-20,9045.03
Nifty Low Volatility 50,2015-10-21,9074.11
Nifty Low Volatility 50,2015-10-23,9074.96
Nifty Low Volatility 50,2015-10-26,9049.32
Nifty Low Volatility 50,2015-10-27,9027.04
Nifty Low Volatility 50,2015-10-28,9019.54
Nifty Low Volatility 50,2015-10-29,9009.86
Nifty Low Volatility 50,2015-10-30,8953.92
Nifty Low Volatility 50,2015-11-02,8952.31
Nifty Low Volatility 50,2015-11-03,8997.73
Nifty Low Volatility 50,2015-11-04,8970.63
Nifty Low Volatility 50,2015-11-05,8882.71
Nifty Low Volatility 50,2015-11-06,8829.1
Nifty Low Volatility 50,2015-11-09,8827.03
Nifty Low Volatility 50,2015-11-10,8706.98
Nifty Low Volatility 50,2015-11-11,8755.19
Nifty Low Volatility 50,2015-11-13,8678.64
Nifty Low Volatility 50,2015-11-16,8690.04
Nifty Low Volatility 50,2015-11-17,8735.14
Nifty Low Volatility 50,2015-11-18,8700.93
Nifty Low Volatility 50,2015-11-19,8786.63
Nifty Low Volatility 50,2015-11-20,8848.07
Nifty Low Volatility 50,2015-11-23,8882.98
Nifty Low Volatility 50,2015-11-24,8862.68
Nifty Low Volatility 50,2015-11-26,8878.01
Nifty Low Volatility 50,2015-11-27,8912.95
Nifty Low Volatility 50,2015-11-30,8881.09
Nifty Low Volatility 50,2015-12-01,8943.94
Nifty Low Volatility 50,2015-12-02,8956.76
Nifty Low Volatility 50,2015-12-03,8901.02
Nifty Low Volatility 50,2015-12-04,8835.75
Nifty Low Volatility 50,2015-12-07,8860.65
Nifty Low Volatility 50,2015-12-08,8774.28
Nifty Low Volatility 50,2015-12-09,8660.21
Nifty Low Volatility 50,2015-12-10,8733.14
Nifty Low Volatility 50,2015-12-11,8679.1
Nifty Low Volatility 50,2015-12-14,8740.99
Nifty Low Volatility 50,2015-12-15,8784.85
Nifty Low Volatility 50,2015-12-16,8818.77
Nifty Low Volatility 50,2015-12-17,8935.39
Nifty Low Volatility 50,2015-12-18,8881.02
Nifty Low Volatility 50,2015-12-21,8930.52
Nifty Low Volatility 50,2015-12-22,8889.29
Nifty Low Volatility 50,2015-12-23,8948.22
Nifty Low Volatility 50,2015-12-24,8975.51
Nifty Low Volatility 50,2015-12-28,9009.21
Nifty Low Volatility 50,2015-12-29,9012.72
Nifty Low Volatility 50,2015-12-30,8998.97
Nifty Low Volatility 50,2015-12-31,9028.83
Nifty Low Volatility 50,2016-01-01,9056.34
Nifty Low Volatility 50,2016-01-04,8937.37
Nifty Low Volatility 50,2016-01-05,8951.3
Nifty Low Volatility 50,2016-01-06,8927.77
Nifty Low Volatility 50,2016-01-07,8740.87
Nifty Low Volatility 50,2016-01-08,8787.44
Nifty Low Volatility 50,2016-01-11,8716.2
Nifty Low Volatility 50,2016-01-12,8678.75
Nifty Low Volatility 50,2016-01-13,8658.46
Nifty Low Volatility 50,2016-01-14,8639.99
Nifty Low Volatility 50,2016-01-15,8519.67
Nifty Low Volatility 50,2016-01-18,8396.28
Nifty Low Volatility 50,2016-01-19,8448.83
Nifty Low Volatility 50,2016-01-20,8330.13
Nifty Low Volatility 50,2016-01-21,8273.64
Nifty Low Volatility 50,2016-01-22,8423.0
Nifty Low Volatility 50,2016-01-25,8424.92
Nifty Low Volatility 50,2016-01-27,8447.75
Nifty Low Volatility 50,2016-01-28,8426.19
Nifty Low Volatility 50,2016-01-29,8594.06
Nifty Low Volatility 50,2016-02-01,8623.48
Nifty Low Volatility 50,2016-02-02,8525.89
Nifty Low Volatility 50,2016-02-03,8432.54
Nifty Low Volatility 50,2016-02-04,8484.3
Nifty Low Volatility 50,2016-02-05,8564.63
Nifty Low Volatility 50,2016-02-08,8498.68
Nifty Low Volatility 50,2016-02-09,8408.74
Nifty Low Volatility 50,2016-02-10,8344.45
Nifty Low Volatility 50,2016-02-11,8109.6
Nifty Low Volatility 50,2016-02-12,8093.93
Nifty Low Volatility 50,2016-02-15,8253.59
Nifty Low Volatility 50,2016-02-16,8120.32
Nifty Low Volatility 50,2016-02-17,8151.58
Nifty Low Volatility 50,2016-02-18,8268.18
Nifty Low Volatility 50,2016-02-19,8281.4
Nifty Low Volatility 50,2016-02-22,8345.42
Nifty Low Volatility 50,2016-02-23,8212.77
Nifty Low Volatility 50,2016-02-24,8129.25
Nifty Low Volatility 50,2016-02-25,8037.85
Nifty Low Volatility 50,2016-02-26,8054.06
Nifty Low Volatility 50,2016-02-29,8008.18
Nifty Low Volatility 50,2016-03-01,8210.33
Nifty Low Volatility 50,2016-03-02,8319.6
Nifty Low Volatility 50,2016-03-03,8420.8
Nifty Low Volatility 50,2016-03-04,8441.25
Nifty Low Volatility 50,2016-03-08,8449.38
Nifty Low Volatility 50,2016-03-09,8492.34
Nifty Low Volatility 50,2016-03-10,8465.22
Nifty Low Volatility 50,2016-03-11,8480.19
Nifty Low Volatility 50,2016-03-14,8505.29
Nifty Low Volatility 50,2016-03-15,8431.01
Nifty Low Volatility 50,2016-03-16,8451.05
Nifty Low Volatility 50,2016-03-17,8495.76
Nifty Low Volatility 50,2016-03-18,8592.76
Nifty Low Volatility 50,2016-03-21,8688.54
Nifty Low Volatility 50,2016-03-22,8722.27
Nifty Low Volatility 50,2016-03-23,8716.54
Nifty Low Volatility 50,2016-03-28,8637.77
Nifty Low Volatility 50,2016-03-29,8620.56
Nifty Low Volatility 50,2016-03-30,8733.58
Nifty Low Volatility 50,2016-03-31,8748.33
Nifty Low Volatility 50,2016-04-01,8723.9
Nifty Low Volatility 50,2016-04-04,8758.61
Nifty Low Volatility 50,2016-04-05,8665.32
Nifty Low Volatility 50,2016-04-06,8717.21
Nifty Low Volatility 50,2016-04-07,8660.07
Nifty Low Volatility 50,2016-04-08,8704.62
Nifty Low Volatility 50,2016-04-11,8814.16
Nifty Low Volatility 50,2016-04-12,8883.69
Nifty Low Volatility 50,2016-04-13,9014.46
Nifty Low Volatility 50,2016-04-18,9080.23
Nifty Low Volatility 50,2016-04-20,9080.88
Nifty Low Volatility 50,2016-04-21,9014.23
Nifty Low Volatility 50,2016-04-22,8998.35
Nifty Low Volatility 50,2016-04-25,8970.58
Nifty Low Volatility 50,2016-04-26,9042.85
Nifty Low Volatility 50,2016-04-27,9081.98
Nifty Low Volatility 50,2016-04-28,8979.41
Nifty Low Volatility 50,2016-04-29,9004.57
Nifty Low Volatility 50,2016-05-02,9033.66
Nifty Low Volatility 50,2016-05-03,8979.83
Nifty Low Volatility 50,2016-05-04,8939.5
Nifty Low Volatility 50,2016-05-05,8954.22
Nifty Low Volatility 50,2016-05-06,8969.64
Nifty Low Volatility 50,2016-05-09,9062.72
Nifty Low Volatility 50,2016-05-10,9100.24
Nifty Low Volatility 50,2016-05-11,9100.57
Nifty Low Volatility 50,2016-05-12,9153.9
Nifty Low Volatility 50,2016-05-13,9088.2
Nifty Low Volatility 50,2016-05-16,9107.0
Nifty Low Volatility 50,2016-05-17,9121.27
Nifty Low Volatility 50,2016-05-18,9089.54
Nifty Low Volatility 50,2016-05-19,9024.26
Nifty Low Volatility 50,2016-05-20,8979.01
Nifty Low Volatility 50,2016-05-23,8968.93
Nifty Low Volatility 50,2016-05-24,8983.32
Nifty Low Volatility 50,2016-05-25,9151.62
Nifty Low Volatility 50,2016-05-26,9235.12
Nifty Low Volatility 50,2016-05-27,9307.41
Nifty Low Volatility 50,2016-05-30,9366.47
Nifty Low Volatility 50,2016-05-31,9338.73
Nifty Low Volatility 50,2016-06-01,9389.97
Nifty Low Volatility 50,2016-06-02,9432.68
Nifty Low Volatility 50,2016-06-03,9447.37
Nifty Low Volatility 50,2016-06-06,9420.98
Nifty Low Volatility 50,2016-06-07,9471.45
Nifty Low Volatility 50,2016-06-08,9490.39
Nifty Low Volatility 50,2016-06-09,9428.15
Nifty Low Volatility 50,2016-06-10,9400.04
Nifty Low Volatility 50,2016-06-13,9364.16
Nifty Low Volatility 50,2016-06-14,9352.72
Nifty Low Volatility 50,2016-06-15,9442.88
Nifty Low Volatility 50,2016-06-16,9409.76
Nifty Low Volatility 50,2016-06-17,9446.99
Nifty Low Volatility 50,2016-06-20,9490.05
Nifty Low Volatility 50,2016-06-21,9473.29
Nifty Low Volatility 50,2016-06-22,9485.48
Nifty Low Volatility 50,2016-06-23,9512.86
Nifty Low Volatility 50,2016-06-24,9405.43
Nifty Low Volatility 50,2016-06-27,9455.37
Nifty Low Volatility 50,2016-06-28,9502.37
Nifty Low Volatility 50,2016-06-29,9598.21
Nifty Low Volatility 50,2016-06-30,9696.8
Nifty Low Volatility 50,2016-07-01,9767.9
Nifty Low Volatility 50,2016-07-04,9774.28
Nifty Low Volatility 50,2016-07-05,9741.7
Nifty Low Volatility 50,2016-07-07,9757.84
Nifty Low Volatility 50,2016-07-08,9741.97
Nifty Low Volatility 50,2016-07-11,9868.64
Nifty Low Volatility 50,2016-07-12,9889.89
Nifty Low Volatility 50,2016-07-13,9857.81
Nifty Low Volatility 50,2016-07-14,9904.08
Nifty Low Volatility 50,2016-07-15,9894.54
Nifty Low Volatility 50,2016-07-18,9861.01
Nifty Low Volatility 50,2016-07-19,9874.99
Nifty Low Volatility 50,2016-07-20,9965.22
Nifty Low Volatility 50,2016-07-21,9964.82
Nifty Low Volatility 50,2016-07-22,10017.31
Nifty Low Volatility 50,2016-07-25,10089.32
Nifty Low Volatility 50,2016-07-26,10023.71
Nifty Low Volatility 50,2016-07-27,10030.5
Nifty Low Volatility 50,2016-07-28,10137.65
Nifty Low Volatility 50,2016-07-29,10135.28
Nifty Low Volatility 50,2016-08-01,10164.59
Nifty Low Volatility 50,2016-08-02,10164.83
Nifty Low Volatility 50,2016-08-03,10072.74
Nifty Low Volatility 50,2016-08-04,10087.78
Nifty Low Volatility 50,2016-08-05,10241.84
Nifty Low Volatility 50,2016-08-08,10329.51
Nifty Low Volatility 50,2016-08-09,10264.88
Nifty Low Volatility 50,2016-08-10,10116.65
Nifty Low Volatility 50,2016-08-11,10148.23
Nifty Low Volatility 50,2016-08-12,10200.3
Nifty Low Volatility 50,2016-08-16,10219.45
Nifty Low Volatility 50,2016-08-17,10225.83
Nifty Low Volatility 50,2016-08-18,10296.4
Nifty Low Volatility 50,2016-08-19,10305.73
Nifty Low Volatility 50,2016-08-22,10256.68
Nifty Low Volatility 50,2016-08-23,10264.99
Nifty Low Volatility 50,2016-08-24,10319.35
Nifty Low Volatility 50,2016-08-25,10243.8
Nifty Low Volatility 50,2016-08-26,10232.75
Nifty Low Volatility 50,2016-08-29,10211.71
Nifty Low Volatility 50,2016-08-30,10357.11
Nifty Low Volatility 50,2016-08-31,10415.99
Nifty Low Volatility 50,2016-09-01,10400.56
Nifty Low Volatility 50,2016-09-02,10421.23
Nifty Low Volatility 50,2016-09-06,10543.43
Nifty Low Volatility 50,2016-09-07,10494.04
Nifty Low Volatility 50,2016-09-08,10560.22
Nifty Low Volatility 50,2016-09-09,10445.01
Nifty Low Volatility 50,2016-09-12,10263.45
Nifty Low Volatility 50,2016-09-14,10311.56
Nifty Low Volatility 50,2016-09-15,10317.37
Nifty Low Volatility 50,2016-09-16,10363.9
Nifty Low Volatility 50,2016-09-19,10385.04
Nifty Low Volatility 50,2016-09-20,10364.07
Nifty Low Volatility 50,2016-09-21,10348.18
Nifty Low Volatility 50,2016-09-22,10440.95
Nifty Low Volatility 50,2016-09-23,10407.13
Nifty Low Volatility 50,2016-09-26,10311.9
Nifty Low Volatility 50,2016-09-27,10321.08
Nifty Low Volatility 50,2016-09-28,10346.12
Nifty Low Volatility 50,2016-09-29,10109.64
Nifty Low Volatility 50,2016-09-30,10170.21
Nifty Low Volatility 50,2016-10-03,10373.49
Nifty Low Volatility 50,2016-10-04,10389.52
Nifty Low Volatility 50,2016-10-05,10406.29
Nifty Low Volatility 50,2016-10-06,10356.49
Nifty Low Volatility 50,2016-10-07,10318.43
Nifty Low Volatility 50,2016-10-10,10339.46
Nifty Low Volatility 50,2016-10-13,10229.21
Nifty Low Volatility 50,2016-10-14,10249.6
Nifty Low Volatility 50,2016-10-17,10153.2
Nifty Low Volatility 50,2016-10-18,10270.23
Nifty Low Volatility 50,2016-10-19,10287.11
Nifty Low Volatility 50,2016-10-20,10288.04
Nifty Low Volatility 50,2016-10-21,10300.94
Nifty Low Volatility 50,2016-10-24,10276.78
Nifty Low Volatility 50,2016-10-25,10246.02
Nifty Low Volatility 50,2016-10-26,10210.4
Nifty Low Volatility 50,2016-10-27,10120.01
Nifty Low Volatility 50,2016-10-28,10194.19
Nifty Low Volatility 50,2016-10-30,10203.96
Nifty Low Volatility 50,2016-11-01,10184.99
Nifty Low Volatility 50,2016-11-02,10058.41
Nifty Low Volatility 50,2016-11-03,9999.23
Nifty Low Volatility 50,2016-11-04,9948.81
Nifty Low Volatility 50,2016-11-07,9989.74
Nifty Low Volatility 50,2016-11-08,10019.52
Nifty Low Volatility 50,2016-11-09,9843.62
Nifty Low Volatility 50,2016-11-10,9912.36
Nifty Low Volatility 50,2016-11-11,9619.68
Nifty Low Volatility 50,2016-11-15,9344.93
Nifty Low Volatility 50,2016-11-16,9366.5
Nifty Low Volatility 50,2016-11-17,9314.56
Nifty Low Volatility 50,2016-11-18,9369.16
Nifty Low Volatility 50,2016-11-21,9195.19
Nifty Low Volatility 50,2016-11-22,9290.5
Nifty Low Volatility 50,2016-11-23,9345.08
Nifty Low Volatility 50,2016-11-24,9321.45
Nifty Low Volatility 50,2016-11-25,9474.84
Nifty Low Volatility 50,2016-11-28,9512.74
Nifty Low Volatility 50,2016-11-29,9556.83
Nifty Low Volatility 50,2016-11-30,9646.86
Nifty Low Volatility 50,2016-12-01,9593.17
Nifty Low Volatility 50,2016-12-02,9488.42
Nifty Low Volatility 50,2016-12-05,9563.21
Nifty Low Volatility 50,2016-12-06,9583.34
Nifty Low Volatility 50,2016-12-07,9552.35
Nifty Low Volatility 50,2016-12-08,9688.79
Nifty Low Volatility 50,2016-12-09,9682.19
Nifty Low Volatility 50,2016-12-12,9558.93
Nifty Low Volatility 50,2016-12-13,9576.19
Nifty Low Volatility 50,2016-12-14,9512.32
Nifty Low Volatility 50,2016-12-15,9481.58
Nifty Low Volatility 50,2016-12-16,9467.68
Nifty Low Volatility 50,2016-12-19,9430.92
Nifty Low Volatility 50,2016-12-20,9397.24
Nifty Low Volatility 50,2016-12-21,9394.89
Nifty Low Volatility 50,2016-12-22,9291.48
Nifty Low Volatility 50,2016-12-23,9261.61
Nifty Low Volatility 50,2016-12-26,9126.55
Nifty Low Volatility 50,2016-12-27,9265.09
Nifty Low Volatility 50,2016-12-28,9301.69
Nifty Low Volatility 50,2016-12-29,9384.84
Nifty Low Volatility 50,2016-12-30,9491.65
Nifty Low Volatility 50,2017-01-02,9530.66
Nifty Low Volatility 50,2017-01-03,9552.44
Nifty Low Volatility 50,2017-01-04,9549.78
Nifty Low Volatility 50,2017-01-05,9632.45
Nifty Low Volatility 50,2017-01-06,9601.3
Nifty Low Volatility 50,2017-01-09,9586.77
Nifty Low Volatility 50,2017-01-10,9624.42
Nifty Low Volatility 50,2017-01-11,9736.26
Nifty Low Volatility 50,2017-01-12,9767.52
Nifty Low Volatility 50,2017-01-13,9741.92
Nifty Low Volatility 50,2017-01-16,9747.86
Nifty Low Volatility 50,2017-01-17,9741.02
Nifty Low Volatility 50,2017-01-18,9774.76
Nifty Low Volatility 50,2017-01-19,9785.24
Nifty Low Volatility 50,2017-01-20,9689.36
Nifty Low Volatility 50,2017-01-23,9744.93
Nifty Low Volatility 50,2017-01-24,9858.0
Nifty Low Volatility 50,2017-01-25,9981.05
Nifty Low Volatility 50,2017-01-27,10009.1
Nifty Low Volatility 50,2017-01-30,10020.62
Nifty Low Volatility 50,2017-01-31,9919.58
Nifty Low Volatility 50,2017-02-01,10060.18
Nifty Low Volatility 50,2017-02-02,10116.14
Nifty Low Volatility 50,2017-02-03,10148.22
Nifty Low Volatility 50,2017-02-06,10222.63
Nifty Low Volatility 50,2017-02-07,10181.89
Nifty Low Volatility 50,2017-02-08,10212.68
Nifty Low Volatility 50,2017-02-09,10233.6
Nifty Low Volatility 50,2017-02-10,10257.44
Nifty Low Volatility 50,2017-02-13,10256.72
Nifty Low Volatility 50,2017-02-14,10240.28
Nifty Low Volatility 50,2017-02-15,10180.68
Nifty Low Volatility 50,2017-02-16,10257.83
Nifty Low Volatility 50,2017-02-17,10297.38
Nifty Low Volatility 50,2017-02-20,10370.72
Nifty Low Volatility 50,2017-02-21,10418.54
Nifty Low Volatility 50,2017-02-22,10383.0
Nifty Low Volatility 50,2017-02-23,10376.92
Nifty Low Volatility 50,2017-02-27,10351.95
Nifty Low Volatility 50,2017-02-28,10349.3
Nifty Low Volatility 50,2017-03-01,10395.93
Nifty Low Volatility 50,2017-03-02,10324.25
Nifty Low Volatility 50,2017-03-03,10333.32
Nifty Low Volatility 50,2017-03-06,10383.83
Nifty Low Volatility 50,2017-03-07,10377.56
Nifty Low Volatility 50,2017-03-08,10362.64
Nifty Low Volatility 50,2017-03-09,10376.21
Nifty Low Volatility 50,2017-03-10,10380.48
Nifty Low Volatility 50,2017-03-14,10534.22
Nifty Low Volatility 50,2017-03-15,10549.31
Nifty Low Volatility 50,2017-03-16,10650.28
Nifty Low Volatility 50,2017-03-17,10652.68
Nifty Low Volatility 50,2017-03-20,10631.58
Nifty Low Volatility 50,2017-03-21,10644.81
Nifty Low Volatility 50,2017-03-22,10556.38
Nifty Low Volatility 50,2017-03-23,10618.5
Nifty Low Volatility 50,2017-03-24,10609.06
Nifty Low Volatility 50,2017-03-27,10552.63
Nifty Low Volatility 50,2017-03-28,10607.31
Nifty Low Volatility 50,2017-03-29,10634.11
Nifty Low Volatility 50,2017-03-30,10672.75
Nifty Low Volatility 50,2017-03-31,10716.19
Nifty Low Volatility 50,2017-04-03,10746.1
Nifty Low Volatility 50,2017-04-05,10797.56
Nifty Low Volatility 50,2017-04-06,10810.77
Nifty Low Volatility 50,2017-04-07,10758.54
Nifty Low Volatility 50,2017-04-10,10761.0
Nifty Low Volatility 50,2017-04-11,10823.36
Nifty Low Volatility 50,2017-04-12,10802.42
Nifty Low Volatility 50,2017-04-13,10754.28
Nifty Low Volatility 50,2017-04-17,10733.27
Nifty Low Volatility 50,2017-04-18,10678.29
Nifty Low Volatility 50,2017-04-19,10707.18
Nifty Low Volatility 50,2017-04-20,10774.61
Nifty Low Volatility 50,2017-04-21,10768.86
Nifty Low Volatility 50,2017-04-24,10879.36
Nifty Low Volatility 50,2017-04-25,10984.41
Nifty Low Volatility 50,2017-04-26,11015.31
Nifty Low Volatility 50,2017-04-27,11008.59
Nifty Low Volatility 50,2017-04-28,10970.39
Nifty Low Volatility 50,2017-05-02,10978.96
Nifty Low Volatility 50,2017-05-03,11004.06
Nifty Low Volatility 50,2017-05-04,11043.3
Nifty Low Volatility 50,2017-05-05,10960.75
Nifty Low Volatility 50,2017-05-08,11014.09
Nifty Low Volatility 50,2017-05-09,11033.54
Nifty Low Volatility 50,2017-05-10,11145.47
Nifty Low Volatility 50,2017-05-11,11143.13
Nifty Low Volatility 50,2017-05-12,11122.63
Nifty Low Volatility 50,2017-05-15,11165.97
Nifty Low Volatility 50,2017-05-16,11232.64
Nifty Low Volatility 50,2017-05-17,11183.08
Nifty Low Volatility 50,2017-05-18,11073.41
Nifty Low Volatility 50,2017-05-19,11040.68
Nifty Low Volatility 50,2017-05-22,10988.89
Nifty Low Volatility 50,2017-05-23,10901.39
Nifty Low Volatility 50,2017-05-24,10796.22
Nifty Low Volatility 50,2017-05-25,10912.88
Nifty Low Volatility 50,2017-05-26,10999.25
Nifty Low Volatility 50,2017-05-29,11017.35
Nifty Low Volatility 50,2017-05-30,11055.91
Nifty Low Volatility 50,2017-05-31,11074.21
Nifty Low Volatility 50,2017-06-01,11115.04
Nifty Low Volatility 50,2017-06-02,11193.35
Nifty Low Volatility 50,2017-06-05,11254.61
Nifty Low Volatility 50,2017-06-06,11183.43
Nifty Low Volatility 50,2017-06-07,11230.05
Nifty Low Volatility 50,2017-06-08,11205.62
Nifty Low Volatility 50,2017-06-09,11212.11
Nifty Low Volatility 50,2017-06-12,11162.45
Nifty Low Volatility 50,2017-06-13,11189.87
Nifty Low Volatility 50,2017-06-14,11213.56
Nifty Low Volatility 50,2017-06-15,11187.35
Nifty Low Volatility 50,2017-06-16,11199.22
Nifty Low Volatility 50,2017-06-19,11231.55
Nifty Low Volatility 50,2017-06-20,11236.33
Nifty Low Volatility 50,2017-06-21,11220.12
Nifty Low Volatility 50,2017-06-22,11185.34
Nifty Low Volatility 50,2017-06-23,11109.24
Nifty Low Volatility 50,2017-06-27,11020.81
Nifty Low Volatility 50,2017-06-28,11012.39
Nifty Low Volatility 50,2017-06-29,11031.76
Nifty Low Volatility 50,2017-06-30,11064.45
Nifty Low Volatility 50,2017-07-03,11153.18
Nifty Low Volatility 50,2017-07-04,11145.37
Nifty Low Volatility 50,2017-07-05,11206.53
Nifty Low Volatility 50,2017-07-06,11231.71
Nifty Low Volatility 50,2017-07-07,11221.48
Nifty Low Volatility 50,2017-07-10,11347.9
Nifty Low Volatility 50,2017-07-11,11324.78
Nifty Low Volatility 50,2017-07-12,11374.77
Nifty Low Volatility 50,2017-07-13,11430.47
Nifty Low Volatility 50,2017-07-14,11421.75
Nifty Low Volatility 50,2017-07-17,11459.88
Nifty Low Volatility 50,2017-07-18,11429.84
Nifty Low Volatility 50,2017-07-19,11505.96
Nifty Low Volatility 50,2017-07-20,11451.45
Nifty Low Volatility 50,2017-07-21,11515.14
Nifty Low Volatility 50,2017-07-24,11570.02
Nifty Low Volatility 50,2017-07-25,11538.89
Nifty Low Volatility 50,2017-07-26,11563.72
Nifty Low Volatility 50,2017-07-27,11538.55
Nifty Low Volatility 50,2017-07-28,11545.03
Nifty Low Volatility 50,2017-07-31,11620.19
Nifty Low Volatility 50,2017-08-01,11611.95
Nifty Low Volatility 50,2017-08-02,11604.92
Nifty Low Volatility 50,2017-08-03,11577.45
Nifty Low Volatility 50,2017-08-04,11653.63
Nifty Low Volatility 50,2017-08-07,11676.54
Nifty Low Volatility 50,2017-08-08,11582.8
Nifty Low Volatility 50,2017-08-09,11486.32
Nifty Low Volatility 50,2017-08-10,11378.65
Nifty Low Volatility 50,2017-08-11,11303.34
Nifty Low Volatility 50,2017-08-14,11433.32
Nifty Low Volatility 50,2017-08-16,11573.7
Nifty Low Volatility 50,2017-08-17,11538.42
Nifty Low Volatility 50,2017-08-18,11511.75
Nifty Low Volatility 50,2017-08-21,11406.64
Nifty Low Volatility 50,2017-08-22,11391.44
Nifty Low Volatility 50,2017-08-23,11434.26
Nifty Low Volatility 50,2017-08-24,11452.7
