IndexName,Date,Total Returns Index
Nifty50 Equal Weight,2010-07-29,9948.27
Nifty50 Equal Weight,2010-07-30,9876.47
Nifty50 Equal Weight,2010-08-02,9974.31
Nifty50 Equal Weight,2010-08-03,9972.4
Nifty50 Equal Weight,2010-08-04,10021.75
Nifty50 Equal Weight,2010-08-05,9980.05
Nifty50 Equal Weight,2010-08-06,9971.92
Nifty50 Equal Weight,2010-08-09,10078.34
Nifty50 Equal Weight,2010-08-10,10035.74
Nifty50 Equal Weight,2010-08-11,9977.68
Nifty50 Equal Weight,2010-08-12,9987.58
Nifty50 Equal Weight,2010-08-13,10045.18
Nifty50 Equal Weight,2010-08-16,9957.53
Nifty50 Equal Weight,2010-08-17,9951.93
Nifty50 Equal Weight,2010-08-18,10053.25
Nifty50 Equal Weight,2010-08-19,10141.17
Nifty50 Equal Weight,2010-08-20,10143.5
Nifty50 Equal Weight,2010-08-23,10195.41
Nifty50 Equal Weight,2010-08-24,10107.85
Nifty50 Equal Weight,2010-08-25,10011.07
Nifty50 Equal Weight,2010-08-26,10033.51
Nifty50 Equal Weight,2010-08-27,9929.43
Nifty50 Equal Weight,2010-08-30,9966.61
Nifty50 Equal Weight,2010-08-31,9941.92
Nifty50 Equal Weight,2010-09-01,10071.39
Nifty50 Equal Weight,2010-09-02,10112.41
Nifty50 Equal Weight,2010-09-03,10110.51
Nifty50 Equal Weight,2010-09-06,10260.71
Nifty50 Equal Weight,2010-09-07,10313.45
Nifty50 Equal Weight,2010-09-08,10345.51
Nifty50 Equal Weight,2010-09-09,10378.96
Nifty50 Equal Weight,2010-09-13,10531.94
Nifty50 Equal Weight,2010-09-14,10595.5
Nifty50 Equal Weight,2010-09-15,10700.85
Nifty50 Equal Weight,2010-09-16,10653.51
Nifty50 Equal Weight,2010-09-17,10784.74
Nifty50 Equal Weight,2010-09-20,10949.42
Nifty50 Equal Weight,2010-09-21,10990.58
Nifty50 Equal Weight,2010-09-22,10963.22
Nifty50 Equal Weight,2010-09-23,10907.23
Nifty50 Equal Weight,2010-09-24,11031.16
Nifty50 Equal Weight,2010-09-27,11079.05
Nifty50 Equal Weight,2010-09-28,11101.36
Nifty50 Equal Weight,2010-09-29,11022.47
Nifty50 Equal Weight,2010-09-30,11045.09
Nifty50 Equal Weight,2010-10-01,11282.93
Nifty50 Equal Weight,2010-10-04,11361.5
Nifty50 Equal Weight,2010-10-05,11393.87
Nifty50 Equal Weight,2010-10-06,11469.69
Nifty50 Equal Weight,2010-10-07,11355.91
Nifty50 Equal Weight,2010-10-08,11311.08
Nifty50 Equal Weight,2010-10-11,11391.99
Nifty50 Equal Weight,2010-10-12,11304.44
Nifty50 Equal Weight,2010-10-13,11545.42
Nifty50 Equal Weight,2010-10-14,11429.34
Nifty50 Equal Weight,2010-10-15,11232.89
Nifty50 Equal Weight,2010-10-18,11242.11
Nifty50 Equal Weight,2010-10-19,11174.13
Nifty50 Equal Weight,2010-10-20,11073.4
Nifty50 Equal Weight,2010-10-21,11282.17
Nifty50 Equal Weight,2010-10-22,11213.96
Nifty50 Equal Weight,2010-10-25,11297.25
Nifty50 Equal Weight,2010-10-26,11245.12
Nifty50 Equal Weight,2010-10-27,11133.13
Nifty50 Equal Weight,2010-10-28,11059.41
Nifty50 Equal Weight,2010-10-29,11031.56
Nifty50 Equal Weight,2010-11-01,11203.19
Nifty50 Equal Weight,2010-11-02,11209.82
Nifty50 Equal Weight,2010-11-03,11292.68
Nifty50 Equal Weight,2010-11-04,11465.17
Nifty50 Equal Weight,2010-11-05,11533.66
Nifty50 Equal Weight,2010-11-08,11515.12
Nifty50 Equal Weight,2010-11-09,11570.28
Nifty50 Equal Weight,2010-11-10,11520.66
Nifty50 Equal Weight,2010-11-11,11416.65
Nifty50 Equal Weight,2010-11-12,11188.4
Nifty50 Equal Weight,2010-11-15,11237.38
Nifty50 Equal Weight,2010-11-16,10996.43
Nifty50 Equal Weight,2010-11-18,11027.51
Nifty50 Equal Weight,2010-11-19,10794.77
Nifty50 Equal Weight,2010-11-22,10988.16
Nifty50 Equal Weight,2010-11-23,10869.43
Nifty50 Equal Weight,2010-11-24,10743.46
Nifty50 Equal Weight,2010-11-25,10548.11
Nifty50 Equal Weight,2010-11-26,10424.82
Nifty50 Equal Weight,2010-11-29,10533.7
Nifty50 Equal Weight,2010-11-30,10651.68
Nifty50 Equal Weight,2010-12-01,10845.13
Nifty50 Equal Weight,2010-12-02,10915.17
Nifty50 Equal Weight,2010-12-03,10859.64
Nifty50 Equal Weight,2010-12-06,10869.87
Nifty50 Equal Weight,2010-12-07,10862.74
Nifty50 Equal Weight,2010-12-08,10744.46
Nifty50 Equal Weight,2010-12-09,10466.79
Nifty50 Equal Weight,2010-12-10,10631.16
Nifty50 Equal Weight,2010-12-13,10725.29
Nifty50 Equal Weight,2010-12-14,10785.21
Nifty50 Equal Weight,2010-12-15,10671.58
Nifty50 Equal Weight,2010-12-16,10747.42
Nifty50 Equal Weight,2010-12-20,10754.44
Nifty50 Equal Weight,2010-12-21,10834.99
Nifty50 Equal Weight,2010-12-22,10825.17
Nifty50 Equal Weight,2010-12-23,10801.46
Nifty50 Equal Weight,2010-12-24,10908.92
Nifty50 Equal Weight,2010-12-27,10875.43
Nifty50 Equal Weight,2010-12-28,10898.12
Nifty50 Equal Weight,2010-12-29,10979.18
Nifty50 Equal Weight,2010-12-30,11056.27
Nifty50 Equal Weight,2010-12-31,11131.65
Nifty50 Equal Weight,2011-01-03,11193.67
Nifty50 Equal Weight,2011-01-04,11187.63
Nifty50 Equal Weight,2011-01-05,11068.28
Nifty50 Equal Weight,2011-01-06,10985.71
Nifty50 Equal Weight,2011-01-07,10721.33
Nifty50 Equal Weight,2011-01-10,10456.0
Nifty50 Equal Weight,2011-01-11,10464.1
Nifty50 Equal Weight,2011-01-12,10654.43
Nifty50 Equal Weight,2011-01-13,10505.05
Nifty50 Equal Weight,2011-01-14,10337.06
Nifty50 Equal Weight,2011-01-17,10251.28
Nifty50 Equal Weight,2011-01-18,10389.7
Nifty50 Equal Weight,2011-01-19,10377.71
Nifty50 Equal Weight,2011-01-20,10401.07
Nifty50 Equal Weight,2011-01-21,10370.68
Nifty50 Equal Weight,2011-01-24,10428.79
Nifty50 Equal Weight,2011-01-25,10362.11
Nifty50 Equal Weight,2011-01-27,10209.73
Nifty50 Equal Weight,2011-01-28,10015.42
Nifty50 Equal Weight,2011-01-31,10026.11
Nifty50 Equal Weight,2011-02-01,9856.85
Nifty50 Equal Weight,2011-02-02,9858.79
Nifty50 Equal Weight,2011-02-03,10017.54
Nifty50 Equal Weight,2011-02-04,9800.37
Nifty50 Equal Weight,2011-02-07,9797.09
Nifty50 Equal Weight,2011-02-08,9623.38
Nifty50 Equal Weight,2011-02-09,9377.23
Nifty50 Equal Weight,2011-02-10,9401.99
Nifty50 Equal Weight,2011-02-11,9543.65
Nifty50 Equal Weight,2011-02-14,9806.87
Nifty50 Equal Weight,2011-02-15,9844.57
Nifty50 Equal Weight,2011-02-16,9848.69
Nifty50 Equal Weight,2011-02-17,9937.65
Nifty50 Equal Weight,2011-02-18,9762.04
Nifty50 Equal Weight,2011-02-21,9832.33
Nifty50 Equal Weight,2011-02-22,9719.42
Nifty50 Equal Weight,2011-02-23,9687.52
Nifty50 Equal Weight,2011-02-24,9415.74
Nifty50 Equal Weight,2011-02-25,9462.97
Nifty50 Equal Weight,2011-02-28,9479.74
Nifty50 Equal Weight,2011-03-01,9816.08
Nifty50 Equal Weight,2011-03-03,9840.48
Nifty50 Equal Weight,2011-03-04,9849.21
Nifty50 Equal Weight,2011-03-07,9714.21
Nifty50 Equal Weight,2011-03-08,9810.66
Nifty50 Equal Weight,2011-03-09,9847.85
Nifty50 Equal Weight,2011-03-10,9814.7
Nifty50 Equal Weight,2011-03-11,9704.81
Nifty50 Equal Weight,2011-03-14,9868.29
Nifty50 Equal Weight,2011-03-15,9706.16
Nifty50 Equal Weight,2011-03-16,9828.6
Nifty50 Equal Weight,2011-03-17,9768.27
Nifty50 Equal Weight,2011-03-18,9663.44
Nifty50 Equal Weight,2011-03-21,9639.12
Nifty50 Equal Weight,2011-03-22,9728.17
Nifty50 Equal Weight,2011-03-23,9844.67
Nifty50 Equal Weight,2011-03-24,9918.58
Nifty50 Equal Weight,2011-03-25,10098.69
Nifty50 Equal Weight,2011-03-28,10138.45
Nifty50 Equal Weight,2011-03-29,10252.92
Nifty50 Equal Weight,2011-03-30,10362.39
Nifty50 Equal Weight,2011-03-31,10429.35
Nifty50 Equal Weight,2011-04-01,10473.84
Nifty50 Equal Weight,2011-04-04,10591.49
Nifty50 Equal Weight,2011-04-05,10625.91
Nifty50 Equal Weight,2011-04-06,10618.59
Nifty50 Equal Weight,2011-04-07,10598.4
Nifty50 Equal Weight,2011-04-08,10488.94
Nifty50 Equal Weight,2011-04-11,10376.69
Nifty50 Equal Weight,2011-04-13,10588.69
Nifty50 Equal Weight,2011-04-15,10485.12
Nifty50 Equal Weight,2011-04-18,10327.52
Nifty50 Equal Weight,2011-04-19,10356.21
Nifty50 Equal Weight,2011-04-20,10572.21
Nifty50 Equal Weight,2011-04-21,10624.0
Nifty50 Equal Weight,2011-04-25,10622.44
Nifty50 Equal Weight,2011-04-26,10618.83
Nifty50 Equal Weight,2011-04-27,10538.31
Nifty50 Equal Weight,2011-04-28,10431.9
Nifty50 Equal Weight,2011-04-29,10389.2
Nifty50 Equal Weight,2011-05-02,10314.05
Nifty50 Equal Weight,2011-05-03,10067.42
Nifty50 Equal Weight,2011-05-04,9991.11
Nifty50 Equal Weight,2011-05-05,9820.41
Nifty50 Equal Weight,2011-05-06,9954.28
Nifty50 Equal Weight,2011-05-09,9938.11
Nifty50 Equal Weight,2011-05-10,9950.24
Nifty50 Equal Weight,2011-05-11,10003.94
Nifty50 Equal Weight,2011-05-12,9875.35
Nifty50 Equal Weight,2011-05-13,9993.8
Nifty50 Equal Weight,2011-05-16,9921.49
Nifty50 Equal Weight,2011-05-17,9828.03
Nifty50 Equal Weight,2011-05-18,9778.18
Nifty50 Equal Weight,2011-05-19,9731.33
Nifty50 Equal Weight,2011-05-20,9848.67
Nifty50 Equal Weight,2011-05-23,9660.29
Nifty50 Equal Weight,2011-05-24,9673.12
Nifty50 Equal Weight,2011-05-25,9600.07
Nifty50 Equal Weight,2011-05-26,9724.63
Nifty50 Equal Weight,2011-05-27,9838.78
Nifty50 Equal Weight,2011-05-30,9854.31
Nifty50 Equal Weight,2011-05-31,10021.11
Nifty50 Equal Weight,2011-06-01,10094.84
Nifty50 Equal Weight,2011-06-02,10014.88
Nifty50 Equal Weight,2011-06-03,9974.1
Nifty50 Equal Weight,2011-06-06,9977.31
Nifty50 Equal Weight,2011-06-07,10005.84
Nifty50 Equal Weight,2011-06-08,9966.49
Nifty50 Equal Weight,2011-06-09,9929.97
Nifty50 Equal Weight,2011-06-10,9877.99
Nifty50 Equal Weight,2011-06-13,9893.75
Nifty50 Equal Weight,2011-06-14,9947.56
Nifty50 Equal Weight,2011-06-15,9849.15
Nifty50 Equal Weight,2011-06-16,9766.46
Nifty50 Equal Weight,2011-06-17,9725.36
Nifty50 Equal Weight,2011-06-20,9516.77
Nifty50 Equal Weight,2011-06-21,9526.99
Nifty50 Equal Weight,2011-06-22,9524.64
Nifty50 Equal Weight,2011-06-23,9554.31
Nifty50 Equal Weight,2011-06-24,9839.77
Nifty50 Equal Weight,2011-06-27,9943.23
Nifty50 Equal Weight,2011-06-28,9956.53
Nifty50 Equal Weight,2011-06-29,10036.88
Nifty50 Equal Weight,2011-06-30,10102.1
Nifty50 Equal Weight,2011-07-01,10122.66
Nifty50 Equal Weight,2011-07-04,10222.08
Nifty50 Equal Weight,2011-07-05,10219.52
Nifty50 Equal Weight,2011-07-06,10176.45
Nifty50 Equal Weight,2011-07-07,10350.85
Nifty50 Equal Weight,2011-07-08,10243.89
Nifty50 Equal Weight,2011-07-11,10152.88
Nifty50 Equal Weight,2011-07-12,10008.0
Nifty50 Equal Weight,2011-07-13,10128.53
Nifty50 Equal Weight,2011-07-14,10169.58
Nifty50 Equal Weight,2011-07-15,10121.7
Nifty50 Equal Weight,2011-07-18,10115.52
Nifty50 Equal Weight,2011-07-19,10199.0
Nifty50 Equal Weight,2011-07-20,10097.98
Nifty50 Equal Weight,2011-07-21,10039.98
Nifty50 Equal Weight,2011-07-22,10205.28
Nifty50 Equal Weight,2011-07-25,10329.97
Nifty50 Equal Weight,2011-07-26,10144.52
Nifty50 Equal Weight,2011-07-27,10090.69
Nifty50 Equal Weight,2011-07-28,9992.37
Nifty50 Equal Weight,2011-07-29,9938.71
Nifty50 Equal Weight,2011-08-01,9976.42
Nifty50 Equal Weight,2011-08-02,9888.22
Nifty50 Equal Weight,2011-08-03,9829.54
Nifty50 Equal Weight,2011-08-04,9696.78
Nifty50 Equal Weight,2011-08-05,9455.29
Nifty50 Equal Weight,2011-08-08,9292.72
Nifty50 Equal Weight,2011-08-09,9201.68
Nifty50 Equal Weight,2011-08-10,9366.61
Nifty50 Equal Weight,2011-08-11,9323.44
Nifty50 Equal Weight,2011-08-12,9219.79
Nifty50 Equal Weight,2011-08-16,9080.63
Nifty50 Equal Weight,2011-08-17,9095.68
Nifty50 Equal Weight,2011-08-18,8923.04
Nifty50 Equal Weight,2011-08-19,8816.18
Nifty50 Equal Weight,2011-08-22,8933.44
Nifty50 Equal Weight,2011-08-23,8975.65
Nifty50 Equal Weight,2011-08-24,8871.28
Nifty50 Equal Weight,2011-08-25,8819.11
Nifty50 Equal Weight,2011-08-26,8590.11
Nifty50 Equal Weight,2011-08-29,8873.57
Nifty50 Equal Weight,2011-08-30,9036.09
Nifty50 Equal Weight,2011-09-02,9116.08
Nifty50 Equal Weight,2011-09-05,9125.71
Nifty50 Equal Weight,2011-09-06,9175.46
Nifty50 Equal Weight,2011-09-07,9331.92
Nifty50 Equal Weight,2011-09-08,9365.34
Nifty50 Equal Weight,2011-09-09,9171.94
Nifty50 Equal Weight,2011-09-12,8977.1
Nifty50 Equal Weight,2011-09-13,8995.26
Nifty50 Equal Weight,2011-09-14,9103.7
Nifty50 Equal Weight,2011-09-15,9232.29
Nifty50 Equal Weight,2011-09-16,9236.45
Nifty50 Equal Weight,2011-09-19,9172.58
Nifty50 Equal Weight,2011-09-20,9360.86
Nifty50 Equal Weight,2011-09-21,9357.03
Nifty50 Equal Weight,2011-09-22,8985.81
Nifty50 Equal Weight,2011-09-23,8931.87
Nifty50 Equal Weight,2011-09-26,8862.71
Nifty50 Equal Weight,2011-09-27,9078.05
Nifty50 Equal Weight,2011-09-28,8999.84
Nifty50 Equal Weight,2011-09-29,9095.66
Nifty50 Equal Weight,2011-09-30,8935.16
Nifty50 Equal Weight,2011-10-03,8803.02
Nifty50 Equal Weight,2011-10-04,8707.22
Nifty50 Equal Weight,2011-10-05,8694.2
Nifty50 Equal Weight,2011-10-07,8897.39
Nifty50 Equal Weight,2011-10-10,9045.86
Nifty50 Equal Weight,2011-10-11,9076.89
Nifty50 Equal Weight,2011-10-12,9266.74
Nifty50 Equal Weight,2011-10-13,9193.82
Nifty50 Equal Weight,2011-10-14,9261.83
Nifty50 Equal Weight,2011-10-17,9242.65
Nifty50 Equal Weight,2011-10-18,9102.23
Nifty50 Equal Weight,2011-10-19,9284.16
Nifty50 Equal Weight,2011-10-20,9185.63
Nifty50 Equal Weight,2011-10-21,9122.27
Nifty50 Equal Weight,2011-10-24,9224.14
Nifty50 Equal Weight,2011-10-25,9398.28
Nifty50 Equal Weight,2011-10-26,9428.59
Nifty50 Equal Weight,2011-10-28,9740.23
Nifty50 Equal Weight,2011-10-31,9650.62
Nifty50 Equal Weight,2011-11-01,9557.2
Nifty50 Equal Weight,2011-11-02,9578.29
Nifty50 Equal Weight,2011-11-03,9609.37
Nifty50 Equal Weight,2011-11-04,9649.83
Nifty50 Equal Weight,2011-11-08,9657.84
Nifty50 Equal Weight,2011-11-09,9502.01
Nifty50 Equal Weight,2011-11-11,9422.35
Nifty50 Equal Weight,2011-11-14,9338.37
Nifty50 Equal Weight,2011-11-15,9170.39
Nifty50 Equal Weight,2011-11-16,9086.74
Nifty50 Equal Weight,2011-11-17,8894.8
Nifty50 Equal Weight,2011-11-18,8859.74
Nifty50 Equal Weight,2011-11-21,8627.32
Nifty50 Equal Weight,2011-11-22,8695.12
Nifty50 Equal Weight,2011-11-23,8521.1
Nifty50 Equal Weight,2011-11-24,8618.32
Nifty50 Equal Weight,2011-11-25,8541.44
Nifty50 Equal Weight,2011-11-28,8804.55
Nifty50 Equal Weight,2011-11-29,8730.99
Nifty50 Equal Weight,2011-11-30,8752.92
Nifty50 Equal Weight,2011-12-01,8938.58
Nifty50 Equal Weight,2011-12-02,9164.01
Nifty50 Equal Weight,2011-12-05,9148.71
Nifty50 Equal Weight,2011-12-07,9182.53
Nifty50 Equal Weight,2011-12-08,8983.58
Nifty50 Equal Weight,2011-12-09,8857.18
Nifty50 Equal Weight,2011-12-12,8640.77
Nifty50 Equal Weight,2011-12-13,8710.8
Nifty50 Equal Weight,2011-12-14,8606.56
Nifty50 Equal Weight,2011-12-15,8576.64
Nifty50 Equal Weight,2011-12-16,8427.46
Nifty50 Equal Weight,2011-12-19,8362.07
Nifty50 Equal Weight,2011-12-20,8181.6
Nifty50 Equal Weight,2011-12-21,8414.93
Nifty50 Equal Weight,2011-12-22,8487.45
Nifty50 Equal Weight,2011-12-23,8455.91
Nifty50 Equal Weight,2011-12-26,8550.15
Nifty50 Equal Weight,2011-12-27,8506.82
Nifty50 Equal Weight,2011-12-28,8429.68
Nifty50 Equal Weight,2011-12-29,8334.0
Nifty50 Equal Weight,2011-12-30,8301.83
Nifty50 Equal Weight,2012-01-02,8291.4
Nifty50 Equal Weight,2012-01-03,8544.95
Nifty50 Equal Weight,2012-01-04,8522.15
Nifty50 Equal Weight,2012-01-05,8534.74
Nifty50 Equal Weight,2012-01-06,8534.11
Nifty50 Equal Weight,2012-01-07,8526.76
Nifty50 Equal Weight,2012-01-09,8545.7
Nifty50 Equal Weight,2012-01-10,8746.64
Nifty50 Equal Weight,2012-01-11,8819.34
Nifty50 Equal Weight,2012-01-12,8861.13
Nifty50 Equal Weight,2012-01-13,8962.4
Nifty50 Equal Weight,2012-01-16,8970.85
Nifty50 Equal Weight,2012-01-17,9201.06
Nifty50 Equal Weight,2012-01-18,9139.78
Nifty50 Equal Weight,2012-01-19,9320.01
Nifty50 Equal Weight,2012-01-20,9383.44
Nifty50 Equal Weight,2012-01-23,9369.68
Nifty50 Equal Weight,2012-01-24,9528.65
Nifty50 Equal Weight,2012-01-25,9620.87
Nifty50 Equal Weight,2012-01-27,9697.67
Nifty50 Equal Weight,2012-01-30,9459.66
Nifty50 Equal Weight,2012-01-31,9684.57
Nifty50 Equal Weight,2012-02-01,9809.66
Nifty50 Equal Weight,2012-02-02,9894.14
Nifty50 Equal Weight,2012-02-03,9980.3
Nifty50 Equal Weight,2012-02-06,10070.9
Nifty50 Equal Weight,2012-02-07,9987.68
Nifty50 Equal Weight,2012-02-08,10102.05
Nifty50 Equal Weight,2012-02-09,10214.74
Nifty50 Equal Weight,2012-02-10,10146.08
Nifty50 Equal Weight,2012-02-13,10187.54
Nifty50 Equal Weight,2012-02-14,10251.49
Nifty50 Equal Weight,2012-02-15,10527.58
Nifty50 Equal Weight,2012-02-16,10542.17
Nifty50 Equal Weight,2012-02-17,10614.6
Nifty50 Equal Weight,2012-02-21,10687.26
Nifty50 Equal Weight,2012-02-22,10392.37
Nifty50 Equal Weight,2012-02-23,10315.84
Nifty50 Equal Weight,2012-02-24,10220.42
Nifty50 Equal Weight,2012-02-27,9870.71
Nifty50 Equal Weight,2012-02-28,10138.78
Nifty50 Equal Weight,2012-02-29,10186.64
Nifty50 Equal Weight,2012-03-01,10137.73
Nifty50 Equal Weight,2012-03-02,10160.35
Nifty50 Equal Weight,2012-03-03,10171.54
Nifty50 Equal Weight,2012-03-05,10036.7
Nifty50 Equal Weight,2012-03-06,9872.38
Nifty50 Equal Weight,2012-03-07,9882.66
Nifty50 Equal Weight,2012-03-09,10112.8
Nifty50 Equal Weight,2012-03-12,10191.41
Nifty50 Equal Weight,2012-03-13,10345.32
Nifty50 Equal Weight,2012-03-14,10400.85
Nifty50 Equal Weight,2012-03-15,10227.79
Nifty50 Equal Weight,2012-03-16,10069.57
Nifty50 Equal Weight,2012-03-19,9935.25
Nifty50 Equal Weight,2012-03-20,9979.36
Nifty50 Equal Weight,2012-03-21,10166.65
Nifty50 Equal Weight,2012-03-22,9856.49
Nifty50 Equal Weight,2012-03-23,9939.62
Nifty50 Equal Weight,2012-03-26,9736.74
Nifty50 Equal Weight,2012-03-27,9822.58
Nifty50 Equal Weight,2012-03-28,9713.07
Nifty50 Equal Weight,2012-03-29,9725.71
Nifty50 Equal Weight,2012-03-30,9954.07
Nifty50 Equal Weight,2012-04-02,10022.18
Nifty50 Equal Weight,2012-04-03,10117.98
Nifty50 Equal Weight,2012-04-04,10050.04
Nifty50 Equal Weight,2012-04-09,9849.99
Nifty50 Equal Weight,2012-04-10,9852.22
Nifty50 Equal Weight,2012-04-11,9773.12
Nifty50 Equal Weight,2012-04-12,9896.41
Nifty50 Equal Weight,2012-04-13,9829.77
Nifty50 Equal Weight,2012-04-16,9875.13
Nifty50 Equal Weight,2012-04-17,10029.25
Nifty50 Equal Weight,2012-04-18,10073.13
Nifty50 Equal Weight,2012-04-19,10109.52
Nifty50 Equal Weight,2012-04-20,10012.46
Nifty50 Equal Weight,2012-04-23,9789.33
Nifty50 Equal Weight,2012-04-24,9814.91
Nifty50 Equal Weight,2012-04-25,9746.84
Nifty50 Equal Weight,2012-04-26,9653.05
Nifty50 Equal Weight,2012-04-27,9644.06
Nifty50 Equal Weight,2012-04-28,9685.98
Nifty50 Equal Weight,2012-04-30,9763.67
Nifty50 Equal Weight,2012-05-02,9732.05
Nifty50 Equal Weight,2012-05-03,9619.17
Nifty50 Equal Weight,2012-05-04,9424.16
Nifty50 Equal Weight,2012-05-07,9506.25
Nifty50 Equal Weight,2012-05-08,9315.04
Nifty50 Equal Weight,2012-05-09,9228.96
Nifty50 Equal Weight,2012-05-10,9215.4
Nifty50 Equal Weight,2012-05-11,9145.37
Nifty50 Equal Weight,2012-05-14,9109.52
Nifty50 Equal Weight,2012-05-15,9194.9
Nifty50 Equal Weight,2012-05-16,9057.09
Nifty50 Equal Weight,2012-05-17,9050.61
Nifty50 Equal Weight,2012-05-18,9069.94
Nifty50 Equal Weight,2012-05-21,9127.08
Nifty50 Equal Weight,2012-05-22,9019.68
Nifty50 Equal Weight,2012-05-23,8968.44
Nifty50 Equal Weight,2012-05-24,9114.0
Nifty50 Equal Weight,2012-05-25,9143.27
Nifty50 Equal Weight,2012-05-28,9252.9
Nifty50 Equal Weight,2012-05-29,9269.91
Nifty50 Equal Weight,2012-05-30,9186.54
Nifty50 Equal Weight,2012-05-31,9185.05
Nifty50 Equal Weight,2012-06-01,8996.26
Nifty50 Equal Weight,2012-06-04,9002.35
Nifty50 Equal Weight,2012-06-05,9028.5
Nifty50 Equal Weight,2012-06-06,9281.82
Nifty50 Equal Weight,2012-06-07,9363.07
Nifty50 Equal Weight,2012-06-08,9408.93
Nifty50 Equal Weight,2012-06-11,9384.86
Nifty50 Equal Weight,2012-06-12,9505.43
Nifty50 Equal Weight,2012-06-13,9507.73
Nifty50 Equal Weight,2012-06-14,9377.25
Nifty50 Equal Weight,2012-06-15,9530.93
Nifty50 Equal Weight,2012-06-18,9391.16
Nifty50 Equal Weight,2012-06-19,9444.19
Nifty50 Equal Weight,2012-06-20,9516.19
Nifty50 Equal Weight,2012-06-21,9612.33
Nifty50 Equal Weight,2012-06-22,9574.17
Nifty50 Equal Weight,2012-06-25,9495.99
Nifty50 Equal Weight,2012-06-26,9526.84
Nifty50 Equal Weight,2012-06-27,9576.41
Nifty50 Equal Weight,2012-06-28,9586.43
Nifty50 Equal Weight,2012-06-29,9824.26
Nifty50 Equal Weight,2012-07-02,9868.52
Nifty50 Equal Weight,2012-07-03,9909.13
Nifty50 Equal Weight,2012-07-04,9973.4
Nifty50 Equal Weight,2012-07-05,10006.81
Nifty50 Equal Weight,2012-07-06,9956.73
Nifty50 Equal Weight,2012-07-09,9842.33
Nifty50 Equal Weight,2012-07-10,9976.11
Nifty50 Equal Weight,2012-07-11,9897.53
Nifty50 Equal Weight,2012-07-12,9815.73
Nifty50 Equal Weight,2012-07-13,9790.2
Nifty50 Equal Weight,2012-07-16,9750.27
Nifty50 Equal Weight,2012-07-17,9717.15
Nifty50 Equal Weight,2012-07-18,9767.33
Nifty50 Equal Weight,2012-07-19,9797.71
Nifty50 Equal Weight,2012-07-20,9742.52
Nifty50 Equal Weight,2012-07-23,9535.59
Nifty50 Equal Weight,2012-07-24,9562.12
Nifty50 Equal Weight,2012-07-25,9500.52
Nifty50 Equal Weight,2012-07-26,9389.24
Nifty50 Equal Weight,2012-07-27,9450.96
Nifty50 Equal Weight,2012-07-30,9665.43
Nifty50 Equal Weight,2012-07-31,9715.24
Nifty50 Equal Weight,2012-08-01,9754.39
Nifty50 Equal Weight,2012-08-02,9727.37
Nifty50 Equal Weight,2012-08-03,9697.32
Nifty50 Equal Weight,2012-08-06,9794.25
Nifty50 Equal Weight,2012-08-07,9891.95
Nifty50 Equal Weight,2012-08-08,9894.65
Nifty50 Equal Weight,2012-08-09,9876.51
Nifty50 Equal Weight,2012-08-10,9854.97
Nifty50 Equal Weight,2012-08-13,9917.63
Nifty50 Equal Weight,2012-08-14,9978.47
Nifty50 Equal Weight,2012-08-16,9955.18
Nifty50 Equal Weight,2012-08-17,9909.96
Nifty50 Equal Weight,2012-08-21,10018.15
Nifty50 Equal Weight,2012-08-22,10008.4
Nifty50 Equal Weight,2012-08-23,10021.6
Nifty50 Equal Weight,2012-08-24,9975.02
Nifty50 Equal Weight,2012-08-27,9887.55
Nifty50 Equal Weight,2012-08-28,9834.2
Nifty50 Equal Weight,2012-08-29,9708.67
Nifty50 Equal Weight,2012-08-30,9747.77
Nifty50 Equal Weight,2012-08-31,9640.09
Nifty50 Equal Weight,2012-09-03,9639.2
Nifty50 Equal Weight,2012-09-04,9683.57
Nifty50 Equal Weight,2012-09-05,9564.94
Nifty50 Equal Weight,2012-09-06,9606.95
Nifty50 Equal Weight,2012-09-07,9783.28
Nifty50 Equal Weight,2012-09-08,9816.94
Nifty50 Equal Weight,2012-09-10,9823.08
Nifty50 Equal Weight,2012-09-11,9851.32
Nifty50 Equal Weight,2012-09-12,9908.22
Nifty50 Equal Weight,2012-09-13,9899.71
Nifty50 Equal Weight,2012-09-14,10160.38
Nifty50 Equal Weight,2012-09-17,10272.63
Nifty50 Equal Weight,2012-09-18,10285.9
Nifty50 Equal Weight,2012-09-20,10196.91
Nifty50 Equal Weight,2012-09-21,10494.22
Nifty50 Equal Weight,2012-09-24,10496.94
Nifty50 Equal Weight,2012-09-25,10472.01
Nifty50 Equal Weight,2012-09-26,10460.52
Nifty50 Equal Weight,2012-09-27,10427.2
Nifty50 Equal Weight,2012-09-28,10529.54
Nifty50 Equal Weight,2012-10-01,10576.64
Nifty50 Equal Weight,2012-10-03,10603.04
Nifty50 Equal Weight,2012-10-04,10681.43
Nifty50 Equal Weight,2012-10-05,10608.53
Nifty50 Equal Weight,2012-10-08,10475.07
Nifty50 Equal Weight,2012-10-09,10509.66
Nifty50 Equal Weight,2012-10-10,10392.48
Nifty50 Equal Weight,2012-10-11,10498.42
Nifty50 Equal Weight,2012-10-12,10480.37
Nifty50 Equal Weight,2012-10-15,10495.18
Nifty50 Equal Weight,2012-10-16,10407.71
Nifty50 Equal Weight,2012-10-17,10426.33
Nifty50 Equal Weight,2012-10-18,10529.61
