IndexName,Date,Total Returns Index
NIFTY LargeMidcap 250,2010-07-30,2784.04
NIFTY LargeMidcap 250,2010-08-02,2812.15
NIFTY LargeMidcap 250,2010-08-03,2820.57
NIFTY LargeMidcap 250,2010-08-04,2828.44
NIFTY LargeMidcap 250,2010-08-05,2828.69
NIFTY LargeMidcap 250,2010-08-06,2830.16
NIFTY LargeMidcap 250,2010-08-09,2858.4
NIFTY LargeMidcap 250,2010-08-10,2844.59
NIFTY LargeMidcap 250,2010-08-11,2831.96
NIFTY LargeMidcap 250,2010-08-12,2837.93
NIFTY LargeMidcap 250,2010-08-13,2860.35
NIFTY LargeMidcap 250,2010-08-16,2852.31
NIFTY LargeMidcap 250,2010-08-17,2861.06
NIFTY LargeMidcap 250,2010-08-18,2886.66
NIFTY LargeMidcap 250,2010-08-19,2908.5
NIFTY LargeMidcap 250,2010-08-20,2908.18
NIFTY LargeMidcap 250,2010-08-23,2925.3
NIFTY LargeMidcap 250,2010-08-24,2904.64
NIFTY LargeMidcap 250,2010-08-25,2873.07
NIFTY LargeMidcap 250,2010-08-26,2876.29
NIFTY LargeMidcap 250,2010-08-27,2849.84
NIFTY LargeMidcap 250,2010-08-30,2853.19
NIFTY LargeMidcap 250,2010-08-31,2841.21
NIFTY LargeMidcap 250,2010-09-01,2883.25
NIFTY LargeMidcap 250,2010-09-02,2896.8
NIFTY LargeMidcap 250,2010-09-03,2914.12
NIFTY LargeMidcap 250,2010-09-06,2952.69
NIFTY LargeMidcap 250,2010-09-07,2961.15
NIFTY LargeMidcap 250,2010-09-08,2966.99
NIFTY LargeMidcap 250,2010-09-09,2983.14
NIFTY LargeMidcap 250,2010-09-13,3021.28
NIFTY LargeMidcap 250,2010-09-14,3023.87
NIFTY LargeMidcap 250,2010-09-15,3036.1
NIFTY LargeMidcap 250,2010-09-16,3010.78
NIFTY LargeMidcap 250,2010-09-17,3051.35
NIFTY LargeMidcap 250,2010-09-20,3079.41
NIFTY LargeMidcap 250,2010-09-21,3065.51
NIFTY LargeMidcap 250,2010-09-22,3054.09
NIFTY LargeMidcap 250,2010-09-23,3044.93
NIFTY LargeMidcap 250,2010-09-24,3071.79
NIFTY LargeMidcap 250,2010-09-27,3083.06
NIFTY LargeMidcap 250,2010-09-28,3086.42
NIFTY LargeMidcap 250,2010-09-29,3065.4
NIFTY LargeMidcap 250,2010-09-30,3060.13
NIFTY LargeMidcap 250,2010-10-01,3114.33
NIFTY LargeMidcap 250,2010-10-04,3131.9
NIFTY LargeMidcap 250,2010-10-05,3142.58
NIFTY LargeMidcap 250,2010-10-06,3172.29
NIFTY LargeMidcap 250,2010-10-07,3148.31
NIFTY LargeMidcap 250,2010-10-08,3135.05
NIFTY LargeMidcap 250,2010-10-11,3156.29
NIFTY LargeMidcap 250,2010-10-12,3134.9
NIFTY LargeMidcap 250,2010-10-13,3183.63
NIFTY LargeMidcap 250,2010-10-14,3165.74
NIFTY LargeMidcap 250,2010-10-15,3114.02
NIFTY LargeMidcap 250,2010-10-18,3111.38
NIFTY LargeMidcap 250,2010-10-19,3103.61
NIFTY LargeMidcap 250,2010-10-20,3091.77
NIFTY LargeMidcap 250,2010-10-21,3145.26
NIFTY LargeMidcap 250,2010-10-22,3141.5
NIFTY LargeMidcap 250,2010-10-25,3159.71
NIFTY LargeMidcap 250,2010-10-26,3149.79
NIFTY LargeMidcap 250,2010-10-27,3129.49
NIFTY LargeMidcap 250,2010-10-28,3107.38
NIFTY LargeMidcap 250,2010-10-29,3105.84
NIFTY LargeMidcap 250,2010-11-01,3160.34
NIFTY LargeMidcap 250,2010-11-02,3167.65
NIFTY LargeMidcap 250,2010-11-03,3186.13
NIFTY LargeMidcap 250,2010-11-04,3230.22
NIFTY LargeMidcap 250,2010-11-05,3247.27
NIFTY LargeMidcap 250,2010-11-08,3238.08
NIFTY LargeMidcap 250,2010-11-09,3251.86
NIFTY LargeMidcap 250,2010-11-10,3250.01
NIFTY LargeMidcap 250,2010-11-11,3208.55
NIFTY LargeMidcap 250,2010-11-12,3137.69
NIFTY LargeMidcap 250,2010-11-15,3153.79
NIFTY LargeMidcap 250,2010-11-16,3089.68
NIFTY LargeMidcap 250,2010-11-18,3086.15
NIFTY LargeMidcap 250,2010-11-19,3029.14
NIFTY LargeMidcap 250,2010-11-22,3078.37
NIFTY LargeMidcap 250,2010-11-23,3045.4
NIFTY LargeMidcap 250,2010-11-24,3003.28
NIFTY LargeMidcap 250,2010-11-25,2945.83
NIFTY LargeMidcap 250,2010-11-26,2895.94
NIFTY LargeMidcap 250,2010-11-29,2929.84
NIFTY LargeMidcap 250,2010-11-30,2962.06
NIFTY LargeMidcap 250,2010-12-01,3032.91
NIFTY LargeMidcap 250,2010-12-02,3057.33
NIFTY LargeMidcap 250,2010-12-03,3016.29
NIFTY LargeMidcap 250,2010-12-06,3007.79
NIFTY LargeMidcap 250,2010-12-07,2986.17
NIFTY LargeMidcap 250,2010-12-08,2939.02
NIFTY LargeMidcap 250,2010-12-09,2839.76
NIFTY LargeMidcap 250,2010-12-10,2888.42
NIFTY LargeMidcap 250,2010-12-13,2928.63
NIFTY LargeMidcap 250,2010-12-14,2958.84
NIFTY LargeMidcap 250,2010-12-15,2922.61
NIFTY LargeMidcap 250,2010-12-16,2935.22
NIFTY LargeMidcap 250,2010-12-20,2930.22
NIFTY LargeMidcap 250,2010-12-21,2955.36
NIFTY LargeMidcap 250,2010-12-22,2952.93
NIFTY LargeMidcap 250,2010-12-23,2946.8
NIFTY LargeMidcap 250,2010-12-24,2957.57
NIFTY LargeMidcap 250,2010-12-27,2948.62
NIFTY LargeMidcap 250,2010-12-28,2947.17
NIFTY LargeMidcap 250,2010-12-29,2971.02
NIFTY LargeMidcap 250,2010-12-30,2991.05
NIFTY LargeMidcap 250,2010-12-31,3018.79
NIFTY LargeMidcap 250,2011-01-03,3038.46
NIFTY LargeMidcap 250,2011-01-04,3031.28
NIFTY LargeMidcap 250,2011-01-05,2994.22
NIFTY LargeMidcap 250,2011-01-06,2965.48
NIFTY LargeMidcap 250,2011-01-07,2893.73
NIFTY LargeMidcap 250,2011-01-10,2823.89
NIFTY LargeMidcap 250,2011-01-11,2815.69
NIFTY LargeMidcap 250,2011-01-12,2867.63
NIFTY LargeMidcap 250,2011-01-13,2829.51
NIFTY LargeMidcap 250,2011-01-14,2787.54
NIFTY LargeMidcap 250,2011-01-17,2767.97
NIFTY LargeMidcap 250,2011-01-18,2789.68
NIFTY LargeMidcap 250,2011-01-19,2788.06
NIFTY LargeMidcap 250,2011-01-20,2797.1
NIFTY LargeMidcap 250,2011-01-21,2796.59
NIFTY LargeMidcap 250,2011-01-24,2820.12
NIFTY LargeMidcap 250,2011-01-25,2800.9
NIFTY LargeMidcap 250,2011-01-27,2748.34
NIFTY LargeMidcap 250,2011-01-28,2690.25
NIFTY LargeMidcap 250,2011-01-31,2691.31
NIFTY LargeMidcap 250,2011-02-01,2644.43
NIFTY LargeMidcap 250,2011-02-02,2649.04
NIFTY LargeMidcap 250,2011-02-03,2683.6
NIFTY LargeMidcap 250,2011-02-04,2636.61
NIFTY LargeMidcap 250,2011-02-07,2628.35
NIFTY LargeMidcap 250,2011-02-08,2576.39
NIFTY LargeMidcap 250,2011-02-09,2515.79
NIFTY LargeMidcap 250,2011-02-10,2513.29
NIFTY LargeMidcap 250,2011-02-11,2569.32
NIFTY LargeMidcap 250,2011-02-14,2647.06
NIFTY LargeMidcap 250,2011-02-15,2657.66
NIFTY LargeMidcap 250,2011-02-16,2663.73
NIFTY LargeMidcap 250,2011-02-17,2692.78
NIFTY LargeMidcap 250,2011-02-18,2642.69
NIFTY LargeMidcap 250,2011-02-21,2660.34
NIFTY LargeMidcap 250,2011-02-22,2635.03
NIFTY LargeMidcap 250,2011-02-23,2617.24
NIFTY LargeMidcap 250,2011-02-24,2533.91
NIFTY LargeMidcap 250,2011-02-25,2545.73
NIFTY LargeMidcap 250,2011-02-28,2556.12
NIFTY LargeMidcap 250,2011-03-01,2644.77
NIFTY LargeMidcap 250,2011-03-03,2654.64
NIFTY LargeMidcap 250,2011-03-04,2657.78
NIFTY LargeMidcap 250,2011-03-07,2622.31
NIFTY LargeMidcap 250,2011-03-08,2648.63
NIFTY LargeMidcap 250,2011-03-09,2660.1
NIFTY LargeMidcap 250,2011-03-10,2649.93
NIFTY LargeMidcap 250,2011-03-11,2625.85
NIFTY LargeMidcap 250,2011-03-14,2653.83
NIFTY LargeMidcap 250,2011-03-15,2615.92
NIFTY LargeMidcap 250,2011-03-16,2649.98
NIFTY LargeMidcap 250,2011-03-17,2633.82
NIFTY LargeMidcap 250,2011-03-18,2609.77
NIFTY LargeMidcap 250,2011-03-21,2603.94
NIFTY LargeMidcap 250,2011-03-22,2628.31
NIFTY LargeMidcap 250,2011-03-23,2655.81
NIFTY LargeMidcap 250,2011-03-24,2677.39
NIFTY LargeMidcap 250,2011-03-25,2718.69
NIFTY LargeMidcap 250,2011-03-28,2732.12
NIFTY LargeMidcap 250,2011-03-29,2746.28
NIFTY LargeMidcap 250,2011-03-30,2780.33
NIFTY LargeMidcap 250,2011-03-31,2792.41
NIFTY LargeMidcap 250,2011-04-01,2811.16
NIFTY LargeMidcap 250,2011-04-04,2850.95
NIFTY LargeMidcap 250,2011-04-05,2864.85
NIFTY LargeMidcap 250,2011-04-06,2866.5
NIFTY LargeMidcap 250,2011-04-07,2878.9
NIFTY LargeMidcap 250,2011-04-08,2848.37
NIFTY LargeMidcap 250,2011-04-11,2826.28
NIFTY LargeMidcap 250,2011-04-13,2873.43
NIFTY LargeMidcap 250,2011-04-15,2851.76
NIFTY LargeMidcap 250,2011-04-18,2810.08
NIFTY LargeMidcap 250,2011-04-19,2818.94
NIFTY LargeMidcap 250,2011-04-20,2861.05
NIFTY LargeMidcap 250,2011-04-21,2868.76
NIFTY LargeMidcap 250,2011-04-25,2869.15
NIFTY LargeMidcap 250,2011-04-26,2864.4
NIFTY LargeMidcap 250,2011-04-27,2857.62
NIFTY LargeMidcap 250,2011-04-28,2833.35
NIFTY LargeMidcap 250,2011-04-29,2807.41
NIFTY LargeMidcap 250,2011-05-02,2784.25
NIFTY LargeMidcap 250,2011-05-03,2724.07
NIFTY LargeMidcap 250,2011-05-04,2711.35
NIFTY LargeMidcap 250,2011-05-05,2679.95
NIFTY LargeMidcap 250,2011-05-06,2719.86
NIFTY LargeMidcap 250,2011-05-09,2719.88
NIFTY LargeMidcap 250,2011-05-10,2718.19
NIFTY LargeMidcap 250,2011-05-11,2733.24
NIFTY LargeMidcap 250,2011-05-12,2702.1
NIFTY LargeMidcap 250,2011-05-13,2730.0
NIFTY LargeMidcap 250,2011-05-16,2707.94
NIFTY LargeMidcap 250,2011-05-17,2684.37
NIFTY LargeMidcap 250,2011-05-18,2670.47
NIFTY LargeMidcap 250,2011-05-19,2663.06
NIFTY LargeMidcap 250,2011-05-20,2686.57
NIFTY LargeMidcap 250,2011-05-23,2642.04
NIFTY LargeMidcap 250,2011-05-24,2647.53
NIFTY LargeMidcap 250,2011-05-25,2630.69
NIFTY LargeMidcap 250,2011-05-26,2647.97
NIFTY LargeMidcap 250,2011-05-27,2686.77
NIFTY LargeMidcap 250,2011-05-30,2700.09
NIFTY LargeMidcap 250,2011-05-31,2743.58
NIFTY LargeMidcap 250,2011-06-01,2760.06
NIFTY LargeMidcap 250,2011-06-02,2741.19
NIFTY LargeMidcap 250,2011-06-03,2729.83
NIFTY LargeMidcap 250,2011-06-06,2732.35
NIFTY LargeMidcap 250,2011-06-07,2749.75
NIFTY LargeMidcap 250,2011-06-08,2743.14
NIFTY LargeMidcap 250,2011-06-09,2739.19
NIFTY LargeMidcap 250,2011-06-10,2726.66
NIFTY LargeMidcap 250,2011-06-13,2731.21
NIFTY LargeMidcap 250,2011-06-14,2743.08
NIFTY LargeMidcap 250,2011-06-15,2722.23
NIFTY LargeMidcap 250,2011-06-16,2702.03
NIFTY LargeMidcap 250,2011-06-17,2684.2
NIFTY LargeMidcap 250,2011-06-20,2618.45
NIFTY LargeMidcap 250,2011-06-21,2617.51
NIFTY LargeMidcap 250,2011-06-22,2607.55
NIFTY LargeMidcap 250,2011-06-23,2616.11
NIFTY LargeMidcap 250,2011-06-24,2682.87
NIFTY LargeMidcap 250,2011-06-27,2713.18
NIFTY LargeMidcap 250,2011-06-28,2726.92
NIFTY LargeMidcap 250,2011-06-29,2749.94
NIFTY LargeMidcap 250,2011-06-30,2763.71
NIFTY LargeMidcap 250,2011-07-01,2771.16
NIFTY LargeMidcap 250,2011-07-04,2792.0
NIFTY LargeMidcap 250,2011-07-05,2785.06
NIFTY LargeMidcap 250,2011-07-06,2785.02
NIFTY LargeMidcap 250,2011-07-07,2825.97
NIFTY LargeMidcap 250,2011-07-08,2799.34
NIFTY LargeMidcap 250,2011-07-11,2784.52
NIFTY LargeMidcap 250,2011-07-12,2747.07
NIFTY LargeMidcap 250,2011-07-13,2777.66
NIFTY LargeMidcap 250,2011-07-14,2790.15
NIFTY LargeMidcap 250,2011-07-15,2784.13
NIFTY LargeMidcap 250,2011-07-18,2784.85
NIFTY LargeMidcap 250,2011-07-19,2801.4
NIFTY LargeMidcap 250,2011-07-20,2773.57
NIFTY LargeMidcap 250,2011-07-21,2760.75
NIFTY LargeMidcap 250,2011-07-22,2802.28
NIFTY LargeMidcap 250,2011-07-25,2823.38
NIFTY LargeMidcap 250,2011-07-26,2782.33
NIFTY LargeMidcap 250,2011-07-27,2778.34
NIFTY LargeMidcap 250,2011-07-28,2750.95
NIFTY LargeMidcap 250,2011-07-29,2736.95
NIFTY LargeMidcap 250,2011-08-01,2743.51
NIFTY LargeMidcap 250,2011-08-02,2709.71
NIFTY LargeMidcap 250,2011-08-03,2693.43
NIFTY LargeMidcap 250,2011-08-04,2666.25
NIFTY LargeMidcap 250,2011-08-05,2615.28
NIFTY LargeMidcap 250,2011-08-08,2575.96
NIFTY LargeMidcap 250,2011-08-09,2546.09
NIFTY LargeMidcap 250,2011-08-10,2595.83
NIFTY LargeMidcap 250,2011-08-11,2587.91
NIFTY LargeMidcap 250,2011-08-12,2563.79
NIFTY LargeMidcap 250,2011-08-16,2532.23
NIFTY LargeMidcap 250,2011-08-17,2521.36
NIFTY LargeMidcap 250,2011-08-18,2468.9
NIFTY LargeMidcap 250,2011-08-19,2429.16
NIFTY LargeMidcap 250,2011-08-22,2457.01
NIFTY LargeMidcap 250,2011-08-23,2482.53
NIFTY LargeMidcap 250,2011-08-24,2459.39
NIFTY LargeMidcap 250,2011-08-25,2430.92
NIFTY LargeMidcap 250,2011-08-26,2380.88
NIFTY LargeMidcap 250,2011-08-29,2453.13
NIFTY LargeMidcap 250,2011-08-30,2493.13
NIFTY LargeMidcap 250,2011-09-02,2513.55
NIFTY LargeMidcap 250,2011-09-05,2514.99
NIFTY LargeMidcap 250,2011-09-06,2529.58
NIFTY LargeMidcap 250,2011-09-07,2564.29
NIFTY LargeMidcap 250,2011-09-08,2573.1
NIFTY LargeMidcap 250,2011-09-09,2537.68
NIFTY LargeMidcap 250,2011-09-12,2479.06
NIFTY LargeMidcap 250,2011-09-13,2477.22
NIFTY LargeMidcap 250,2011-09-14,2496.85
NIFTY LargeMidcap 250,2011-09-15,2522.69
NIFTY LargeMidcap 250,2011-09-16,2528.43
NIFTY LargeMidcap 250,2011-09-19,2515.13
NIFTY LargeMidcap 250,2011-09-20,2549.84
NIFTY LargeMidcap 250,2011-09-21,2557.6
NIFTY LargeMidcap 250,2011-09-22,2466.11
NIFTY LargeMidcap 250,2011-09-23,2440.96
NIFTY LargeMidcap 250,2011-09-26,2414.31
NIFTY LargeMidcap 250,2011-09-27,2464.72
NIFTY LargeMidcap 250,2011-09-28,2450.45
NIFTY LargeMidcap 250,2011-09-29,2465.53
NIFTY LargeMidcap 250,2011-09-30,2443.82
NIFTY LargeMidcap 250,2011-10-03,2395.03
NIFTY LargeMidcap 250,2011-10-04,2359.19
NIFTY LargeMidcap 250,2011-10-05,2341.1
NIFTY LargeMidcap 250,2011-10-07,2388.59
NIFTY LargeMidcap 250,2011-10-10,2428.32
NIFTY LargeMidcap 250,2011-10-11,2434.18
NIFTY LargeMidcap 250,2011-10-12,2482.66
NIFTY LargeMidcap 250,2011-10-13,2481.16
NIFTY LargeMidcap 250,2011-10-14,2496.36
NIFTY LargeMidcap 250,2011-10-17,2496.23
NIFTY LargeMidcap 250,2011-10-18,2459.17
NIFTY LargeMidcap 250,2011-10-19,2499.67
NIFTY LargeMidcap 250,2011-10-20,2477.77
NIFTY LargeMidcap 250,2011-10-21,2458.22
NIFTY LargeMidcap 250,2011-10-24,2464.46
NIFTY LargeMidcap 250,2011-10-25,2491.62
NIFTY LargeMidcap 250,2011-10-26,2507.36
NIFTY LargeMidcap 250,2011-10-28,2569.08
NIFTY LargeMidcap 250,2011-10-31,2567.6
NIFTY LargeMidcap 250,2011-11-01,2544.5
NIFTY LargeMidcap 250,2011-11-02,2546.51
NIFTY LargeMidcap 250,2011-11-03,2551.79
NIFTY LargeMidcap 250,2011-11-04,2569.1
NIFTY LargeMidcap 250,2011-11-08,2571.41
NIFTY LargeMidcap 250,2011-11-09,2536.62
NIFTY LargeMidcap 250,2011-11-11,2508.54
NIFTY LargeMidcap 250,2011-11-14,2484.17
NIFTY LargeMidcap 250,2011-11-15,2430.59
NIFTY LargeMidcap 250,2011-11-16,2410.06
NIFTY LargeMidcap 250,2011-11-17,2371.42
NIFTY LargeMidcap 250,2011-11-18,2352.36
NIFTY LargeMidcap 250,2011-11-21,2303.83
NIFTY LargeMidcap 250,2011-11-22,2317.08
NIFTY LargeMidcap 250,2011-11-23,2270.38
NIFTY LargeMidcap 250,2011-11-24,2300.94
NIFTY LargeMidcap 250,2011-11-25,2293.47
NIFTY LargeMidcap 250,2011-11-28,2345.97
NIFTY LargeMidcap 250,2011-11-29,2328.31
NIFTY LargeMidcap 250,2011-11-30,2328.67
NIFTY LargeMidcap 250,2011-12-01,2364.04
NIFTY LargeMidcap 250,2011-12-02,2411.85
NIFTY LargeMidcap 250,2011-12-05,2410.46
NIFTY LargeMidcap 250,2011-12-07,2415.26
NIFTY LargeMidcap 250,2011-12-08,2366.14
NIFTY LargeMidcap 250,2011-12-09,2338.26
NIFTY LargeMidcap 250,2011-12-12,2290.23
NIFTY LargeMidcap 250,2011-12-13,2292.48
NIFTY LargeMidcap 250,2011-12-14,2273.83
NIFTY LargeMidcap 250,2011-12-15,2260.23
NIFTY LargeMidcap 250,2011-12-16,2219.42
NIFTY LargeMidcap 250,2011-12-19,2185.02
NIFTY LargeMidcap 250,2011-12-20,2144.87
NIFTY LargeMidcap 250,2011-12-21,2192.08
NIFTY LargeMidcap 250,2011-12-22,2215.09
NIFTY LargeMidcap 250,2011-12-23,2208.21
NIFTY LargeMidcap 250,2011-12-26,2231.8
NIFTY LargeMidcap 250,2011-12-27,2215.82
NIFTY LargeMidcap 250,2011-12-28,2193.46
NIFTY LargeMidcap 250,2011-12-29,2175.22
NIFTY LargeMidcap 250,2011-12-30,2173.36
NIFTY LargeMidcap 250,2012-01-02,2171.8
NIFTY LargeMidcap 250,2012-01-03,2232.97
NIFTY LargeMidcap 250,2012-01-04,2233.18
NIFTY LargeMidcap 250,2012-01-05,2235.09
NIFTY LargeMidcap 250,2012-01-06,2232.75
NIFTY LargeMidcap 250,2012-01-07,2238.39
NIFTY LargeMidcap 250,2012-01-09,2245.47
NIFTY LargeMidcap 250,2012-01-10,2297.38
NIFTY LargeMidcap 250,2012-01-11,2314.8
NIFTY LargeMidcap 250,2012-01-12,2318.78
NIFTY LargeMidcap 250,2012-01-13,2335.29
NIFTY LargeMidcap 250,2012-01-16,2337.65
NIFTY LargeMidcap 250,2012-01-17,2375.01
NIFTY LargeMidcap 250,2012-01-18,2356.11
NIFTY LargeMidcap 250,2012-01-19,2386.37
NIFTY LargeMidcap 250,2012-01-20,2399.38
NIFTY LargeMidcap 250,2012-01-23,2401.48
NIFTY LargeMidcap 250,2012-01-24,2441.72
NIFTY LargeMidcap 250,2012-01-25,2469.85
NIFTY LargeMidcap 250,2012-01-27,2485.34
NIFTY LargeMidcap 250,2012-01-30,2431.32
NIFTY LargeMidcap 250,2012-01-31,2485.91
NIFTY LargeMidcap 250,2012-02-01,2511.08
NIFTY LargeMidcap 250,2012-02-02,2529.36
NIFTY LargeMidcap 250,2012-02-03,2557.62
NIFTY LargeMidcap 250,2012-02-06,2583.87
NIFTY LargeMidcap 250,2012-02-07,2561.56
NIFTY LargeMidcap 250,2012-02-08,2585.37
NIFTY LargeMidcap 250,2012-02-09,2612.11
NIFTY LargeMidcap 250,2012-02-10,2608.52
NIFTY LargeMidcap 250,2012-02-13,2614.94
NIFTY LargeMidcap 250,2012-02-14,2632.64
NIFTY LargeMidcap 250,2012-02-15,2693.29
NIFTY LargeMidcap 250,2012-02-16,2701.87
NIFTY LargeMidcap 250,2012-02-17,2715.95
NIFTY LargeMidcap 250,2012-02-21,2737.69
NIFTY LargeMidcap 250,2012-02-22,2659.39
NIFTY LargeMidcap 250,2012-02-23,2647.59
NIFTY LargeMidcap 250,2012-02-24,2623.22
NIFTY LargeMidcap 250,2012-02-27,2547.07
NIFTY LargeMidcap 250,2012-02-28,2619.02
NIFTY LargeMidcap 250,2012-02-29,2640.63
NIFTY LargeMidcap 250,2012-03-01,2620.98
NIFTY LargeMidcap 250,2012-03-02,2623.3
NIFTY LargeMidcap 250,2012-03-03,2624.67
NIFTY LargeMidcap 250,2012-03-05,2585.19
NIFTY LargeMidcap 250,2012-03-06,2558.97
NIFTY LargeMidcap 250,2012-03-07,2557.35
NIFTY LargeMidcap 250,2012-03-09,2618.39
NIFTY LargeMidcap 250,2012-03-12,2640.25
NIFTY LargeMidcap 250,2012-03-13,2671.97
NIFTY LargeMidcap 250,2012-03-14,2687.1
NIFTY LargeMidcap 250,2012-03-15,2644.29
NIFTY LargeMidcap 250,2012-03-16,2615.97
NIFTY LargeMidcap 250,2012-03-19,2585.27
NIFTY LargeMidcap 250,2012-03-20,2601.78
NIFTY LargeMidcap 250,2012-03-21,2652.14
NIFTY LargeMidcap 250,2012-03-22,2586.83
NIFTY LargeMidcap 250,2012-03-23,2608.75
NIFTY LargeMidcap 250,2012-03-26,2563.27
NIFTY LargeMidcap 250,2012-03-27,2578.01
NIFTY LargeMidcap 250,2012-03-28,2553.18
NIFTY LargeMidcap 250,2012-03-29,2553.57
NIFTY LargeMidcap 250,2012-03-30,2616.22
NIFTY LargeMidcap 250,2012-04-02,2635.13
NIFTY LargeMidcap 250,2012-04-03,2658.27
NIFTY LargeMidcap 250,2012-04-04,2651.83
NIFTY LargeMidcap 250,2012-04-09,2609.95
NIFTY LargeMidcap 250,2012-04-10,2607.78
NIFTY LargeMidcap 250,2012-04-11,2594.56
NIFTY LargeMidcap 250,2012-04-12,2617.49
NIFTY LargeMidcap 250,2012-04-13,2589.62
NIFTY LargeMidcap 250,2012-04-16,2603.67
NIFTY LargeMidcap 250,2012-04-17,2627.94
NIFTY LargeMidcap 250,2012-04-18,2637.41
NIFTY LargeMidcap 250,2012-04-19,2646.36
NIFTY LargeMidcap 250,2012-04-20,2623.09
NIFTY LargeMidcap 250,2012-04-23,2578.28
NIFTY LargeMidcap 250,2012-04-24,2581.21
NIFTY LargeMidcap 250,2012-04-25,2568.3
NIFTY LargeMidcap 250,2012-04-26,2559.37
NIFTY LargeMidcap 250,2012-04-27,2557.15
NIFTY LargeMidcap 250,2012-04-28,2568.51
NIFTY LargeMidcap 250,2012-04-30,2586.87
NIFTY LargeMidcap 250,2012-05-02,2581.11
NIFTY LargeMidcap 250,2012-05-03,2553.94
NIFTY LargeMidcap 250,2012-05-04,2504.34
NIFTY LargeMidcap 250,2012-05-07,2516.93
NIFTY LargeMidcap 250,2012-05-08,2471.29
NIFTY LargeMidcap 250,2012-05-09,2451.89
NIFTY LargeMidcap 250,2012-05-10,2451.38
NIFTY LargeMidcap 250,2012-05-11,2432.4
NIFTY LargeMidcap 250,2012-05-14,2418.79
NIFTY LargeMidcap 250,2012-05-15,2433.48
NIFTY LargeMidcap 250,2012-05-16,2401.34
NIFTY LargeMidcap 250,2012-05-17,2403.22
NIFTY LargeMidcap 250,2012-05-18,2404.51
NIFTY LargeMidcap 250,2012-05-21,2415.16
NIFTY LargeMidcap 250,2012-05-22,2395.45
NIFTY LargeMidcap 250,2012-05-23,2384.24
NIFTY LargeMidcap 250,2012-05-24,2415.48
NIFTY LargeMidcap 250,2012-05-25,2423.02
NIFTY LargeMidcap 250,2012-05-28,2455.59
NIFTY LargeMidcap 250,2012-05-29,2453.28
NIFTY LargeMidcap 250,2012-05-30,2425.94
NIFTY LargeMidcap 250,2012-05-31,2429.4
NIFTY LargeMidcap 250,2012-06-01,2391.95
NIFTY LargeMidcap 250,2012-06-04,2389.4
NIFTY LargeMidcap 250,2012-06-05,2396.84
NIFTY LargeMidcap 250,2012-06-06,2450.81
NIFTY LargeMidcap 250,2012-06-07,2472.27
NIFTY LargeMidcap 250,2012-06-08,2481.25
NIFTY LargeMidcap 250,2012-06-11,2475.33
NIFTY LargeMidcap 250,2012-06-12,2499.47
NIFTY LargeMidcap 250,2012-06-13,2498.11
NIFTY LargeMidcap 250,2012-06-14,2465.57
NIFTY LargeMidcap 250,2012-06-15,2493.92
NIFTY LargeMidcap 250,2012-06-18,2462.0
NIFTY LargeMidcap 250,2012-06-19,2472.92
NIFTY LargeMidcap 250,2012-06-20,2490.4
NIFTY LargeMidcap 250,2012-06-21,2513.81
NIFTY LargeMidcap 250,2012-06-22,2511.44
NIFTY LargeMidcap 250,2012-06-25,2504.72
NIFTY LargeMidcap 250,2012-06-26,2514.23
NIFTY LargeMidcap 250,2012-06-27,2524.56
NIFTY LargeMidcap 250,2012-06-28,2527.18
NIFTY LargeMidcap 250,2012-06-29,2581.48
NIFTY LargeMidcap 250,2012-07-02,2593.9
NIFTY LargeMidcap 250,2012-07-03,2605.57
NIFTY LargeMidcap 250,2012-07-04,2619.32
NIFTY LargeMidcap 250,2012-07-05,2636.49
NIFTY LargeMidcap 250,2012-07-06,2625.46
NIFTY LargeMidcap 250,2012-07-09,2597.6
NIFTY LargeMidcap 250,2012-07-10,2628.76
NIFTY LargeMidcap 250,2012-07-11,2618.21
NIFTY LargeMidcap 250,2012-07-12,2596.01
NIFTY LargeMidcap 250,2012-07-13,2589.25
NIFTY LargeMidcap 250,2012-07-16,2576.71
NIFTY LargeMidcap 250,2012-07-17,2566.05
NIFTY LargeMidcap 250,2012-07-18,2577.38
NIFTY LargeMidcap 250,2012-07-19,2586.04
NIFTY LargeMidcap 250,2012-07-20,2576.32
NIFTY LargeMidcap 250,2012-07-23,2535.6
NIFTY LargeMidcap 250,2012-07-24,2544.25
NIFTY LargeMidcap 250,2012-07-25,2532.13
NIFTY LargeMidcap 250,2012-07-26,2493.26
NIFTY LargeMidcap 250,2012-07-27,2498.24
NIFTY LargeMidcap 250,2012-07-30,2543.86
NIFTY LargeMidcap 250,2012-07-31,2557.84
NIFTY LargeMidcap 250,2012-08-01,2571.98
NIFTY LargeMidcap 250,2012-08-02,2572.72
NIFTY LargeMidcap 250,2012-08-03,2568.48
NIFTY LargeMidcap 250,2012-08-06,2589.89
NIFTY LargeMidcap 250,2012-08-07,2608.23
NIFTY LargeMidcap 250,2012-08-08,2603.02
NIFTY LargeMidcap 250,2012-08-09,2597.06
NIFTY LargeMidcap 250,2012-08-10,2595.78
NIFTY LargeMidcap 250,2012-08-13,2613.5
NIFTY LargeMidcap 250,2012-08-14,2623.78
NIFTY LargeMidcap 250,2012-08-16,2619.81
NIFTY LargeMidcap 250,2012-08-17,2619.96
NIFTY LargeMidcap 250,2012-08-21,2635.11
