IndexName,Date,Total Returns Index
Nifty Next 50,2023-02-20,53913.3
Nifty Next 50,2023-02-21,53813.37
Nifty Next 50,2023-02-22,53053.41
Nifty Next 50,2023-02-23,52825.83
Nifty Next 50,2023-02-24,52782.55
Nifty Next 50,2023-02-27,52288.48
Nifty Next 50,2023-02-28,52428.35
Nifty Next 50,2023-03-01,53039.3
Nifty Next 50,2023-03-02,53009.68
Nifty Next 50,2023-03-03,53491.66
Nifty Next 50,2023-03-06,53917.41
Nifty Next 50,2023-03-08,54129.51
Nifty Next 50,2023-03-09,53734.01
Nifty Next 50,2023-03-10,53609.27
Nifty Next 50,2023-03-13,52921.91
Nifty Next 50,2023-03-14,52613.1
Nifty Next 50,2023-03-15,52582.79
Nifty Next 50,2023-03-16,52899.72
Nifty Next 50,2023-03-17,53192.77
Nifty Next 50,2023-03-20,52814.41
Nifty Next 50,2023-03-21,53118.86
Nifty Next 50,2023-03-22,53462.8
Nifty Next 50,2023-03-23,53245.36
Nifty Next 50,2023-03-24,52848.14
Nifty Next 50,2023-03-27,52574.13
Nifty Next 50,2023-03-28,52078.85
Nifty Next 50,2023-03-29,52500.46
Nifty Next 50,2023-03-31,53231.02
Nifty Next 50,2023-04-03,53362.81
Nifty Next 50,2023-04-05,53648.69
Nifty Next 50,2023-04-06,53779.26
Nifty Next 50,2023-04-10,53933.77
Nifty Next 50,2023-04-11,54050.51
Nifty Next 50,2023-04-12,54306.28
Nifty Next 50,2023-04-13,54215.88
Nifty Next 50,2023-04-17,54450.75
Nifty Next 50,2023-04-18,54651.65
Nifty Next 50,2023-04-19,54164.09
Nifty Next 50,2023-04-20,54186.18
Nifty Next 50,2023-04-21,54116.31
Nifty Next 50,2023-04-24,54321.86
Nifty Next 50,2023-04-25,54556.49
Nifty Next 50,2023-04-26,54767.5
Nifty Next 50,2023-04-27,54914.83
Nifty Next 50,2023-04-28,55650.28
Nifty Next 50,2023-05-02,56016.9
Nifty Next 50,2023-05-03,56116.43
Nifty Next 50,2023-05-04,56469.92
Nifty Next 50,2023-05-05,56463.0
Nifty Next 50,2023-05-08,56848.67
Nifty Next 50,2023-05-09,56789.8
Nifty Next 50,2023-05-10,57111.22
Nifty Next 50,2023-05-11,57555.54
Nifty Next 50,2023-05-12,57462.71
Nifty Next 50,2023-05-15,57735.91
Nifty Next 50,2023-05-16,57816.17
Nifty Next 50,2023-05-17,57491.32
Nifty Next 50,2023-05-18,56919.47
Nifty Next 50,2023-05-19,57117.87
Nifty Next 50,2023-05-22,57649.37
Nifty Next 50,2023-05-23,57771.74
Nifty Next 50,2023-05-24,57734.71
Nifty Next 50,2023-05-25,58057.67
Nifty Next 50,2023-05-26,58721.71
Nifty Next 50,2023-05-29,59060.64
Nifty Next 50,2023-05-30,59089.83
Nifty Next 50,2023-05-31,59235.32
Nifty Next 50,2023-06-01,59387.54
Nifty Next 50,2023-06-02,59644.07
Nifty Next 50,2023-06-05,59742.64
Nifty Next 50,2023-06-06,60018.42
Nifty Next 50,2023-06-07,60598.94
Nifty Next 50,2023-06-08,60197.2
Nifty Next 50,2023-06-09,60139.65
Nifty Next 50,2023-06-12,60425.69
Nifty Next 50,2023-06-13,61000.94
Nifty Next 50,2023-06-14,61142.72
Nifty Next 50,2023-06-15,61163.3
Nifty Next 50,2023-06-16,61787.56
Nifty Next 50,2023-06-19,61686.01
Nifty Next 50,2023-06-20,61913.79
Nifty Next 50,2023-06-21,61884.66
Nifty Next 50,2023-06-22,61153.87
Nifty Next 50,2023-06-23,60376.7
Nifty Next 50,2023-06-26,60621.23
Nifty Next 50,2023-06-27,60883.4
Nifty Next 50,2023-06-28,61268.02
Nifty Next 50,2023-06-30,61670.74
Nifty Next 50,2023-07-03,61916.81
Nifty Next 50,2023-07-04,61681.87
Nifty Next 50,2023-07-05,62174.97
Nifty Next 50,2023-07-06,62547.2
Nifty Next 50,2023-07-07,62039.34
Nifty Next 50,2023-07-10,61715.69
Nifty Next 50,2023-07-11,62182.31
Nifty Next 50,2023-07-12,62340.35
Nifty Next 50,2023-07-13,61938.51
Nifty Next 50,2023-07-14,62410.41
Nifty Next 50,2023-07-17,62589.7
Nifty Next 50,2023-07-18,62322.34
Nifty Next 50,2023-07-19,62652.16
Nifty Next 50,2023-07-20,62562.43
Nifty Next 50,2023-07-21,62337.49
Nifty Next 50,2023-07-24,62326.26
Nifty Next 50,2023-07-25,62653.2
Nifty Next 50,2023-07-26,62879.96
Nifty Next 50,2023-07-27,63069.33
Nifty Next 50,2023-07-28,63748.68
Nifty Next 50,2023-07-31,63918.9
Nifty Next 50,2023-08-01,63888.0
Nifty Next 50,2023-08-02,63016.54
Nifty Next 50,2023-08-03,62690.09
Nifty Next 50,2023-08-04,63188.58
Nifty Next 50,2023-08-07,63292.23
Nifty Next 50,2023-08-08,63292.75
Nifty Next 50,2023-08-09,63447.08
Nifty Next 50,2023-08-10,63063.15
Nifty Next 50,2023-08-11,62918.74
Nifty Next 50,2023-08-14,62132.34
Nifty Next 50,2023-08-16,62133.75
Nifty Next 50,2023-08-17,61979.71
Nifty Next 50,2023-08-18,61689.68
Nifty Next 50,2023-08-21,62188.06
Nifty Next 50,2023-08-22,62598.49
Nifty Next 50,2023-08-23,62628.88
Nifty Next 50,2023-08-24,62860.02
Nifty Next 50,2023-08-25,62272.45
Nifty Next 50,2023-08-28,62609.86
Nifty Next 50,2023-08-29,62981.32
Nifty Next 50,2023-08-30,63198.62
Nifty Next 50,2023-08-31,62735.66
Nifty Next 50,2023-09-01,63278.39
Nifty Next 50,2023-09-04,63845.18
Nifty Next 50,2023-09-05,63976.67
Nifty Next 50,2023-09-06,64279.0
Nifty Next 50,2023-09-07,64605.56
Nifty Next 50,2023-09-08,65130.21
Nifty Next 50,2023-09-11,65801.02
Nifty Next 50,2023-09-12,64289.19
Nifty Next 50,2023-09-13,64487.04
Nifty Next 50,2023-09-14,64933.07
Nifty Next 50,2023-09-15,65046.99
Nifty Next 50,2023-09-18,65010.5
Nifty Next 50,2023-09-20,64437.9
Nifty Next 50,2023-09-21,63887.83
Nifty Next 50,2023-09-22,63809.84
Nifty Next 50,2023-09-25,63661.49
Nifty Next 50,2023-09-26,63785.68
Nifty Next 50,2023-09-27,63875.68
Nifty Next 50,2023-09-28,62934.48
Nifty Next 50,2023-09-29,63623.68
Nifty Next 50,2023-10-03,63835.7
Nifty Next 50,2023-10-04,62951.5
Nifty Next 50,2023-10-05,63105.25
Nifty Next 50,2023-10-06,63501.87
Nifty Next 50,2023-10-09,62734.3
Nifty Next 50,2023-10-10,63580.67
Nifty Next 50,2023-10-11,63906.81
Nifty Next 50,2023-10-12,64055.08
Nifty Next 50,2023-10-13,63982.0
Nifty Next 50,2023-10-16,64167.29
Nifty Next 50,2023-10-17,64400.83
Nifty Next 50,2023-10-18,63741.8
Nifty Next 50,2023-10-19,63535.88
Nifty Next 50,2023-10-20,62932.87
Nifty Next 50,2023-10-23,61713.83
Nifty Next 50,2023-10-25,61337.95
Nifty Next 50,2023-10-26,60738.73
Nifty Next 50,2023-10-27,61935.63
Nifty Next 50,2023-10-30,62033.3
Nifty Next 50,2023-10-31,62192.21
Nifty Next 50,2023-11-01,61858.84
Nifty Next 50,2023-11-02,62802.6
Nifty Next 50,2023-11-03,63415.58
Nifty Next 50,2023-11-06,63939.45
Nifty Next 50,2023-11-07,64464.0
Nifty Next 50,2023-11-08,64890.38
Nifty Next 50,2023-11-09,64567.76
Nifty Next 50,2023-11-10,64665.56
Nifty Next 50,2023-11-12,64974.95
Nifty Next 50,2023-11-13,65036.79
Nifty Next 50,2023-11-15,65657.45
Nifty Next 50,2023-11-16,65892.24
Nifty Next 50,2023-11-17,66256.01
Nifty Next 50,2023-11-20,66084.32
Nifty Next 50,2023-11-21,66086.26
Nifty Next 50,2023-11-22,65835.71
Nifty Next 50,2023-11-23,66025.89
Nifty Next 50,2023-11-24,65929.96
Nifty Next 50,2023-11-28,66713.9
Nifty Next 50,2023-11-29,67174.45
Nifty Next 50,2023-11-30,67928.23
Nifty Next 50,2023-12-01,68587.42
Nifty Next 50,2023-12-04,69914.85
Nifty Next 50,2023-12-05,70639.92
Nifty Next 50,2023-12-06,71460.35
Nifty Next 50,2023-12-07,72030.75
Nifty Next 50,2023-12-08,71589.63
Nifty Next 50,2023-12-11,72340.66
Nifty Next 50,2023-12-12,71878.84
Nifty Next 50,2023-12-13,72529.97
Nifty Next 50,2023-12-14,73452.21
Nifty Next 50,2023-12-15,73497.36
Nifty Next 50,2023-12-18,73983.48
Nifty Next 50,2023-12-19,74105.37
Nifty Next 50,2023-12-20,71923.3
Nifty Next 50,2023-12-21,72879.61
Nifty Next 50,2023-12-22,73478.47
Nifty Next 50,2023-12-26,74172.77
Nifty Next 50,2023-12-27,74519.89
Nifty Next 50,2023-12-28,74921.43
Nifty Next 50,2023-12-29,75459.98
Nifty Next 50,2024-01-01,75551.91
Nifty Next 50,2024-01-02,75364.75
Nifty Next 50,2024-01-03,75934.63
Nifty Next 50,2024-01-04,76896.0
Nifty Next 50,2024-01-05,76804.49
Nifty Next 50,2024-01-08,76003.35
Nifty Next 50,2024-01-09,76331.12
Nifty Next 50,2024-01-10,76496.66
Nifty Next 50,2024-01-11,77229.3
Nifty Next 50,2024-01-12,77437.71
Nifty Next 50,2024-01-15,77711.77
Nifty Next 50,2024-01-16,77542.4
Nifty Next 50,2024-01-17,76678.55
Nifty Next 50,2024-01-18,76313.79
Nifty Next 50,2024-01-19,77389.72
Nifty Next 50,2024-01-20,77415.5
Nifty Next 50,2024-01-23,75389.14
Nifty Next 50,2024-01-24,76681.49
Nifty Next 50,2024-01-25,76799.48
Nifty Next 50,2024-01-29,77819.22
Nifty Next 50,2024-01-30,77559.68
Nifty Next 50,2024-01-31,78228.92
Nifty Next 50,2024-02-01,78528.92
Nifty Next 50,2024-02-02,79139.36
Nifty Next 50,2024-02-05,78756.75
Nifty Next 50,2024-02-06,79895.34
Nifty Next 50,2024-02-07,81203.63
Nifty Next 50,2024-02-08,81594.61
Nifty Next 50,2024-02-09,81287.01
Nifty Next 50,2024-02-12,79726.6
Nifty Next 50,2024-02-13,80532.46
Nifty Next 50,2024-02-14,81635.64
Nifty Next 50,2024-02-15,82362.56
Nifty Next 50,2024-02-16,82929.08
Nifty Next 50,2024-02-19,83019.92
Nifty Next 50,2024-02-20,83118.68
Nifty Next 50,2024-02-21,82669.99
Nifty Next 50,2024-02-22,83537.22
Nifty Next 50,2024-02-23,83764.64
Nifty Next 50,2024-02-26,83828.07
Nifty Next 50,2024-02-27,83760.25
Nifty Next 50,2024-02-28,82679.31
Nifty Next 50,2024-02-29,83534.63
Nifty Next 50,2024-03-01,84264.45
Nifty Next 50,2024-03-02,84656.62
Nifty Next 50,2024-03-04,84883.94
Nifty Next 50,2024-03-05,84936.52
Nifty Next 50,2024-03-06,84704.18
Nifty Next 50,2024-03-07,85437.56
Nifty Next 50,2024-03-11,85419.53
Nifty Next 50,2024-03-12,84096.78
Nifty Next 50,2024-03-13,80941.67
Nifty Next 50,2024-03-14,82882.97
Nifty Next 50,2024-03-15,82229.47
Nifty Next 50,2024-03-18,82743.9
Nifty Next 50,2024-03-19,81309.03
Nifty Next 50,2024-03-20,81562.17
Nifty Next 50,2024-03-21,83455.83
Nifty Next 50,2024-03-22,83850.93
Nifty Next 50,2024-03-26,84718.78
Nifty Next 50,2024-03-27,84874.89
Nifty Next 50,2024-03-28,85914.21
Nifty Next 50,2024-04-01,87345.98
Nifty Next 50,2024-04-02,88223.91
Nifty Next 50,2024-04-03,88464.33
Nifty Next 50,2024-04-04,88089.89
Nifty Next 50,2024-04-05,88851.18
Nifty Next 50,2024-04-08,89272.74
Nifty Next 50,2024-04-09,88989.99
Nifty Next 50,2024-04-10,89743.05
Nifty Next 50,2024-04-12,89377.98
Nifty Next 50,2024-04-15,87876.19
Nifty Next 50,2024-04-16,87946.14
Nifty Next 50,2024-04-18,87849.32
Nifty Next 50,2024-04-19,87705.76
Nifty Next 50,2024-04-22,88833.52
Nifty Next 50,2024-04-23,88996.34
Nifty Next 50,2024-04-24,89674.94
Nifty Next 50,2024-04-25,90280.15
Nifty Next 50,2024-04-26,90889.71
Nifty Next 50,2024-04-29,91390.62
Nifty Next 50,2024-04-30,91975.16
Nifty Next 50,2024-05-02,93545.87
Nifty Next 50,2024-05-03,93214.06
Nifty Next 50,2024-05-06,92033.35
Nifty Next 50,2024-05-07,90616.03
Nifty Next 50,2024-05-08,91816.28
Nifty Next 50,2024-05-09,89870.17
Nifty Next 50,2024-05-10,90611.53
Nifty Next 50,2024-05-13,91207.09
Nifty Next 50,2024-05-14,92571.96
Nifty Next 50,2024-05-15,93052.37
Nifty Next 50,2024-05-16,94011.36
Nifty Next 50,2024-05-17,95123.93
Nifty Next 50,2024-05-18,95906.28
Nifty Next 50,2024-05-21,96735.21
Nifty Next 50,2024-05-22,96883.91
Nifty Next 50,2024-05-23,97580.85
Nifty Next 50,2024-05-24,97883.56
Nifty Next 50,2024-05-27,98029.66
Nifty Next 50,2024-05-28,97192.05
Nifty Next 50,2024-05-29,96518.4
Nifty Next 50,2024-05-30,95508.43
Nifty Next 50,2024-05-31,95755.87
Nifty Next 50,2024-06-03,100141.25
Nifty Next 50,2024-06-04,90784.99
Nifty Next 50,2024-06-05,94774.22
Nifty Next 50,2024-06-06,96743.92
Nifty Next 50,2024-06-07,98166.09
Nifty Next 50,2024-06-10,98906.9
Nifty Next 50,2024-06-11,98813.42
Nifty Next 50,2024-06-12,99555.74
Nifty Next 50,2024-06-13,100464.99
Nifty Next 50,2024-06-14,101959.18
Nifty Next 50,2024-06-18,102602.43
Nifty Next 50,2024-06-19,101455.1
Nifty Next 50,2024-06-20,101590.51
Nifty Next 50,2024-06-21,100876.23
Nifty Next 50,2024-06-24,101628.71
Nifty Next 50,2024-06-25,101229.55
Nifty Next 50,2024-06-26,101052.19
Nifty Next 50,2024-06-27,101200.9
Nifty Next 50,2024-06-28,101490.43
Nifty Next 50,2024-07-01,102446.54
Nifty Next 50,2024-07-02,101893.52
Nifty Next 50,2024-07-03,102996.73
Nifty Next 50,2024-07-04,103499.62
Nifty Next 50,2024-07-05,104206.83
Nifty Next 50,2024-07-08,104323.53
Nifty Next 50,2024-07-09,104827.05
Nifty Next 50,2024-07-10,104875.22
Nifty Next 50,2024-07-11,105104.7
Nifty Next 50,2024-07-12,104647.23
Nifty Next 50,2024-07-15,105548.82
Nifty Next 50,2024-07-16,104916.37
Nifty Next 50,2024-07-18,103767.87
Nifty Next 50,2024-07-19,101287.99
Nifty Next 50,2024-07-22,102584.01
Nifty Next 50,2024-07-23,101687.81
Nifty Next 50,2024-07-24,102000.77
Nifty Next 50,2024-07-25,102519.81
Nifty Next 50,2024-07-26,104230.4
Nifty Next 50,2024-07-29,105495.23
Nifty Next 50,2024-07-30,105392.32
Nifty Next 50,2024-07-31,106222.33
Nifty Next 50,2024-08-01,105521.48
Nifty Next 50,2024-08-02,104180.06
Nifty Next 50,2024-08-05,100787.29
Nifty Next 50,2024-08-06,99857.41
Nifty Next 50,2024-08-07,102867.84
Nifty Next 50,2024-08-08,102050.37
Nifty Next 50,2024-08-09,103340.1
Nifty Next 50,2024-08-12,102935.67
Nifty Next 50,2024-08-13,101764.05
Nifty Next 50,2024-08-14,101833.78
Nifty Next 50,2024-08-16,103691.57
Nifty Next 50,2024-08-19,104299.33
Nifty Next 50,2024-08-20,105153.08
Nifty Next 50,2024-08-21,105458.95
Nifty Next 50,2024-08-22,106149.31
Nifty Next 50,2024-08-23,105792.6
Nifty Next 50,2024-08-26,106311.88
Nifty Next 50,2024-08-27,106425.85
Nifty Next 50,2024-08-28,106757.98
Nifty Next 50,2024-08-29,106493.28
Nifty Next 50,2024-08-30,107060.39
Nifty Next 50,2024-09-02,107139.99
Nifty Next 50,2024-09-03,107250.76
Nifty Next 50,2024-09-04,107303.21
Nifty Next 50,2024-09-05,107353.56
Nifty Next 50,2024-09-06,105897.3
Nifty Next 50,2024-09-09,106055.03
Nifty Next 50,2024-09-10,106289.26
Nifty Next 50,2024-09-11,105745.5
Nifty Next 50,2024-09-12,107297.27
Nifty Next 50,2024-09-13,107270.5
Nifty Next 50,2024-09-16,107322.77
Nifty Next 50,2024-09-17,107032.5
Nifty Next 50,2024-09-18,106571.66
Nifty Next 50,2024-09-19,105836.99
Nifty Next 50,2024-09-20,107347.75
Nifty Next 50,2024-09-23,109090.8
Nifty Next 50,2024-09-24,109227.73
Nifty Next 50,2024-09-25,108824.72
Nifty Next 50,2024-09-26,109634.77
Nifty Next 50,2024-09-27,110667.73
Nifty Next 50,2024-09-30,109646.4
Nifty Next 50,2024-10-01,109915.63
Nifty Next 50,2024-10-03,107304.2
Nifty Next 50,2024-10-04,106126.57
Nifty Next 50,2024-10-07,103657.65
Nifty Next 50,2024-10-08,106093.9
Nifty Next 50,2024-10-09,107246.61
Nifty Next 50,2024-10-10,107062.16
Nifty Next 50,2024-10-11,107204.9
Nifty Next 50,2024-10-14,107593.52
Nifty Next 50,2024-10-15,107889.53
Nifty Next 50,2024-10-16,107659.6
Nifty Next 50,2024-10-17,105254.68
Nifty Next 50,2024-10-18,105654.19
Nifty Next 50,2024-10-21,104228.03
Nifty Next 50,2024-10-22,101203.42
Nifty Next 50,2024-10-23,100813.8
Nifty Next 50,2024-10-24,100730.67
Nifty Next 50,2024-10-25,99162.19
Nifty Next 50,2024-10-28,99615.85
Nifty Next 50,2024-10-29,100338.24
Nifty Next 50,2024-10-30,99954.17
Nifty Next 50,2024-10-31,99456.97
Nifty Next 50,2024-11-01,100152.61
Nifty Next 50,2024-11-04,98754.87
Nifty Next 50,2024-11-05,99294.32
Nifty Next 50,2024-11-06,101559.62
Nifty Next 50,2024-11-07,100492.82
Nifty Next 50,2024-11-08,99296.53
Nifty Next 50,2024-11-11,99580.57
Nifty Next 50,2024-11-12,97412.31
Nifty Next 50,2024-11-13,95494.66
Nifty Next 50,2024-11-14,95938.34
Nifty Next 50,2024-11-18,96028.44
Nifty Next 50,2024-11-19,96465.42
Nifty Next 50,2024-11-21,95027.79
Nifty Next 50,2024-11-22,96808.95
Nifty Next 50,2024-11-25,98723.23
Nifty Next 50,2024-11-26,98978.87
Nifty Next 50,2024-11-27,99922.95
Nifty Next 50,2024-11-28,100021.02
Nifty Next 50,2024-11-29,100693.86
Nifty Next 50,2024-12-02,101316.7
Nifty Next 50,2024-12-03,102350.86
Nifty Next 50,2024-12-04,102855.02
Nifty Next 50,2024-12-05,103199.84
Nifty Next 50,2024-12-06,103987.66
Nifty Next 50,2024-12-09,103514.56
Nifty Next 50,2024-12-10,104067.44
Nifty Next 50,2024-12-11,104346.06
Nifty Next 50,2024-12-12,104047.71
Nifty Next 50,2024-12-13,103881.62
Nifty Next 50,2024-12-16,104151.61
Nifty Next 50,2024-12-17,102774.1
Nifty Next 50,2024-12-18,101438.67
Nifty Next 50,2024-12-19,100549.79
Nifty Next 50,2024-12-20,97812.0
Nifty Next 50,2024-12-23,98077.23
Nifty Next 50,2024-12-24,98109.1
Nifty Next 50,2024-12-26,98548.78
Nifty Next 50,2024-12-27,97681.48
Nifty Next 50,2024-12-30,96978.55
Nifty Next 50,2024-12-31,96871.08
Nifty Next 50,2025-01-01,97240.94
Nifty Next 50,2025-01-02,98460.1
Nifty Next 50,2025-01-03,98586.64
Nifty Next 50,2025-01-06,95458.27
Nifty Next 50,2025-01-07,95375.76
Nifty Next 50,2025-01-08,94611.63
Nifty Next 50,2025-01-09,93407.09
Nifty Next 50,2025-01-10,91554.72
Nifty Next 50,2025-01-13,87600.07
Nifty Next 50,2025-01-14,89883.4
Nifty Next 50,2025-01-15,90674.81
Nifty Next 50,2025-01-16,91992.67
Nifty Next 50,2025-01-17,92689.53
Nifty Next 50,2025-01-20,92764.45
Nifty Next 50,2025-01-21,90342.26
Nifty Next 50,2025-01-22,89576.06
Nifty Next 50,2025-01-23,90479.65
Nifty Next 50,2025-01-24,89046.59
Nifty Next 50,2025-01-27,86534.41
Nifty Next 50,2025-01-28,86792.58
Nifty Next 50,2025-01-29,88545.23
Nifty Next 50,2025-01-30,88622.09
Nifty Next 50,2025-01-31,89962.99
Nifty Next 50,2025-02-01,90498.47
Nifty Next 50,2025-02-03,89267.7
Nifty Next 50,2025-02-04,90641.81
Nifty Next 50,2025-02-05,91235.18
Nifty Next 50,2025-02-06,90556.6
Nifty Next 50,2025-02-07,90580.88
Nifty Next 50,2025-02-10,88924.81
Nifty Next 50,2025-02-11,86697.74
Nifty Next 50,2025-02-12,86695.94
Nifty Next 50,2025-02-13,86886.29
Nifty Next 50,2025-02-14,84926.35
Nifty Next 50,2025-02-17,84767.48
Nifty Next 50,2025-02-18,84790.44
Nifty Next 50,2025-02-19,85798.8
Nifty Next 50,2025-02-20,87061.4
Nifty Next 50,2025-02-21,86245.07
Nifty Next 50,2025-02-24,85226.42
Nifty Next 50,2025-02-25,84598.72
Nifty Next 50,2025-02-27,83820.91
Nifty Next 50,2025-02-28,81410.53
Nifty Next 50,2025-03-03,82243.31
Nifty Next 50,2025-03-04,82699.9
Nifty Next 50,2025-03-05,84804.02
Nifty Next 50,2025-03-06,85763.74
Nifty Next 50,2025-03-07,85390.2
Nifty Next 50,2025-03-10,84133.97
Nifty Next 50,2025-03-11,84564.98
Nifty Next 50,2025-03-12,84569.87
Nifty Next 50,2025-03-13,84139.82
Nifty Next 50,2025-03-17,84753.97
Nifty Next 50,2025-03-18,86986.46
Nifty Next 50,2025-03-19,88407.78
Nifty Next 50,2025-03-20,88915.65
Nifty Next 50,2025-03-21,89701.19
Nifty Next 50,2025-03-24,90817.93
Nifty Next 50,2025-03-25,89484.14
Nifty Next 50,2025-03-26,89164.62
Nifty Next 50,2025-03-27,90566.08
Nifty Next 50,2025-03-28,90002.01
Nifty Next 50,2025-04-01,89043.92
Nifty Next 50,2025-04-02,90064.66
Nifty Next 50,2025-04-03,90094.05
Nifty Next 50,2025-04-04,87761.66
Nifty Next 50,2025-04-07,85016.78
Nifty Next 50,2025-04-08,86817.67
Nifty Next 50,2025-04-09,86613.61
Nifty Next 50,2025-04-11,87768.57
Nifty Next 50,2025-04-15,90482.39
Nifty Next 50,2025-04-16,91088.05
Nifty Next 50,2025-04-17,91740.58
Nifty Next 50,2025-04-21,93383.4
Nifty Next 50,2025-04-22,93586.41
Nifty Next 50,2025-04-23,94230.68
Nifty Next 50,2025-04-24,94089.57
Nifty Next 50,2025-04-25,91825.31
Nifty Next 50,2025-04-28,92865.5
Nifty Next 50,2025-04-29,92649.74
Nifty Next 50,2025-04-30,92102.24
Nifty Next 50,2025-05-02,91996.44
Nifty Next 50,2025-05-05,93391.63
Nifty Next 50,2025-05-06,91132.82
Nifty Next 50,2025-05-07,91577.46
Nifty Next 50,2025-05-08,89615.3
Nifty Next 50,2025-05-09,89282.26
Nifty Next 50,2025-05-12,92925.59
Nifty Next 50,2025-05-13,92917.21
Nifty Next 50,2025-05-14,93595.43
Nifty Next 50,2025-05-15,94574.82
Nifty Next 50,2025-05-16,95792.03
Nifty Next 50,2025-05-19,96258.82
Nifty Next 50,2025-05-20,94487.64
Nifty Next 50,2025-05-21,95592.37
Nifty Next 50,2025-05-22,95275.0
Nifty Next 50,2025-05-23,95839.4
Nifty Next 50,2025-05-26,96234.24
Nifty Next 50,2025-05-27,95974.86
Nifty Next 50,2025-05-28,95696.99
Nifty Next 50,2025-05-29,95836.39
Nifty Next 50,2025-05-30,95361.44
Nifty Next 50,2025-06-02,95759.3
Nifty Next 50,2025-06-03,95233.59
Nifty Next 50,2025-06-04,95511.85
Nifty Next 50,2025-06-05,95912.54
Nifty Next 50,2025-06-06,97131.79
Nifty Next 50,2025-06-09,98346.97
Nifty Next 50,2025-06-10,98459.95
Nifty Next 50,2025-06-11,98244.67
Nifty Next 50,2025-06-12,96481.21
Nifty Next 50,2025-06-13,95702.45
Nifty Next 50,2025-06-16,96407.06
Nifty Next 50,2025-06-17,95727.34
Nifty Next 50,2025-06-18,95430.53
Nifty Next 50,2025-06-19,94086.6
Nifty Next 50,2025-06-20,95368.95
Nifty Next 50,2025-06-23,95441.0
Nifty Next 50,2025-06-24,96302.53
Nifty Next 50,2025-06-25,96760.13
Nifty Next 50,2025-06-26,97654.9
Nifty Next 50,2025-06-27,98256.56
Nifty Next 50,2025-06-30,98673.36
Nifty Next 50,2025-07-01,98576.15
Nifty Next 50,2025-07-02,98289.53
Nifty Next 50,2025-07-03,97754.78
Nifty Next 50,2025-07-04,98115.09
Nifty Next 50,2025-07-07,98283.87
Nifty Next 50,2025-07-08,98274.16
Nifty Next 50,2025-07-09,98215.71
Nifty Next 50,2025-07-10,97994.45
Nifty Next 50,2025-07-11,97196.59
Nifty Next 50,2025-07-14,97654.41
Nifty Next 50,2025-07-15,98286.34
Nifty Next 50,2025-07-16,98490.81
Nifty Next 50,2025-07-17,98263.29
Nifty Next 50,2025-07-18,97580.68
Nifty Next 50,2025-07-21,97981.59
Nifty Next 50,2025-07-22,97625.14
Nifty Next 50,2025-07-23,97793.92
Nifty Next 50,2025-07-24,97572.44
Nifty Next 50,2025-07-25,96099.08
Nifty Next 50,2025-07-28,95574.43
Nifty Next 50,2025-07-29,96466.42
Nifty Next 50,2025-07-30,96546.53
Nifty Next 50,2025-07-31,96101.33
Nifty Next 50,2025-08-01,94843.86
Nifty Next 50,2025-08-04,95930.12
Nifty Next 50,2025-08-05,95719.72
Nifty Next 50,2025-08-06,94887.13
Nifty Next 50,2025-08-07,95111.86
Nifty Next 50,2025-08-08,93933.48
Nifty Next 50,2025-08-11,95036.38
Nifty Next 50,2025-08-12,94950.31
Nifty Next 50,2025-08-13,95544.38
Nifty Next 50,2025-08-14,95399.14
Nifty Next 50,2025-08-18,96695.21
Nifty Next 50,2025-08-19,97423.82
Nifty Next 50,2025-08-20,97792.27
Nifty Next 50,2025-08-21,97529.16
Nifty Next 50,2025-08-22,96916.54
Nifty Next 50,2025-08-25,97201.35
Nifty Next 50,2025-08-26,95893.58
Nifty Next 50,2025-08-28,94658.97
Nifty Next 50,2025-08-29,94379.65
Nifty Next 50,2025-09-01,95706.69
Nifty Next 50,2025-09-02,96205.62
Nifty Next 50,2025-09-03,96844.88
Nifty Next 50,2025-09-04,96397.75
Nifty Next 50,2025-09-05,96309.05
Nifty Next 50,2025-09-08,96705.62
Nifty Next 50,2025-09-09,96841.56
Nifty Next 50,2025-09-10,97262.26
Nifty Next 50,2025-09-11,97579.36
Nifty Next 50,2025-09-12,97894.17
Nifty Next 50,2025-09-15,98481.53
Nifty Next 50,2025-09-16,99052.3
Nifty Next 50,2025-09-17,99262.4
Nifty Next 50,2025-09-18,99531.13
Nifty Next 50,2025-09-19,100108.61
Nifty Next 50,2025-09-22,100444.35
Nifty Next 50,2025-09-23,99986.47
Nifty Next 50,2025-09-24,98787.41
Nifty Next 50,2025-09-25,98048.67
Nifty Next 50,2025-09-26,96399.46
Nifty Next 50,2025-09-29,97390.34
Nifty Next 50,2025-09-30,97404.79
Nifty Next 50,2025-10-01,97752.43
Nifty Next 50,2025-10-03,98138.02
Nifty Next 50,2025-10-06,98474.47
Nifty Next 50,2025-10-07,98590.73
Nifty Next 50,2025-10-08,97828.02
Nifty Next 50,2025-10-09,98374.0
Nifty Next 50,2025-10-10,98613.75
Nifty Next 50,2025-10-13,98444.94
Nifty Next 50,2025-10-14,97925.49
Nifty Next 50,2025-10-15,99225.8
Nifty Next 50,2025-10-16,99713.4
Nifty Next 50,2025-10-17,99573.97
Nifty Next 50,2025-10-20,99709.35
Nifty Next 50,2025-10-21,99808.85
Nifty Next 50,2025-10-23,99693.12
Nifty Next 50,2025-10-24,99597.31
Nifty Next 50,2025-10-27,99990.06
