IndexName,Date,Total Returns Index
Nifty500 Momentum 50,2010-03-15,3646.13
Nifty500 Momentum 50,2010-03-16,3683.87
Nifty500 Momentum 50,2010-03-17,3693.1
Nifty500 Momentum 50,2010-03-18,3683.76
Nifty500 Momentum 50,2010-03-19,3686.13
Nifty500 Momentum 50,2010-03-22,3648.26
Nifty500 Momentum 50,2010-03-23,3639.5
Nifty500 Momentum 50,2010-03-25,3664.95
Nifty500 Momentum 50,2010-03-26,3700.16
Nifty500 Momentum 50,2010-03-29,3698.75
Nifty500 Momentum 50,2010-03-30,3667.66
Nifty500 Momentum 50,2010-03-31,3676.88
Nifty500 Momentum 50,2010-04-01,3711.57
Nifty500 Momentum 50,2010-04-05,3769.62
Nifty500 Momentum 50,2010-04-06,3752.72
Nifty500 Momentum 50,2010-04-07,3760.2
Nifty500 Momentum 50,2010-04-08,3744.67
Nifty500 Momentum 50,2010-04-09,3750.1
Nifty500 Momentum 50,2010-04-12,3743.11
Nifty500 Momentum 50,2010-04-13,3756.16
Nifty500 Momentum 50,2010-04-15,3757.75
Nifty500 Momentum 50,2010-04-16,3742.92
Nifty500 Momentum 50,2010-04-19,3708.15
Nifty500 Momentum 50,2010-04-20,3724.79
Nifty500 Momentum 50,2010-04-21,3773.61
Nifty500 Momentum 50,2010-04-22,3792.72
Nifty500 Momentum 50,2010-04-23,3798.95
Nifty500 Momentum 50,2010-04-26,3824.96
Nifty500 Momentum 50,2010-04-27,3814.38
Nifty500 Momentum 50,2010-04-28,3762.04
Nifty500 Momentum 50,2010-04-29,3794.39
Nifty500 Momentum 50,2010-04-30,3813.99
Nifty500 Momentum 50,2010-05-03,3765.3
Nifty500 Momentum 50,2010-05-04,3712.97
Nifty500 Momentum 50,2010-05-05,3726.24
Nifty500 Momentum 50,2010-05-06,3707.81
Nifty500 Momentum 50,2010-05-07,3601.48
Nifty500 Momentum 50,2010-05-10,3721.04
Nifty500 Momentum 50,2010-05-11,3682.42
Nifty500 Momentum 50,2010-05-12,3708.48
Nifty500 Momentum 50,2010-05-13,3745.76
Nifty500 Momentum 50,2010-05-14,3705.52
Nifty500 Momentum 50,2010-05-17,3679.26
Nifty500 Momentum 50,2010-05-18,3682.63
Nifty500 Momentum 50,2010-05-19,3573.4
Nifty500 Momentum 50,2010-05-20,3580.81
Nifty500 Momentum 50,2010-05-21,3535.8
Nifty500 Momentum 50,2010-05-24,3533.05
Nifty500 Momentum 50,2010-05-25,3413.59
Nifty500 Momentum 50,2010-05-26,3483.5
Nifty500 Momentum 50,2010-05-27,3521.15
Nifty500 Momentum 50,2010-05-28,3584.77
Nifty500 Momentum 50,2010-05-31,3632.28
Nifty500 Momentum 50,2010-06-01,3562.49
Nifty500 Momentum 50,2010-06-02,3595.28
Nifty500 Momentum 50,2010-06-03,3653.55
Nifty500 Momentum 50,2010-06-04,3657.99
Nifty500 Momentum 50,2010-06-07,3580.74
Nifty500 Momentum 50,2010-06-08,3551.48
Nifty500 Momentum 50,2010-06-09,3558.05
Nifty500 Momentum 50,2010-06-10,3615.65
Nifty500 Momentum 50,2010-06-11,3642.99
Nifty500 Momentum 50,2010-06-14,3672.8
Nifty500 Momentum 50,2010-06-15,3684.2
Nifty500 Momentum 50,2010-06-16,3695.76
Nifty500 Momentum 50,2010-06-17,3724.12
Nifty500 Momentum 50,2010-06-18,3707.23
Nifty500 Momentum 50,2010-06-21,3766.21
Nifty500 Momentum 50,2010-06-22,3742.37
Nifty500 Momentum 50,2010-06-23,3762.71
Nifty500 Momentum 50,2010-06-24,3754.76
Nifty500 Momentum 50,2010-06-25,3718.93
Nifty500 Momentum 50,2010-06-28,3757.21
Nifty500 Momentum 50,2010-06-29,3713.48
Nifty500 Momentum 50,2010-06-30,3723.51
Nifty500 Momentum 50,2010-07-01,3706.19
Nifty500 Momentum 50,2010-07-02,3710.11
Nifty500 Momentum 50,2010-07-05,3727.98
Nifty500 Momentum 50,2010-07-06,3765.3
Nifty500 Momentum 50,2010-07-07,3745.84
Nifty500 Momentum 50,2010-07-08,3785.96
Nifty500 Momentum 50,2010-07-09,3807.33
Nifty500 Momentum 50,2010-07-12,3831.17
Nifty500 Momentum 50,2010-07-13,3832.97
Nifty500 Momentum 50,2010-07-14,3830.38
Nifty500 Momentum 50,2010-07-15,3828.73
Nifty500 Momentum 50,2010-07-16,3875.5
Nifty500 Momentum 50,2010-07-19,3878.85
Nifty500 Momentum 50,2010-07-20,3864.58
Nifty500 Momentum 50,2010-07-21,3894.53
Nifty500 Momentum 50,2010-07-22,3912.9
Nifty500 Momentum 50,2010-07-23,3902.21
Nifty500 Momentum 50,2010-07-26,3883.79
Nifty500 Momentum 50,2010-07-27,3905.55
Nifty500 Momentum 50,2010-07-28,3893.9
Nifty500 Momentum 50,2010-07-29,3904.15
Nifty500 Momentum 50,2010-07-30,3899.15
Nifty500 Momentum 50,2010-08-02,3934.61
Nifty500 Momentum 50,2010-08-03,3947.18
Nifty500 Momentum 50,2010-08-04,3982.5
Nifty500 Momentum 50,2010-08-05,3983.49
Nifty500 Momentum 50,2010-08-06,3985.88
Nifty500 Momentum 50,2010-08-09,4030.25
Nifty500 Momentum 50,2010-08-10,4022.83
Nifty500 Momentum 50,2010-08-11,3999.66
Nifty500 Momentum 50,2010-08-12,4014.14
Nifty500 Momentum 50,2010-08-13,4038.29
Nifty500 Momentum 50,2010-08-16,4015.81
Nifty500 Momentum 50,2010-08-17,4032.46
Nifty500 Momentum 50,2010-08-18,4104.66
Nifty500 Momentum 50,2010-08-19,4160.14
Nifty500 Momentum 50,2010-08-20,4153.0
Nifty500 Momentum 50,2010-08-23,4166.65
Nifty500 Momentum 50,2010-08-24,4153.15
Nifty500 Momentum 50,2010-08-25,4096.74
Nifty500 Momentum 50,2010-08-26,4112.56
Nifty500 Momentum 50,2010-08-27,4067.61
Nifty500 Momentum 50,2010-08-30,4067.36
Nifty500 Momentum 50,2010-08-31,4040.61
Nifty500 Momentum 50,2010-09-01,4099.17
Nifty500 Momentum 50,2010-09-02,4119.93
Nifty500 Momentum 50,2010-09-03,4152.22
Nifty500 Momentum 50,2010-09-06,4244.26
Nifty500 Momentum 50,2010-09-07,4249.95
Nifty500 Momentum 50,2010-09-08,4255.62
Nifty500 Momentum 50,2010-09-09,4237.01
Nifty500 Momentum 50,2010-09-13,4283.35
Nifty500 Momentum 50,2010-09-14,4282.08
Nifty500 Momentum 50,2010-09-15,4317.0
Nifty500 Momentum 50,2010-09-16,4280.11
Nifty500 Momentum 50,2010-09-17,4334.74
Nifty500 Momentum 50,2010-09-20,4365.77
Nifty500 Momentum 50,2010-09-21,4370.01
Nifty500 Momentum 50,2010-09-22,4339.23
Nifty500 Momentum 50,2010-09-23,4318.2
Nifty500 Momentum 50,2010-09-24,4360.25
Nifty500 Momentum 50,2010-09-27,4373.57
Nifty500 Momentum 50,2010-09-28,4368.73
Nifty500 Momentum 50,2010-09-29,4361.6
Nifty500 Momentum 50,2010-09-30,4356.48
Nifty500 Momentum 50,2010-10-01,4428.27
Nifty500 Momentum 50,2010-10-04,4462.01
Nifty500 Momentum 50,2010-10-05,4501.62
Nifty500 Momentum 50,2010-10-06,4547.83
Nifty500 Momentum 50,2010-10-07,4507.57
Nifty500 Momentum 50,2010-10-08,4470.32
Nifty500 Momentum 50,2010-10-11,4524.55
Nifty500 Momentum 50,2010-10-12,4500.69
Nifty500 Momentum 50,2010-10-13,4537.0
Nifty500 Momentum 50,2010-10-14,4527.83
Nifty500 Momentum 50,2010-10-15,4458.02
Nifty500 Momentum 50,2010-10-18,4431.18
Nifty500 Momentum 50,2010-10-19,4421.86
Nifty500 Momentum 50,2010-10-20,4412.14
Nifty500 Momentum 50,2010-10-21,4460.06
Nifty500 Momentum 50,2010-10-22,4489.9
Nifty500 Momentum 50,2010-10-25,4555.0
Nifty500 Momentum 50,2010-10-26,4581.67
Nifty500 Momentum 50,2010-10-27,4592.24
Nifty500 Momentum 50,2010-10-28,4570.03
Nifty500 Momentum 50,2010-10-29,4567.3
Nifty500 Momentum 50,2010-11-01,4639.35
Nifty500 Momentum 50,2010-11-02,4636.64
Nifty500 Momentum 50,2010-11-03,4665.64
Nifty500 Momentum 50,2010-11-04,4710.96
Nifty500 Momentum 50,2010-11-05,4733.48
Nifty500 Momentum 50,2010-11-08,4726.01
Nifty500 Momentum 50,2010-11-09,4754.03
Nifty500 Momentum 50,2010-11-10,4777.71
Nifty500 Momentum 50,2010-11-11,4750.15
Nifty500 Momentum 50,2010-11-12,4642.84
Nifty500 Momentum 50,2010-11-15,4663.16
Nifty500 Momentum 50,2010-11-16,4573.79
Nifty500 Momentum 50,2010-11-18,4563.28
Nifty500 Momentum 50,2010-11-19,4489.5
Nifty500 Momentum 50,2010-11-22,4568.69
Nifty500 Momentum 50,2010-11-23,4538.19
Nifty500 Momentum 50,2010-11-24,4453.1
Nifty500 Momentum 50,2010-11-25,4373.1
Nifty500 Momentum 50,2010-11-26,4285.4
Nifty500 Momentum 50,2010-11-29,4299.09
Nifty500 Momentum 50,2010-11-30,4354.7
Nifty500 Momentum 50,2010-12-01,4474.55
Nifty500 Momentum 50,2010-12-02,4527.11
Nifty500 Momentum 50,2010-12-03,4455.6
Nifty500 Momentum 50,2010-12-06,4426.99
Nifty500 Momentum 50,2010-12-07,4350.01
Nifty500 Momentum 50,2010-12-08,4242.16
Nifty500 Momentum 50,2010-12-09,4075.91
Nifty500 Momentum 50,2010-12-10,4142.04
Nifty500 Momentum 50,2010-12-13,4208.3
Nifty500 Momentum 50,2010-12-14,4280.98
Nifty500 Momentum 50,2010-12-15,4208.14
Nifty500 Momentum 50,2010-12-16,4219.18
Nifty500 Momentum 50,2010-12-20,4222.62
Nifty500 Momentum 50,2010-12-21,4233.75
Nifty500 Momentum 50,2010-12-22,4246.28
Nifty500 Momentum 50,2010-12-23,4240.87
Nifty500 Momentum 50,2010-12-24,4250.4
Nifty500 Momentum 50,2010-12-27,4247.57
Nifty500 Momentum 50,2010-12-28,4249.62
Nifty500 Momentum 50,2010-12-29,4279.59
Nifty500 Momentum 50,2010-12-30,4302.55
Nifty500 Momentum 50,2010-12-31,4366.79
Nifty500 Momentum 50,2011-01-03,4378.31
Nifty500 Momentum 50,2011-01-04,4321.97
Nifty500 Momentum 50,2011-01-05,4251.97
Nifty500 Momentum 50,2011-01-06,4199.39
Nifty500 Momentum 50,2011-01-07,4082.86
Nifty500 Momentum 50,2011-01-10,3993.11
Nifty500 Momentum 50,2011-01-11,3983.88
Nifty500 Momentum 50,2011-01-12,4063.86
Nifty500 Momentum 50,2011-01-13,4027.31
Nifty500 Momentum 50,2011-01-14,3956.89
Nifty500 Momentum 50,2011-01-17,3935.64
Nifty500 Momentum 50,2011-01-18,3979.54
Nifty500 Momentum 50,2011-01-19,3999.49
Nifty500 Momentum 50,2011-01-20,4021.09
Nifty500 Momentum 50,2011-01-21,4022.36
Nifty500 Momentum 50,2011-01-24,4049.96
Nifty500 Momentum 50,2011-01-25,4012.28
Nifty500 Momentum 50,2011-01-27,3954.5
Nifty500 Momentum 50,2011-01-28,3854.47
Nifty500 Momentum 50,2011-01-31,3872.32
Nifty500 Momentum 50,2011-02-01,3788.21
Nifty500 Momentum 50,2011-02-02,3777.2
Nifty500 Momentum 50,2011-02-03,3821.78
Nifty500 Momentum 50,2011-02-04,3769.5
Nifty500 Momentum 50,2011-02-07,3739.69
Nifty500 Momentum 50,2011-02-08,3676.35
Nifty500 Momentum 50,2011-02-09,3578.9
Nifty500 Momentum 50,2011-02-10,3590.05
Nifty500 Momentum 50,2011-02-11,3687.73
Nifty500 Momentum 50,2011-02-14,3819.62
Nifty500 Momentum 50,2011-02-15,3866.34
Nifty500 Momentum 50,2011-02-16,3884.52
Nifty500 Momentum 50,2011-02-17,3942.48
Nifty500 Momentum 50,2011-02-18,3897.45
Nifty500 Momentum 50,2011-02-21,3893.52
Nifty500 Momentum 50,2011-02-22,3865.72
Nifty500 Momentum 50,2011-02-23,3859.13
Nifty500 Momentum 50,2011-02-24,3721.7
Nifty500 Momentum 50,2011-02-25,3725.1
Nifty500 Momentum 50,2011-02-28,3737.36
Nifty500 Momentum 50,2011-03-01,3885.62
Nifty500 Momentum 50,2011-03-03,3911.56
Nifty500 Momentum 50,2011-03-04,3914.55
Nifty500 Momentum 50,2011-03-07,3862.62
Nifty500 Momentum 50,2011-03-08,3904.07
Nifty500 Momentum 50,2011-03-09,3942.25
Nifty500 Momentum 50,2011-03-10,3928.56
Nifty500 Momentum 50,2011-03-11,3898.48
Nifty500 Momentum 50,2011-03-14,3921.48
Nifty500 Momentum 50,2011-03-15,3874.92
Nifty500 Momentum 50,2011-03-16,3920.73
Nifty500 Momentum 50,2011-03-17,3920.1
Nifty500 Momentum 50,2011-03-18,3892.32
Nifty500 Momentum 50,2011-03-21,3886.51
Nifty500 Momentum 50,2011-03-22,3935.12
Nifty500 Momentum 50,2011-03-23,3964.8
Nifty500 Momentum 50,2011-03-24,3992.92
Nifty500 Momentum 50,2011-03-25,4036.3
Nifty500 Momentum 50,2011-03-28,4075.42
Nifty500 Momentum 50,2011-03-29,4091.35
Nifty500 Momentum 50,2011-03-30,4146.89
Nifty500 Momentum 50,2011-03-31,4158.51
Nifty500 Momentum 50,2011-04-01,4183.63
Nifty500 Momentum 50,2011-04-04,4243.86
Nifty500 Momentum 50,2011-04-05,4285.41
Nifty500 Momentum 50,2011-04-06,4295.9
Nifty500 Momentum 50,2011-04-07,4306.95
Nifty500 Momentum 50,2011-04-08,4253.9
Nifty500 Momentum 50,2011-04-11,4210.09
Nifty500 Momentum 50,2011-04-13,4281.8
Nifty500 Momentum 50,2011-04-15,4285.25
Nifty500 Momentum 50,2011-04-18,4231.82
Nifty500 Momentum 50,2011-04-19,4243.27
Nifty500 Momentum 50,2011-04-20,4320.04
Nifty500 Momentum 50,2011-04-21,4282.08
Nifty500 Momentum 50,2011-04-25,4294.36
Nifty500 Momentum 50,2011-04-26,4285.94
Nifty500 Momentum 50,2011-04-27,4281.49
Nifty500 Momentum 50,2011-04-28,4245.57
Nifty500 Momentum 50,2011-04-29,4186.64
Nifty500 Momentum 50,2011-05-02,4123.81
Nifty500 Momentum 50,2011-05-03,4033.1
Nifty500 Momentum 50,2011-05-04,4001.34
Nifty500 Momentum 50,2011-05-05,3939.01
Nifty500 Momentum 50,2011-05-06,4047.47
Nifty500 Momentum 50,2011-05-09,4053.63
Nifty500 Momentum 50,2011-05-10,4052.69
Nifty500 Momentum 50,2011-05-11,4084.72
Nifty500 Momentum 50,2011-05-12,4037.91
Nifty500 Momentum 50,2011-05-13,4073.63
Nifty500 Momentum 50,2011-05-16,4033.85
Nifty500 Momentum 50,2011-05-17,4009.92
Nifty500 Momentum 50,2011-05-18,3987.92
Nifty500 Momentum 50,2011-05-19,3982.89
Nifty500 Momentum 50,2011-05-20,4034.71
Nifty500 Momentum 50,2011-05-23,3977.59
Nifty500 Momentum 50,2011-05-24,4015.7
Nifty500 Momentum 50,2011-05-25,3996.78
Nifty500 Momentum 50,2011-05-26,4027.51
Nifty500 Momentum 50,2011-05-27,4060.91
Nifty500 Momentum 50,2011-05-30,4080.98
Nifty500 Momentum 50,2011-05-31,4136.15
Nifty500 Momentum 50,2011-06-01,4155.36
Nifty500 Momentum 50,2011-06-02,4132.38
Nifty500 Momentum 50,2011-06-03,4124.02
Nifty500 Momentum 50,2011-06-06,4138.96
Nifty500 Momentum 50,2011-06-07,4152.87
Nifty500 Momentum 50,2011-06-08,4157.96
Nifty500 Momentum 50,2011-06-09,4155.5
Nifty500 Momentum 50,2011-06-10,4149.43
Nifty500 Momentum 50,2011-06-13,4150.11
Nifty500 Momentum 50,2011-06-14,4155.19
Nifty500 Momentum 50,2011-06-15,4125.62
Nifty500 Momentum 50,2011-06-16,4078.94
Nifty500 Momentum 50,2011-06-17,4057.56
Nifty500 Momentum 50,2011-06-20,3967.88
Nifty500 Momentum 50,2011-06-21,3960.37
Nifty500 Momentum 50,2011-06-22,3938.82
Nifty500 Momentum 50,2011-06-23,3951.73
Nifty500 Momentum 50,2011-06-24,4030.54
Nifty500 Momentum 50,2011-06-27,4064.74
Nifty500 Momentum 50,2011-06-28,4099.25
Nifty500 Momentum 50,2011-06-29,4138.54
Nifty500 Momentum 50,2011-06-30,4162.25
Nifty500 Momentum 50,2011-07-01,4182.08
Nifty500 Momentum 50,2011-07-04,4235.64
Nifty500 Momentum 50,2011-07-05,4250.48
Nifty500 Momentum 50,2011-07-06,4270.56
Nifty500 Momentum 50,2011-07-07,4317.83
Nifty500 Momentum 50,2011-07-08,4285.89
Nifty500 Momentum 50,2011-07-11,4272.06
Nifty500 Momentum 50,2011-07-12,4229.46
Nifty500 Momentum 50,2011-07-13,4293.45
Nifty500 Momentum 50,2011-07-14,4307.05
Nifty500 Momentum 50,2011-07-15,4303.23
Nifty500 Momentum 50,2011-07-18,4303.75
Nifty500 Momentum 50,2011-07-19,4346.08
Nifty500 Momentum 50,2011-07-20,4310.25
Nifty500 Momentum 50,2011-07-21,4290.54
Nifty500 Momentum 50,2011-07-22,4343.94
Nifty500 Momentum 50,2011-07-25,4360.73
Nifty500 Momentum 50,2011-07-26,4310.04
Nifty500 Momentum 50,2011-07-27,4301.09
Nifty500 Momentum 50,2011-07-28,4281.71
Nifty500 Momentum 50,2011-07-29,4255.05
Nifty500 Momentum 50,2011-08-01,4271.33
Nifty500 Momentum 50,2011-08-02,4214.32
Nifty500 Momentum 50,2011-08-03,4168.78
Nifty500 Momentum 50,2011-08-04,4134.73
Nifty500 Momentum 50,2011-08-05,4071.92
Nifty500 Momentum 50,2011-08-08,4015.64
Nifty500 Momentum 50,2011-08-09,3967.44
Nifty500 Momentum 50,2011-08-10,4085.69
Nifty500 Momentum 50,2011-08-11,4060.94
Nifty500 Momentum 50,2011-08-12,4022.55
Nifty500 Momentum 50,2011-08-16,4010.17
Nifty500 Momentum 50,2011-08-17,3998.24
Nifty500 Momentum 50,2011-08-18,3890.89
Nifty500 Momentum 50,2011-08-19,3828.9
Nifty500 Momentum 50,2011-08-22,3870.6
Nifty500 Momentum 50,2011-08-23,3926.31
Nifty500 Momentum 50,2011-08-24,3883.23
Nifty500 Momentum 50,2011-08-25,3851.57
Nifty500 Momentum 50,2011-08-26,3776.25
Nifty500 Momentum 50,2011-08-29,3895.88
Nifty500 Momentum 50,2011-08-30,3955.26
Nifty500 Momentum 50,2011-09-02,3999.59
Nifty500 Momentum 50,2011-09-05,4028.03
Nifty500 Momentum 50,2011-09-06,4042.01
Nifty500 Momentum 50,2011-09-07,4077.26
Nifty500 Momentum 50,2011-09-08,4092.48
Nifty500 Momentum 50,2011-09-09,4076.48
Nifty500 Momentum 50,2011-09-12,3969.22
Nifty500 Momentum 50,2011-09-13,3970.74
Nifty500 Momentum 50,2011-09-14,3995.49
Nifty500 Momentum 50,2011-09-15,4036.86
Nifty500 Momentum 50,2011-09-16,4076.6
Nifty500 Momentum 50,2011-09-19,4059.61
Nifty500 Momentum 50,2011-09-20,4126.75
Nifty500 Momentum 50,2011-09-21,4155.31
Nifty500 Momentum 50,2011-09-22,4008.92
Nifty500 Momentum 50,2011-09-23,3985.69
Nifty500 Momentum 50,2011-09-26,3928.32
Nifty500 Momentum 50,2011-09-27,4009.86
Nifty500 Momentum 50,2011-09-28,3986.31
Nifty500 Momentum 50,2011-09-29,3989.54
Nifty500 Momentum 50,2011-09-30,3959.47
Nifty500 Momentum 50,2011-10-03,3905.8
Nifty500 Momentum 50,2011-10-04,3848.57
Nifty500 Momentum 50,2011-10-05,3804.11
Nifty500 Momentum 50,2011-10-07,3878.74
Nifty500 Momentum 50,2011-10-10,3941.85
Nifty500 Momentum 50,2011-10-11,3985.85
Nifty500 Momentum 50,2011-10-12,4034.79
Nifty500 Momentum 50,2011-10-13,4011.56
Nifty500 Momentum 50,2011-10-14,4037.43
Nifty500 Momentum 50,2011-10-17,4062.18
Nifty500 Momentum 50,2011-10-18,4004.69
Nifty500 Momentum 50,2011-10-19,4065.17
Nifty500 Momentum 50,2011-10-20,4030.27
Nifty500 Momentum 50,2011-10-21,4018.74
Nifty500 Momentum 50,2011-10-24,4038.56
Nifty500 Momentum 50,2011-10-25,4047.99
Nifty500 Momentum 50,2011-10-26,4079.72
Nifty500 Momentum 50,2011-10-28,4092.51
Nifty500 Momentum 50,2011-10-31,4095.52
Nifty500 Momentum 50,2011-11-01,4084.21
Nifty500 Momentum 50,2011-11-02,4075.03
Nifty500 Momentum 50,2011-11-03,4090.56
Nifty500 Momentum 50,2011-11-04,4128.09
Nifty500 Momentum 50,2011-11-08,4118.74
Nifty500 Momentum 50,2011-11-09,4083.83
Nifty500 Momentum 50,2011-11-11,4063.43
Nifty500 Momentum 50,2011-11-14,4040.2
Nifty500 Momentum 50,2011-11-15,3963.35
Nifty500 Momentum 50,2011-11-16,3945.23
Nifty500 Momentum 50,2011-11-17,3889.64
Nifty500 Momentum 50,2011-11-18,3881.54
Nifty500 Momentum 50,2011-11-21,3807.59
Nifty500 Momentum 50,2011-11-22,3777.3
Nifty500 Momentum 50,2011-11-23,3724.54
Nifty500 Momentum 50,2011-11-24,3771.17
Nifty500 Momentum 50,2011-11-25,3785.6
Nifty500 Momentum 50,2011-11-28,3838.09
Nifty500 Momentum 50,2011-11-29,3814.82
Nifty500 Momentum 50,2011-11-30,3800.99
Nifty500 Momentum 50,2011-12-01,3812.27
Nifty500 Momentum 50,2011-12-02,3873.64
Nifty500 Momentum 50,2011-12-05,3867.56
Nifty500 Momentum 50,2011-12-07,3820.58
Nifty500 Momentum 50,2011-12-08,3751.88
Nifty500 Momentum 50,2011-12-09,3706.04
Nifty500 Momentum 50,2011-12-12,3623.55
Nifty500 Momentum 50,2011-12-13,3624.15
Nifty500 Momentum 50,2011-12-14,3599.49
Nifty500 Momentum 50,2011-12-15,3590.21
Nifty500 Momentum 50,2011-12-16,3528.12
Nifty500 Momentum 50,2011-12-19,3484.88
Nifty500 Momentum 50,2011-12-20,3424.57
Nifty500 Momentum 50,2011-12-21,3485.48
Nifty500 Momentum 50,2011-12-22,3510.46
Nifty500 Momentum 50,2011-12-23,3481.93
Nifty500 Momentum 50,2011-12-26,3523.79
Nifty500 Momentum 50,2011-12-27,3513.55
Nifty500 Momentum 50,2011-12-28,3484.89
Nifty500 Momentum 50,2011-12-29,3474.46
Nifty500 Momentum 50,2011-12-30,3473.98
Nifty500 Momentum 50,2012-01-02,3447.2
Nifty500 Momentum 50,2012-01-03,3509.87
Nifty500 Momentum 50,2012-01-04,3493.0
Nifty500 Momentum 50,2012-01-05,3506.52
Nifty500 Momentum 50,2012-01-06,3484.23
Nifty500 Momentum 50,2012-01-07,3499.65
Nifty500 Momentum 50,2012-01-09,3494.03
Nifty500 Momentum 50,2012-01-10,3546.43
Nifty500 Momentum 50,2012-01-11,3564.72
Nifty500 Momentum 50,2012-01-12,3567.06
Nifty500 Momentum 50,2012-01-13,3570.96
Nifty500 Momentum 50,2012-01-16,3578.0
Nifty500 Momentum 50,2012-01-17,3631.86
Nifty500 Momentum 50,2012-01-18,3609.6
Nifty500 Momentum 50,2012-01-19,3638.62
Nifty500 Momentum 50,2012-01-20,3646.86
Nifty500 Momentum 50,2012-01-23,3660.18
Nifty500 Momentum 50,2012-01-24,3709.14
Nifty500 Momentum 50,2012-01-25,3749.84
Nifty500 Momentum 50,2012-01-27,3773.19
Nifty500 Momentum 50,2012-01-30,3727.01
Nifty500 Momentum 50,2012-01-31,3800.48
Nifty500 Momentum 50,2012-02-01,3805.97
Nifty500 Momentum 50,2012-02-02,3848.35
Nifty500 Momentum 50,2012-02-03,3880.27
Nifty500 Momentum 50,2012-02-06,3914.33
Nifty500 Momentum 50,2012-02-07,3883.4
Nifty500 Momentum 50,2012-02-08,3917.61
Nifty500 Momentum 50,2012-02-09,3950.16
Nifty500 Momentum 50,2012-02-10,3952.23
Nifty500 Momentum 50,2012-02-13,3976.12
Nifty500 Momentum 50,2012-02-14,3994.09
Nifty500 Momentum 50,2012-02-15,4047.55
Nifty500 Momentum 50,2012-02-16,4062.72
Nifty500 Momentum 50,2012-02-17,4062.74
Nifty500 Momentum 50,2012-02-21,4089.15
Nifty500 Momentum 50,2012-02-22,3991.88
Nifty500 Momentum 50,2012-02-23,3983.04
Nifty500 Momentum 50,2012-02-24,3971.44
Nifty500 Momentum 50,2012-02-27,3905.12
Nifty500 Momentum 50,2012-02-28,4003.16
Nifty500 Momentum 50,2012-02-29,4022.31
Nifty500 Momentum 50,2012-03-01,4005.74
Nifty500 Momentum 50,2012-03-02,3999.79
Nifty500 Momentum 50,2012-03-03,4001.09
Nifty500 Momentum 50,2012-03-05,3972.47
Nifty500 Momentum 50,2012-03-06,3951.54
Nifty500 Momentum 50,2012-03-07,3950.92
Nifty500 Momentum 50,2012-03-09,4020.29
Nifty500 Momentum 50,2012-03-12,4059.43
Nifty500 Momentum 50,2012-03-13,4092.19
Nifty500 Momentum 50,2012-03-14,4103.96
Nifty500 Momentum 50,2012-03-15,4055.99
Nifty500 Momentum 50,2012-03-16,4054.01
Nifty500 Momentum 50,2012-03-19,4032.47
Nifty500 Momentum 50,2012-03-20,4061.82
Nifty500 Momentum 50,2012-03-21,4129.04
Nifty500 Momentum 50,2012-03-22,4060.46
Nifty500 Momentum 50,2012-03-23,4103.76
Nifty500 Momentum 50,2012-03-26,4066.68
Nifty500 Momentum 50,2012-03-27,4084.81
Nifty500 Momentum 50,2012-03-28,4047.04
Nifty500 Momentum 50,2012-03-29,4061.35
Nifty500 Momentum 50,2012-03-30,4149.28
Nifty500 Momentum 50,2012-04-02,4200.86
Nifty500 Momentum 50,2012-04-03,4230.9
Nifty500 Momentum 50,2012-04-04,4229.53
Nifty500 Momentum 50,2012-04-09,4178.56
Nifty500 Momentum 50,2012-04-10,4159.62
Nifty500 Momentum 50,2012-04-11,4149.8
Nifty500 Momentum 50,2012-04-12,4173.49
Nifty500 Momentum 50,2012-04-13,4180.01
Nifty500 Momentum 50,2012-04-16,4214.99
Nifty500 Momentum 50,2012-04-17,4235.26
Nifty500 Momentum 50,2012-04-18,4250.02
Nifty500 Momentum 50,2012-04-19,4255.05
Nifty500 Momentum 50,2012-04-20,4229.54
Nifty500 Momentum 50,2012-04-23,4174.41
Nifty500 Momentum 50,2012-04-24,4166.29
Nifty500 Momentum 50,2012-04-25,4159.67
Nifty500 Momentum 50,2012-04-26,4133.98
Nifty500 Momentum 50,2012-04-27,4140.98
Nifty500 Momentum 50,2012-04-28,4144.29
Nifty500 Momentum 50,2012-04-30,4180.25
Nifty500 Momentum 50,2012-05-02,4168.23
Nifty500 Momentum 50,2012-05-03,4137.76
Nifty500 Momentum 50,2012-05-04,4048.42
Nifty500 Momentum 50,2012-05-07,4097.74
Nifty500 Momentum 50,2012-05-08,4047.75
Nifty500 Momentum 50,2012-05-09,4021.92
Nifty500 Momentum 50,2012-05-10,4042.89
Nifty500 Momentum 50,2012-05-11,4019.97
Nifty500 Momentum 50,2012-05-14,3986.23
Nifty500 Momentum 50,2012-05-15,3997.34
Nifty500 Momentum 50,2012-05-16,3964.8
Nifty500 Momentum 50,2012-05-17,3967.51
Nifty500 Momentum 50,2012-05-18,3941.52
Nifty500 Momentum 50,2012-05-21,3955.86
Nifty500 Momentum 50,2012-05-22,3934.12
Nifty500 Momentum 50,2012-05-23,3928.05
Nifty500 Momentum 50,2012-05-24,3967.77
Nifty500 Momentum 50,2012-05-25,3979.08
Nifty500 Momentum 50,2012-05-28,4045.76
Nifty500 Momentum 50,2012-05-29,4024.84
Nifty500 Momentum 50,2012-05-30,3982.64
Nifty500 Momentum 50,2012-05-31,3968.61
Nifty500 Momentum 50,2012-06-01,3912.47
Nifty500 Momentum 50,2012-06-04,3878.81
