IndexName,Date,Total Returns Index
Nifty500 Low Volatility 50,2015-01-09,6556.86
Nifty500 Low Volatility 50,2015-01-12,6573.82
Nifty500 Low Volatility 50,2015-01-13,6590.71
Nifty500 Low Volatility 50,2015-01-14,6623.69
Nifty500 Low Volatility 50,2015-01-15,6719.3
Nifty500 Low Volatility 50,2015-01-16,6754.79
Nifty500 Low Volatility 50,2015-01-19,6767.47
Nifty500 Low Volatility 50,2015-01-20,6813.86
Nifty500 Low Volatility 50,2015-01-21,6859.25
Nifty500 Low Volatility 50,2015-01-22,6895.66
Nifty500 Low Volatility 50,2015-01-23,6933.2
Nifty500 Low Volatility 50,2015-01-27,6929.3
Nifty500 Low Volatility 50,2015-01-28,6971.76
Nifty500 Low Volatility 50,2015-01-29,6982.31
Nifty500 Low Volatility 50,2015-01-30,6908.78
Nifty500 Low Volatility 50,2015-02-02,6871.65
Nifty500 Low Volatility 50,2015-02-03,6859.79
Nifty500 Low Volatility 50,2015-02-04,6851.45
Nifty500 Low Volatility 50,2015-02-05,6843.79
Nifty500 Low Volatility 50,2015-02-06,6812.53
Nifty500 Low Volatility 50,2015-02-09,6757.87
Nifty500 Low Volatility 50,2015-02-10,6767.17
Nifty500 Low Volatility 50,2015-02-11,6826.65
Nifty500 Low Volatility 50,2015-02-12,6897.47
Nifty500 Low Volatility 50,2015-02-13,6980.41
Nifty500 Low Volatility 50,2015-02-16,6974.26
Nifty500 Low Volatility 50,2015-02-18,7016.74
Nifty500 Low Volatility 50,2015-02-19,7018.23
Nifty500 Low Volatility 50,2015-02-20,6986.2
Nifty500 Low Volatility 50,2015-02-23,6936.8
Nifty500 Low Volatility 50,2015-02-24,6947.92
Nifty500 Low Volatility 50,2015-02-25,6941.26
Nifty500 Low Volatility 50,2015-02-26,6864.04
Nifty500 Low Volatility 50,2015-02-27,6951.32
Nifty500 Low Volatility 50,2015-02-28,7014.13
Nifty500 Low Volatility 50,2015-03-02,7095.47
Nifty500 Low Volatility 50,2015-03-03,7169.52
Nifty500 Low Volatility 50,2015-03-04,7125.5
Nifty500 Low Volatility 50,2015-03-05,7171.17
Nifty500 Low Volatility 50,2015-03-09,7118.64
Nifty500 Low Volatility 50,2015-03-10,7076.07
Nifty500 Low Volatility 50,2015-03-11,7067.55
Nifty500 Low Volatility 50,2015-03-12,7111.08
Nifty500 Low Volatility 50,2015-03-13,7009.4
Nifty500 Low Volatility 50,2015-03-16,6993.51
Nifty500 Low Volatility 50,2015-03-17,7067.8
Nifty500 Low Volatility 50,2015-03-18,7030.74
Nifty500 Low Volatility 50,2015-03-19,7031.25
Nifty500 Low Volatility 50,2015-03-20,6982.21
Nifty500 Low Volatility 50,2015-03-23,6957.79
Nifty500 Low Volatility 50,2015-03-24,6973.44
Nifty500 Low Volatility 50,2015-03-25,6981.58
Nifty500 Low Volatility 50,2015-03-26,6868.13
Nifty500 Low Volatility 50,2015-03-27,6833.83
Nifty500 Low Volatility 50,2015-03-30,6922.95
Nifty500 Low Volatility 50,2015-03-31,6942.63
Nifty500 Low Volatility 50,2015-04-01,7014.65
Nifty500 Low Volatility 50,2015-04-06,7096.77
Nifty500 Low Volatility 50,2015-04-07,7124.68
Nifty500 Low Volatility 50,2015-04-08,7169.15
Nifty500 Low Volatility 50,2015-04-09,7196.04
Nifty500 Low Volatility 50,2015-04-10,7201.76
Nifty500 Low Volatility 50,2015-04-13,7250.41
Nifty500 Low Volatility 50,2015-04-15,7166.96
Nifty500 Low Volatility 50,2015-04-16,7114.84
Nifty500 Low Volatility 50,2015-04-17,6996.93
Nifty500 Low Volatility 50,2015-04-20,6869.82
Nifty500 Low Volatility 50,2015-04-21,6776.43
Nifty500 Low Volatility 50,2015-04-22,6801.25
Nifty500 Low Volatility 50,2015-04-23,6781.56
Nifty500 Low Volatility 50,2015-04-24,6703.63
Nifty500 Low Volatility 50,2015-04-27,6608.2
Nifty500 Low Volatility 50,2015-04-28,6682.16
Nifty500 Low Volatility 50,2015-04-29,6664.57
Nifty500 Low Volatility 50,2015-04-30,6623.93
Nifty500 Low Volatility 50,2015-05-04,6768.1
Nifty500 Low Volatility 50,2015-05-05,6767.87
Nifty500 Low Volatility 50,2015-05-06,6601.24
Nifty500 Low Volatility 50,2015-05-07,6583.42
Nifty500 Low Volatility 50,2015-05-08,6686.24
Nifty500 Low Volatility 50,2015-05-11,6773.01
Nifty500 Low Volatility 50,2015-05-12,6658.8
Nifty500 Low Volatility 50,2015-05-13,6707.4
Nifty500 Low Volatility 50,2015-05-14,6711.16
Nifty500 Low Volatility 50,2015-05-15,6744.33
Nifty500 Low Volatility 50,2015-05-18,6821.55
Nifty500 Low Volatility 50,2015-05-19,6821.85
Nifty500 Low Volatility 50,2015-05-20,6862.64
Nifty500 Low Volatility 50,2015-05-21,6872.35
Nifty500 Low Volatility 50,2015-05-22,6907.39
Nifty500 Low Volatility 50,2015-05-25,6854.44
Nifty500 Low Volatility 50,2015-05-26,6836.86
Nifty500 Low Volatility 50,2015-05-27,6785.62
Nifty500 Low Volatility 50,2015-05-28,6766.95
Nifty500 Low Volatility 50,2015-05-29,6866.21
Nifty500 Low Volatility 50,2015-06-01,6879.97
Nifty500 Low Volatility 50,2015-06-02,6743.91
Nifty500 Low Volatility 50,2015-06-03,6680.95
Nifty500 Low Volatility 50,2015-06-04,6683.98
Nifty500 Low Volatility 50,2015-06-05,6660.37
Nifty500 Low Volatility 50,2015-06-08,6601.76
Nifty500 Low Volatility 50,2015-06-09,6566.89
Nifty500 Low Volatility 50,2015-06-10,6640.01
Nifty500 Low Volatility 50,2015-06-11,6523.41
Nifty500 Low Volatility 50,2015-06-12,6548.54
Nifty500 Low Volatility 50,2015-06-15,6576.5
Nifty500 Low Volatility 50,2015-06-16,6609.85
Nifty500 Low Volatility 50,2015-06-17,6670.41
Nifty500 Low Volatility 50,2015-06-18,6735.75
Nifty500 Low Volatility 50,2015-06-19,6788.84
Nifty500 Low Volatility 50,2015-06-22,6856.14
Nifty500 Low Volatility 50,2015-06-23,6868.92
Nifty500 Low Volatility 50,2015-06-24,6866.79
Nifty500 Low Volatility 50,2015-06-25,6889.86
Nifty500 Low Volatility 50,2015-06-26,6898.26
Nifty500 Low Volatility 50,2015-06-29,6841.93
Nifty500 Low Volatility 50,2015-06-30,6888.73
Nifty500 Low Volatility 50,2015-07-01,6952.12
Nifty500 Low Volatility 50,2015-07-02,6956.37
Nifty500 Low Volatility 50,2015-07-03,6990.76
Nifty500 Low Volatility 50,2015-07-06,7032.39
Nifty500 Low Volatility 50,2015-07-07,7039.75
Nifty500 Low Volatility 50,2015-07-08,6955.53
Nifty500 Low Volatility 50,2015-07-09,6924.73
Nifty500 Low Volatility 50,2015-07-10,6918.1
Nifty500 Low Volatility 50,2015-07-13,7015.49
Nifty500 Low Volatility 50,2015-07-14,7037.47
Nifty500 Low Volatility 50,2015-07-15,7108.84
Nifty500 Low Volatility 50,2015-07-16,7167.75
Nifty500 Low Volatility 50,2015-07-17,7174.75
Nifty500 Low Volatility 50,2015-07-20,7199.07
Nifty500 Low Volatility 50,2015-07-21,7133.99
Nifty500 Low Volatility 50,2015-07-22,7218.11
Nifty500 Low Volatility 50,2015-07-23,7182.42
Nifty500 Low Volatility 50,2015-07-24,7141.0
Nifty500 Low Volatility 50,2015-07-27,7037.97
Nifty500 Low Volatility 50,2015-07-28,7002.45
Nifty500 Low Volatility 50,2015-07-29,7045.12
Nifty500 Low Volatility 50,2015-07-30,7084.73
Nifty500 Low Volatility 50,2015-07-31,7159.62
Nifty500 Low Volatility 50,2015-08-03,7171.37
Nifty500 Low Volatility 50,2015-08-04,7164.31
Nifty500 Low Volatility 50,2015-08-05,7237.44
Nifty500 Low Volatility 50,2015-08-06,7262.65
Nifty500 Low Volatility 50,2015-08-07,7242.17
Nifty500 Low Volatility 50,2015-08-10,7226.38
Nifty500 Low Volatility 50,2015-08-11,7195.41
Nifty500 Low Volatility 50,2015-08-12,7125.19
Nifty500 Low Volatility 50,2015-08-13,7136.32
Nifty500 Low Volatility 50,2015-08-14,7266.49
Nifty500 Low Volatility 50,2015-08-17,7225.85
Nifty500 Low Volatility 50,2015-08-18,7237.97
Nifty500 Low Volatility 50,2015-08-19,7287.48
Nifty500 Low Volatility 50,2015-08-20,7190.91
Nifty500 Low Volatility 50,2015-08-21,7140.58
Nifty500 Low Volatility 50,2015-08-24,6707.49
Nifty500 Low Volatility 50,2015-08-25,6753.58
Nifty500 Low Volatility 50,2015-08-26,6695.34
Nifty500 Low Volatility 50,2015-08-27,6818.78
Nifty500 Low Volatility 50,2015-08-28,6859.34
Nifty500 Low Volatility 50,2015-08-31,6850.84
Nifty500 Low Volatility 50,2015-09-01,6728.58
Nifty500 Low Volatility 50,2015-09-02,6689.85
Nifty500 Low Volatility 50,2015-09-03,6771.75
Nifty500 Low Volatility 50,2015-09-04,6635.64
Nifty500 Low Volatility 50,2015-09-07,6555.13
Nifty500 Low Volatility 50,2015-09-08,6619.92
Nifty500 Low Volatility 50,2015-09-09,6733.7
Nifty500 Low Volatility 50,2015-09-10,6714.34
Nifty500 Low Volatility 50,2015-09-11,6721.45
Nifty500 Low Volatility 50,2015-09-14,6787.92
Nifty500 Low Volatility 50,2015-09-15,6775.88
Nifty500 Low Volatility 50,2015-09-16,6828.15
Nifty500 Low Volatility 50,2015-09-18,6898.63
Nifty500 Low Volatility 50,2015-09-21,6897.4
Nifty500 Low Volatility 50,2015-09-22,6794.27
Nifty500 Low Volatility 50,2015-09-23,6802.48
Nifty500 Low Volatility 50,2015-09-24,6850.06
Nifty500 Low Volatility 50,2015-09-28,6811.66
Nifty500 Low Volatility 50,2015-09-29,6836.51
Nifty500 Low Volatility 50,2015-09-30,6933.35
Nifty500 Low Volatility 50,2015-10-01,6960.19
Nifty500 Low Volatility 50,2015-10-05,7056.98
Nifty500 Low Volatility 50,2015-10-06,7074.97
Nifty500 Low Volatility 50,2015-10-07,7080.78
Nifty500 Low Volatility 50,2015-10-08,7036.16
Nifty500 Low Volatility 50,2015-10-09,7069.56
Nifty500 Low Volatility 50,2015-10-12,7027.55
Nifty500 Low Volatility 50,2015-10-13,7028.5
Nifty500 Low Volatility 50,2015-10-14,7000.69
Nifty500 Low Volatility 50,2015-10-15,7034.31
Nifty500 Low Volatility 50,2015-10-16,7082.48
Nifty500 Low Volatility 50,2015-10-19,7133.85
Nifty500 Low Volatility 50,2015-10-20,7119.97
Nifty500 Low Volatility 50,2015-10-21,7122.85
Nifty500 Low Volatility 50,2015-10-23,7129.88
Nifty500 Low Volatility 50,2015-10-26,7107.4
Nifty500 Low Volatility 50,2015-10-27,7089.64
Nifty500 Low Volatility 50,2015-10-28,7073.51
Nifty500 Low Volatility 50,2015-10-29,7049.62
Nifty500 Low Volatility 50,2015-10-30,7011.41
Nifty500 Low Volatility 50,2015-11-02,7012.91
Nifty500 Low Volatility 50,2015-11-03,7028.94
Nifty500 Low Volatility 50,2015-11-04,6999.69
Nifty500 Low Volatility 50,2015-11-05,6935.25
Nifty500 Low Volatility 50,2015-11-06,6908.31
Nifty500 Low Volatility 50,2015-11-09,6896.18
Nifty500 Low Volatility 50,2015-11-10,6805.15
Nifty500 Low Volatility 50,2015-11-11,6842.58
Nifty500 Low Volatility 50,2015-11-13,6773.29
Nifty500 Low Volatility 50,2015-11-16,6808.3
Nifty500 Low Volatility 50,2015-11-17,6829.3
Nifty500 Low Volatility 50,2015-11-18,6760.85
Nifty500 Low Volatility 50,2015-11-19,6851.15
Nifty500 Low Volatility 50,2015-11-20,6889.52
Nifty500 Low Volatility 50,2015-11-23,6898.07
Nifty500 Low Volatility 50,2015-11-24,6883.94
Nifty500 Low Volatility 50,2015-11-26,6897.04
Nifty500 Low Volatility 50,2015-11-27,6923.76
Nifty500 Low Volatility 50,2015-11-30,6913.4
Nifty500 Low Volatility 50,2015-12-01,6945.27
Nifty500 Low Volatility 50,2015-12-02,6951.7
Nifty500 Low Volatility 50,2015-12-03,6891.84
Nifty500 Low Volatility 50,2015-12-04,6829.06
Nifty500 Low Volatility 50,2015-12-07,6828.86
Nifty500 Low Volatility 50,2015-12-08,6778.74
Nifty500 Low Volatility 50,2015-12-09,6693.6
Nifty500 Low Volatility 50,2015-12-10,6753.23
Nifty500 Low Volatility 50,2015-12-11,6715.53
Nifty500 Low Volatility 50,2015-12-14,6758.0
Nifty500 Low Volatility 50,2015-12-15,6799.98
Nifty500 Low Volatility 50,2015-12-16,6821.76
Nifty500 Low Volatility 50,2015-12-17,6913.16
Nifty500 Low Volatility 50,2015-12-18,6851.53
Nifty500 Low Volatility 50,2015-12-21,6916.28
Nifty500 Low Volatility 50,2015-12-22,6873.41
Nifty500 Low Volatility 50,2015-12-23,6922.03
Nifty500 Low Volatility 50,2015-12-24,6924.58
Nifty500 Low Volatility 50,2015-12-28,6970.14
Nifty500 Low Volatility 50,2015-12-29,6978.36
Nifty500 Low Volatility 50,2015-12-30,6955.76
Nifty500 Low Volatility 50,2015-12-31,6991.59
Nifty500 Low Volatility 50,2016-01-01,6998.83
Nifty500 Low Volatility 50,2016-01-04,6886.73
Nifty500 Low Volatility 50,2016-01-05,6889.67
Nifty500 Low Volatility 50,2016-01-06,6851.16
Nifty500 Low Volatility 50,2016-01-07,6708.25
Nifty500 Low Volatility 50,2016-01-08,6730.02
Nifty500 Low Volatility 50,2016-01-11,6691.45
Nifty500 Low Volatility 50,2016-01-12,6662.26
Nifty500 Low Volatility 50,2016-01-13,6673.49
Nifty500 Low Volatility 50,2016-01-14,6660.93
Nifty500 Low Volatility 50,2016-01-15,6585.86
Nifty500 Low Volatility 50,2016-01-18,6496.93
Nifty500 Low Volatility 50,2016-01-19,6544.89
Nifty500 Low Volatility 50,2016-01-20,6456.18
Nifty500 Low Volatility 50,2016-01-21,6419.31
Nifty500 Low Volatility 50,2016-01-22,6545.37
Nifty500 Low Volatility 50,2016-01-25,6550.38
Nifty500 Low Volatility 50,2016-01-27,6549.25
Nifty500 Low Volatility 50,2016-01-28,6537.47
Nifty500 Low Volatility 50,2016-01-29,6648.41
Nifty500 Low Volatility 50,2016-02-01,6641.36
Nifty500 Low Volatility 50,2016-02-02,6570.29
Nifty500 Low Volatility 50,2016-02-03,6494.03
Nifty500 Low Volatility 50,2016-02-04,6516.35
Nifty500 Low Volatility 50,2016-02-05,6589.94
Nifty500 Low Volatility 50,2016-02-08,6515.41
Nifty500 Low Volatility 50,2016-02-09,6450.34
Nifty500 Low Volatility 50,2016-02-10,6385.28
Nifty500 Low Volatility 50,2016-02-11,6201.51
Nifty500 Low Volatility 50,2016-02-12,6198.2
Nifty500 Low Volatility 50,2016-02-15,6317.53
Nifty500 Low Volatility 50,2016-02-16,6237.21
Nifty500 Low Volatility 50,2016-02-17,6275.11
Nifty500 Low Volatility 50,2016-02-18,6346.79
Nifty500 Low Volatility 50,2016-02-19,6367.92
Nifty500 Low Volatility 50,2016-02-22,6393.79
Nifty500 Low Volatility 50,2016-02-23,6291.58
Nifty500 Low Volatility 50,2016-02-24,6220.12
Nifty500 Low Volatility 50,2016-02-25,6174.75
Nifty500 Low Volatility 50,2016-02-26,6193.13
Nifty500 Low Volatility 50,2016-02-29,6156.74
Nifty500 Low Volatility 50,2016-03-01,6353.08
Nifty500 Low Volatility 50,2016-03-02,6456.06
Nifty500 Low Volatility 50,2016-03-03,6536.63
Nifty500 Low Volatility 50,2016-03-04,6540.76
Nifty500 Low Volatility 50,2016-03-08,6538.11
Nifty500 Low Volatility 50,2016-03-09,6575.63
Nifty500 Low Volatility 50,2016-03-10,6539.98
Nifty500 Low Volatility 50,2016-03-11,6554.35
Nifty500 Low Volatility 50,2016-03-14,6578.16
Nifty500 Low Volatility 50,2016-03-15,6503.97
Nifty500 Low Volatility 50,2016-03-16,6535.85
Nifty500 Low Volatility 50,2016-03-17,6560.71
Nifty500 Low Volatility 50,2016-03-18,6629.02
Nifty500 Low Volatility 50,2016-03-21,6700.37
Nifty500 Low Volatility 50,2016-03-22,6704.12
Nifty500 Low Volatility 50,2016-03-23,6710.19
Nifty500 Low Volatility 50,2016-03-28,6647.05
Nifty500 Low Volatility 50,2016-03-29,6630.79
Nifty500 Low Volatility 50,2016-03-30,6723.87
Nifty500 Low Volatility 50,2016-03-31,6730.61
Nifty500 Low Volatility 50,2016-04-01,6729.29
Nifty500 Low Volatility 50,2016-04-04,6762.48
Nifty500 Low Volatility 50,2016-04-05,6670.62
Nifty500 Low Volatility 50,2016-04-06,6694.39
Nifty500 Low Volatility 50,2016-04-07,6629.11
Nifty500 Low Volatility 50,2016-04-08,6638.36
Nifty500 Low Volatility 50,2016-04-11,6723.81
Nifty500 Low Volatility 50,2016-04-12,6765.25
Nifty500 Low Volatility 50,2016-04-13,6889.56
Nifty500 Low Volatility 50,2016-04-18,6944.48
Nifty500 Low Volatility 50,2016-04-20,6938.28
Nifty500 Low Volatility 50,2016-04-21,6878.99
Nifty500 Low Volatility 50,2016-04-22,6863.11
Nifty500 Low Volatility 50,2016-04-25,6829.83
Nifty500 Low Volatility 50,2016-04-26,6899.4
Nifty500 Low Volatility 50,2016-04-27,6939.86
Nifty500 Low Volatility 50,2016-04-28,6838.79
Nifty500 Low Volatility 50,2016-04-29,6847.14
Nifty500 Low Volatility 50,2016-05-02,6856.26
Nifty500 Low Volatility 50,2016-05-03,6810.7
Nifty500 Low Volatility 50,2016-05-04,6795.92
Nifty500 Low Volatility 50,2016-05-05,6813.99
Nifty500 Low Volatility 50,2016-05-06,6821.35
Nifty500 Low Volatility 50,2016-05-09,6907.61
Nifty500 Low Volatility 50,2016-05-10,6933.04
Nifty500 Low Volatility 50,2016-05-11,6921.34
Nifty500 Low Volatility 50,2016-05-12,6942.12
Nifty500 Low Volatility 50,2016-05-13,6878.35
Nifty500 Low Volatility 50,2016-05-16,6904.72
Nifty500 Low Volatility 50,2016-05-17,6926.5
Nifty500 Low Volatility 50,2016-05-18,6899.22
Nifty500 Low Volatility 50,2016-05-19,6835.64
Nifty500 Low Volatility 50,2016-05-20,6814.49
Nifty500 Low Volatility 50,2016-05-23,6810.54
Nifty500 Low Volatility 50,2016-05-24,6822.89
Nifty500 Low Volatility 50,2016-05-25,6960.34
Nifty500 Low Volatility 50,2016-05-26,7065.49
Nifty500 Low Volatility 50,2016-05-27,7120.73
Nifty500 Low Volatility 50,2016-05-30,7157.88
Nifty500 Low Volatility 50,2016-05-31,7121.38
Nifty500 Low Volatility 50,2016-06-01,7167.3
Nifty500 Low Volatility 50,2016-06-02,7202.63
Nifty500 Low Volatility 50,2016-06-03,7216.08
Nifty500 Low Volatility 50,2016-06-06,7194.61
Nifty500 Low Volatility 50,2016-06-07,7236.81
Nifty500 Low Volatility 50,2016-06-08,7251.51
Nifty500 Low Volatility 50,2016-06-09,7190.93
Nifty500 Low Volatility 50,2016-06-10,7177.28
Nifty500 Low Volatility 50,2016-06-13,7141.23
Nifty500 Low Volatility 50,2016-06-14,7128.97
Nifty500 Low Volatility 50,2016-06-15,7224.87
Nifty500 Low Volatility 50,2016-06-16,7182.94
Nifty500 Low Volatility 50,2016-06-17,7216.83
Nifty500 Low Volatility 50,2016-06-20,7267.54
Nifty500 Low Volatility 50,2016-06-21,7254.94
Nifty500 Low Volatility 50,2016-06-22,7247.15
Nifty500 Low Volatility 50,2016-06-23,7270.07
Nifty500 Low Volatility 50,2016-06-24,7181.39
Nifty500 Low Volatility 50,2016-06-27,7182.16
Nifty500 Low Volatility 50,2016-06-28,7217.68
Nifty500 Low Volatility 50,2016-06-29,7297.12
Nifty500 Low Volatility 50,2016-06-30,7368.48
Nifty500 Low Volatility 50,2016-07-01,7406.26
Nifty500 Low Volatility 50,2016-07-04,7416.71
Nifty500 Low Volatility 50,2016-07-05,7387.7
Nifty500 Low Volatility 50,2016-07-07,7394.13
Nifty500 Low Volatility 50,2016-07-08,7393.92
Nifty500 Low Volatility 50,2016-07-11,7490.74
Nifty500 Low Volatility 50,2016-07-12,7511.45
Nifty500 Low Volatility 50,2016-07-13,7494.93
Nifty500 Low Volatility 50,2016-07-14,7533.08
Nifty500 Low Volatility 50,2016-07-15,7514.94
Nifty500 Low Volatility 50,2016-07-18,7488.41
Nifty500 Low Volatility 50,2016-07-19,7494.49
Nifty500 Low Volatility 50,2016-07-20,7525.6
Nifty500 Low Volatility 50,2016-07-21,7520.72
Nifty500 Low Volatility 50,2016-07-22,7539.67
Nifty500 Low Volatility 50,2016-07-25,7613.82
Nifty500 Low Volatility 50,2016-07-26,7586.7
Nifty500 Low Volatility 50,2016-07-27,7607.15
Nifty500 Low Volatility 50,2016-07-28,7679.25
Nifty500 Low Volatility 50,2016-07-29,7662.78
Nifty500 Low Volatility 50,2016-08-01,7684.67
Nifty500 Low Volatility 50,2016-08-02,7694.68
Nifty500 Low Volatility 50,2016-08-03,7613.7
Nifty500 Low Volatility 50,2016-08-04,7609.23
Nifty500 Low Volatility 50,2016-08-05,7714.65
Nifty500 Low Volatility 50,2016-08-08,7752.29
Nifty500 Low Volatility 50,2016-08-09,7709.08
Nifty500 Low Volatility 50,2016-08-10,7608.87
Nifty500 Low Volatility 50,2016-08-11,7643.12
Nifty500 Low Volatility 50,2016-08-12,7693.77
Nifty500 Low Volatility 50,2016-08-16,7690.91
Nifty500 Low Volatility 50,2016-08-17,7668.56
Nifty500 Low Volatility 50,2016-08-18,7714.37
Nifty500 Low Volatility 50,2016-08-19,7706.9
Nifty500 Low Volatility 50,2016-08-22,7684.76
Nifty500 Low Volatility 50,2016-08-23,7681.8
Nifty500 Low Volatility 50,2016-08-24,7703.03
Nifty500 Low Volatility 50,2016-08-25,7646.76
Nifty500 Low Volatility 50,2016-08-26,7629.93
Nifty500 Low Volatility 50,2016-08-29,7634.55
Nifty500 Low Volatility 50,2016-08-30,7748.38
Nifty500 Low Volatility 50,2016-08-31,7798.26
Nifty500 Low Volatility 50,2016-09-01,7788.75
Nifty500 Low Volatility 50,2016-09-02,7814.25
Nifty500 Low Volatility 50,2016-09-06,7900.87
Nifty500 Low Volatility 50,2016-09-07,7857.54
Nifty500 Low Volatility 50,2016-09-08,7909.87
Nifty500 Low Volatility 50,2016-09-09,7824.65
Nifty500 Low Volatility 50,2016-09-12,7706.36
Nifty500 Low Volatility 50,2016-09-14,7720.98
Nifty500 Low Volatility 50,2016-09-15,7726.2
Nifty500 Low Volatility 50,2016-09-16,7766.15
Nifty500 Low Volatility 50,2016-09-19,7787.39
Nifty500 Low Volatility 50,2016-09-20,7748.78
Nifty500 Low Volatility 50,2016-09-21,7740.48
Nifty500 Low Volatility 50,2016-09-22,7815.47
Nifty500 Low Volatility 50,2016-09-23,7796.14
Nifty500 Low Volatility 50,2016-09-26,7715.88
Nifty500 Low Volatility 50,2016-09-27,7715.34
Nifty500 Low Volatility 50,2016-09-28,7730.31
Nifty500 Low Volatility 50,2016-09-29,7598.11
Nifty500 Low Volatility 50,2016-09-30,7621.49
Nifty500 Low Volatility 50,2016-10-03,7748.25
Nifty500 Low Volatility 50,2016-10-04,7772.7
Nifty500 Low Volatility 50,2016-10-05,7767.53
Nifty500 Low Volatility 50,2016-10-06,7746.88
Nifty500 Low Volatility 50,2016-10-07,7713.22
Nifty500 Low Volatility 50,2016-10-10,7732.13
Nifty500 Low Volatility 50,2016-10-13,7646.46
Nifty500 Low Volatility 50,2016-10-14,7641.45
Nifty500 Low Volatility 50,2016-10-17,7556.89
Nifty500 Low Volatility 50,2016-10-18,7657.27
Nifty500 Low Volatility 50,2016-10-19,7652.25
Nifty500 Low Volatility 50,2016-10-20,7645.29
Nifty500 Low Volatility 50,2016-10-21,7638.38
Nifty500 Low Volatility 50,2016-10-24,7623.31
Nifty500 Low Volatility 50,2016-10-25,7604.62
Nifty500 Low Volatility 50,2016-10-26,7594.99
Nifty500 Low Volatility 50,2016-10-27,7556.19
Nifty500 Low Volatility 50,2016-10-28,7596.59
Nifty500 Low Volatility 50,2016-10-30,7602.38
Nifty500 Low Volatility 50,2016-11-01,7593.31
Nifty500 Low Volatility 50,2016-11-02,7513.89
Nifty500 Low Volatility 50,2016-11-03,7488.62
Nifty500 Low Volatility 50,2016-11-04,7456.49
Nifty500 Low Volatility 50,2016-11-07,7478.93
Nifty500 Low Volatility 50,2016-11-08,7499.62
Nifty500 Low Volatility 50,2016-11-09,7363.74
Nifty500 Low Volatility 50,2016-11-10,7373.03
Nifty500 Low Volatility 50,2016-11-11,7175.67
Nifty500 Low Volatility 50,2016-11-15,6975.66
Nifty500 Low Volatility 50,2016-11-16,7007.33
Nifty500 Low Volatility 50,2016-11-17,6966.12
Nifty500 Low Volatility 50,2016-11-18,6986.92
Nifty500 Low Volatility 50,2016-11-21,6873.98
Nifty500 Low Volatility 50,2016-11-22,6951.78
Nifty500 Low Volatility 50,2016-11-23,6988.07
Nifty500 Low Volatility 50,2016-11-24,6967.91
Nifty500 Low Volatility 50,2016-11-25,7094.12
Nifty500 Low Volatility 50,2016-11-28,7119.12
Nifty500 Low Volatility 50,2016-11-29,7149.45
Nifty500 Low Volatility 50,2016-11-30,7215.11
Nifty500 Low Volatility 50,2016-12-01,7185.47
Nifty500 Low Volatility 50,2016-12-02,7099.94
Nifty500 Low Volatility 50,2016-12-05,7146.24
Nifty500 Low Volatility 50,2016-12-06,7147.55
Nifty500 Low Volatility 50,2016-12-07,7115.39
Nifty500 Low Volatility 50,2016-12-08,7228.8
Nifty500 Low Volatility 50,2016-12-09,7227.22
Nifty500 Low Volatility 50,2016-12-12,7138.52
Nifty500 Low Volatility 50,2016-12-13,7166.98
Nifty500 Low Volatility 50,2016-12-14,7129.31
Nifty500 Low Volatility 50,2016-12-15,7105.11
Nifty500 Low Volatility 50,2016-12-16,7098.76
Nifty500 Low Volatility 50,2016-12-19,7060.98
Nifty500 Low Volatility 50,2016-12-20,7046.05
Nifty500 Low Volatility 50,2016-12-21,7030.2
Nifty500 Low Volatility 50,2016-12-22,6961.18
Nifty500 Low Volatility 50,2016-12-23,6958.08
Nifty500 Low Volatility 50,2016-12-26,6887.33
Nifty500 Low Volatility 50,2016-12-27,6977.64
Nifty500 Low Volatility 50,2016-12-28,6993.75
Nifty500 Low Volatility 50,2016-12-29,7052.76
Nifty500 Low Volatility 50,2016-12-30,7132.58
Nifty500 Low Volatility 50,2017-01-02,7149.13
Nifty500 Low Volatility 50,2017-01-03,7164.92
Nifty500 Low Volatility 50,2017-01-04,7163.15
Nifty500 Low Volatility 50,2017-01-05,7224.89
Nifty500 Low Volatility 50,2017-01-06,7187.66
Nifty500 Low Volatility 50,2017-01-09,7176.25
Nifty500 Low Volatility 50,2017-01-10,7213.6
Nifty500 Low Volatility 50,2017-01-11,7286.82
Nifty500 Low Volatility 50,2017-01-12,7308.71
Nifty500 Low Volatility 50,2017-01-13,7285.8
Nifty500 Low Volatility 50,2017-01-16,7281.41
Nifty500 Low Volatility 50,2017-01-17,7285.42
Nifty500 Low Volatility 50,2017-01-18,7304.33
Nifty500 Low Volatility 50,2017-01-19,7308.44
Nifty500 Low Volatility 50,2017-01-20,7261.41
Nifty500 Low Volatility 50,2017-01-23,7302.77
Nifty500 Low Volatility 50,2017-01-24,7380.83
Nifty500 Low Volatility 50,2017-01-25,7470.38
Nifty500 Low Volatility 50,2017-01-27,7488.21
Nifty500 Low Volatility 50,2017-01-30,7495.57
Nifty500 Low Volatility 50,2017-01-31,7430.41
Nifty500 Low Volatility 50,2017-02-01,7527.16
Nifty500 Low Volatility 50,2017-02-02,7547.19
Nifty500 Low Volatility 50,2017-02-03,7551.61
Nifty500 Low Volatility 50,2017-02-06,7610.23
Nifty500 Low Volatility 50,2017-02-07,7594.69
Nifty500 Low Volatility 50,2017-02-08,7610.25
Nifty500 Low Volatility 50,2017-02-09,7629.33
