IndexName,Date,Total Returns Index
Nifty Midcap150 Momentum 50,2016-09-08,12379.48
Nifty Midcap150 Momentum 50,2016-09-09,12292.67
Nifty Midcap150 Momentum 50,2016-09-12,12024.33
Nifty Midcap150 Momentum 50,2016-09-14,12169.34
Nifty Midcap150 Momentum 50,2016-09-15,12203.82
Nifty Midcap150 Momentum 50,2016-09-16,12235.04
Nifty Midcap150 Momentum 50,2016-09-19,12235.96
Nifty Midcap150 Momentum 50,2016-09-20,12191.88
Nifty Midcap150 Momentum 50,2016-09-21,12214.01
Nifty Midcap150 Momentum 50,2016-09-22,12370.96
Nifty Midcap150 Momentum 50,2016-09-23,12446.32
Nifty Midcap150 Momentum 50,2016-09-26,12394.2
Nifty Midcap150 Momentum 50,2016-09-27,12423.16
Nifty Midcap150 Momentum 50,2016-09-28,12489.22
Nifty Midcap150 Momentum 50,2016-09-29,12182.03
Nifty Midcap150 Momentum 50,2016-09-30,12454.45
Nifty Midcap150 Momentum 50,2016-10-03,12813.35
Nifty Midcap150 Momentum 50,2016-10-04,12947.93
Nifty Midcap150 Momentum 50,2016-10-05,12993.34
Nifty Midcap150 Momentum 50,2016-10-06,12937.63
Nifty Midcap150 Momentum 50,2016-10-07,12902.94
Nifty Midcap150 Momentum 50,2016-10-10,12900.49
Nifty Midcap150 Momentum 50,2016-10-13,12791.75
Nifty Midcap150 Momentum 50,2016-10-14,13000.31
Nifty Midcap150 Momentum 50,2016-10-17,12876.18
Nifty Midcap150 Momentum 50,2016-10-18,13026.26
Nifty Midcap150 Momentum 50,2016-10-19,13047.39
Nifty Midcap150 Momentum 50,2016-10-20,13016.08
Nifty Midcap150 Momentum 50,2016-10-21,13033.13
Nifty Midcap150 Momentum 50,2016-10-24,13005.56
Nifty Midcap150 Momentum 50,2016-10-25,12940.12
Nifty Midcap150 Momentum 50,2016-10-26,12809.93
Nifty Midcap150 Momentum 50,2016-10-27,12735.09
Nifty Midcap150 Momentum 50,2016-10-28,12893.78
Nifty Midcap150 Momentum 50,2016-10-30,12967.17
Nifty Midcap150 Momentum 50,2016-11-01,12919.47
Nifty Midcap150 Momentum 50,2016-11-02,12677.18
Nifty Midcap150 Momentum 50,2016-11-03,12514.42
Nifty Midcap150 Momentum 50,2016-11-04,12320.28
Nifty Midcap150 Momentum 50,2016-11-07,12416.97
Nifty Midcap150 Momentum 50,2016-11-08,12467.02
Nifty Midcap150 Momentum 50,2016-11-09,12098.47
Nifty Midcap150 Momentum 50,2016-11-10,12227.26
Nifty Midcap150 Momentum 50,2016-11-11,11649.26
Nifty Midcap150 Momentum 50,2016-11-15,11119.31
Nifty Midcap150 Momentum 50,2016-11-16,11127.24
Nifty Midcap150 Momentum 50,2016-11-17,11088.78
Nifty Midcap150 Momentum 50,2016-11-18,11085.6
Nifty Midcap150 Momentum 50,2016-11-21,10764.43
Nifty Midcap150 Momentum 50,2016-11-22,10950.06
Nifty Midcap150 Momentum 50,2016-11-23,11116.06
Nifty Midcap150 Momentum 50,2016-11-24,11040.45
Nifty Midcap150 Momentum 50,2016-11-25,11255.11
Nifty Midcap150 Momentum 50,2016-11-28,11331.41
Nifty Midcap150 Momentum 50,2016-11-29,11504.19
Nifty Midcap150 Momentum 50,2016-11-30,11648.99
Nifty Midcap150 Momentum 50,2016-12-01,11571.73
Nifty Midcap150 Momentum 50,2016-12-02,11344.26
Nifty Midcap150 Momentum 50,2016-12-05,11395.33
Nifty Midcap150 Momentum 50,2016-12-06,11430.35
Nifty Midcap150 Momentum 50,2016-12-07,11407.39
Nifty Midcap150 Momentum 50,2016-12-08,11580.76
Nifty Midcap150 Momentum 50,2016-12-09,11595.52
Nifty Midcap150 Momentum 50,2016-12-12,11392.49
Nifty Midcap150 Momentum 50,2016-12-13,11281.27
Nifty Midcap150 Momentum 50,2016-12-14,11179.83
Nifty Midcap150 Momentum 50,2016-12-15,11226.05
Nifty Midcap150 Momentum 50,2016-12-16,11202.09
Nifty Midcap150 Momentum 50,2016-12-19,11207.51
Nifty Midcap150 Momentum 50,2016-12-20,11088.27
Nifty Midcap150 Momentum 50,2016-12-21,11090.27
Nifty Midcap150 Momentum 50,2016-12-22,10984.31
Nifty Midcap150 Momentum 50,2016-12-23,11011.64
Nifty Midcap150 Momentum 50,2016-12-26,10703.23
Nifty Midcap150 Momentum 50,2016-12-27,10912.21
Nifty Midcap150 Momentum 50,2016-12-28,11028.76
Nifty Midcap150 Momentum 50,2016-12-29,11184.15
Nifty Midcap150 Momentum 50,2016-12-30,11256.0
Nifty Midcap150 Momentum 50,2017-01-02,11382.69
Nifty Midcap150 Momentum 50,2017-01-03,11492.29
Nifty Midcap150 Momentum 50,2017-01-04,11509.47
Nifty Midcap150 Momentum 50,2017-01-05,11600.24
Nifty Midcap150 Momentum 50,2017-01-06,11570.79
Nifty Midcap150 Momentum 50,2017-01-09,11649.64
Nifty Midcap150 Momentum 50,2017-01-10,11675.81
Nifty Midcap150 Momentum 50,2017-01-11,11827.37
Nifty Midcap150 Momentum 50,2017-01-12,11850.14
Nifty Midcap150 Momentum 50,2017-01-13,11864.22
Nifty Midcap150 Momentum 50,2017-01-16,11911.59
Nifty Midcap150 Momentum 50,2017-01-17,11976.13
Nifty Midcap150 Momentum 50,2017-01-18,12059.77
Nifty Midcap150 Momentum 50,2017-01-19,12109.04
Nifty Midcap150 Momentum 50,2017-01-20,11940.86
Nifty Midcap150 Momentum 50,2017-01-23,12025.89
Nifty Midcap150 Momentum 50,2017-01-24,12234.41
Nifty Midcap150 Momentum 50,2017-01-25,12460.68
Nifty Midcap150 Momentum 50,2017-01-27,12576.47
Nifty Midcap150 Momentum 50,2017-01-30,12492.76
Nifty Midcap150 Momentum 50,2017-01-31,12401.35
Nifty Midcap150 Momentum 50,2017-02-01,12711.08
Nifty Midcap150 Momentum 50,2017-02-02,12865.41
Nifty Midcap150 Momentum 50,2017-02-03,12962.73
Nifty Midcap150 Momentum 50,2017-02-06,13103.9
Nifty Midcap150 Momentum 50,2017-02-07,13052.04
Nifty Midcap150 Momentum 50,2017-02-08,13066.62
Nifty Midcap150 Momentum 50,2017-02-09,13072.68
Nifty Midcap150 Momentum 50,2017-02-10,13116.39
Nifty Midcap150 Momentum 50,2017-02-13,13022.93
Nifty Midcap150 Momentum 50,2017-02-14,13020.8
Nifty Midcap150 Momentum 50,2017-02-15,12868.69
Nifty Midcap150 Momentum 50,2017-02-16,13117.82
Nifty Midcap150 Momentum 50,2017-02-17,13188.95
Nifty Midcap150 Momentum 50,2017-02-20,13244.09
Nifty Midcap150 Momentum 50,2017-02-21,13318.09
Nifty Midcap150 Momentum 50,2017-02-22,13248.13
Nifty Midcap150 Momentum 50,2017-02-23,13271.27
Nifty Midcap150 Momentum 50,2017-02-27,13310.27
Nifty Midcap150 Momentum 50,2017-02-28,13327.22
Nifty Midcap150 Momentum 50,2017-03-01,13327.46
Nifty Midcap150 Momentum 50,2017-03-02,13098.36
Nifty Midcap150 Momentum 50,2017-03-03,13167.2
Nifty Midcap150 Momentum 50,2017-03-06,13222.3
Nifty Midcap150 Momentum 50,2017-03-07,13231.05
Nifty Midcap150 Momentum 50,2017-03-08,13194.59
Nifty Midcap150 Momentum 50,2017-03-09,13145.19
Nifty Midcap150 Momentum 50,2017-03-10,13102.78
Nifty Midcap150 Momentum 50,2017-03-14,13318.7
Nifty Midcap150 Momentum 50,2017-03-15,13400.09
Nifty Midcap150 Momentum 50,2017-03-16,13551.7
Nifty Midcap150 Momentum 50,2017-03-17,13590.87
Nifty Midcap150 Momentum 50,2017-03-20,13637.88
Nifty Midcap150 Momentum 50,2017-03-21,13623.16
Nifty Midcap150 Momentum 50,2017-03-22,13451.91
Nifty Midcap150 Momentum 50,2017-03-23,13563.22
Nifty Midcap150 Momentum 50,2017-03-24,13559.32
Nifty Midcap150 Momentum 50,2017-03-27,13570.35
Nifty Midcap150 Momentum 50,2017-03-28,13674.85
Nifty Midcap150 Momentum 50,2017-03-29,13791.78
Nifty Midcap150 Momentum 50,2017-03-30,13831.68
Nifty Midcap150 Momentum 50,2017-03-31,13952.44
Nifty Midcap150 Momentum 50,2017-04-03,14059.54
Nifty Midcap150 Momentum 50,2017-04-05,14149.27
Nifty Midcap150 Momentum 50,2017-04-06,14111.37
Nifty Midcap150 Momentum 50,2017-04-07,14065.0
Nifty Midcap150 Momentum 50,2017-04-10,14126.89
Nifty Midcap150 Momentum 50,2017-04-11,14222.89
Nifty Midcap150 Momentum 50,2017-04-12,14130.08
Nifty Midcap150 Momentum 50,2017-04-13,14092.68
Nifty Midcap150 Momentum 50,2017-04-17,14190.49
Nifty Midcap150 Momentum 50,2017-04-18,14166.76
Nifty Midcap150 Momentum 50,2017-04-19,14246.17
Nifty Midcap150 Momentum 50,2017-04-20,14437.31
Nifty Midcap150 Momentum 50,2017-04-21,14363.13
Nifty Midcap150 Momentum 50,2017-04-24,14471.79
Nifty Midcap150 Momentum 50,2017-04-25,14621.72
Nifty Midcap150 Momentum 50,2017-04-26,14578.77
Nifty Midcap150 Momentum 50,2017-04-27,14532.73
Nifty Midcap150 Momentum 50,2017-04-28,14638.17
Nifty Midcap150 Momentum 50,2017-05-02,14743.09
Nifty Midcap150 Momentum 50,2017-05-03,14691.91
Nifty Midcap150 Momentum 50,2017-05-04,14759.45
Nifty Midcap150 Momentum 50,2017-05-05,14668.47
Nifty Midcap150 Momentum 50,2017-05-08,14772.24
Nifty Midcap150 Momentum 50,2017-05-09,14824.51
Nifty Midcap150 Momentum 50,2017-05-10,14895.91
Nifty Midcap150 Momentum 50,2017-05-11,14945.83
Nifty Midcap150 Momentum 50,2017-05-12,14799.33
Nifty Midcap150 Momentum 50,2017-05-15,14997.34
Nifty Midcap150 Momentum 50,2017-05-16,15027.61
Nifty Midcap150 Momentum 50,2017-05-17,14992.02
Nifty Midcap150 Momentum 50,2017-05-18,14702.33
Nifty Midcap150 Momentum 50,2017-05-19,14558.51
Nifty Midcap150 Momentum 50,2017-05-22,14391.0
Nifty Midcap150 Momentum 50,2017-05-23,14208.73
Nifty Midcap150 Momentum 50,2017-05-24,14081.47
Nifty Midcap150 Momentum 50,2017-05-25,14357.7
Nifty Midcap150 Momentum 50,2017-05-26,14567.8
Nifty Midcap150 Momentum 50,2017-05-29,14372.36
Nifty Midcap150 Momentum 50,2017-05-30,14543.68
Nifty Midcap150 Momentum 50,2017-05-31,14693.62
Nifty Midcap150 Momentum 50,2017-06-01,14896.69
Nifty Midcap150 Momentum 50,2017-06-02,14963.96
Nifty Midcap150 Momentum 50,2017-06-05,15048.16
Nifty Midcap150 Momentum 50,2017-06-06,14938.55
Nifty Midcap150 Momentum 50,2017-06-07,15069.27
Nifty Midcap150 Momentum 50,2017-06-08,15145.36
Nifty Midcap150 Momentum 50,2017-06-09,15252.07
Nifty Midcap150 Momentum 50,2017-06-12,15164.11
Nifty Midcap150 Momentum 50,2017-06-13,15204.07
Nifty Midcap150 Momentum 50,2017-06-14,15289.89
Nifty Midcap150 Momentum 50,2017-06-15,15351.36
Nifty Midcap150 Momentum 50,2017-06-16,15376.62
Nifty Midcap150 Momentum 50,2017-06-19,15324.55
Nifty Midcap150 Momentum 50,2017-06-20,15329.1
Nifty Midcap150 Momentum 50,2017-06-21,15353.32
Nifty Midcap150 Momentum 50,2017-06-22,15247.58
Nifty Midcap150 Momentum 50,2017-06-23,15003.15
Nifty Midcap150 Momentum 50,2017-06-27,14747.94
Nifty Midcap150 Momentum 50,2017-06-28,14803.12
Nifty Midcap150 Momentum 50,2017-06-29,14930.16
Nifty Midcap150 Momentum 50,2017-06-30,15042.69
Nifty Midcap150 Momentum 50,2017-07-03,15192.58
Nifty Midcap150 Momentum 50,2017-07-04,15173.62
Nifty Midcap150 Momentum 50,2017-07-05,15311.54
Nifty Midcap150 Momentum 50,2017-07-06,15373.44
Nifty Midcap150 Momentum 50,2017-07-07,15366.1
Nifty Midcap150 Momentum 50,2017-07-10,15409.48
Nifty Midcap150 Momentum 50,2017-07-11,15333.24
Nifty Midcap150 Momentum 50,2017-07-12,15504.48
Nifty Midcap150 Momentum 50,2017-07-13,15589.34
Nifty Midcap150 Momentum 50,2017-07-14,15623.52
Nifty Midcap150 Momentum 50,2017-07-17,15642.0
Nifty Midcap150 Momentum 50,2017-07-18,15559.5
Nifty Midcap150 Momentum 50,2017-07-19,15671.13
Nifty Midcap150 Momentum 50,2017-07-20,15671.79
Nifty Midcap150 Momentum 50,2017-07-21,15600.44
Nifty Midcap150 Momentum 50,2017-07-24,15613.02
Nifty Midcap150 Momentum 50,2017-07-25,15683.23
Nifty Midcap150 Momentum 50,2017-07-26,15721.17
Nifty Midcap150 Momentum 50,2017-07-27,15712.34
Nifty Midcap150 Momentum 50,2017-07-28,15783.05
Nifty Midcap150 Momentum 50,2017-07-31,15837.47
Nifty Midcap150 Momentum 50,2017-08-01,15859.85
Nifty Midcap150 Momentum 50,2017-08-02,15930.23
Nifty Midcap150 Momentum 50,2017-08-03,15792.76
Nifty Midcap150 Momentum 50,2017-08-04,15754.06
Nifty Midcap150 Momentum 50,2017-08-07,15934.94
Nifty Midcap150 Momentum 50,2017-08-08,15793.0
Nifty Midcap150 Momentum 50,2017-08-09,15469.75
Nifty Midcap150 Momentum 50,2017-08-10,14947.47
Nifty Midcap150 Momentum 50,2017-08-11,14916.21
Nifty Midcap150 Momentum 50,2017-08-14,15334.13
Nifty Midcap150 Momentum 50,2017-08-16,15546.38
Nifty Midcap150 Momentum 50,2017-08-17,15562.99
Nifty Midcap150 Momentum 50,2017-08-18,15474.27
Nifty Midcap150 Momentum 50,2017-08-21,15327.17
Nifty Midcap150 Momentum 50,2017-08-22,15218.87
Nifty Midcap150 Momentum 50,2017-08-23,15436.1
Nifty Midcap150 Momentum 50,2017-08-24,15547.96
Nifty Midcap150 Momentum 50,2017-08-28,15748.6
Nifty Midcap150 Momentum 50,2017-08-29,15647.72
Nifty Midcap150 Momentum 50,2017-08-30,15872.93
Nifty Midcap150 Momentum 50,2017-08-31,15972.13
Nifty Midcap150 Momentum 50,2017-09-01,16126.97
Nifty Midcap150 Momentum 50,2017-09-04,16006.61
Nifty Midcap150 Momentum 50,2017-09-05,16182.05
Nifty Midcap150 Momentum 50,2017-09-06,16201.03
Nifty Midcap150 Momentum 50,2017-09-07,16314.36
Nifty Midcap150 Momentum 50,2017-09-08,16312.51
Nifty Midcap150 Momentum 50,2017-09-11,16429.95
Nifty Midcap150 Momentum 50,2017-09-12,16625.56
Nifty Midcap150 Momentum 50,2017-09-13,16509.76
Nifty Midcap150 Momentum 50,2017-09-14,16640.41
Nifty Midcap150 Momentum 50,2017-09-15,16782.74
Nifty Midcap150 Momentum 50,2017-09-18,16984.22
Nifty Midcap150 Momentum 50,2017-09-19,17029.06
Nifty Midcap150 Momentum 50,2017-09-20,16915.76
Nifty Midcap150 Momentum 50,2017-09-21,16884.97
Nifty Midcap150 Momentum 50,2017-09-22,16415.36
Nifty Midcap150 Momentum 50,2017-09-25,16144.1
Nifty Midcap150 Momentum 50,2017-09-26,16278.01
Nifty Midcap150 Momentum 50,2017-09-27,15974.9
Nifty Midcap150 Momentum 50,2017-09-28,16126.66
Nifty Midcap150 Momentum 50,2017-09-29,16261.02
Nifty Midcap150 Momentum 50,2017-10-03,16398.08
Nifty Midcap150 Momentum 50,2017-10-04,16491.66
Nifty Midcap150 Momentum 50,2017-10-05,16606.67
Nifty Midcap150 Momentum 50,2017-10-06,16774.99
Nifty Midcap150 Momentum 50,2017-10-09,16770.18
Nifty Midcap150 Momentum 50,2017-10-10,16967.94
Nifty Midcap150 Momentum 50,2017-10-11,16812.29
Nifty Midcap150 Momentum 50,2017-10-12,17020.62
Nifty Midcap150 Momentum 50,2017-10-13,17016.11
Nifty Midcap150 Momentum 50,2017-10-16,17127.27
Nifty Midcap150 Momentum 50,2017-10-17,17253.46
Nifty Midcap150 Momentum 50,2017-10-18,17316.93
Nifty Midcap150 Momentum 50,2017-10-19,17203.84
Nifty Midcap150 Momentum 50,2017-10-23,17305.1
Nifty Midcap150 Momentum 50,2017-10-24,17326.95
Nifty Midcap150 Momentum 50,2017-10-25,17180.64
Nifty Midcap150 Momentum 50,2017-10-26,17292.76
Nifty Midcap150 Momentum 50,2017-10-27,17310.01
Nifty Midcap150 Momentum 50,2017-10-30,17535.17
Nifty Midcap150 Momentum 50,2017-10-31,17616.82
Nifty Midcap150 Momentum 50,2017-11-01,17604.02
Nifty Midcap150 Momentum 50,2017-11-02,17626.88
Nifty Midcap150 Momentum 50,2017-11-03,17709.14
Nifty Midcap150 Momentum 50,2017-11-06,17760.12
Nifty Midcap150 Momentum 50,2017-11-07,17574.74
Nifty Midcap150 Momentum 50,2017-11-08,17458.0
Nifty Midcap150 Momentum 50,2017-11-09,17650.87
Nifty Midcap150 Momentum 50,2017-11-10,17721.91
Nifty Midcap150 Momentum 50,2017-11-13,17722.96
Nifty Midcap150 Momentum 50,2017-11-14,17696.56
Nifty Midcap150 Momentum 50,2017-11-15,17549.36
Nifty Midcap150 Momentum 50,2017-11-16,17752.77
Nifty Midcap150 Momentum 50,2017-11-17,17919.98
Nifty Midcap150 Momentum 50,2017-11-20,18087.51
Nifty Midcap150 Momentum 50,2017-11-21,18117.19
Nifty Midcap150 Momentum 50,2017-11-22,18121.61
Nifty Midcap150 Momentum 50,2017-11-23,18136.66
Nifty Midcap150 Momentum 50,2017-11-24,18207.62
Nifty Midcap150 Momentum 50,2017-11-27,18300.39
Nifty Midcap150 Momentum 50,2017-11-28,18314.82
Nifty Midcap150 Momentum 50,2017-11-29,18212.74
Nifty Midcap150 Momentum 50,2017-11-30,18228.39
Nifty Midcap150 Momentum 50,2017-12-01,18049.92
Nifty Midcap150 Momentum 50,2017-12-04,18176.2
Nifty Midcap150 Momentum 50,2017-12-05,18285.77
Nifty Midcap150 Momentum 50,2017-12-06,18138.52
Nifty Midcap150 Momentum 50,2017-12-07,18396.26
Nifty Midcap150 Momentum 50,2017-12-08,18584.74
Nifty Midcap150 Momentum 50,2017-12-11,18647.44
Nifty Midcap150 Momentum 50,2017-12-12,18485.25
Nifty Midcap150 Momentum 50,2017-12-13,18356.07
Nifty Midcap150 Momentum 50,2017-12-14,18356.46
Nifty Midcap150 Momentum 50,2017-12-15,18617.66
Nifty Midcap150 Momentum 50,2017-12-18,18758.48
Nifty Midcap150 Momentum 50,2017-12-19,18997.11
Nifty Midcap150 Momentum 50,2017-12-20,19072.62
Nifty Midcap150 Momentum 50,2017-12-21,19267.83
Nifty Midcap150 Momentum 50,2017-12-22,19328.96
Nifty Midcap150 Momentum 50,2017-12-26,19479.3
Nifty Midcap150 Momentum 50,2017-12-27,19375.95
Nifty Midcap150 Momentum 50,2017-12-28,19394.12
Nifty Midcap150 Momentum 50,2017-12-29,19608.5
Nifty Midcap150 Momentum 50,2018-01-01,19547.23
Nifty Midcap150 Momentum 50,2018-01-02,19408.96
Nifty Midcap150 Momentum 50,2018-01-03,19512.19
Nifty Midcap150 Momentum 50,2018-01-04,19632.34
Nifty Midcap150 Momentum 50,2018-01-05,19755.06
Nifty Midcap150 Momentum 50,2018-01-08,19906.37
Nifty Midcap150 Momentum 50,2018-01-09,19928.92
Nifty Midcap150 Momentum 50,2018-01-10,19854.36
Nifty Midcap150 Momentum 50,2018-01-11,19889.45
Nifty Midcap150 Momentum 50,2018-01-12,19906.02
Nifty Midcap150 Momentum 50,2018-01-15,19892.72
Nifty Midcap150 Momentum 50,2018-01-16,19620.13
Nifty Midcap150 Momentum 50,2018-01-17,19712.03
Nifty Midcap150 Momentum 50,2018-01-18,19378.42
Nifty Midcap150 Momentum 50,2018-01-19,19727.99
Nifty Midcap150 Momentum 50,2018-01-22,19928.71
Nifty Midcap150 Momentum 50,2018-01-23,20061.36
Nifty Midcap150 Momentum 50,2018-01-24,19875.61
Nifty Midcap150 Momentum 50,2018-01-25,19756.47
Nifty Midcap150 Momentum 50,2018-01-29,19673.3
Nifty Midcap150 Momentum 50,2018-01-30,19501.54
Nifty Midcap150 Momentum 50,2018-01-31,19131.64
Nifty Midcap150 Momentum 50,2018-02-01,18890.05
Nifty Midcap150 Momentum 50,2018-02-02,18026.45
Nifty Midcap150 Momentum 50,2018-02-05,17866.39
Nifty Midcap150 Momentum 50,2018-02-06,17549.55
Nifty Midcap150 Momentum 50,2018-02-07,17618.45
Nifty Midcap150 Momentum 50,2018-02-08,17983.73
Nifty Midcap150 Momentum 50,2018-02-09,18032.91
Nifty Midcap150 Momentum 50,2018-02-12,18283.45
Nifty Midcap150 Momentum 50,2018-02-14,18479.67
Nifty Midcap150 Momentum 50,2018-02-15,18337.81
Nifty Midcap150 Momentum 50,2018-02-16,18148.06
Nifty Midcap150 Momentum 50,2018-02-19,17925.05
Nifty Midcap150 Momentum 50,2018-02-20,17836.86
Nifty Midcap150 Momentum 50,2018-02-21,17896.25
Nifty Midcap150 Momentum 50,2018-02-22,17797.92
Nifty Midcap150 Momentum 50,2018-02-23,18111.65
Nifty Midcap150 Momentum 50,2018-02-26,18259.73
Nifty Midcap150 Momentum 50,2018-02-27,18198.87
Nifty Midcap150 Momentum 50,2018-02-28,18191.79
Nifty Midcap150 Momentum 50,2018-03-01,18095.65
Nifty Midcap150 Momentum 50,2018-03-05,17937.57
Nifty Midcap150 Momentum 50,2018-03-06,17782.57
Nifty Midcap150 Momentum 50,2018-03-07,17534.4
Nifty Midcap150 Momentum 50,2018-03-08,17693.31
Nifty Midcap150 Momentum 50,2018-03-09,17682.26
Nifty Midcap150 Momentum 50,2018-03-12,17888.34
Nifty Midcap150 Momentum 50,2018-03-13,18043.93
Nifty Midcap150 Momentum 50,2018-03-14,18022.68
Nifty Midcap150 Momentum 50,2018-03-15,18042.04
Nifty Midcap150 Momentum 50,2018-03-16,17858.94
Nifty Midcap150 Momentum 50,2018-03-19,17506.45
Nifty Midcap150 Momentum 50,2018-03-20,17588.66
Nifty Midcap150 Momentum 50,2018-03-21,17664.34
Nifty Midcap150 Momentum 50,2018-03-22,17522.44
Nifty Midcap150 Momentum 50,2018-03-23,17260.03
Nifty Midcap150 Momentum 50,2018-03-26,17500.25
Nifty Midcap150 Momentum 50,2018-03-27,17629.9
Nifty Midcap150 Momentum 50,2018-03-28,17556.19
Nifty Midcap150 Momentum 50,2018-04-02,17879.19
Nifty Midcap150 Momentum 50,2018-04-03,17962.78
Nifty Midcap150 Momentum 50,2018-04-04,17696.67
Nifty Midcap150 Momentum 50,2018-04-05,17990.73
Nifty Midcap150 Momentum 50,2018-04-06,18102.53
Nifty Midcap150 Momentum 50,2018-04-09,18211.68
Nifty Midcap150 Momentum 50,2018-04-10,18166.85
Nifty Midcap150 Momentum 50,2018-04-11,18175.41
Nifty Midcap150 Momentum 50,2018-04-12,18112.1
Nifty Midcap150 Momentum 50,2018-04-13,18190.64
Nifty Midcap150 Momentum 50,2018-04-16,18319.48
Nifty Midcap150 Momentum 50,2018-04-17,18350.53
Nifty Midcap150 Momentum 50,2018-04-18,18303.1
Nifty Midcap150 Momentum 50,2018-04-19,18368.68
Nifty Midcap150 Momentum 50,2018-04-20,18279.7
Nifty Midcap150 Momentum 50,2018-04-23,18333.64
Nifty Midcap150 Momentum 50,2018-04-24,18274.52
Nifty Midcap150 Momentum 50,2018-04-25,18232.34
Nifty Midcap150 Momentum 50,2018-04-26,18312.02
Nifty Midcap150 Momentum 50,2018-04-27,18368.56
Nifty Midcap150 Momentum 50,2018-04-30,18453.58
Nifty Midcap150 Momentum 50,2018-05-02,18143.99
Nifty Midcap150 Momentum 50,2018-05-03,17959.99
Nifty Midcap150 Momentum 50,2018-05-04,17972.45
Nifty Midcap150 Momentum 50,2018-05-07,18143.98
Nifty Midcap150 Momentum 50,2018-05-08,18086.75
Nifty Midcap150 Momentum 50,2018-05-09,18063.12
Nifty Midcap150 Momentum 50,2018-05-10,17846.25
Nifty Midcap150 Momentum 50,2018-05-11,17944.34
Nifty Midcap150 Momentum 50,2018-05-14,17752.77
Nifty Midcap150 Momentum 50,2018-05-15,17547.52
Nifty Midcap150 Momentum 50,2018-05-16,17590.65
Nifty Midcap150 Momentum 50,2018-05-17,17654.53
Nifty Midcap150 Momentum 50,2018-05-18,17458.67
Nifty Midcap150 Momentum 50,2018-05-21,17186.06
Nifty Midcap150 Momentum 50,2018-05-22,17273.83
Nifty Midcap150 Momentum 50,2018-05-23,17180.99
Nifty Midcap150 Momentum 50,2018-05-24,17058.98
Nifty Midcap150 Momentum 50,2018-05-25,17344.94
Nifty Midcap150 Momentum 50,2018-05-28,17595.73
Nifty Midcap150 Momentum 50,2018-05-29,17602.5
Nifty Midcap150 Momentum 50,2018-05-30,17615.19
Nifty Midcap150 Momentum 50,2018-05-31,17576.73
Nifty Midcap150 Momentum 50,2018-06-01,17350.53
Nifty Midcap150 Momentum 50,2018-06-04,17143.01
Nifty Midcap150 Momentum 50,2018-06-05,16965.2
Nifty Midcap150 Momentum 50,2018-06-06,17229.95
Nifty Midcap150 Momentum 50,2018-06-07,17437.0
Nifty Midcap150 Momentum 50,2018-06-08,17528.35
Nifty Midcap150 Momentum 50,2018-06-11,17518.96
Nifty Midcap150 Momentum 50,2018-06-12,17623.82
Nifty Midcap150 Momentum 50,2018-06-13,17606.28
Nifty Midcap150 Momentum 50,2018-06-14,17672.51
Nifty Midcap150 Momentum 50,2018-06-15,17587.87
Nifty Midcap150 Momentum 50,2018-06-18,17591.72
Nifty Midcap150 Momentum 50,2018-06-19,17319.13
Nifty Midcap150 Momentum 50,2018-06-20,17403.24
Nifty Midcap150 Momentum 50,2018-06-21,17354.28
Nifty Midcap150 Momentum 50,2018-06-22,17458.48
Nifty Midcap150 Momentum 50,2018-06-25,17373.02
Nifty Midcap150 Momentum 50,2018-06-26,17333.65
Nifty Midcap150 Momentum 50,2018-06-27,17102.57
Nifty Midcap150 Momentum 50,2018-06-28,16725.7
Nifty Midcap150 Momentum 50,2018-06-29,17097.7
Nifty Midcap150 Momentum 50,2018-07-02,17044.72
Nifty Midcap150 Momentum 50,2018-07-03,17191.92
Nifty Midcap150 Momentum 50,2018-07-04,17239.62
Nifty Midcap150 Momentum 50,2018-07-05,17195.17
Nifty Midcap150 Momentum 50,2018-07-06,17261.86
Nifty Midcap150 Momentum 50,2018-07-09,17546.46
Nifty Midcap150 Momentum 50,2018-07-10,17673.75
Nifty Midcap150 Momentum 50,2018-07-11,17660.25
Nifty Midcap150 Momentum 50,2018-07-12,17670.99
Nifty Midcap150 Momentum 50,2018-07-13,17553.03
Nifty Midcap150 Momentum 50,2018-07-16,17191.65
Nifty Midcap150 Momentum 50,2018-07-17,17431.98
Nifty Midcap150 Momentum 50,2018-07-18,17290.43
Nifty Midcap150 Momentum 50,2018-07-19,17067.88
Nifty Midcap150 Momentum 50,2018-07-20,17296.12
Nifty Midcap150 Momentum 50,2018-07-23,17371.93
Nifty Midcap150 Momentum 50,2018-07-24,17568.99
Nifty Midcap150 Momentum 50,2018-07-25,17515.34
Nifty Midcap150 Momentum 50,2018-07-26,17551.82
Nifty Midcap150 Momentum 50,2018-07-27,17635.5
Nifty Midcap150 Momentum 50,2018-07-30,17620.31
Nifty Midcap150 Momentum 50,2018-07-31,17779.51
Nifty Midcap150 Momentum 50,2018-08-01,17877.75
Nifty Midcap150 Momentum 50,2018-08-02,17821.82
Nifty Midcap150 Momentum 50,2018-08-03,18010.48
Nifty Midcap150 Momentum 50,2018-08-06,18037.19
Nifty Midcap150 Momentum 50,2018-08-07,18133.55
Nifty Midcap150 Momentum 50,2018-08-08,18098.82
Nifty Midcap150 Momentum 50,2018-08-09,18190.98
Nifty Midcap150 Momentum 50,2018-08-10,18195.97
Nifty Midcap150 Momentum 50,2018-08-13,18220.65
Nifty Midcap150 Momentum 50,2018-08-14,18549.03
