IndexName,Date,Total Returns Index
Nifty MidSmallcap 400,2015-05-19,4952.01
Nifty MidSmallcap 400,2015-05-20,4960.94
Nifty MidSmallcap 400,2015-05-21,4960.66
Nifty MidSmallcap 400,2015-05-22,4970.04
Nifty MidSmallcap 400,2015-05-25,4963.55
Nifty MidSmallcap 400,2015-05-26,4958.75
Nifty MidSmallcap 400,2015-05-27,4964.85
Nifty MidSmallcap 400,2015-05-28,4955.79
Nifty MidSmallcap 400,2015-05-29,5017.31
Nifty MidSmallcap 400,2015-06-01,5021.85
Nifty MidSmallcap 400,2015-06-02,4909.93
Nifty MidSmallcap 400,2015-06-03,4816.37
Nifty MidSmallcap 400,2015-06-04,4822.2
Nifty MidSmallcap 400,2015-06-05,4826.52
Nifty MidSmallcap 400,2015-06-08,4752.76
Nifty MidSmallcap 400,2015-06-09,4737.38
Nifty MidSmallcap 400,2015-06-10,4784.3
Nifty MidSmallcap 400,2015-06-11,4712.99
Nifty MidSmallcap 400,2015-06-12,4704.7
Nifty MidSmallcap 400,2015-06-15,4715.43
Nifty MidSmallcap 400,2015-06-16,4732.19
Nifty MidSmallcap 400,2015-06-17,4794.94
Nifty MidSmallcap 400,2015-06-18,4853.1
Nifty MidSmallcap 400,2015-06-19,4864.49
Nifty MidSmallcap 400,2015-06-22,4941.13
Nifty MidSmallcap 400,2015-06-23,4964.02
Nifty MidSmallcap 400,2015-06-24,4929.18
Nifty MidSmallcap 400,2015-06-25,4951.98
Nifty MidSmallcap 400,2015-06-26,4958.84
Nifty MidSmallcap 400,2015-06-29,4882.92
Nifty MidSmallcap 400,2015-06-30,4936.58
Nifty MidSmallcap 400,2015-07-01,5007.68
Nifty MidSmallcap 400,2015-07-02,5042.9
Nifty MidSmallcap 400,2015-07-03,5039.36
Nifty MidSmallcap 400,2015-07-06,5094.42
Nifty MidSmallcap 400,2015-07-07,5130.78
Nifty MidSmallcap 400,2015-07-08,5053.99
Nifty MidSmallcap 400,2015-07-09,5040.54
Nifty MidSmallcap 400,2015-07-10,5056.07
Nifty MidSmallcap 400,2015-07-13,5111.68
Nifty MidSmallcap 400,2015-07-14,5136.32
Nifty MidSmallcap 400,2015-07-15,5154.37
Nifty MidSmallcap 400,2015-07-16,5201.54
Nifty MidSmallcap 400,2015-07-17,5225.03
Nifty MidSmallcap 400,2015-07-20,5247.34
Nifty MidSmallcap 400,2015-07-21,5163.99
Nifty MidSmallcap 400,2015-07-22,5218.6
Nifty MidSmallcap 400,2015-07-23,5238.61
Nifty MidSmallcap 400,2015-07-24,5209.26
Nifty MidSmallcap 400,2015-07-27,5152.27
Nifty MidSmallcap 400,2015-07-28,5137.34
Nifty MidSmallcap 400,2015-07-29,5178.22
Nifty MidSmallcap 400,2015-07-30,5225.55
Nifty MidSmallcap 400,2015-07-31,5280.23
Nifty MidSmallcap 400,2015-08-03,5326.07
Nifty MidSmallcap 400,2015-08-04,5373.77
Nifty MidSmallcap 400,2015-08-05,5415.58
Nifty MidSmallcap 400,2015-08-06,5417.0
Nifty MidSmallcap 400,2015-08-07,5409.96
Nifty MidSmallcap 400,2015-08-10,5396.54
Nifty MidSmallcap 400,2015-08-11,5341.83
Nifty MidSmallcap 400,2015-08-12,5219.93
Nifty MidSmallcap 400,2015-08-13,5186.21
Nifty MidSmallcap 400,2015-08-14,5281.49
Nifty MidSmallcap 400,2015-08-17,5302.26
Nifty MidSmallcap 400,2015-08-18,5343.21
Nifty MidSmallcap 400,2015-08-19,5352.26
Nifty MidSmallcap 400,2015-08-20,5247.33
Nifty MidSmallcap 400,2015-08-21,5209.64
Nifty MidSmallcap 400,2015-08-24,4753.18
Nifty MidSmallcap 400,2015-08-25,4824.26
Nifty MidSmallcap 400,2015-08-26,4833.12
Nifty MidSmallcap 400,2015-08-27,4953.79
Nifty MidSmallcap 400,2015-08-28,4963.73
Nifty MidSmallcap 400,2015-08-31,4955.16
Nifty MidSmallcap 400,2015-09-01,4855.89
Nifty MidSmallcap 400,2015-09-02,4853.01
Nifty MidSmallcap 400,2015-09-03,4912.0
Nifty MidSmallcap 400,2015-09-04,4803.31
Nifty MidSmallcap 400,2015-09-07,4723.37
Nifty MidSmallcap 400,2015-09-08,4751.47
Nifty MidSmallcap 400,2015-09-09,4840.97
Nifty MidSmallcap 400,2015-09-10,4822.39
Nifty MidSmallcap 400,2015-09-11,4846.5
Nifty MidSmallcap 400,2015-09-14,4893.72
Nifty MidSmallcap 400,2015-09-15,4864.15
Nifty MidSmallcap 400,2015-09-16,4836.89
Nifty MidSmallcap 400,2015-09-18,4883.42
Nifty MidSmallcap 400,2015-09-21,4930.98
Nifty MidSmallcap 400,2015-09-22,4877.92
Nifty MidSmallcap 400,2015-09-23,4915.4
Nifty MidSmallcap 400,2015-09-24,4942.99
Nifty MidSmallcap 400,2015-09-28,4936.58
Nifty MidSmallcap 400,2015-09-29,4928.96
Nifty MidSmallcap 400,2015-09-30,4991.99
Nifty MidSmallcap 400,2015-10-01,4993.42
Nifty MidSmallcap 400,2015-10-05,5073.06
Nifty MidSmallcap 400,2015-10-06,5105.63
Nifty MidSmallcap 400,2015-10-07,5123.22
Nifty MidSmallcap 400,2015-10-08,5105.42
Nifty MidSmallcap 400,2015-10-09,5112.07
Nifty MidSmallcap 400,2015-10-12,5119.1
Nifty MidSmallcap 400,2015-10-13,5135.27
Nifty MidSmallcap 400,2015-10-14,5145.31
Nifty MidSmallcap 400,2015-10-15,5167.6
Nifty MidSmallcap 400,2015-10-16,5174.63
Nifty MidSmallcap 400,2015-10-19,5209.51
Nifty MidSmallcap 400,2015-10-20,5227.57
Nifty MidSmallcap 400,2015-10-21,5212.11
Nifty MidSmallcap 400,2015-10-23,5200.09
Nifty MidSmallcap 400,2015-10-26,5172.66
Nifty MidSmallcap 400,2015-10-27,5178.78
Nifty MidSmallcap 400,2015-10-28,5161.85
Nifty MidSmallcap 400,2015-10-29,5145.8
Nifty MidSmallcap 400,2015-10-30,5115.13
Nifty MidSmallcap 400,2015-11-02,5103.97
Nifty MidSmallcap 400,2015-11-03,5115.19
Nifty MidSmallcap 400,2015-11-04,5103.77
Nifty MidSmallcap 400,2015-11-05,5025.44
Nifty MidSmallcap 400,2015-11-06,4993.09
Nifty MidSmallcap 400,2015-11-09,5031.64
Nifty MidSmallcap 400,2015-11-10,4982.27
Nifty MidSmallcap 400,2015-11-11,5045.13
Nifty MidSmallcap 400,2015-11-13,5008.32
Nifty MidSmallcap 400,2015-11-16,5038.29
Nifty MidSmallcap 400,2015-11-17,5065.05
Nifty MidSmallcap 400,2015-11-18,5031.3
Nifty MidSmallcap 400,2015-11-19,5091.05
Nifty MidSmallcap 400,2015-11-20,5121.83
Nifty MidSmallcap 400,2015-11-23,5135.77
Nifty MidSmallcap 400,2015-11-24,5147.23
Nifty MidSmallcap 400,2015-11-26,5169.14
Nifty MidSmallcap 400,2015-11-27,5196.69
Nifty MidSmallcap 400,2015-11-30,5221.0
Nifty MidSmallcap 400,2015-12-01,5239.03
Nifty MidSmallcap 400,2015-12-02,5238.64
Nifty MidSmallcap 400,2015-12-03,5213.58
Nifty MidSmallcap 400,2015-12-04,5172.97
Nifty MidSmallcap 400,2015-12-07,5175.83
Nifty MidSmallcap 400,2015-12-08,5107.61
Nifty MidSmallcap 400,2015-12-09,5012.15
Nifty MidSmallcap 400,2015-12-10,5057.73
Nifty MidSmallcap 400,2015-12-11,5016.67
Nifty MidSmallcap 400,2015-12-14,5028.53
Nifty MidSmallcap 400,2015-12-15,5064.01
Nifty MidSmallcap 400,2015-12-16,5072.67
Nifty MidSmallcap 400,2015-12-17,5158.54
Nifty MidSmallcap 400,2015-12-18,5148.0
Nifty MidSmallcap 400,2015-12-21,5185.93
Nifty MidSmallcap 400,2015-12-22,5174.25
Nifty MidSmallcap 400,2015-12-23,5199.34
Nifty MidSmallcap 400,2015-12-24,5227.85
Nifty MidSmallcap 400,2015-12-28,5249.11
Nifty MidSmallcap 400,2015-12-29,5248.92
Nifty MidSmallcap 400,2015-12-30,5256.7
Nifty MidSmallcap 400,2015-12-31,5287.46
Nifty MidSmallcap 400,2016-01-01,5338.31
Nifty MidSmallcap 400,2016-01-04,5280.7
Nifty MidSmallcap 400,2016-01-05,5315.52
Nifty MidSmallcap 400,2016-01-06,5297.66
Nifty MidSmallcap 400,2016-01-07,5153.43
Nifty MidSmallcap 400,2016-01-08,5215.88
Nifty MidSmallcap 400,2016-01-11,5184.53
Nifty MidSmallcap 400,2016-01-12,5132.13
Nifty MidSmallcap 400,2016-01-13,5059.62
Nifty MidSmallcap 400,2016-01-14,4989.72
Nifty MidSmallcap 400,2016-01-15,4832.44
Nifty MidSmallcap 400,2016-01-18,4658.96
Nifty MidSmallcap 400,2016-01-19,4734.12
Nifty MidSmallcap 400,2016-01-20,4637.49
Nifty MidSmallcap 400,2016-01-21,4655.9
Nifty MidSmallcap 400,2016-01-22,4758.11
Nifty MidSmallcap 400,2016-01-25,4793.04
Nifty MidSmallcap 400,2016-01-27,4812.82
Nifty MidSmallcap 400,2016-01-28,4806.19
Nifty MidSmallcap 400,2016-01-29,4864.83
Nifty MidSmallcap 400,2016-02-01,4876.06
Nifty MidSmallcap 400,2016-02-02,4817.78
Nifty MidSmallcap 400,2016-02-03,4710.9
Nifty MidSmallcap 400,2016-02-04,4681.38
Nifty MidSmallcap 400,2016-02-05,4752.71
Nifty MidSmallcap 400,2016-02-08,4748.48
Nifty MidSmallcap 400,2016-02-09,4685.46
Nifty MidSmallcap 400,2016-02-10,4622.54
Nifty MidSmallcap 400,2016-02-11,4420.0
Nifty MidSmallcap 400,2016-02-12,4372.34
Nifty MidSmallcap 400,2016-02-15,4524.45
Nifty MidSmallcap 400,2016-02-16,4424.32
Nifty MidSmallcap 400,2016-02-17,4438.33
Nifty MidSmallcap 400,2016-02-18,4461.63
Nifty MidSmallcap 400,2016-02-19,4465.99
Nifty MidSmallcap 400,2016-02-22,4482.93
Nifty MidSmallcap 400,2016-02-23,4431.93
Nifty MidSmallcap 400,2016-02-24,4393.03
Nifty MidSmallcap 400,2016-02-25,4346.12
Nifty MidSmallcap 400,2016-02-26,4334.48
Nifty MidSmallcap 400,2016-02-29,4335.28
Nifty MidSmallcap 400,2016-03-01,4468.39
Nifty MidSmallcap 400,2016-03-02,4560.37
Nifty MidSmallcap 400,2016-03-03,4619.31
Nifty MidSmallcap 400,2016-03-04,4652.54
Nifty MidSmallcap 400,2016-03-08,4663.16
Nifty MidSmallcap 400,2016-03-09,4678.37
Nifty MidSmallcap 400,2016-03-10,4670.37
Nifty MidSmallcap 400,2016-03-11,4667.14
Nifty MidSmallcap 400,2016-03-14,4690.31
Nifty MidSmallcap 400,2016-03-15,4660.22
Nifty MidSmallcap 400,2016-03-16,4650.1
Nifty MidSmallcap 400,2016-03-17,4674.25
Nifty MidSmallcap 400,2016-03-18,4710.01
Nifty MidSmallcap 400,2016-03-21,4774.51
Nifty MidSmallcap 400,2016-03-22,4791.23
Nifty MidSmallcap 400,2016-03-23,4798.32
Nifty MidSmallcap 400,2016-03-28,4728.07
Nifty MidSmallcap 400,2016-03-29,4726.67
Nifty MidSmallcap 400,2016-03-30,4812.06
Nifty MidSmallcap 400,2016-03-31,4847.78
Nifty MidSmallcap 400,2016-04-01,4879.7
Nifty MidSmallcap 400,2016-04-04,4902.74
Nifty MidSmallcap 400,2016-04-05,4823.15
Nifty MidSmallcap 400,2016-04-06,4857.69
Nifty MidSmallcap 400,2016-04-07,4834.91
Nifty MidSmallcap 400,2016-04-08,4867.28
Nifty MidSmallcap 400,2016-04-11,4907.55
Nifty MidSmallcap 400,2016-04-12,4957.0
Nifty MidSmallcap 400,2016-04-13,5015.99
Nifty MidSmallcap 400,2016-04-18,5073.89
Nifty MidSmallcap 400,2016-04-20,5103.32
Nifty MidSmallcap 400,2016-04-21,5073.82
Nifty MidSmallcap 400,2016-04-22,5072.93
Nifty MidSmallcap 400,2016-04-25,5057.77
Nifty MidSmallcap 400,2016-04-26,5094.08
Nifty MidSmallcap 400,2016-04-27,5103.73
Nifty MidSmallcap 400,2016-04-28,5043.58
Nifty MidSmallcap 400,2016-04-29,5045.28
Nifty MidSmallcap 400,2016-05-02,5061.66
Nifty MidSmallcap 400,2016-05-03,5044.39
Nifty MidSmallcap 400,2016-05-04,4992.08
Nifty MidSmallcap 400,2016-05-05,4983.22
Nifty MidSmallcap 400,2016-05-06,4988.74
Nifty MidSmallcap 400,2016-05-09,5052.97
Nifty MidSmallcap 400,2016-05-10,5057.56
Nifty MidSmallcap 400,2016-05-11,5047.48
Nifty MidSmallcap 400,2016-05-12,5086.98
Nifty MidSmallcap 400,2016-05-13,5081.45
Nifty MidSmallcap 400,2016-05-16,5081.64
Nifty MidSmallcap 400,2016-05-17,5096.38
Nifty MidSmallcap 400,2016-05-18,5111.16
Nifty MidSmallcap 400,2016-05-19,5048.53
Nifty MidSmallcap 400,2016-05-20,5013.11
Nifty MidSmallcap 400,2016-05-23,4991.83
Nifty MidSmallcap 400,2016-05-24,4971.24
Nifty MidSmallcap 400,2016-05-25,5019.88
Nifty MidSmallcap 400,2016-05-26,5066.64
Nifty MidSmallcap 400,2016-05-27,5104.74
Nifty MidSmallcap 400,2016-05-30,5133.63
Nifty MidSmallcap 400,2016-05-31,5125.77
Nifty MidSmallcap 400,2016-06-01,5123.45
Nifty MidSmallcap 400,2016-06-02,5146.91
Nifty MidSmallcap 400,2016-06-03,5122.86
Nifty MidSmallcap 400,2016-06-06,5138.0
Nifty MidSmallcap 400,2016-06-07,5180.39
Nifty MidSmallcap 400,2016-06-08,5219.62
Nifty MidSmallcap 400,2016-06-09,5214.33
Nifty MidSmallcap 400,2016-06-10,5207.16
Nifty MidSmallcap 400,2016-06-13,5180.42
Nifty MidSmallcap 400,2016-06-14,5213.18
Nifty MidSmallcap 400,2016-06-15,5249.13
Nifty MidSmallcap 400,2016-06-16,5223.52
Nifty MidSmallcap 400,2016-06-17,5246.5
Nifty MidSmallcap 400,2016-06-20,5266.48
Nifty MidSmallcap 400,2016-06-21,5281.97
Nifty MidSmallcap 400,2016-06-22,5257.49
Nifty MidSmallcap 400,2016-06-23,5256.88
Nifty MidSmallcap 400,2016-06-24,5182.16
Nifty MidSmallcap 400,2016-06-27,5250.34
Nifty MidSmallcap 400,2016-06-28,5284.63
Nifty MidSmallcap 400,2016-06-29,5353.69
Nifty MidSmallcap 400,2016-06-30,5409.75
Nifty MidSmallcap 400,2016-07-01,5454.76
Nifty MidSmallcap 400,2016-07-04,5506.38
Nifty MidSmallcap 400,2016-07-05,5507.07
Nifty MidSmallcap 400,2016-07-07,5503.06
Nifty MidSmallcap 400,2016-07-08,5486.1
Nifty MidSmallcap 400,2016-07-11,5542.85
Nifty MidSmallcap 400,2016-07-12,5554.86
Nifty MidSmallcap 400,2016-07-13,5511.33
Nifty MidSmallcap 400,2016-07-14,5546.02
Nifty MidSmallcap 400,2016-07-15,5505.85
Nifty MidSmallcap 400,2016-07-18,5477.82
Nifty MidSmallcap 400,2016-07-19,5484.18
Nifty MidSmallcap 400,2016-07-20,5544.38
Nifty MidSmallcap 400,2016-07-21,5530.77
Nifty MidSmallcap 400,2016-07-22,5575.9
Nifty MidSmallcap 400,2016-07-25,5630.9
Nifty MidSmallcap 400,2016-07-26,5595.58
Nifty MidSmallcap 400,2016-07-27,5627.13
Nifty MidSmallcap 400,2016-07-28,5660.67
Nifty MidSmallcap 400,2016-07-29,5685.7
Nifty MidSmallcap 400,2016-08-01,5700.27
Nifty MidSmallcap 400,2016-08-02,5661.77
Nifty MidSmallcap 400,2016-08-03,5595.78
Nifty MidSmallcap 400,2016-08-04,5622.47
Nifty MidSmallcap 400,2016-08-05,5710.32
Nifty MidSmallcap 400,2016-08-08,5743.95
Nifty MidSmallcap 400,2016-08-09,5724.63
Nifty MidSmallcap 400,2016-08-10,5659.21
Nifty MidSmallcap 400,2016-08-11,5660.17
Nifty MidSmallcap 400,2016-08-12,5672.34
Nifty MidSmallcap 400,2016-08-16,5689.98
Nifty MidSmallcap 400,2016-08-17,5725.85
Nifty MidSmallcap 400,2016-08-18,5784.66
Nifty MidSmallcap 400,2016-08-19,5821.84
Nifty MidSmallcap 400,2016-08-22,5795.5
Nifty MidSmallcap 400,2016-08-23,5794.43
Nifty MidSmallcap 400,2016-08-24,5825.31
Nifty MidSmallcap 400,2016-08-25,5810.77
Nifty MidSmallcap 400,2016-08-26,5810.43
Nifty MidSmallcap 400,2016-08-29,5831.78
Nifty MidSmallcap 400,2016-08-30,5894.56
Nifty MidSmallcap 400,2016-08-31,5907.42
Nifty MidSmallcap 400,2016-09-01,5875.87
Nifty MidSmallcap 400,2016-09-02,5905.2
Nifty MidSmallcap 400,2016-09-06,5976.71
Nifty MidSmallcap 400,2016-09-07,5994.88
Nifty MidSmallcap 400,2016-09-08,6043.7
Nifty MidSmallcap 400,2016-09-09,6008.86
Nifty MidSmallcap 400,2016-09-12,5846.6
Nifty MidSmallcap 400,2016-09-14,5923.47
Nifty MidSmallcap 400,2016-09-15,5936.18
Nifty MidSmallcap 400,2016-09-16,5938.79
Nifty MidSmallcap 400,2016-09-19,5968.91
Nifty MidSmallcap 400,2016-09-20,5949.37
Nifty MidSmallcap 400,2016-09-21,5954.82
Nifty MidSmallcap 400,2016-09-22,6022.91
Nifty MidSmallcap 400,2016-09-23,6029.39
Nifty MidSmallcap 400,2016-09-26,5992.62
Nifty MidSmallcap 400,2016-09-27,5996.67
Nifty MidSmallcap 400,2016-09-28,6062.24
Nifty MidSmallcap 400,2016-09-29,5837.4
Nifty MidSmallcap 400,2016-09-30,5951.04
Nifty MidSmallcap 400,2016-10-03,6104.33
Nifty MidSmallcap 400,2016-10-04,6148.33
Nifty MidSmallcap 400,2016-10-05,6191.02
Nifty MidSmallcap 400,2016-10-06,6160.14
Nifty MidSmallcap 400,2016-10-07,6157.07
Nifty MidSmallcap 400,2016-10-10,6161.33
Nifty MidSmallcap 400,2016-10-13,6077.06
Nifty MidSmallcap 400,2016-10-14,6123.11
Nifty MidSmallcap 400,2016-10-17,6069.65
Nifty MidSmallcap 400,2016-10-18,6150.17
Nifty MidSmallcap 400,2016-10-19,6164.03
Nifty MidSmallcap 400,2016-10-20,6191.4
Nifty MidSmallcap 400,2016-10-21,6210.32
Nifty MidSmallcap 400,2016-10-24,6224.31
Nifty MidSmallcap 400,2016-10-25,6220.58
Nifty MidSmallcap 400,2016-10-26,6176.13
Nifty MidSmallcap 400,2016-10-27,6123.22
Nifty MidSmallcap 400,2016-10-28,6184.66
Nifty MidSmallcap 400,2016-10-30,6228.81
Nifty MidSmallcap 400,2016-11-01,6221.53
Nifty MidSmallcap 400,2016-11-02,6107.75
Nifty MidSmallcap 400,2016-11-03,6039.26
Nifty MidSmallcap 400,2016-11-04,5926.13
Nifty MidSmallcap 400,2016-11-07,5982.23
Nifty MidSmallcap 400,2016-11-08,6002.72
Nifty MidSmallcap 400,2016-11-09,5856.52
Nifty MidSmallcap 400,2016-11-10,5959.77
Nifty MidSmallcap 400,2016-11-11,5751.37
Nifty MidSmallcap 400,2016-11-15,5505.59
Nifty MidSmallcap 400,2016-11-16,5515.97
Nifty MidSmallcap 400,2016-11-17,5490.63
Nifty MidSmallcap 400,2016-11-18,5507.18
Nifty MidSmallcap 400,2016-11-21,5341.01
Nifty MidSmallcap 400,2016-11-22,5413.63
Nifty MidSmallcap 400,2016-11-23,5484.76
Nifty MidSmallcap 400,2016-11-24,5463.23
Nifty MidSmallcap 400,2016-11-25,5556.64
Nifty MidSmallcap 400,2016-11-28,5590.83
Nifty MidSmallcap 400,2016-11-29,5634.59
Nifty MidSmallcap 400,2016-11-30,5705.08
Nifty MidSmallcap 400,2016-12-01,5655.75
Nifty MidSmallcap 400,2016-12-02,5576.33
Nifty MidSmallcap 400,2016-12-05,5595.5
Nifty MidSmallcap 400,2016-12-06,5621.38
Nifty MidSmallcap 400,2016-12-07,5596.79
Nifty MidSmallcap 400,2016-12-08,5672.23
Nifty MidSmallcap 400,2016-12-09,5698.51
Nifty MidSmallcap 400,2016-12-12,5641.86
Nifty MidSmallcap 400,2016-12-13,5630.48
Nifty MidSmallcap 400,2016-12-14,5591.63
Nifty MidSmallcap 400,2016-12-15,5602.16
Nifty MidSmallcap 400,2016-12-16,5587.25
Nifty MidSmallcap 400,2016-12-19,5560.59
Nifty MidSmallcap 400,2016-12-20,5498.62
Nifty MidSmallcap 400,2016-12-21,5500.86
Nifty MidSmallcap 400,2016-12-22,5434.3
Nifty MidSmallcap 400,2016-12-23,5429.07
Nifty MidSmallcap 400,2016-12-26,5307.99
Nifty MidSmallcap 400,2016-12-27,5387.6
Nifty MidSmallcap 400,2016-12-28,5428.45
Nifty MidSmallcap 400,2016-12-29,5501.12
Nifty MidSmallcap 400,2016-12-30,5543.8
Nifty MidSmallcap 400,2017-01-02,5603.52
Nifty MidSmallcap 400,2017-01-03,5648.17
Nifty MidSmallcap 400,2017-01-04,5667.06
Nifty MidSmallcap 400,2017-01-05,5723.44
Nifty MidSmallcap 400,2017-01-06,5705.61
Nifty MidSmallcap 400,2017-01-09,5729.77
Nifty MidSmallcap 400,2017-01-10,5759.46
Nifty MidSmallcap 400,2017-01-11,5827.31
Nifty MidSmallcap 400,2017-01-12,5823.2
Nifty MidSmallcap 400,2017-01-13,5820.87
Nifty MidSmallcap 400,2017-01-16,5847.35
Nifty MidSmallcap 400,2017-01-17,5864.07
Nifty MidSmallcap 400,2017-01-18,5898.24
Nifty MidSmallcap 400,2017-01-19,5921.71
Nifty MidSmallcap 400,2017-01-20,5837.65
Nifty MidSmallcap 400,2017-01-23,5868.09
Nifty MidSmallcap 400,2017-01-24,5923.48
Nifty MidSmallcap 400,2017-01-25,5988.45
Nifty MidSmallcap 400,2017-01-27,6027.94
Nifty MidSmallcap 400,2017-01-30,6012.74
Nifty MidSmallcap 400,2017-01-31,5947.6
Nifty MidSmallcap 400,2017-02-01,6058.61
Nifty MidSmallcap 400,2017-02-02,6114.86
Nifty MidSmallcap 400,2017-02-03,6186.26
Nifty MidSmallcap 400,2017-02-06,6239.74
Nifty MidSmallcap 400,2017-02-07,6226.94
Nifty MidSmallcap 400,2017-02-08,6252.08
Nifty MidSmallcap 400,2017-02-09,6263.07
Nifty MidSmallcap 400,2017-02-10,6269.0
Nifty MidSmallcap 400,2017-02-13,6226.55
Nifty MidSmallcap 400,2017-02-14,6207.55
Nifty MidSmallcap 400,2017-02-15,6117.48
Nifty MidSmallcap 400,2017-02-16,6198.88
Nifty MidSmallcap 400,2017-02-17,6224.7
Nifty MidSmallcap 400,2017-02-20,6280.37
Nifty MidSmallcap 400,2017-02-21,6313.28
Nifty MidSmallcap 400,2017-02-22,6281.39
Nifty MidSmallcap 400,2017-02-23,6296.65
Nifty MidSmallcap 400,2017-02-27,6310.76
Nifty MidSmallcap 400,2017-02-28,6348.52
Nifty MidSmallcap 400,2017-03-01,6375.16
Nifty MidSmallcap 400,2017-03-02,6290.77
Nifty MidSmallcap 400,2017-03-03,6316.31
Nifty MidSmallcap 400,2017-03-06,6339.82
Nifty MidSmallcap 400,2017-03-07,6341.0
Nifty MidSmallcap 400,2017-03-08,6309.28
Nifty MidSmallcap 400,2017-03-09,6305.27
Nifty MidSmallcap 400,2017-03-10,6299.7
Nifty MidSmallcap 400,2017-03-14,6384.38
Nifty MidSmallcap 400,2017-03-15,6440.37
Nifty MidSmallcap 400,2017-03-16,6517.25
Nifty MidSmallcap 400,2017-03-17,6524.28
Nifty MidSmallcap 400,2017-03-20,6541.7
Nifty MidSmallcap 400,2017-03-21,6540.44
Nifty MidSmallcap 400,2017-03-22,6471.85
Nifty MidSmallcap 400,2017-03-23,6525.66
Nifty MidSmallcap 400,2017-03-24,6551.21
Nifty MidSmallcap 400,2017-03-27,6551.8
Nifty MidSmallcap 400,2017-03-28,6580.43
Nifty MidSmallcap 400,2017-03-29,6610.97
Nifty MidSmallcap 400,2017-03-30,6651.77
Nifty MidSmallcap 400,2017-03-31,6706.21
Nifty MidSmallcap 400,2017-04-03,6774.13
Nifty MidSmallcap 400,2017-04-05,6836.1
Nifty MidSmallcap 400,2017-04-06,6818.64
Nifty MidSmallcap 400,2017-04-07,6780.33
Nifty MidSmallcap 400,2017-04-10,6816.99
Nifty MidSmallcap 400,2017-04-11,6885.18
Nifty MidSmallcap 400,2017-04-12,6843.54
Nifty MidSmallcap 400,2017-04-13,6836.11
Nifty MidSmallcap 400,2017-04-17,6862.39
Nifty MidSmallcap 400,2017-04-18,6827.67
Nifty MidSmallcap 400,2017-04-19,6877.25
Nifty MidSmallcap 400,2017-04-20,6953.65
Nifty MidSmallcap 400,2017-04-21,6961.66
Nifty MidSmallcap 400,2017-04-24,7017.47
Nifty MidSmallcap 400,2017-04-25,7066.32
Nifty MidSmallcap 400,2017-04-26,7027.87
Nifty MidSmallcap 400,2017-04-27,7035.62
Nifty MidSmallcap 400,2017-04-28,7084.38
Nifty MidSmallcap 400,2017-05-02,7108.31
Nifty MidSmallcap 400,2017-05-03,7100.67
Nifty MidSmallcap 400,2017-05-04,7130.23
Nifty MidSmallcap 400,2017-05-05,7072.5
Nifty MidSmallcap 400,2017-05-08,7118.71
Nifty MidSmallcap 400,2017-05-09,7144.98
Nifty MidSmallcap 400,2017-05-10,7191.07
Nifty MidSmallcap 400,2017-05-11,7192.72
Nifty MidSmallcap 400,2017-05-12,7136.02
Nifty MidSmallcap 400,2017-05-15,7204.97
Nifty MidSmallcap 400,2017-05-16,7241.93
Nifty MidSmallcap 400,2017-05-17,7222.56
Nifty MidSmallcap 400,2017-05-18,7067.62
Nifty MidSmallcap 400,2017-05-19,7012.59
Nifty MidSmallcap 400,2017-05-22,6932.96
Nifty MidSmallcap 400,2017-05-23,6806.89
Nifty MidSmallcap 400,2017-05-24,6718.82
Nifty MidSmallcap 400,2017-05-25,6841.08
Nifty MidSmallcap 400,2017-05-26,6944.06
Nifty MidSmallcap 400,2017-05-29,6833.11
Nifty MidSmallcap 400,2017-05-30,6875.02
Nifty MidSmallcap 400,2017-05-31,6952.75
Nifty MidSmallcap 400,2017-06-01,7018.08
Nifty MidSmallcap 400,2017-06-02,7063.98
Nifty MidSmallcap 400,2017-06-05,7099.31
Nifty MidSmallcap 400,2017-06-06,7063.85
Nifty MidSmallcap 400,2017-06-07,7113.73
Nifty MidSmallcap 400,2017-06-08,7129.83
Nifty MidSmallcap 400,2017-06-09,7159.92
Nifty MidSmallcap 400,2017-06-12,7112.23
Nifty MidSmallcap 400,2017-06-13,7127.14
Nifty MidSmallcap 400,2017-06-14,7164.09
Nifty MidSmallcap 400,2017-06-15,7179.6
Nifty MidSmallcap 400,2017-06-16,7190.06
Nifty MidSmallcap 400,2017-06-19,7180.36
Nifty MidSmallcap 400,2017-06-20,7187.64
Nifty MidSmallcap 400,2017-06-21,7192.2
Nifty MidSmallcap 400,2017-06-22,7151.99
Nifty MidSmallcap 400,2017-06-23,7057.89
Nifty MidSmallcap 400,2017-06-27,6957.62
Nifty MidSmallcap 400,2017-06-28,6970.22
Nifty MidSmallcap 400,2017-06-29,7023.68
Nifty MidSmallcap 400,2017-06-30,7075.7
Nifty MidSmallcap 400,2017-07-03,7145.51
Nifty MidSmallcap 400,2017-07-04,7133.25
Nifty MidSmallcap 400,2017-07-05,7207.5
Nifty MidSmallcap 400,2017-07-06,7227.24
Nifty MidSmallcap 400,2017-07-07,7238.19
Nifty MidSmallcap 400,2017-07-10,7266.8
Nifty MidSmallcap 400,2017-07-11,7211.88
Nifty MidSmallcap 400,2017-07-12,7267.06
Nifty MidSmallcap 400,2017-07-13,7300.49
Nifty MidSmallcap 400,2017-07-14,7289.72
Nifty MidSmallcap 400,2017-07-17,7290.45
