IndexName,Date,Total Returns Index
NIFTY100 EQUAL WEIGHT,2016-04-05,12173.8
NIFTY100 EQUAL WEIGHT,2016-04-06,12237.44
NIFTY100 EQUAL WEIGHT,2016-04-07,12172.0
NIFTY100 EQUAL WEIGHT,2016-04-08,12237.13
NIFTY100 EQUAL WEIGHT,2016-04-11,12401.9
NIFTY100 EQUAL WEIGHT,2016-04-12,12476.75
NIFTY100 EQUAL WEIGHT,2016-04-13,12666.56
NIFTY100 EQUAL WEIGHT,2016-04-18,12750.3
NIFTY100 EQUAL WEIGHT,2016-04-20,12777.74
NIFTY100 EQUAL WEIGHT,2016-04-21,12761.38
NIFTY100 EQUAL WEIGHT,2016-04-22,12781.25
NIFTY100 EQUAL WEIGHT,2016-04-25,12692.99
NIFTY100 EQUAL WEIGHT,2016-04-26,12832.56
NIFTY100 EQUAL WEIGHT,2016-04-27,12860.12
NIFTY100 EQUAL WEIGHT,2016-04-28,12700.12
NIFTY100 EQUAL WEIGHT,2016-04-29,12718.59
NIFTY100 EQUAL WEIGHT,2016-05-02,12775.11
NIFTY100 EQUAL WEIGHT,2016-05-03,12688.47
NIFTY100 EQUAL WEIGHT,2016-05-04,12494.05
NIFTY100 EQUAL WEIGHT,2016-05-05,12504.84
NIFTY100 EQUAL WEIGHT,2016-05-06,12555.91
NIFTY100 EQUAL WEIGHT,2016-05-09,12703.01
NIFTY100 EQUAL WEIGHT,2016-05-10,12703.25
NIFTY100 EQUAL WEIGHT,2016-05-11,12682.99
NIFTY100 EQUAL WEIGHT,2016-05-12,12768.88
NIFTY100 EQUAL WEIGHT,2016-05-13,12639.81
NIFTY100 EQUAL WEIGHT,2016-05-16,12640.85
NIFTY100 EQUAL WEIGHT,2016-05-17,12656.81
NIFTY100 EQUAL WEIGHT,2016-05-18,12643.25
NIFTY100 EQUAL WEIGHT,2016-05-19,12495.71
NIFTY100 EQUAL WEIGHT,2016-05-20,12423.48
NIFTY100 EQUAL WEIGHT,2016-05-23,12394.57
NIFTY100 EQUAL WEIGHT,2016-05-24,12379.01
NIFTY100 EQUAL WEIGHT,2016-05-25,12588.25
NIFTY100 EQUAL WEIGHT,2016-05-26,12735.41
NIFTY100 EQUAL WEIGHT,2016-05-27,12892.85
NIFTY100 EQUAL WEIGHT,2016-05-30,12958.39
NIFTY100 EQUAL WEIGHT,2016-05-31,12952.17
NIFTY100 EQUAL WEIGHT,2016-06-01,12973.17
NIFTY100 EQUAL WEIGHT,2016-06-02,13042.06
NIFTY100 EQUAL WEIGHT,2016-06-03,13026.1
NIFTY100 EQUAL WEIGHT,2016-06-06,12986.01
NIFTY100 EQUAL WEIGHT,2016-06-07,13067.95
NIFTY100 EQUAL WEIGHT,2016-06-08,13126.88
NIFTY100 EQUAL WEIGHT,2016-06-09,13099.63
NIFTY100 EQUAL WEIGHT,2016-06-10,13054.37
NIFTY100 EQUAL WEIGHT,2016-06-13,12959.31
NIFTY100 EQUAL WEIGHT,2016-06-14,12988.31
NIFTY100 EQUAL WEIGHT,2016-06-15,13097.79
NIFTY100 EQUAL WEIGHT,2016-06-16,13055.57
NIFTY100 EQUAL WEIGHT,2016-06-17,13073.33
NIFTY100 EQUAL WEIGHT,2016-06-20,13174.97
NIFTY100 EQUAL WEIGHT,2016-06-21,13171.62
NIFTY100 EQUAL WEIGHT,2016-06-22,13158.07
NIFTY100 EQUAL WEIGHT,2016-06-23,13210.1
NIFTY100 EQUAL WEIGHT,2016-06-24,12980.59
NIFTY100 EQUAL WEIGHT,2016-06-27,13064.9
NIFTY100 EQUAL WEIGHT,2016-06-28,13134.25
NIFTY100 EQUAL WEIGHT,2016-06-29,13284.36
NIFTY100 EQUAL WEIGHT,2016-06-30,13459.0
NIFTY100 EQUAL WEIGHT,2016-07-01,13590.01
NIFTY100 EQUAL WEIGHT,2016-07-04,13712.66
NIFTY100 EQUAL WEIGHT,2016-07-05,13687.94
NIFTY100 EQUAL WEIGHT,2016-07-07,13676.61
NIFTY100 EQUAL WEIGHT,2016-07-08,13682.99
NIFTY100 EQUAL WEIGHT,2016-07-11,13914.33
NIFTY100 EQUAL WEIGHT,2016-07-12,14003.49
NIFTY100 EQUAL WEIGHT,2016-07-13,13977.27
NIFTY100 EQUAL WEIGHT,2016-07-14,14074.94
NIFTY100 EQUAL WEIGHT,2016-07-15,14103.94
NIFTY100 EQUAL WEIGHT,2016-07-18,13999.43
NIFTY100 EQUAL WEIGHT,2016-07-19,14048.89
NIFTY100 EQUAL WEIGHT,2016-07-20,14150.88
NIFTY100 EQUAL WEIGHT,2016-07-21,14103.52
NIFTY100 EQUAL WEIGHT,2016-07-22,14222.62
NIFTY100 EQUAL WEIGHT,2016-07-25,14376.59
NIFTY100 EQUAL WEIGHT,2016-07-26,14316.31
NIFTY100 EQUAL WEIGHT,2016-07-27,14374.93
NIFTY100 EQUAL WEIGHT,2016-07-28,14432.35
NIFTY100 EQUAL WEIGHT,2016-07-29,14445.79
NIFTY100 EQUAL WEIGHT,2016-08-01,14480.75
NIFTY100 EQUAL WEIGHT,2016-08-02,14380.07
NIFTY100 EQUAL WEIGHT,2016-08-03,14213.05
NIFTY100 EQUAL WEIGHT,2016-08-04,14291.76
NIFTY100 EQUAL WEIGHT,2016-08-05,14570.4
NIFTY100 EQUAL WEIGHT,2016-08-08,14674.1
NIFTY100 EQUAL WEIGHT,2016-08-09,14610.42
NIFTY100 EQUAL WEIGHT,2016-08-10,14404.53
NIFTY100 EQUAL WEIGHT,2016-08-11,14392.52
NIFTY100 EQUAL WEIGHT,2016-08-12,14522.5
NIFTY100 EQUAL WEIGHT,2016-08-16,14568.58
NIFTY100 EQUAL WEIGHT,2016-08-17,14627.06
NIFTY100 EQUAL WEIGHT,2016-08-18,14715.22
NIFTY100 EQUAL WEIGHT,2016-08-19,14752.93
NIFTY100 EQUAL WEIGHT,2016-08-22,14669.59
NIFTY100 EQUAL WEIGHT,2016-08-23,14627.26
NIFTY100 EQUAL WEIGHT,2016-08-24,14701.82
NIFTY100 EQUAL WEIGHT,2016-08-25,14600.44
NIFTY100 EQUAL WEIGHT,2016-08-26,14599.39
NIFTY100 EQUAL WEIGHT,2016-08-29,14624.45
NIFTY100 EQUAL WEIGHT,2016-08-30,14797.74
NIFTY100 EQUAL WEIGHT,2016-08-31,14829.3
NIFTY100 EQUAL WEIGHT,2016-09-01,14763.01
NIFTY100 EQUAL WEIGHT,2016-09-02,14830.56
NIFTY100 EQUAL WEIGHT,2016-09-06,15049.99
NIFTY100 EQUAL WEIGHT,2016-09-07,15084.07
NIFTY100 EQUAL WEIGHT,2016-09-08,15166.8
NIFTY100 EQUAL WEIGHT,2016-09-09,15018.56
NIFTY100 EQUAL WEIGHT,2016-09-12,14637.35
NIFTY100 EQUAL WEIGHT,2016-09-14,14734.25
NIFTY100 EQUAL WEIGHT,2016-09-15,14700.25
NIFTY100 EQUAL WEIGHT,2016-09-16,14729.65
NIFTY100 EQUAL WEIGHT,2016-09-19,14806.32
NIFTY100 EQUAL WEIGHT,2016-09-20,14788.1
NIFTY100 EQUAL WEIGHT,2016-09-21,14797.88
NIFTY100 EQUAL WEIGHT,2016-09-22,14978.52
NIFTY100 EQUAL WEIGHT,2016-09-23,14941.6
NIFTY100 EQUAL WEIGHT,2016-09-26,14822.76
NIFTY100 EQUAL WEIGHT,2016-09-27,14801.02
NIFTY100 EQUAL WEIGHT,2016-09-28,14918.55
NIFTY100 EQUAL WEIGHT,2016-09-29,14493.28
NIFTY100 EQUAL WEIGHT,2016-09-30,14660.28
NIFTY100 EQUAL WEIGHT,2016-10-03,14981.5
NIFTY100 EQUAL WEIGHT,2016-10-04,15070.39
NIFTY100 EQUAL WEIGHT,2016-10-05,15081.59
NIFTY100 EQUAL WEIGHT,2016-10-06,15029.24
NIFTY100 EQUAL WEIGHT,2016-10-07,15026.84
NIFTY100 EQUAL WEIGHT,2016-10-10,15036.65
NIFTY100 EQUAL WEIGHT,2016-10-13,14804.34
NIFTY100 EQUAL WEIGHT,2016-10-14,14837.4
NIFTY100 EQUAL WEIGHT,2016-10-17,14703.04
NIFTY100 EQUAL WEIGHT,2016-10-18,14937.89
NIFTY100 EQUAL WEIGHT,2016-10-19,14970.82
NIFTY100 EQUAL WEIGHT,2016-10-20,15027.58
NIFTY100 EQUAL WEIGHT,2016-10-21,15034.66
NIFTY100 EQUAL WEIGHT,2016-10-24,15020.86
NIFTY100 EQUAL WEIGHT,2016-10-25,15024.01
NIFTY100 EQUAL WEIGHT,2016-10-26,14884.64
NIFTY100 EQUAL WEIGHT,2016-10-27,14765.3
NIFTY100 EQUAL WEIGHT,2016-10-28,14899.52
NIFTY100 EQUAL WEIGHT,2016-10-30,14923.44
NIFTY100 EQUAL WEIGHT,2016-11-01,14962.81
NIFTY100 EQUAL WEIGHT,2016-11-02,14732.85
NIFTY100 EQUAL WEIGHT,2016-11-03,14613.97
NIFTY100 EQUAL WEIGHT,2016-11-04,14447.54
NIFTY100 EQUAL WEIGHT,2016-11-07,14569.96
NIFTY100 EQUAL WEIGHT,2016-11-08,14627.28
NIFTY100 EQUAL WEIGHT,2016-11-09,14412.51
NIFTY100 EQUAL WEIGHT,2016-11-10,14657.63
NIFTY100 EQUAL WEIGHT,2016-11-11,14204.95
NIFTY100 EQUAL WEIGHT,2016-11-15,13756.97
NIFTY100 EQUAL WEIGHT,2016-11-16,13773.56
NIFTY100 EQUAL WEIGHT,2016-11-17,13761.13
NIFTY100 EQUAL WEIGHT,2016-11-18,13814.06
NIFTY100 EQUAL WEIGHT,2016-11-21,13498.54
NIFTY100 EQUAL WEIGHT,2016-11-22,13664.67
NIFTY100 EQUAL WEIGHT,2016-11-23,13812.06
NIFTY100 EQUAL WEIGHT,2016-11-24,13782.79
NIFTY100 EQUAL WEIGHT,2016-11-25,13988.65
NIFTY100 EQUAL WEIGHT,2016-11-28,14083.08
NIFTY100 EQUAL WEIGHT,2016-11-29,14129.82
NIFTY100 EQUAL WEIGHT,2016-11-30,14252.9
NIFTY100 EQUAL WEIGHT,2016-12-01,14147.1
NIFTY100 EQUAL WEIGHT,2016-12-02,13980.59
NIFTY100 EQUAL WEIGHT,2016-12-05,14097.33
NIFTY100 EQUAL WEIGHT,2016-12-06,14129.37
NIFTY100 EQUAL WEIGHT,2016-12-07,14084.87
NIFTY100 EQUAL WEIGHT,2016-12-08,14317.99
NIFTY100 EQUAL WEIGHT,2016-12-09,14311.74
NIFTY100 EQUAL WEIGHT,2016-12-12,14145.03
NIFTY100 EQUAL WEIGHT,2016-12-13,14144.56
NIFTY100 EQUAL WEIGHT,2016-12-14,14042.72
NIFTY100 EQUAL WEIGHT,2016-12-15,14010.92
NIFTY100 EQUAL WEIGHT,2016-12-16,13962.99
NIFTY100 EQUAL WEIGHT,2016-12-19,13886.79
NIFTY100 EQUAL WEIGHT,2016-12-20,13792.25
NIFTY100 EQUAL WEIGHT,2016-12-21,13778.45
NIFTY100 EQUAL WEIGHT,2016-12-22,13584.78
NIFTY100 EQUAL WEIGHT,2016-12-23,13545.4
NIFTY100 EQUAL WEIGHT,2016-12-26,13337.95
NIFTY100 EQUAL WEIGHT,2016-12-27,13549.85
NIFTY100 EQUAL WEIGHT,2016-12-28,13585.14
NIFTY100 EQUAL WEIGHT,2016-12-29,13728.17
NIFTY100 EQUAL WEIGHT,2016-12-30,13870.62
NIFTY100 EQUAL WEIGHT,2017-01-02,13963.91
NIFTY100 EQUAL WEIGHT,2017-01-03,14027.03
NIFTY100 EQUAL WEIGHT,2017-01-04,14045.42
NIFTY100 EQUAL WEIGHT,2017-01-05,14235.91
NIFTY100 EQUAL WEIGHT,2017-01-06,14203.76
NIFTY100 EQUAL WEIGHT,2017-01-09,14184.4
NIFTY100 EQUAL WEIGHT,2017-01-10,14305.71
NIFTY100 EQUAL WEIGHT,2017-01-11,14478.74
NIFTY100 EQUAL WEIGHT,2017-01-12,14514.17
NIFTY100 EQUAL WEIGHT,2017-01-13,14505.69
NIFTY100 EQUAL WEIGHT,2017-01-16,14567.75
NIFTY100 EQUAL WEIGHT,2017-01-17,14552.39
NIFTY100 EQUAL WEIGHT,2017-01-18,14617.96
NIFTY100 EQUAL WEIGHT,2017-01-19,14664.16
NIFTY100 EQUAL WEIGHT,2017-01-20,14481.86
NIFTY100 EQUAL WEIGHT,2017-01-23,14593.05
NIFTY100 EQUAL WEIGHT,2017-01-24,14757.54
NIFTY100 EQUAL WEIGHT,2017-01-25,14935.54
NIFTY100 EQUAL WEIGHT,2017-01-27,15028.33
NIFTY100 EQUAL WEIGHT,2017-01-30,15077.5
NIFTY100 EQUAL WEIGHT,2017-01-31,14900.82
NIFTY100 EQUAL WEIGHT,2017-02-01,15172.18
NIFTY100 EQUAL WEIGHT,2017-02-02,15237.78
NIFTY100 EQUAL WEIGHT,2017-02-03,15274.07
NIFTY100 EQUAL WEIGHT,2017-02-06,15399.62
NIFTY100 EQUAL WEIGHT,2017-02-07,15333.36
NIFTY100 EQUAL WEIGHT,2017-02-08,15401.12
NIFTY100 EQUAL WEIGHT,2017-02-09,15435.06
NIFTY100 EQUAL WEIGHT,2017-02-10,15426.72
NIFTY100 EQUAL WEIGHT,2017-02-13,15405.18
NIFTY100 EQUAL WEIGHT,2017-02-14,15325.22
NIFTY100 EQUAL WEIGHT,2017-02-15,15129.91
NIFTY100 EQUAL WEIGHT,2017-02-16,15314.84
NIFTY100 EQUAL WEIGHT,2017-02-17,15365.38
NIFTY100 EQUAL WEIGHT,2017-02-20,15472.6
NIFTY100 EQUAL WEIGHT,2017-02-21,15554.15
NIFTY100 EQUAL WEIGHT,2017-02-22,15500.9
NIFTY100 EQUAL WEIGHT,2017-02-23,15479.93
NIFTY100 EQUAL WEIGHT,2017-02-27,15413.53
NIFTY100 EQUAL WEIGHT,2017-02-28,15445.95
NIFTY100 EQUAL WEIGHT,2017-03-01,15511.67
NIFTY100 EQUAL WEIGHT,2017-03-02,15357.35
NIFTY100 EQUAL WEIGHT,2017-03-03,15385.12
NIFTY100 EQUAL WEIGHT,2017-03-06,15477.1
NIFTY100 EQUAL WEIGHT,2017-03-07,15442.56
NIFTY100 EQUAL WEIGHT,2017-03-08,15398.43
NIFTY100 EQUAL WEIGHT,2017-03-09,15365.63
NIFTY100 EQUAL WEIGHT,2017-03-10,15356.97
NIFTY100 EQUAL WEIGHT,2017-03-14,15584.84
NIFTY100 EQUAL WEIGHT,2017-03-15,15669.62
NIFTY100 EQUAL WEIGHT,2017-03-16,15853.86
NIFTY100 EQUAL WEIGHT,2017-03-17,15823.13
NIFTY100 EQUAL WEIGHT,2017-03-20,15809.69
NIFTY100 EQUAL WEIGHT,2017-03-21,15733.11
NIFTY100 EQUAL WEIGHT,2017-03-22,15586.11
NIFTY100 EQUAL WEIGHT,2017-03-23,15711.73
NIFTY100 EQUAL WEIGHT,2017-03-24,15731.93
NIFTY100 EQUAL WEIGHT,2017-03-27,15645.13
NIFTY100 EQUAL WEIGHT,2017-03-28,15757.46
NIFTY100 EQUAL WEIGHT,2017-03-29,15798.42
NIFTY100 EQUAL WEIGHT,2017-03-30,15849.28
NIFTY100 EQUAL WEIGHT,2017-03-31,15911.33
NIFTY100 EQUAL WEIGHT,2017-04-03,15957.58
NIFTY100 EQUAL WEIGHT,2017-04-05,16082.86
NIFTY100 EQUAL WEIGHT,2017-04-06,16115.91
NIFTY100 EQUAL WEIGHT,2017-04-07,16062.99
NIFTY100 EQUAL WEIGHT,2017-04-10,16126.43
NIFTY100 EQUAL WEIGHT,2017-04-11,16223.09
NIFTY100 EQUAL WEIGHT,2017-04-12,16197.49
NIFTY100 EQUAL WEIGHT,2017-04-13,16137.62
NIFTY100 EQUAL WEIGHT,2017-04-17,16106.97
NIFTY100 EQUAL WEIGHT,2017-04-18,15974.93
NIFTY100 EQUAL WEIGHT,2017-04-19,16032.95
NIFTY100 EQUAL WEIGHT,2017-04-20,16097.35
NIFTY100 EQUAL WEIGHT,2017-04-21,16088.34
NIFTY100 EQUAL WEIGHT,2017-04-24,16229.37
NIFTY100 EQUAL WEIGHT,2017-04-25,16408.81
NIFTY100 EQUAL WEIGHT,2017-04-26,16396.54
NIFTY100 EQUAL WEIGHT,2017-04-27,16351.55
NIFTY100 EQUAL WEIGHT,2017-04-28,16362.41
NIFTY100 EQUAL WEIGHT,2017-05-02,16395.19
NIFTY100 EQUAL WEIGHT,2017-05-03,16399.85
NIFTY100 EQUAL WEIGHT,2017-05-04,16461.79
NIFTY100 EQUAL WEIGHT,2017-05-05,16299.08
NIFTY100 EQUAL WEIGHT,2017-05-08,16401.67
NIFTY100 EQUAL WEIGHT,2017-05-09,16470.06
NIFTY100 EQUAL WEIGHT,2017-05-10,16634.63
NIFTY100 EQUAL WEIGHT,2017-05-11,16671.15
NIFTY100 EQUAL WEIGHT,2017-05-12,16601.8
NIFTY100 EQUAL WEIGHT,2017-05-15,16710.4
NIFTY100 EQUAL WEIGHT,2017-05-16,16769.55
NIFTY100 EQUAL WEIGHT,2017-05-17,16748.74
NIFTY100 EQUAL WEIGHT,2017-05-18,16479.0
NIFTY100 EQUAL WEIGHT,2017-05-19,16418.12
NIFTY100 EQUAL WEIGHT,2017-05-22,16300.12
NIFTY100 EQUAL WEIGHT,2017-05-23,16122.02
NIFTY100 EQUAL WEIGHT,2017-05-24,15950.7
NIFTY100 EQUAL WEIGHT,2017-05-25,16112.23
NIFTY100 EQUAL WEIGHT,2017-05-26,16328.07
NIFTY100 EQUAL WEIGHT,2017-05-29,16212.72
NIFTY100 EQUAL WEIGHT,2017-05-30,16330.29
NIFTY100 EQUAL WEIGHT,2017-05-31,16368.33
NIFTY100 EQUAL WEIGHT,2017-06-01,16397.41
NIFTY100 EQUAL WEIGHT,2017-06-02,16491.98
NIFTY100 EQUAL WEIGHT,2017-06-05,16569.62
NIFTY100 EQUAL WEIGHT,2017-06-06,16457.9
NIFTY100 EQUAL WEIGHT,2017-06-07,16546.44
NIFTY100 EQUAL WEIGHT,2017-06-08,16563.03
NIFTY100 EQUAL WEIGHT,2017-06-09,16601.64
NIFTY100 EQUAL WEIGHT,2017-06-12,16544.43
NIFTY100 EQUAL WEIGHT,2017-06-13,16540.96
NIFTY100 EQUAL WEIGHT,2017-06-14,16525.63
NIFTY100 EQUAL WEIGHT,2017-06-15,16501.59
NIFTY100 EQUAL WEIGHT,2017-06-16,16513.1
NIFTY100 EQUAL WEIGHT,2017-06-19,16587.3
NIFTY100 EQUAL WEIGHT,2017-06-20,16606.06
NIFTY100 EQUAL WEIGHT,2017-06-21,16569.52
NIFTY100 EQUAL WEIGHT,2017-06-22,16499.17
NIFTY100 EQUAL WEIGHT,2017-06-23,16342.87
NIFTY100 EQUAL WEIGHT,2017-06-27,16224.73
NIFTY100 EQUAL WEIGHT,2017-06-28,16272.81
NIFTY100 EQUAL WEIGHT,2017-06-29,16306.78
NIFTY100 EQUAL WEIGHT,2017-06-30,16372.01
NIFTY100 EQUAL WEIGHT,2017-07-03,16540.93
NIFTY100 EQUAL WEIGHT,2017-07-04,16517.28
NIFTY100 EQUAL WEIGHT,2017-07-05,16640.16
NIFTY100 EQUAL WEIGHT,2017-07-06,16699.73
NIFTY100 EQUAL WEIGHT,2017-07-07,16710.79
NIFTY100 EQUAL WEIGHT,2017-07-10,16899.13
NIFTY100 EQUAL WEIGHT,2017-07-11,16848.89
NIFTY100 EQUAL WEIGHT,2017-07-12,16959.01
NIFTY100 EQUAL WEIGHT,2017-07-13,17055.13
NIFTY100 EQUAL WEIGHT,2017-07-14,17078.79
NIFTY100 EQUAL WEIGHT,2017-07-17,17139.5
NIFTY100 EQUAL WEIGHT,2017-07-18,17080.65
NIFTY100 EQUAL WEIGHT,2017-07-19,17257.75
NIFTY100 EQUAL WEIGHT,2017-07-20,17178.17
NIFTY100 EQUAL WEIGHT,2017-07-21,17202.81
NIFTY100 EQUAL WEIGHT,2017-07-24,17229.59
NIFTY100 EQUAL WEIGHT,2017-07-25,17244.89
NIFTY100 EQUAL WEIGHT,2017-07-26,17282.92
NIFTY100 EQUAL WEIGHT,2017-07-27,17199.98
NIFTY100 EQUAL WEIGHT,2017-07-28,17215.43
NIFTY100 EQUAL WEIGHT,2017-07-31,17307.55
NIFTY100 EQUAL WEIGHT,2017-08-01,17345.77
NIFTY100 EQUAL WEIGHT,2017-08-02,17303.55
NIFTY100 EQUAL WEIGHT,2017-08-03,17259.62
NIFTY100 EQUAL WEIGHT,2017-08-04,17407.05
NIFTY100 EQUAL WEIGHT,2017-08-07,17492.82
NIFTY100 EQUAL WEIGHT,2017-08-08,17340.47
NIFTY100 EQUAL WEIGHT,2017-08-09,17121.46
NIFTY100 EQUAL WEIGHT,2017-08-10,16783.76
NIFTY100 EQUAL WEIGHT,2017-08-11,16652.91
NIFTY100 EQUAL WEIGHT,2017-08-14,16940.73
NIFTY100 EQUAL WEIGHT,2017-08-16,17122.63
NIFTY100 EQUAL WEIGHT,2017-08-17,17118.61
NIFTY100 EQUAL WEIGHT,2017-08-18,17073.75
NIFTY100 EQUAL WEIGHT,2017-08-21,16870.26
NIFTY100 EQUAL WEIGHT,2017-08-22,16832.1
NIFTY100 EQUAL WEIGHT,2017-08-23,16980.82
NIFTY100 EQUAL WEIGHT,2017-08-24,17070.39
NIFTY100 EQUAL WEIGHT,2017-08-28,17205.01
NIFTY100 EQUAL WEIGHT,2017-08-29,17018.56
NIFTY100 EQUAL WEIGHT,2017-08-30,17210.44
NIFTY100 EQUAL WEIGHT,2017-08-31,17225.32
NIFTY100 EQUAL WEIGHT,2017-09-01,17420.94
NIFTY100 EQUAL WEIGHT,2017-09-04,17338.7
NIFTY100 EQUAL WEIGHT,2017-09-05,17419.68
NIFTY100 EQUAL WEIGHT,2017-09-06,17381.32
NIFTY100 EQUAL WEIGHT,2017-09-07,17457.89
NIFTY100 EQUAL WEIGHT,2017-09-08,17391.24
NIFTY100 EQUAL WEIGHT,2017-09-11,17518.15
NIFTY100 EQUAL WEIGHT,2017-09-12,17690.82
NIFTY100 EQUAL WEIGHT,2017-09-13,17638.61
NIFTY100 EQUAL WEIGHT,2017-09-14,17682.65
NIFTY100 EQUAL WEIGHT,2017-09-15,17666.81
NIFTY100 EQUAL WEIGHT,2017-09-18,17776.66
NIFTY100 EQUAL WEIGHT,2017-09-19,17808.08
NIFTY100 EQUAL WEIGHT,2017-09-20,17774.86
NIFTY100 EQUAL WEIGHT,2017-09-21,17721.72
NIFTY100 EQUAL WEIGHT,2017-09-22,17339.15
NIFTY100 EQUAL WEIGHT,2017-09-25,17146.62
NIFTY100 EQUAL WEIGHT,2017-09-26,17186.95
NIFTY100 EQUAL WEIGHT,2017-09-27,16894.08
NIFTY100 EQUAL WEIGHT,2017-09-28,16944.11
NIFTY100 EQUAL WEIGHT,2017-09-29,17094.71
NIFTY100 EQUAL WEIGHT,2017-10-03,17235.4
NIFTY100 EQUAL WEIGHT,2017-10-04,17301.03
NIFTY100 EQUAL WEIGHT,2017-10-05,17307.51
NIFTY100 EQUAL WEIGHT,2017-10-06,17481.14
NIFTY100 EQUAL WEIGHT,2017-10-09,17485.65
NIFTY100 EQUAL WEIGHT,2017-10-10,17566.06
NIFTY100 EQUAL WEIGHT,2017-10-11,17483.84
NIFTY100 EQUAL WEIGHT,2017-10-12,17671.67
NIFTY100 EQUAL WEIGHT,2017-10-13,17751.9
NIFTY100 EQUAL WEIGHT,2017-10-16,17853.79
NIFTY100 EQUAL WEIGHT,2017-10-17,17924.75
NIFTY100 EQUAL WEIGHT,2017-10-18,17857.8
NIFTY100 EQUAL WEIGHT,2017-10-19,17767.23
NIFTY100 EQUAL WEIGHT,2017-10-23,17817.55
NIFTY100 EQUAL WEIGHT,2017-10-24,17850.06
NIFTY100 EQUAL WEIGHT,2017-10-25,18088.85
NIFTY100 EQUAL WEIGHT,2017-10-26,18214.84
NIFTY100 EQUAL WEIGHT,2017-10-27,18268.22
NIFTY100 EQUAL WEIGHT,2017-10-30,18404.8
NIFTY100 EQUAL WEIGHT,2017-10-31,18370.5
NIFTY100 EQUAL WEIGHT,2017-11-01,18508.36
NIFTY100 EQUAL WEIGHT,2017-11-02,18550.2
NIFTY100 EQUAL WEIGHT,2017-11-03,18581.82
NIFTY100 EQUAL WEIGHT,2017-11-06,18602.24
NIFTY100 EQUAL WEIGHT,2017-11-07,18321.65
NIFTY100 EQUAL WEIGHT,2017-11-08,18226.08
NIFTY100 EQUAL WEIGHT,2017-11-09,18291.35
NIFTY100 EQUAL WEIGHT,2017-11-10,18261.79
NIFTY100 EQUAL WEIGHT,2017-11-13,18102.84
NIFTY100 EQUAL WEIGHT,2017-11-14,18030.84
NIFTY100 EQUAL WEIGHT,2017-11-15,17848.7
NIFTY100 EQUAL WEIGHT,2017-11-16,18013.54
NIFTY100 EQUAL WEIGHT,2017-11-17,18158.5
NIFTY100 EQUAL WEIGHT,2017-11-20,18198.82
NIFTY100 EQUAL WEIGHT,2017-11-21,18252.94
NIFTY100 EQUAL WEIGHT,2017-11-22,18249.55
NIFTY100 EQUAL WEIGHT,2017-11-23,18244.82
NIFTY100 EQUAL WEIGHT,2017-11-24,18309.29
NIFTY100 EQUAL WEIGHT,2017-11-27,18342.29
NIFTY100 EQUAL WEIGHT,2017-11-28,18326.47
NIFTY100 EQUAL WEIGHT,2017-11-29,18308.04
NIFTY100 EQUAL WEIGHT,2017-11-30,18127.48
NIFTY100 EQUAL WEIGHT,2017-12-01,17927.3
NIFTY100 EQUAL WEIGHT,2017-12-04,17953.38
NIFTY100 EQUAL WEIGHT,2017-12-05,17939.57
NIFTY100 EQUAL WEIGHT,2017-12-06,17761.56
NIFTY100 EQUAL WEIGHT,2017-12-07,18040.76
NIFTY100 EQUAL WEIGHT,2017-12-08,18209.56
NIFTY100 EQUAL WEIGHT,2017-12-11,18286.55
NIFTY100 EQUAL WEIGHT,2017-12-12,18123.95
NIFTY100 EQUAL WEIGHT,2017-12-13,17995.36
NIFTY100 EQUAL WEIGHT,2017-12-14,18043.16
NIFTY100 EQUAL WEIGHT,2017-12-15,18190.24
NIFTY100 EQUAL WEIGHT,2017-12-18,18340.48
NIFTY100 EQUAL WEIGHT,2017-12-19,18558.21
NIFTY100 EQUAL WEIGHT,2017-12-20,18558.89
NIFTY100 EQUAL WEIGHT,2017-12-21,18619.55
NIFTY100 EQUAL WEIGHT,2017-12-22,18690.06
NIFTY100 EQUAL WEIGHT,2017-12-26,18808.15
NIFTY100 EQUAL WEIGHT,2017-12-27,18755.07
NIFTY100 EQUAL WEIGHT,2017-12-28,18762.54
NIFTY100 EQUAL WEIGHT,2017-12-29,18870.88
NIFTY100 EQUAL WEIGHT,2018-01-01,18782.23
NIFTY100 EQUAL WEIGHT,2018-01-02,18757.41
NIFTY100 EQUAL WEIGHT,2018-01-03,18822.67
NIFTY100 EQUAL WEIGHT,2018-01-04,18995.42
NIFTY100 EQUAL WEIGHT,2018-01-05,19156.22
NIFTY100 EQUAL WEIGHT,2018-01-08,19275.72
NIFTY100 EQUAL WEIGHT,2018-01-09,19223.88
NIFTY100 EQUAL WEIGHT,2018-01-10,19216.72
NIFTY100 EQUAL WEIGHT,2018-01-11,19211.6
NIFTY100 EQUAL WEIGHT,2018-01-12,19233.62
NIFTY100 EQUAL WEIGHT,2018-01-15,19206.84
NIFTY100 EQUAL WEIGHT,2018-01-16,19002.51
NIFTY100 EQUAL WEIGHT,2018-01-17,19135.12
NIFTY100 EQUAL WEIGHT,2018-01-18,18954.57
NIFTY100 EQUAL WEIGHT,2018-01-19,19084.9
NIFTY100 EQUAL WEIGHT,2018-01-22,19176.78
NIFTY100 EQUAL WEIGHT,2018-01-23,19347.8
NIFTY100 EQUAL WEIGHT,2018-01-24,19309.07
NIFTY100 EQUAL WEIGHT,2018-01-25,19159.01
