IndexName,Date,Total Returns Index
NIFTY Quality Low-Volatility 30,2009-11-23,2505.33
NIFTY Quality Low-Volatility 30,2009-11-24,2508.21
NIFTY Quality Low-Volatility 30,2009-11-25,2511.73
NIFTY Quality Low-Volatility 30,2009-11-26,2497.67
NIFTY Quality Low-Volatility 30,2009-11-27,2480.05
NIFTY Quality Low-Volatility 30,2009-11-30,2509.64
NIFTY Quality Low-Volatility 30,2009-12-01,2541.37
NIFTY Quality Low-Volatility 30,2009-12-02,2533.14
NIFTY Quality Low-Volatility 30,2009-12-03,2555.5
NIFTY Quality Low-Volatility 30,2009-12-04,2557.03
NIFTY Quality Low-Volatility 30,2009-12-07,2549.65
NIFTY Quality Low-Volatility 30,2009-12-08,2572.81
NIFTY Quality Low-Volatility 30,2009-12-09,2579.91
NIFTY Quality Low-Volatility 30,2009-12-10,2568.22
NIFTY Quality Low-Volatility 30,2009-12-11,2562.7
NIFTY Quality Low-Volatility 30,2009-12-14,2566.77
NIFTY Quality Low-Volatility 30,2009-12-15,2551.16
NIFTY Quality Low-Volatility 30,2009-12-16,2560.22
NIFTY Quality Low-Volatility 30,2009-12-17,2571.05
NIFTY Quality Low-Volatility 30,2009-12-18,2569.88
NIFTY Quality Low-Volatility 30,2009-12-21,2554.23
NIFTY Quality Low-Volatility 30,2009-12-22,2550.9
NIFTY Quality Low-Volatility 30,2009-12-23,2589.1
NIFTY Quality Low-Volatility 30,2009-12-24,2599.44
NIFTY Quality Low-Volatility 30,2009-12-29,2599.45
NIFTY Quality Low-Volatility 30,2009-12-30,2608.09
NIFTY Quality Low-Volatility 30,2009-12-31,2614.23
NIFTY Quality Low-Volatility 30,2010-01-04,2637.14
NIFTY Quality Low-Volatility 30,2010-01-05,2653.26
NIFTY Quality Low-Volatility 30,2010-01-06,2666.82
NIFTY Quality Low-Volatility 30,2010-01-07,2657.94
NIFTY Quality Low-Volatility 30,2010-01-08,2668.83
NIFTY Quality Low-Volatility 30,2010-01-11,2683.91
NIFTY Quality Low-Volatility 30,2010-01-12,2655.66
NIFTY Quality Low-Volatility 30,2010-01-13,2682.42
NIFTY Quality Low-Volatility 30,2010-01-14,2692.52
NIFTY Quality Low-Volatility 30,2010-01-15,2699.64
NIFTY Quality Low-Volatility 30,2010-01-18,2706.27
NIFTY Quality Low-Volatility 30,2010-01-19,2674.98
NIFTY Quality Low-Volatility 30,2010-01-20,2676.22
NIFTY Quality Low-Volatility 30,2010-01-21,2632.12
NIFTY Quality Low-Volatility 30,2010-01-22,2602.07
NIFTY Quality Low-Volatility 30,2010-01-25,2596.87
NIFTY Quality Low-Volatility 30,2010-01-27,2545.45
NIFTY Quality Low-Volatility 30,2010-01-28,2544.27
NIFTY Quality Low-Volatility 30,2010-01-29,2555.09
NIFTY Quality Low-Volatility 30,2010-02-01,2615.02
NIFTY Quality Low-Volatility 30,2010-02-02,2585.98
NIFTY Quality Low-Volatility 30,2010-02-03,2625.45
NIFTY Quality Low-Volatility 30,2010-02-04,2590.71
NIFTY Quality Low-Volatility 30,2010-02-05,2557.65
NIFTY Quality Low-Volatility 30,2010-02-06,2579.36
NIFTY Quality Low-Volatility 30,2010-02-08,2579.0
NIFTY Quality Low-Volatility 30,2010-02-09,2602.72
NIFTY Quality Low-Volatility 30,2010-02-10,2600.63
NIFTY Quality Low-Volatility 30,2010-02-11,2617.73
NIFTY Quality Low-Volatility 30,2010-02-15,2608.66
NIFTY Quality Low-Volatility 30,2010-02-16,2630.16
NIFTY Quality Low-Volatility 30,2010-02-17,2638.38
NIFTY Quality Low-Volatility 30,2010-02-18,2630.62
NIFTY Quality Low-Volatility 30,2010-02-19,2625.65
NIFTY Quality Low-Volatility 30,2010-02-22,2617.72
NIFTY Quality Low-Volatility 30,2010-02-23,2611.24
NIFTY Quality Low-Volatility 30,2010-02-24,2602.92
NIFTY Quality Low-Volatility 30,2010-02-25,2601.67
NIFTY Quality Low-Volatility 30,2010-02-26,2623.7
NIFTY Quality Low-Volatility 30,2010-03-02,2655.35
NIFTY Quality Low-Volatility 30,2010-03-03,2684.79
NIFTY Quality Low-Volatility 30,2010-03-04,2695.84
NIFTY Quality Low-Volatility 30,2010-03-05,2707.14
NIFTY Quality Low-Volatility 30,2010-03-08,2732.97
NIFTY Quality Low-Volatility 30,2010-03-09,2722.26
NIFTY Quality Low-Volatility 30,2010-03-10,2734.52
NIFTY Quality Low-Volatility 30,2010-03-11,2735.28
NIFTY Quality Low-Volatility 30,2010-03-12,2725.7
NIFTY Quality Low-Volatility 30,2010-03-15,2714.23
NIFTY Quality Low-Volatility 30,2010-03-16,2720.33
NIFTY Quality Low-Volatility 30,2010-03-17,2738.27
NIFTY Quality Low-Volatility 30,2010-03-18,2743.27
NIFTY Quality Low-Volatility 30,2010-03-19,2764.56
NIFTY Quality Low-Volatility 30,2010-03-22,2758.76
NIFTY Quality Low-Volatility 30,2010-03-23,2759.65
NIFTY Quality Low-Volatility 30,2010-03-25,2777.31
NIFTY Quality Low-Volatility 30,2010-03-26,2785.53
NIFTY Quality Low-Volatility 30,2010-03-29,2798.53
NIFTY Quality Low-Volatility 30,2010-03-30,2784.06
NIFTY Quality Low-Volatility 30,2010-03-31,2780.0
NIFTY Quality Low-Volatility 30,2010-04-01,2779.82
NIFTY Quality Low-Volatility 30,2010-04-05,2804.57
NIFTY Quality Low-Volatility 30,2010-04-06,2804.47
NIFTY Quality Low-Volatility 30,2010-04-07,2814.25
NIFTY Quality Low-Volatility 30,2010-04-08,2804.57
NIFTY Quality Low-Volatility 30,2010-04-09,2819.77
NIFTY Quality Low-Volatility 30,2010-04-12,2815.75
NIFTY Quality Low-Volatility 30,2010-04-13,2820.48
NIFTY Quality Low-Volatility 30,2010-04-15,2821.29
NIFTY Quality Low-Volatility 30,2010-04-16,2827.06
NIFTY Quality Low-Volatility 30,2010-04-19,2797.34
NIFTY Quality Low-Volatility 30,2010-04-20,2814.88
NIFTY Quality Low-Volatility 30,2010-04-21,2840.59
NIFTY Quality Low-Volatility 30,2010-04-22,2840.67
NIFTY Quality Low-Volatility 30,2010-04-23,2843.71
NIFTY Quality Low-Volatility 30,2010-04-26,2836.41
NIFTY Quality Low-Volatility 30,2010-04-27,2834.13
NIFTY Quality Low-Volatility 30,2010-04-28,2821.19
NIFTY Quality Low-Volatility 30,2010-04-29,2815.55
NIFTY Quality Low-Volatility 30,2010-04-30,2827.6
NIFTY Quality Low-Volatility 30,2010-05-03,2821.72
NIFTY Quality Low-Volatility 30,2010-05-04,2792.31
NIFTY Quality Low-Volatility 30,2010-05-05,2804.42
NIFTY Quality Low-Volatility 30,2010-05-06,2802.64
NIFTY Quality Low-Volatility 30,2010-05-07,2758.66
NIFTY Quality Low-Volatility 30,2010-05-10,2801.97
NIFTY Quality Low-Volatility 30,2010-05-11,2771.03
NIFTY Quality Low-Volatility 30,2010-05-12,2778.73
NIFTY Quality Low-Volatility 30,2010-05-13,2804.05
NIFTY Quality Low-Volatility 30,2010-05-14,2795.47
NIFTY Quality Low-Volatility 30,2010-05-17,2808.51
NIFTY Quality Low-Volatility 30,2010-05-18,2826.86
NIFTY Quality Low-Volatility 30,2010-05-19,2771.3
NIFTY Quality Low-Volatility 30,2010-05-20,2787.37
NIFTY Quality Low-Volatility 30,2010-05-21,2768.66
NIFTY Quality Low-Volatility 30,2010-05-24,2786.48
NIFTY Quality Low-Volatility 30,2010-05-25,2741.45
NIFTY Quality Low-Volatility 30,2010-05-26,2755.74
NIFTY Quality Low-Volatility 30,2010-05-27,2785.93
NIFTY Quality Low-Volatility 30,2010-05-28,2823.87
NIFTY Quality Low-Volatility 30,2010-05-31,2852.65
NIFTY Quality Low-Volatility 30,2010-06-01,2833.84
NIFTY Quality Low-Volatility 30,2010-06-02,2872.37
NIFTY Quality Low-Volatility 30,2010-06-03,2902.94
NIFTY Quality Low-Volatility 30,2010-06-04,2913.95
NIFTY Quality Low-Volatility 30,2010-06-07,2895.82
NIFTY Quality Low-Volatility 30,2010-06-08,2885.84
NIFTY Quality Low-Volatility 30,2010-06-09,2893.91
NIFTY Quality Low-Volatility 30,2010-06-10,2930.08
NIFTY Quality Low-Volatility 30,2010-06-11,2933.86
NIFTY Quality Low-Volatility 30,2010-06-14,2963.05
NIFTY Quality Low-Volatility 30,2010-06-15,2989.49
NIFTY Quality Low-Volatility 30,2010-06-16,3002.66
NIFTY Quality Low-Volatility 30,2010-06-17,3012.62
NIFTY Quality Low-Volatility 30,2010-06-18,2996.45
NIFTY Quality Low-Volatility 30,2010-06-21,3030.81
NIFTY Quality Low-Volatility 30,2010-06-22,3025.89
NIFTY Quality Low-Volatility 30,2010-06-23,3043.03
NIFTY Quality Low-Volatility 30,2010-06-24,3047.68
NIFTY Quality Low-Volatility 30,2010-06-25,3039.18
NIFTY Quality Low-Volatility 30,2010-06-28,3063.38
NIFTY Quality Low-Volatility 30,2010-06-29,3049.35
NIFTY Quality Low-Volatility 30,2010-06-30,3061.77
NIFTY Quality Low-Volatility 30,2010-07-01,3043.31
NIFTY Quality Low-Volatility 30,2010-07-02,3045.88
NIFTY Quality Low-Volatility 30,2010-07-05,3058.5
NIFTY Quality Low-Volatility 30,2010-07-06,3072.62
NIFTY Quality Low-Volatility 30,2010-07-07,3069.54
NIFTY Quality Low-Volatility 30,2010-07-08,3090.88
NIFTY Quality Low-Volatility 30,2010-07-09,3087.39
NIFTY Quality Low-Volatility 30,2010-07-12,3077.72
NIFTY Quality Low-Volatility 30,2010-07-13,3076.22
NIFTY Quality Low-Volatility 30,2010-07-14,3071.67
NIFTY Quality Low-Volatility 30,2010-07-15,3068.33
NIFTY Quality Low-Volatility 30,2010-07-16,3082.93
NIFTY Quality Low-Volatility 30,2010-07-19,3068.01
NIFTY Quality Low-Volatility 30,2010-07-20,3057.6
NIFTY Quality Low-Volatility 30,2010-07-21,3064.72
NIFTY Quality Low-Volatility 30,2010-07-22,3085.01
NIFTY Quality Low-Volatility 30,2010-07-23,3090.77
NIFTY Quality Low-Volatility 30,2010-07-26,3072.39
NIFTY Quality Low-Volatility 30,2010-07-27,3069.51
NIFTY Quality Low-Volatility 30,2010-07-28,3077.81
NIFTY Quality Low-Volatility 30,2010-07-29,3064.27
NIFTY Quality Low-Volatility 30,2010-07-30,3037.97
NIFTY Quality Low-Volatility 30,2010-08-02,3054.46
NIFTY Quality Low-Volatility 30,2010-08-03,3045.56
NIFTY Quality Low-Volatility 30,2010-08-04,3059.3
NIFTY Quality Low-Volatility 30,2010-08-05,3057.0
NIFTY Quality Low-Volatility 30,2010-08-06,3057.71
NIFTY Quality Low-Volatility 30,2010-08-09,3075.08
NIFTY Quality Low-Volatility 30,2010-08-10,3062.93
NIFTY Quality Low-Volatility 30,2010-08-11,3044.94
NIFTY Quality Low-Volatility 30,2010-08-12,3037.63
NIFTY Quality Low-Volatility 30,2010-08-13,3058.95
NIFTY Quality Low-Volatility 30,2010-08-16,3052.36
NIFTY Quality Low-Volatility 30,2010-08-17,3047.2
NIFTY Quality Low-Volatility 30,2010-08-18,3061.83
NIFTY Quality Low-Volatility 30,2010-08-19,3088.55
NIFTY Quality Low-Volatility 30,2010-08-20,3090.36
NIFTY Quality Low-Volatility 30,2010-08-23,3098.54
NIFTY Quality Low-Volatility 30,2010-08-24,3095.83
NIFTY Quality Low-Volatility 30,2010-08-25,3074.46
NIFTY Quality Low-Volatility 30,2010-08-26,3068.77
NIFTY Quality Low-Volatility 30,2010-08-27,3055.62
NIFTY Quality Low-Volatility 30,2010-08-30,3056.36
NIFTY Quality Low-Volatility 30,2010-08-31,3071.09
NIFTY Quality Low-Volatility 30,2010-09-01,3093.68
NIFTY Quality Low-Volatility 30,2010-09-02,3101.94
NIFTY Quality Low-Volatility 30,2010-09-03,3119.36
NIFTY Quality Low-Volatility 30,2010-09-06,3141.04
NIFTY Quality Low-Volatility 30,2010-09-07,3163.59
NIFTY Quality Low-Volatility 30,2010-09-08,3165.22
NIFTY Quality Low-Volatility 30,2010-09-09,3166.44
NIFTY Quality Low-Volatility 30,2010-09-13,3185.59
NIFTY Quality Low-Volatility 30,2010-09-14,3193.57
NIFTY Quality Low-Volatility 30,2010-09-15,3208.85
NIFTY Quality Low-Volatility 30,2010-09-16,3184.16
NIFTY Quality Low-Volatility 30,2010-09-17,3234.02
NIFTY Quality Low-Volatility 30,2010-09-20,3287.96
NIFTY Quality Low-Volatility 30,2010-09-21,3290.03
NIFTY Quality Low-Volatility 30,2010-09-22,3282.29
NIFTY Quality Low-Volatility 30,2010-09-23,3288.88
NIFTY Quality Low-Volatility 30,2010-09-24,3332.03
NIFTY Quality Low-Volatility 30,2010-09-27,3335.72
NIFTY Quality Low-Volatility 30,2010-09-28,3334.73
NIFTY Quality Low-Volatility 30,2010-09-29,3320.04
NIFTY Quality Low-Volatility 30,2010-09-30,3308.41
NIFTY Quality Low-Volatility 30,2010-10-01,3360.8
NIFTY Quality Low-Volatility 30,2010-10-04,3368.98
NIFTY Quality Low-Volatility 30,2010-10-05,3376.18
NIFTY Quality Low-Volatility 30,2010-10-06,3389.38
NIFTY Quality Low-Volatility 30,2010-10-07,3366.51
NIFTY Quality Low-Volatility 30,2010-10-08,3360.98
NIFTY Quality Low-Volatility 30,2010-10-11,3372.19
NIFTY Quality Low-Volatility 30,2010-10-12,3350.27
NIFTY Quality Low-Volatility 30,2010-10-13,3401.51
NIFTY Quality Low-Volatility 30,2010-10-14,3390.65
NIFTY Quality Low-Volatility 30,2010-10-15,3333.55
NIFTY Quality Low-Volatility 30,2010-10-18,3331.33
NIFTY Quality Low-Volatility 30,2010-10-19,3326.0
NIFTY Quality Low-Volatility 30,2010-10-20,3312.82
NIFTY Quality Low-Volatility 30,2010-10-21,3361.93
NIFTY Quality Low-Volatility 30,2010-10-22,3359.28
NIFTY Quality Low-Volatility 30,2010-10-25,3375.98
NIFTY Quality Low-Volatility 30,2010-10-26,3368.76
NIFTY Quality Low-Volatility 30,2010-10-27,3337.41
NIFTY Quality Low-Volatility 30,2010-10-28,3339.48
NIFTY Quality Low-Volatility 30,2010-10-29,3344.29
NIFTY Quality Low-Volatility 30,2010-11-01,3376.01
NIFTY Quality Low-Volatility 30,2010-11-02,3394.22
NIFTY Quality Low-Volatility 30,2010-11-03,3411.26
NIFTY Quality Low-Volatility 30,2010-11-04,3430.7
NIFTY Quality Low-Volatility 30,2010-11-05,3447.88
NIFTY Quality Low-Volatility 30,2010-11-08,3450.79
NIFTY Quality Low-Volatility 30,2010-11-09,3494.44
NIFTY Quality Low-Volatility 30,2010-11-10,3478.55
NIFTY Quality Low-Volatility 30,2010-11-11,3443.01
NIFTY Quality Low-Volatility 30,2010-11-12,3399.38
NIFTY Quality Low-Volatility 30,2010-11-15,3416.35
NIFTY Quality Low-Volatility 30,2010-11-16,3371.67
NIFTY Quality Low-Volatility 30,2010-11-18,3386.24
NIFTY Quality Low-Volatility 30,2010-11-19,3346.08
NIFTY Quality Low-Volatility 30,2010-11-22,3377.26
NIFTY Quality Low-Volatility 30,2010-11-23,3360.27
NIFTY Quality Low-Volatility 30,2010-11-24,3329.89
NIFTY Quality Low-Volatility 30,2010-11-25,3284.54
NIFTY Quality Low-Volatility 30,2010-11-26,3267.61
NIFTY Quality Low-Volatility 30,2010-11-29,3305.43
NIFTY Quality Low-Volatility 30,2010-11-30,3337.09
NIFTY Quality Low-Volatility 30,2010-12-01,3361.08
NIFTY Quality Low-Volatility 30,2010-12-02,3356.72
NIFTY Quality Low-Volatility 30,2010-12-03,3349.17
NIFTY Quality Low-Volatility 30,2010-12-06,3345.99
NIFTY Quality Low-Volatility 30,2010-12-07,3349.01
NIFTY Quality Low-Volatility 30,2010-12-08,3324.58
NIFTY Quality Low-Volatility 30,2010-12-09,3263.02
NIFTY Quality Low-Volatility 30,2010-12-10,3298.18
NIFTY Quality Low-Volatility 30,2010-12-13,3317.99
NIFTY Quality Low-Volatility 30,2010-12-14,3332.53
NIFTY Quality Low-Volatility 30,2010-12-15,3308.38
NIFTY Quality Low-Volatility 30,2010-12-16,3322.66
NIFTY Quality Low-Volatility 30,2010-12-20,3363.19
NIFTY Quality Low-Volatility 30,2010-12-21,3366.92
NIFTY Quality Low-Volatility 30,2010-12-22,3359.07
NIFTY Quality Low-Volatility 30,2010-12-23,3354.56
NIFTY Quality Low-Volatility 30,2010-12-24,3373.79
NIFTY Quality Low-Volatility 30,2010-12-27,3377.36
NIFTY Quality Low-Volatility 30,2010-12-28,3379.81
NIFTY Quality Low-Volatility 30,2010-12-29,3403.73
NIFTY Quality Low-Volatility 30,2010-12-30,3426.05
NIFTY Quality Low-Volatility 30,2010-12-31,3449.66
NIFTY Quality Low-Volatility 30,2011-01-03,3459.53
NIFTY Quality Low-Volatility 30,2011-01-04,3462.64
NIFTY Quality Low-Volatility 30,2011-01-05,3448.29
NIFTY Quality Low-Volatility 30,2011-01-06,3417.69
NIFTY Quality Low-Volatility 30,2011-01-07,3352.37
NIFTY Quality Low-Volatility 30,2011-01-10,3285.98
NIFTY Quality Low-Volatility 30,2011-01-11,3285.57
NIFTY Quality Low-Volatility 30,2011-01-12,3316.77
NIFTY Quality Low-Volatility 30,2011-01-13,3294.95
NIFTY Quality Low-Volatility 30,2011-01-14,3261.05
NIFTY Quality Low-Volatility 30,2011-01-17,3250.75
NIFTY Quality Low-Volatility 30,2011-01-18,3289.9
NIFTY Quality Low-Volatility 30,2011-01-19,3266.43
NIFTY Quality Low-Volatility 30,2011-01-20,3273.58
NIFTY Quality Low-Volatility 30,2011-01-21,3256.35
NIFTY Quality Low-Volatility 30,2011-01-24,3260.85
NIFTY Quality Low-Volatility 30,2011-01-25,3254.73
NIFTY Quality Low-Volatility 30,2011-01-27,3216.8
NIFTY Quality Low-Volatility 30,2011-01-28,3165.58
NIFTY Quality Low-Volatility 30,2011-01-31,3179.67
NIFTY Quality Low-Volatility 30,2011-02-01,3132.33
NIFTY Quality Low-Volatility 30,2011-02-02,3123.67
NIFTY Quality Low-Volatility 30,2011-02-03,3141.71
NIFTY Quality Low-Volatility 30,2011-02-04,3105.8
NIFTY Quality Low-Volatility 30,2011-02-07,3095.19
NIFTY Quality Low-Volatility 30,2011-02-08,3058.23
NIFTY Quality Low-Volatility 30,2011-02-09,3004.46
NIFTY Quality Low-Volatility 30,2011-02-10,3003.88
NIFTY Quality Low-Volatility 30,2011-02-11,3024.28
NIFTY Quality Low-Volatility 30,2011-02-14,3085.26
NIFTY Quality Low-Volatility 30,2011-02-15,3090.03
NIFTY Quality Low-Volatility 30,2011-02-16,3083.97
NIFTY Quality Low-Volatility 30,2011-02-17,3107.48
NIFTY Quality Low-Volatility 30,2011-02-18,3074.39
NIFTY Quality Low-Volatility 30,2011-02-21,3103.58
NIFTY Quality Low-Volatility 30,2011-02-22,3078.27
NIFTY Quality Low-Volatility 30,2011-02-23,3070.2
NIFTY Quality Low-Volatility 30,2011-02-24,3019.98
NIFTY Quality Low-Volatility 30,2011-02-25,3029.05
NIFTY Quality Low-Volatility 30,2011-02-28,3035.97
NIFTY Quality Low-Volatility 30,2011-03-01,3107.66
NIFTY Quality Low-Volatility 30,2011-03-03,3125.73
NIFTY Quality Low-Volatility 30,2011-03-04,3130.18
NIFTY Quality Low-Volatility 30,2011-03-07,3097.81
NIFTY Quality Low-Volatility 30,2011-03-08,3122.14
NIFTY Quality Low-Volatility 30,2011-03-09,3131.5
NIFTY Quality Low-Volatility 30,2011-03-10,3129.06
NIFTY Quality Low-Volatility 30,2011-03-11,3113.25
NIFTY Quality Low-Volatility 30,2011-03-14,3137.49
NIFTY Quality Low-Volatility 30,2011-03-15,3099.46
NIFTY Quality Low-Volatility 30,2011-03-16,3119.78
NIFTY Quality Low-Volatility 30,2011-03-17,3109.79
NIFTY Quality Low-Volatility 30,2011-03-18,3080.02
NIFTY Quality Low-Volatility 30,2011-03-21,3060.96
NIFTY Quality Low-Volatility 30,2011-03-22,3077.57
NIFTY Quality Low-Volatility 30,2011-03-23,3104.99
NIFTY Quality Low-Volatility 30,2011-03-24,3123.62
NIFTY Quality Low-Volatility 30,2011-03-25,3162.69
NIFTY Quality Low-Volatility 30,2011-03-28,3171.71
NIFTY Quality Low-Volatility 30,2011-03-29,3186.33
NIFTY Quality Low-Volatility 30,2011-03-30,3227.91
NIFTY Quality Low-Volatility 30,2011-03-31,3258.42
NIFTY Quality Low-Volatility 30,2011-04-01,3277.48
NIFTY Quality Low-Volatility 30,2011-04-04,3303.2
NIFTY Quality Low-Volatility 30,2011-04-05,3321.66
NIFTY Quality Low-Volatility 30,2011-04-06,3330.94
NIFTY Quality Low-Volatility 30,2011-04-07,3328.79
NIFTY Quality Low-Volatility 30,2011-04-08,3304.05
NIFTY Quality Low-Volatility 30,2011-04-11,3276.36
NIFTY Quality Low-Volatility 30,2011-04-13,3338.97
NIFTY Quality Low-Volatility 30,2011-04-15,3301.07
NIFTY Quality Low-Volatility 30,2011-04-18,3272.8
NIFTY Quality Low-Volatility 30,2011-04-19,3265.84
NIFTY Quality Low-Volatility 30,2011-04-20,3314.0
NIFTY Quality Low-Volatility 30,2011-04-21,3317.94
NIFTY Quality Low-Volatility 30,2011-04-25,3335.49
NIFTY Quality Low-Volatility 30,2011-04-26,3338.18
NIFTY Quality Low-Volatility 30,2011-04-27,3335.46
NIFTY Quality Low-Volatility 30,2011-04-28,3317.73
NIFTY Quality Low-Volatility 30,2011-04-29,3331.27
NIFTY Quality Low-Volatility 30,2011-05-02,3306.86
NIFTY Quality Low-Volatility 30,2011-05-03,3264.4
NIFTY Quality Low-Volatility 30,2011-05-04,3241.12
NIFTY Quality Low-Volatility 30,2011-05-05,3206.79
NIFTY Quality Low-Volatility 30,2011-05-06,3248.48
NIFTY Quality Low-Volatility 30,2011-05-09,3258.66
NIFTY Quality Low-Volatility 30,2011-05-10,3256.42
NIFTY Quality Low-Volatility 30,2011-05-11,3293.55
NIFTY Quality Low-Volatility 30,2011-05-12,3270.92
NIFTY Quality Low-Volatility 30,2011-05-13,3304.74
NIFTY Quality Low-Volatility 30,2011-05-16,3300.17
NIFTY Quality Low-Volatility 30,2011-05-17,3299.05
NIFTY Quality Low-Volatility 30,2011-05-18,3295.71
NIFTY Quality Low-Volatility 30,2011-05-19,3292.54
NIFTY Quality Low-Volatility 30,2011-05-20,3317.48
NIFTY Quality Low-Volatility 30,2011-05-23,3285.9
NIFTY Quality Low-Volatility 30,2011-05-24,3295.61
NIFTY Quality Low-Volatility 30,2011-05-25,3288.15
NIFTY Quality Low-Volatility 30,2011-05-26,3303.64
NIFTY Quality Low-Volatility 30,2011-05-27,3317.26
NIFTY Quality Low-Volatility 30,2011-05-30,3345.4
NIFTY Quality Low-Volatility 30,2011-05-31,3381.85
NIFTY Quality Low-Volatility 30,2011-06-01,3396.74
NIFTY Quality Low-Volatility 30,2011-06-02,3399.61
NIFTY Quality Low-Volatility 30,2011-06-03,3386.95
NIFTY Quality Low-Volatility 30,2011-06-06,3386.12
NIFTY Quality Low-Volatility 30,2011-06-07,3399.19
NIFTY Quality Low-Volatility 30,2011-06-08,3387.09
NIFTY Quality Low-Volatility 30,2011-06-09,3380.02
NIFTY Quality Low-Volatility 30,2011-06-10,3376.27
NIFTY Quality Low-Volatility 30,2011-06-13,3394.51
NIFTY Quality Low-Volatility 30,2011-06-14,3415.26
NIFTY Quality Low-Volatility 30,2011-06-15,3402.3
NIFTY Quality Low-Volatility 30,2011-06-16,3387.16
NIFTY Quality Low-Volatility 30,2011-06-17,3356.31
NIFTY Quality Low-Volatility 30,2011-06-20,3306.41
NIFTY Quality Low-Volatility 30,2011-06-21,3312.72
NIFTY Quality Low-Volatility 30,2011-06-22,3289.87
NIFTY Quality Low-Volatility 30,2011-06-23,3297.88
NIFTY Quality Low-Volatility 30,2011-06-24,3357.03
NIFTY Quality Low-Volatility 30,2011-06-27,3390.3
NIFTY Quality Low-Volatility 30,2011-06-28,3397.88
NIFTY Quality Low-Volatility 30,2011-06-29,3434.03
NIFTY Quality Low-Volatility 30,2011-06-30,3452.52
NIFTY Quality Low-Volatility 30,2011-07-01,3474.82
NIFTY Quality Low-Volatility 30,2011-07-04,3490.27
NIFTY Quality Low-Volatility 30,2011-07-05,3471.89
NIFTY Quality Low-Volatility 30,2011-07-06,3465.65
NIFTY Quality Low-Volatility 30,2011-07-07,3516.04
NIFTY Quality Low-Volatility 30,2011-07-08,3495.88
NIFTY Quality Low-Volatility 30,2011-07-11,3484.74
NIFTY Quality Low-Volatility 30,2011-07-12,3448.07
NIFTY Quality Low-Volatility 30,2011-07-13,3471.17
NIFTY Quality Low-Volatility 30,2011-07-14,3475.62
NIFTY Quality Low-Volatility 30,2011-07-15,3467.88
NIFTY Quality Low-Volatility 30,2011-07-18,3461.91
NIFTY Quality Low-Volatility 30,2011-07-19,3470.48
NIFTY Quality Low-Volatility 30,2011-07-20,3436.14
NIFTY Quality Low-Volatility 30,2011-07-21,3421.29
NIFTY Quality Low-Volatility 30,2011-07-22,3452.8
NIFTY Quality Low-Volatility 30,2011-07-25,3468.57
NIFTY Quality Low-Volatility 30,2011-07-26,3441.86
NIFTY Quality Low-Volatility 30,2011-07-27,3439.06
NIFTY Quality Low-Volatility 30,2011-07-28,3427.72
NIFTY Quality Low-Volatility 30,2011-07-29,3418.94
NIFTY Quality Low-Volatility 30,2011-08-01,3421.63
NIFTY Quality Low-Volatility 30,2011-08-02,3407.69
NIFTY Quality Low-Volatility 30,2011-08-03,3383.53
NIFTY Quality Low-Volatility 30,2011-08-04,3358.05
NIFTY Quality Low-Volatility 30,2011-08-05,3296.2
NIFTY Quality Low-Volatility 30,2011-08-08,3263.64
NIFTY Quality Low-Volatility 30,2011-08-09,3242.1
NIFTY Quality Low-Volatility 30,2011-08-10,3284.56
NIFTY Quality Low-Volatility 30,2011-08-11,3261.93
NIFTY Quality Low-Volatility 30,2011-08-12,3251.7
NIFTY Quality Low-Volatility 30,2011-08-16,3225.26
NIFTY Quality Low-Volatility 30,2011-08-17,3239.23
NIFTY Quality Low-Volatility 30,2011-08-18,3199.81
NIFTY Quality Low-Volatility 30,2011-08-19,3154.57
NIFTY Quality Low-Volatility 30,2011-08-22,3198.34
NIFTY Quality Low-Volatility 30,2011-08-23,3227.12
NIFTY Quality Low-Volatility 30,2011-08-24,3203.33
NIFTY Quality Low-Volatility 30,2011-08-25,3197.45
NIFTY Quality Low-Volatility 30,2011-08-26,3170.29
NIFTY Quality Low-Volatility 30,2011-08-29,3227.07
NIFTY Quality Low-Volatility 30,2011-08-30,3257.03
NIFTY Quality Low-Volatility 30,2011-09-02,3279.11
NIFTY Quality Low-Volatility 30,2011-09-05,3292.06
NIFTY Quality Low-Volatility 30,2011-09-06,3295.0
NIFTY Quality Low-Volatility 30,2011-09-07,3321.72
NIFTY Quality Low-Volatility 30,2011-09-08,3323.75
NIFTY Quality Low-Volatility 30,2011-09-09,3295.25
NIFTY Quality Low-Volatility 30,2011-09-12,3252.46
NIFTY Quality Low-Volatility 30,2011-09-13,3244.85
NIFTY Quality Low-Volatility 30,2011-09-14,3278.56
NIFTY Quality Low-Volatility 30,2011-09-15,3302.14
NIFTY Quality Low-Volatility 30,2011-09-16,3278.43
NIFTY Quality Low-Volatility 30,2011-09-19,3269.99
NIFTY Quality Low-Volatility 30,2011-09-20,3308.72
NIFTY Quality Low-Volatility 30,2011-09-21,3321.58
NIFTY Quality Low-Volatility 30,2011-09-22,3233.45
NIFTY Quality Low-Volatility 30,2011-09-23,3225.29
NIFTY Quality Low-Volatility 30,2011-09-26,3190.06
NIFTY Quality Low-Volatility 30,2011-09-27,3235.02
NIFTY Quality Low-Volatility 30,2011-09-28,3225.91
NIFTY Quality Low-Volatility 30,2011-09-29,3254.0
NIFTY Quality Low-Volatility 30,2011-09-30,3225.35
