IndexName,Date,Total Returns Index
NIFTY Alpha Low-Volatility 30,2010-09-20,3504.32
NIFTY Alpha Low-Volatility 30,2010-09-21,3502.77
NIFTY Alpha Low-Volatility 30,2010-09-22,3483.79
NIFTY Alpha Low-Volatility 30,2010-09-23,3486.56
NIFTY Alpha Low-Volatility 30,2010-09-24,3515.05
NIFTY Alpha Low-Volatility 30,2010-09-27,3514.29
NIFTY Alpha Low-Volatility 30,2010-09-28,3498.91
NIFTY Alpha Low-Volatility 30,2010-09-29,3499.64
NIFTY Alpha Low-Volatility 30,2010-09-30,3488.13
NIFTY Alpha Low-Volatility 30,2010-10-01,3544.21
NIFTY Alpha Low-Volatility 30,2010-10-04,3559.81
NIFTY Alpha Low-Volatility 30,2010-10-05,3566.9
NIFTY Alpha Low-Volatility 30,2010-10-06,3590.36
NIFTY Alpha Low-Volatility 30,2010-10-07,3578.71
NIFTY Alpha Low-Volatility 30,2010-10-08,3573.8
NIFTY Alpha Low-Volatility 30,2010-10-11,3597.88
NIFTY Alpha Low-Volatility 30,2010-10-12,3576.68
NIFTY Alpha Low-Volatility 30,2010-10-13,3623.32
NIFTY Alpha Low-Volatility 30,2010-10-14,3616.85
NIFTY Alpha Low-Volatility 30,2010-10-15,3557.28
NIFTY Alpha Low-Volatility 30,2010-10-18,3568.38
NIFTY Alpha Low-Volatility 30,2010-10-19,3558.67
NIFTY Alpha Low-Volatility 30,2010-10-20,3546.59
NIFTY Alpha Low-Volatility 30,2010-10-21,3606.19
NIFTY Alpha Low-Volatility 30,2010-10-22,3618.53
NIFTY Alpha Low-Volatility 30,2010-10-25,3629.79
NIFTY Alpha Low-Volatility 30,2010-10-26,3631.55
NIFTY Alpha Low-Volatility 30,2010-10-27,3604.45
NIFTY Alpha Low-Volatility 30,2010-10-28,3598.32
NIFTY Alpha Low-Volatility 30,2010-10-29,3609.39
NIFTY Alpha Low-Volatility 30,2010-11-01,3658.89
NIFTY Alpha Low-Volatility 30,2010-11-02,3676.61
NIFTY Alpha Low-Volatility 30,2010-11-03,3697.45
NIFTY Alpha Low-Volatility 30,2010-11-04,3720.44
NIFTY Alpha Low-Volatility 30,2010-11-05,3738.71
NIFTY Alpha Low-Volatility 30,2010-11-08,3728.22
NIFTY Alpha Low-Volatility 30,2010-11-09,3765.66
NIFTY Alpha Low-Volatility 30,2010-11-10,3762.0
NIFTY Alpha Low-Volatility 30,2010-11-11,3713.01
NIFTY Alpha Low-Volatility 30,2010-11-12,3671.49
NIFTY Alpha Low-Volatility 30,2010-11-15,3704.11
NIFTY Alpha Low-Volatility 30,2010-11-16,3661.85
NIFTY Alpha Low-Volatility 30,2010-11-18,3676.56
NIFTY Alpha Low-Volatility 30,2010-11-19,3633.89
NIFTY Alpha Low-Volatility 30,2010-11-22,3686.72
NIFTY Alpha Low-Volatility 30,2010-11-23,3660.67
NIFTY Alpha Low-Volatility 30,2010-11-24,3615.67
NIFTY Alpha Low-Volatility 30,2010-11-25,3551.32
NIFTY Alpha Low-Volatility 30,2010-11-26,3510.18
NIFTY Alpha Low-Volatility 30,2010-11-29,3557.7
NIFTY Alpha Low-Volatility 30,2010-11-30,3612.71
NIFTY Alpha Low-Volatility 30,2010-12-01,3649.55
NIFTY Alpha Low-Volatility 30,2010-12-02,3656.82
NIFTY Alpha Low-Volatility 30,2010-12-03,3638.98
NIFTY Alpha Low-Volatility 30,2010-12-06,3610.75
NIFTY Alpha Low-Volatility 30,2010-12-07,3592.19
NIFTY Alpha Low-Volatility 30,2010-12-08,3545.8
NIFTY Alpha Low-Volatility 30,2010-12-09,3471.82
NIFTY Alpha Low-Volatility 30,2010-12-10,3496.17
NIFTY Alpha Low-Volatility 30,2010-12-13,3528.23
NIFTY Alpha Low-Volatility 30,2010-12-14,3554.67
NIFTY Alpha Low-Volatility 30,2010-12-15,3510.56
NIFTY Alpha Low-Volatility 30,2010-12-16,3532.38
NIFTY Alpha Low-Volatility 30,2010-12-20,3545.45
NIFTY Alpha Low-Volatility 30,2010-12-21,3557.04
NIFTY Alpha Low-Volatility 30,2010-12-22,3545.13
NIFTY Alpha Low-Volatility 30,2010-12-23,3543.51
NIFTY Alpha Low-Volatility 30,2010-12-24,3558.5
NIFTY Alpha Low-Volatility 30,2010-12-27,3553.42
NIFTY Alpha Low-Volatility 30,2010-12-28,3560.19
NIFTY Alpha Low-Volatility 30,2010-12-29,3592.08
NIFTY Alpha Low-Volatility 30,2010-12-30,3612.79
NIFTY Alpha Low-Volatility 30,2010-12-31,3640.52
NIFTY Alpha Low-Volatility 30,2011-01-03,3648.25
NIFTY Alpha Low-Volatility 30,2011-01-04,3634.25
NIFTY Alpha Low-Volatility 30,2011-01-05,3614.55
NIFTY Alpha Low-Volatility 30,2011-01-06,3597.7
NIFTY Alpha Low-Volatility 30,2011-01-07,3533.67
NIFTY Alpha Low-Volatility 30,2011-01-10,3455.57
NIFTY Alpha Low-Volatility 30,2011-01-11,3458.74
NIFTY Alpha Low-Volatility 30,2011-01-12,3502.63
NIFTY Alpha Low-Volatility 30,2011-01-13,3456.12
NIFTY Alpha Low-Volatility 30,2011-01-14,3417.0
NIFTY Alpha Low-Volatility 30,2011-01-17,3413.58
NIFTY Alpha Low-Volatility 30,2011-01-18,3457.74
NIFTY Alpha Low-Volatility 30,2011-01-19,3453.38
NIFTY Alpha Low-Volatility 30,2011-01-20,3467.2
NIFTY Alpha Low-Volatility 30,2011-01-21,3456.94
NIFTY Alpha Low-Volatility 30,2011-01-24,3473.54
NIFTY Alpha Low-Volatility 30,2011-01-25,3451.64
NIFTY Alpha Low-Volatility 30,2011-01-27,3398.16
NIFTY Alpha Low-Volatility 30,2011-01-28,3344.61
NIFTY Alpha Low-Volatility 30,2011-01-31,3359.27
NIFTY Alpha Low-Volatility 30,2011-02-01,3314.26
NIFTY Alpha Low-Volatility 30,2011-02-02,3309.42
NIFTY Alpha Low-Volatility 30,2011-02-03,3326.39
NIFTY Alpha Low-Volatility 30,2011-02-04,3277.29
NIFTY Alpha Low-Volatility 30,2011-02-07,3256.89
NIFTY Alpha Low-Volatility 30,2011-02-08,3216.6
NIFTY Alpha Low-Volatility 30,2011-02-09,3168.03
NIFTY Alpha Low-Volatility 30,2011-02-10,3166.39
NIFTY Alpha Low-Volatility 30,2011-02-11,3204.65
NIFTY Alpha Low-Volatility 30,2011-02-14,3284.28
NIFTY Alpha Low-Volatility 30,2011-02-15,3300.79
NIFTY Alpha Low-Volatility 30,2011-02-16,3296.55
NIFTY Alpha Low-Volatility 30,2011-02-17,3334.79
NIFTY Alpha Low-Volatility 30,2011-02-18,3294.3
NIFTY Alpha Low-Volatility 30,2011-02-21,3320.3
NIFTY Alpha Low-Volatility 30,2011-02-22,3291.69
NIFTY Alpha Low-Volatility 30,2011-02-23,3275.16
NIFTY Alpha Low-Volatility 30,2011-02-24,3197.85
NIFTY Alpha Low-Volatility 30,2011-02-25,3226.69
NIFTY Alpha Low-Volatility 30,2011-02-28,3244.36
NIFTY Alpha Low-Volatility 30,2011-03-01,3322.81
NIFTY Alpha Low-Volatility 30,2011-03-03,3325.31
NIFTY Alpha Low-Volatility 30,2011-03-04,3319.07
NIFTY Alpha Low-Volatility 30,2011-03-07,3289.5
NIFTY Alpha Low-Volatility 30,2011-03-08,3320.38
NIFTY Alpha Low-Volatility 30,2011-03-09,3326.55
NIFTY Alpha Low-Volatility 30,2011-03-10,3317.66
NIFTY Alpha Low-Volatility 30,2011-03-11,3299.9
NIFTY Alpha Low-Volatility 30,2011-03-14,3331.25
NIFTY Alpha Low-Volatility 30,2011-03-15,3292.55
NIFTY Alpha Low-Volatility 30,2011-03-16,3325.94
NIFTY Alpha Low-Volatility 30,2011-03-17,3311.55
NIFTY Alpha Low-Volatility 30,2011-03-18,3273.78
NIFTY Alpha Low-Volatility 30,2011-03-21,3265.88
NIFTY Alpha Low-Volatility 30,2011-03-22,3279.99
NIFTY Alpha Low-Volatility 30,2011-03-23,3304.65
NIFTY Alpha Low-Volatility 30,2011-03-24,3326.15
NIFTY Alpha Low-Volatility 30,2011-03-25,3369.93
NIFTY Alpha Low-Volatility 30,2011-03-28,3386.47
NIFTY Alpha Low-Volatility 30,2011-03-29,3400.42
NIFTY Alpha Low-Volatility 30,2011-03-30,3447.03
NIFTY Alpha Low-Volatility 30,2011-03-31,3470.05
NIFTY Alpha Low-Volatility 30,2011-04-01,3466.07
NIFTY Alpha Low-Volatility 30,2011-04-04,3499.53
NIFTY Alpha Low-Volatility 30,2011-04-05,3512.56
NIFTY Alpha Low-Volatility 30,2011-04-06,3507.66
NIFTY Alpha Low-Volatility 30,2011-04-07,3506.17
NIFTY Alpha Low-Volatility 30,2011-04-08,3484.66
NIFTY Alpha Low-Volatility 30,2011-04-11,3461.52
NIFTY Alpha Low-Volatility 30,2011-04-13,3515.56
NIFTY Alpha Low-Volatility 30,2011-04-15,3480.04
NIFTY Alpha Low-Volatility 30,2011-04-18,3448.96
NIFTY Alpha Low-Volatility 30,2011-04-19,3452.67
NIFTY Alpha Low-Volatility 30,2011-04-20,3510.66
NIFTY Alpha Low-Volatility 30,2011-04-21,3508.08
NIFTY Alpha Low-Volatility 30,2011-04-25,3527.91
NIFTY Alpha Low-Volatility 30,2011-04-26,3526.06
NIFTY Alpha Low-Volatility 30,2011-04-27,3535.87
NIFTY Alpha Low-Volatility 30,2011-04-28,3517.99
NIFTY Alpha Low-Volatility 30,2011-04-29,3514.26
NIFTY Alpha Low-Volatility 30,2011-05-02,3475.32
NIFTY Alpha Low-Volatility 30,2011-05-03,3420.01
NIFTY Alpha Low-Volatility 30,2011-05-04,3409.29
NIFTY Alpha Low-Volatility 30,2011-05-05,3366.16
NIFTY Alpha Low-Volatility 30,2011-05-06,3420.22
NIFTY Alpha Low-Volatility 30,2011-05-09,3430.41
NIFTY Alpha Low-Volatility 30,2011-05-10,3432.92
NIFTY Alpha Low-Volatility 30,2011-05-11,3457.43
NIFTY Alpha Low-Volatility 30,2011-05-12,3439.72
NIFTY Alpha Low-Volatility 30,2011-05-13,3471.04
NIFTY Alpha Low-Volatility 30,2011-05-16,3458.0
NIFTY Alpha Low-Volatility 30,2011-05-17,3441.29
NIFTY Alpha Low-Volatility 30,2011-05-18,3430.08
NIFTY Alpha Low-Volatility 30,2011-05-19,3431.19
NIFTY Alpha Low-Volatility 30,2011-05-20,3445.04
NIFTY Alpha Low-Volatility 30,2011-05-23,3412.63
NIFTY Alpha Low-Volatility 30,2011-05-24,3422.88
NIFTY Alpha Low-Volatility 30,2011-05-25,3416.47
NIFTY Alpha Low-Volatility 30,2011-05-26,3428.4
NIFTY Alpha Low-Volatility 30,2011-05-27,3449.14
NIFTY Alpha Low-Volatility 30,2011-05-30,3480.81
NIFTY Alpha Low-Volatility 30,2011-05-31,3530.35
NIFTY Alpha Low-Volatility 30,2011-06-01,3541.69
NIFTY Alpha Low-Volatility 30,2011-06-02,3535.35
NIFTY Alpha Low-Volatility 30,2011-06-03,3522.64
NIFTY Alpha Low-Volatility 30,2011-06-06,3524.51
NIFTY Alpha Low-Volatility 30,2011-06-07,3547.05
NIFTY Alpha Low-Volatility 30,2011-06-08,3530.81
NIFTY Alpha Low-Volatility 30,2011-06-09,3525.4
NIFTY Alpha Low-Volatility 30,2011-06-10,3520.24
NIFTY Alpha Low-Volatility 30,2011-06-13,3528.57
NIFTY Alpha Low-Volatility 30,2011-06-14,3540.87
NIFTY Alpha Low-Volatility 30,2011-06-15,3530.36
NIFTY Alpha Low-Volatility 30,2011-06-16,3514.41
NIFTY Alpha Low-Volatility 30,2011-06-17,3484.65
NIFTY Alpha Low-Volatility 30,2011-06-20,3434.73
NIFTY Alpha Low-Volatility 30,2011-06-21,3437.46
NIFTY Alpha Low-Volatility 30,2011-06-22,3420.98
NIFTY Alpha Low-Volatility 30,2011-06-23,3438.99
NIFTY Alpha Low-Volatility 30,2011-06-24,3492.43
NIFTY Alpha Low-Volatility 30,2011-06-27,3527.06
NIFTY Alpha Low-Volatility 30,2011-06-28,3525.74
NIFTY Alpha Low-Volatility 30,2011-06-29,3557.79
NIFTY Alpha Low-Volatility 30,2011-06-30,3571.08
NIFTY Alpha Low-Volatility 30,2011-07-01,3592.4
NIFTY Alpha Low-Volatility 30,2011-07-04,3615.36
NIFTY Alpha Low-Volatility 30,2011-07-05,3602.9
NIFTY Alpha Low-Volatility 30,2011-07-06,3591.37
NIFTY Alpha Low-Volatility 30,2011-07-07,3637.66
NIFTY Alpha Low-Volatility 30,2011-07-08,3619.58
NIFTY Alpha Low-Volatility 30,2011-07-11,3599.59
NIFTY Alpha Low-Volatility 30,2011-07-12,3569.74
NIFTY Alpha Low-Volatility 30,2011-07-13,3600.77
NIFTY Alpha Low-Volatility 30,2011-07-14,3614.05
NIFTY Alpha Low-Volatility 30,2011-07-15,3615.13
NIFTY Alpha Low-Volatility 30,2011-07-18,3603.3
NIFTY Alpha Low-Volatility 30,2011-07-19,3626.68
NIFTY Alpha Low-Volatility 30,2011-07-20,3587.24
NIFTY Alpha Low-Volatility 30,2011-07-21,3570.38
NIFTY Alpha Low-Volatility 30,2011-07-22,3605.91
NIFTY Alpha Low-Volatility 30,2011-07-25,3624.78
NIFTY Alpha Low-Volatility 30,2011-07-26,3590.07
NIFTY Alpha Low-Volatility 30,2011-07-27,3570.84
NIFTY Alpha Low-Volatility 30,2011-07-28,3552.63
NIFTY Alpha Low-Volatility 30,2011-07-29,3540.97
NIFTY Alpha Low-Volatility 30,2011-08-01,3544.92
NIFTY Alpha Low-Volatility 30,2011-08-02,3523.55
NIFTY Alpha Low-Volatility 30,2011-08-03,3498.43
NIFTY Alpha Low-Volatility 30,2011-08-04,3466.96
NIFTY Alpha Low-Volatility 30,2011-08-05,3412.46
NIFTY Alpha Low-Volatility 30,2011-08-08,3386.74
NIFTY Alpha Low-Volatility 30,2011-08-09,3368.38
NIFTY Alpha Low-Volatility 30,2011-08-10,3406.45
NIFTY Alpha Low-Volatility 30,2011-08-11,3395.59
NIFTY Alpha Low-Volatility 30,2011-08-12,3372.29
NIFTY Alpha Low-Volatility 30,2011-08-16,3348.24
NIFTY Alpha Low-Volatility 30,2011-08-17,3365.49
NIFTY Alpha Low-Volatility 30,2011-08-18,3307.9
NIFTY Alpha Low-Volatility 30,2011-08-19,3255.89
NIFTY Alpha Low-Volatility 30,2011-08-22,3286.56
NIFTY Alpha Low-Volatility 30,2011-08-23,3319.52
NIFTY Alpha Low-Volatility 30,2011-08-24,3293.84
NIFTY Alpha Low-Volatility 30,2011-08-25,3287.81
NIFTY Alpha Low-Volatility 30,2011-08-26,3242.02
NIFTY Alpha Low-Volatility 30,2011-08-29,3307.89
NIFTY Alpha Low-Volatility 30,2011-08-30,3341.37
NIFTY Alpha Low-Volatility 30,2011-09-02,3362.68
NIFTY Alpha Low-Volatility 30,2011-09-05,3362.76
NIFTY Alpha Low-Volatility 30,2011-09-06,3353.84
NIFTY Alpha Low-Volatility 30,2011-09-07,3384.69
NIFTY Alpha Low-Volatility 30,2011-09-08,3391.12
NIFTY Alpha Low-Volatility 30,2011-09-09,3365.7
NIFTY Alpha Low-Volatility 30,2011-09-12,3315.04
NIFTY Alpha Low-Volatility 30,2011-09-13,3307.76
NIFTY Alpha Low-Volatility 30,2011-09-14,3336.03
NIFTY Alpha Low-Volatility 30,2011-09-15,3372.26
NIFTY Alpha Low-Volatility 30,2011-09-16,3367.16
NIFTY Alpha Low-Volatility 30,2011-09-19,3348.92
NIFTY Alpha Low-Volatility 30,2011-09-20,3397.11
NIFTY Alpha Low-Volatility 30,2011-09-21,3413.61
NIFTY Alpha Low-Volatility 30,2011-09-22,3319.17
NIFTY Alpha Low-Volatility 30,2011-09-23,3311.68
NIFTY Alpha Low-Volatility 30,2011-09-26,3278.65
NIFTY Alpha Low-Volatility 30,2011-09-27,3330.82
NIFTY Alpha Low-Volatility 30,2011-09-28,3326.91
NIFTY Alpha Low-Volatility 30,2011-09-29,3347.38
NIFTY Alpha Low-Volatility 30,2011-09-30,3318.49
NIFTY Alpha Low-Volatility 30,2011-10-03,3280.92
NIFTY Alpha Low-Volatility 30,2011-10-04,3243.42
NIFTY Alpha Low-Volatility 30,2011-10-05,3231.43
NIFTY Alpha Low-Volatility 30,2011-10-07,3272.44
NIFTY Alpha Low-Volatility 30,2011-10-10,3288.13
NIFTY Alpha Low-Volatility 30,2011-10-11,3288.14
NIFTY Alpha Low-Volatility 30,2011-10-12,3327.88
NIFTY Alpha Low-Volatility 30,2011-10-13,3311.5
NIFTY Alpha Low-Volatility 30,2011-10-14,3335.95
NIFTY Alpha Low-Volatility 30,2011-10-17,3331.06
NIFTY Alpha Low-Volatility 30,2011-10-18,3297.66
NIFTY Alpha Low-Volatility 30,2011-10-19,3337.24
NIFTY Alpha Low-Volatility 30,2011-10-20,3318.97
NIFTY Alpha Low-Volatility 30,2011-10-21,3307.93
NIFTY Alpha Low-Volatility 30,2011-10-24,3334.31
NIFTY Alpha Low-Volatility 30,2011-10-25,3361.81
NIFTY Alpha Low-Volatility 30,2011-10-26,3384.45
NIFTY Alpha Low-Volatility 30,2011-10-28,3429.92
NIFTY Alpha Low-Volatility 30,2011-10-31,3431.05
NIFTY Alpha Low-Volatility 30,2011-11-01,3428.54
NIFTY Alpha Low-Volatility 30,2011-11-02,3432.41
NIFTY Alpha Low-Volatility 30,2011-11-03,3441.25
NIFTY Alpha Low-Volatility 30,2011-11-04,3459.39
NIFTY Alpha Low-Volatility 30,2011-11-08,3452.55
NIFTY Alpha Low-Volatility 30,2011-11-09,3421.44
NIFTY Alpha Low-Volatility 30,2011-11-11,3411.89
NIFTY Alpha Low-Volatility 30,2011-11-14,3414.5
NIFTY Alpha Low-Volatility 30,2011-11-15,3370.81
NIFTY Alpha Low-Volatility 30,2011-11-16,3346.03
NIFTY Alpha Low-Volatility 30,2011-11-17,3309.02
NIFTY Alpha Low-Volatility 30,2011-11-18,3297.24
NIFTY Alpha Low-Volatility 30,2011-11-21,3248.86
NIFTY Alpha Low-Volatility 30,2011-11-22,3243.9
NIFTY Alpha Low-Volatility 30,2011-11-23,3197.27
NIFTY Alpha Low-Volatility 30,2011-11-24,3231.57
NIFTY Alpha Low-Volatility 30,2011-11-25,3230.58
NIFTY Alpha Low-Volatility 30,2011-11-28,3274.52
NIFTY Alpha Low-Volatility 30,2011-11-29,3260.49
NIFTY Alpha Low-Volatility 30,2011-11-30,3271.86
NIFTY Alpha Low-Volatility 30,2011-12-01,3287.34
NIFTY Alpha Low-Volatility 30,2011-12-02,3338.2
NIFTY Alpha Low-Volatility 30,2011-12-05,3325.92
NIFTY Alpha Low-Volatility 30,2011-12-07,3324.38
NIFTY Alpha Low-Volatility 30,2011-12-08,3291.61
NIFTY Alpha Low-Volatility 30,2011-12-09,3260.94
NIFTY Alpha Low-Volatility 30,2011-12-12,3215.28
NIFTY Alpha Low-Volatility 30,2011-12-13,3232.18
NIFTY Alpha Low-Volatility 30,2011-12-14,3214.59
NIFTY Alpha Low-Volatility 30,2011-12-15,3212.18
NIFTY Alpha Low-Volatility 30,2011-12-16,3181.1
NIFTY Alpha Low-Volatility 30,2011-12-19,3161.58
NIFTY Alpha Low-Volatility 30,2011-12-20,3132.81
NIFTY Alpha Low-Volatility 30,2011-12-21,3188.12
NIFTY Alpha Low-Volatility 30,2011-12-22,3212.12
NIFTY Alpha Low-Volatility 30,2011-12-23,3201.8
NIFTY Alpha Low-Volatility 30,2011-12-26,3221.58
NIFTY Alpha Low-Volatility 30,2011-12-27,3212.95
NIFTY Alpha Low-Volatility 30,2011-12-28,3203.8
NIFTY Alpha Low-Volatility 30,2011-12-29,3195.8
NIFTY Alpha Low-Volatility 30,2011-12-30,3198.03
NIFTY Alpha Low-Volatility 30,2012-01-02,3183.32
NIFTY Alpha Low-Volatility 30,2012-01-03,3230.03
NIFTY Alpha Low-Volatility 30,2012-01-04,3210.04
NIFTY Alpha Low-Volatility 30,2012-01-05,3208.68
NIFTY Alpha Low-Volatility 30,2012-01-06,3204.58
NIFTY Alpha Low-Volatility 30,2012-01-07,3207.47
NIFTY Alpha Low-Volatility 30,2012-01-09,3211.74
NIFTY Alpha Low-Volatility 30,2012-01-10,3241.6
NIFTY Alpha Low-Volatility 30,2012-01-11,3239.05
NIFTY Alpha Low-Volatility 30,2012-01-12,3240.66
NIFTY Alpha Low-Volatility 30,2012-01-13,3250.29
NIFTY Alpha Low-Volatility 30,2012-01-16,3239.42
NIFTY Alpha Low-Volatility 30,2012-01-17,3272.82
NIFTY Alpha Low-Volatility 30,2012-01-18,3254.67
NIFTY Alpha Low-Volatility 30,2012-01-19,3273.27
NIFTY Alpha Low-Volatility 30,2012-01-20,3288.19
NIFTY Alpha Low-Volatility 30,2012-01-23,3300.15
NIFTY Alpha Low-Volatility 30,2012-01-24,3310.48
NIFTY Alpha Low-Volatility 30,2012-01-25,3323.3
NIFTY Alpha Low-Volatility 30,2012-01-27,3356.07
NIFTY Alpha Low-Volatility 30,2012-01-30,3323.63
NIFTY Alpha Low-Volatility 30,2012-01-31,3365.51
NIFTY Alpha Low-Volatility 30,2012-02-01,3370.16
NIFTY Alpha Low-Volatility 30,2012-02-02,3391.43
NIFTY Alpha Low-Volatility 30,2012-02-03,3438.28
NIFTY Alpha Low-Volatility 30,2012-02-06,3475.56
NIFTY Alpha Low-Volatility 30,2012-02-07,3459.02
NIFTY Alpha Low-Volatility 30,2012-02-08,3479.97
NIFTY Alpha Low-Volatility 30,2012-02-09,3493.8
NIFTY Alpha Low-Volatility 30,2012-02-10,3497.81
NIFTY Alpha Low-Volatility 30,2012-02-13,3510.97
NIFTY Alpha Low-Volatility 30,2012-02-14,3498.74
NIFTY Alpha Low-Volatility 30,2012-02-15,3538.59
NIFTY Alpha Low-Volatility 30,2012-02-16,3551.27
NIFTY Alpha Low-Volatility 30,2012-02-17,3567.9
NIFTY Alpha Low-Volatility 30,2012-02-21,3577.32
NIFTY Alpha Low-Volatility 30,2012-02-22,3529.64
NIFTY Alpha Low-Volatility 30,2012-02-23,3517.45
NIFTY Alpha Low-Volatility 30,2012-02-24,3514.65
NIFTY Alpha Low-Volatility 30,2012-02-27,3471.93
NIFTY Alpha Low-Volatility 30,2012-02-28,3522.04
NIFTY Alpha Low-Volatility 30,2012-02-29,3530.73
NIFTY Alpha Low-Volatility 30,2012-03-01,3530.09
NIFTY Alpha Low-Volatility 30,2012-03-02,3532.63
NIFTY Alpha Low-Volatility 30,2012-03-03,3523.64
NIFTY Alpha Low-Volatility 30,2012-03-05,3493.27
NIFTY Alpha Low-Volatility 30,2012-03-06,3491.96
NIFTY Alpha Low-Volatility 30,2012-03-07,3493.22
NIFTY Alpha Low-Volatility 30,2012-03-09,3533.88
NIFTY Alpha Low-Volatility 30,2012-03-12,3547.45
NIFTY Alpha Low-Volatility 30,2012-03-13,3571.45
NIFTY Alpha Low-Volatility 30,2012-03-14,3591.72
NIFTY Alpha Low-Volatility 30,2012-03-15,3570.53
NIFTY Alpha Low-Volatility 30,2012-03-16,3528.13
NIFTY Alpha Low-Volatility 30,2012-03-19,3513.23
NIFTY Alpha Low-Volatility 30,2012-03-20,3540.35
NIFTY Alpha Low-Volatility 30,2012-03-21,3588.22
NIFTY Alpha Low-Volatility 30,2012-03-22,3530.03
NIFTY Alpha Low-Volatility 30,2012-03-23,3565.1
NIFTY Alpha Low-Volatility 30,2012-03-26,3528.93
NIFTY Alpha Low-Volatility 30,2012-03-27,3556.43
NIFTY Alpha Low-Volatility 30,2012-03-28,3543.97
NIFTY Alpha Low-Volatility 30,2012-03-29,3533.9
NIFTY Alpha Low-Volatility 30,2012-03-30,3618.44
NIFTY Alpha Low-Volatility 30,2012-04-02,3621.7
NIFTY Alpha Low-Volatility 30,2012-04-03,3636.33
NIFTY Alpha Low-Volatility 30,2012-04-04,3620.48
NIFTY Alpha Low-Volatility 30,2012-04-09,3589.24
NIFTY Alpha Low-Volatility 30,2012-04-10,3599.9
NIFTY Alpha Low-Volatility 30,2012-04-11,3584.44
NIFTY Alpha Low-Volatility 30,2012-04-12,3602.42
NIFTY Alpha Low-Volatility 30,2012-04-13,3598.47
NIFTY Alpha Low-Volatility 30,2012-04-16,3602.65
NIFTY Alpha Low-Volatility 30,2012-04-17,3635.01
NIFTY Alpha Low-Volatility 30,2012-04-18,3651.9
NIFTY Alpha Low-Volatility 30,2012-04-19,3670.65
NIFTY Alpha Low-Volatility 30,2012-04-20,3656.91
NIFTY Alpha Low-Volatility 30,2012-04-23,3614.77
NIFTY Alpha Low-Volatility 30,2012-04-24,3612.09
NIFTY Alpha Low-Volatility 30,2012-04-25,3599.72
NIFTY Alpha Low-Volatility 30,2012-04-26,3586.66
NIFTY Alpha Low-Volatility 30,2012-04-27,3591.09
NIFTY Alpha Low-Volatility 30,2012-04-28,3602.86
NIFTY Alpha Low-Volatility 30,2012-04-30,3627.97
NIFTY Alpha Low-Volatility 30,2012-05-02,3629.75
NIFTY Alpha Low-Volatility 30,2012-05-03,3602.29
NIFTY Alpha Low-Volatility 30,2012-05-04,3572.02
NIFTY Alpha Low-Volatility 30,2012-05-07,3586.0
NIFTY Alpha Low-Volatility 30,2012-05-08,3553.76
NIFTY Alpha Low-Volatility 30,2012-05-09,3543.07
NIFTY Alpha Low-Volatility 30,2012-05-10,3538.13
NIFTY Alpha Low-Volatility 30,2012-05-11,3500.78
NIFTY Alpha Low-Volatility 30,2012-05-14,3513.93
NIFTY Alpha Low-Volatility 30,2012-05-15,3522.07
NIFTY Alpha Low-Volatility 30,2012-05-16,3503.41
NIFTY Alpha Low-Volatility 30,2012-05-17,3502.56
NIFTY Alpha Low-Volatility 30,2012-05-18,3505.16
NIFTY Alpha Low-Volatility 30,2012-05-21,3506.67
NIFTY Alpha Low-Volatility 30,2012-05-22,3482.59
NIFTY Alpha Low-Volatility 30,2012-05-23,3465.43
NIFTY Alpha Low-Volatility 30,2012-05-24,3489.2
NIFTY Alpha Low-Volatility 30,2012-05-25,3486.23
NIFTY Alpha Low-Volatility 30,2012-05-28,3531.67
NIFTY Alpha Low-Volatility 30,2012-05-29,3524.52
NIFTY Alpha Low-Volatility 30,2012-05-30,3508.23
NIFTY Alpha Low-Volatility 30,2012-05-31,3518.8
NIFTY Alpha Low-Volatility 30,2012-06-01,3481.03
NIFTY Alpha Low-Volatility 30,2012-06-04,3450.87
NIFTY Alpha Low-Volatility 30,2012-06-05,3467.34
NIFTY Alpha Low-Volatility 30,2012-06-06,3528.69
NIFTY Alpha Low-Volatility 30,2012-06-07,3536.04
NIFTY Alpha Low-Volatility 30,2012-06-08,3537.19
NIFTY Alpha Low-Volatility 30,2012-06-11,3531.74
NIFTY Alpha Low-Volatility 30,2012-06-12,3551.64
NIFTY Alpha Low-Volatility 30,2012-06-13,3559.89
NIFTY Alpha Low-Volatility 30,2012-06-14,3539.33
NIFTY Alpha Low-Volatility 30,2012-06-15,3579.25
NIFTY Alpha Low-Volatility 30,2012-06-18,3553.68
NIFTY Alpha Low-Volatility 30,2012-06-19,3575.69
NIFTY Alpha Low-Volatility 30,2012-06-20,3597.92
NIFTY Alpha Low-Volatility 30,2012-06-21,3619.83
NIFTY Alpha Low-Volatility 30,2012-06-22,3623.05
NIFTY Alpha Low-Volatility 30,2012-06-25,3601.02
NIFTY Alpha Low-Volatility 30,2012-06-26,3618.9
NIFTY Alpha Low-Volatility 30,2012-06-27,3631.82
NIFTY Alpha Low-Volatility 30,2012-06-28,3653.91
NIFTY Alpha Low-Volatility 30,2012-06-29,3729.42
NIFTY Alpha Low-Volatility 30,2012-07-02,3735.68
NIFTY Alpha Low-Volatility 30,2012-07-03,3735.38
NIFTY Alpha Low-Volatility 30,2012-07-04,3741.74
NIFTY Alpha Low-Volatility 30,2012-07-05,3754.34
