IndexName,Date,Total Returns Index
Nifty500 Quality 50,2010-01-11,2817.23
Nifty500 Quality 50,2010-01-12,2811.79
Nifty500 Quality 50,2010-01-13,2847.05
Nifty500 Quality 50,2010-01-14,2868.2
Nifty500 Quality 50,2010-01-15,2863.26
Nifty500 Quality 50,2010-01-18,2868.27
Nifty500 Quality 50,2010-01-19,2839.26
Nifty500 Quality 50,2010-01-20,2842.69
Nifty500 Quality 50,2010-01-21,2788.19
Nifty500 Quality 50,2010-01-22,2768.52
Nifty500 Quality 50,2010-01-25,2748.23
Nifty500 Quality 50,2010-01-27,2667.56
Nifty500 Quality 50,2010-01-28,2678.65
Nifty500 Quality 50,2010-01-29,2668.89
Nifty500 Quality 50,2010-02-01,2715.74
Nifty500 Quality 50,2010-02-02,2690.84
Nifty500 Quality 50,2010-02-03,2733.82
Nifty500 Quality 50,2010-02-04,2686.95
Nifty500 Quality 50,2010-02-05,2632.01
Nifty500 Quality 50,2010-02-06,2661.39
Nifty500 Quality 50,2010-02-08,2654.78
Nifty500 Quality 50,2010-02-09,2677.55
Nifty500 Quality 50,2010-02-10,2670.99
Nifty500 Quality 50,2010-02-11,2701.42
Nifty500 Quality 50,2010-02-15,2702.08
Nifty500 Quality 50,2010-02-16,2727.07
Nifty500 Quality 50,2010-02-17,2743.32
Nifty500 Quality 50,2010-02-18,2736.58
Nifty500 Quality 50,2010-02-19,2716.58
Nifty500 Quality 50,2010-02-22,2716.9
Nifty500 Quality 50,2010-02-23,2717.33
Nifty500 Quality 50,2010-02-24,2709.77
Nifty500 Quality 50,2010-02-25,2710.24
Nifty500 Quality 50,2010-02-26,2732.43
Nifty500 Quality 50,2010-03-02,2785.78
Nifty500 Quality 50,2010-03-03,2810.64
Nifty500 Quality 50,2010-03-04,2833.52
Nifty500 Quality 50,2010-03-05,2842.66
Nifty500 Quality 50,2010-03-08,2876.17
Nifty500 Quality 50,2010-03-09,2869.95
Nifty500 Quality 50,2010-03-10,2872.19
Nifty500 Quality 50,2010-03-11,2879.07
Nifty500 Quality 50,2010-03-12,2880.23
Nifty500 Quality 50,2010-03-15,2879.32
Nifty500 Quality 50,2010-03-16,2900.96
Nifty500 Quality 50,2010-03-17,2917.54
Nifty500 Quality 50,2010-03-18,2917.49
Nifty500 Quality 50,2010-03-19,2928.72
Nifty500 Quality 50,2010-03-22,2912.62
Nifty500 Quality 50,2010-03-23,2923.59
Nifty500 Quality 50,2010-03-25,2939.95
Nifty500 Quality 50,2010-03-26,2949.03
Nifty500 Quality 50,2010-03-29,2951.29
Nifty500 Quality 50,2010-03-30,2934.43
Nifty500 Quality 50,2010-03-31,2944.13
Nifty500 Quality 50,2010-04-01,2958.51
Nifty500 Quality 50,2010-04-05,2983.17
Nifty500 Quality 50,2010-04-06,2969.42
Nifty500 Quality 50,2010-04-07,2977.77
Nifty500 Quality 50,2010-04-08,2962.81
Nifty500 Quality 50,2010-04-09,2967.37
Nifty500 Quality 50,2010-04-12,2970.29
Nifty500 Quality 50,2010-04-13,2977.13
Nifty500 Quality 50,2010-04-15,2979.63
Nifty500 Quality 50,2010-04-16,2983.81
Nifty500 Quality 50,2010-04-19,2941.79
Nifty500 Quality 50,2010-04-20,2946.41
Nifty500 Quality 50,2010-04-21,2967.99
Nifty500 Quality 50,2010-04-22,2971.2
Nifty500 Quality 50,2010-04-23,2965.69
Nifty500 Quality 50,2010-04-26,2975.67
Nifty500 Quality 50,2010-04-27,2969.65
Nifty500 Quality 50,2010-04-28,2942.67
Nifty500 Quality 50,2010-04-29,2936.99
Nifty500 Quality 50,2010-04-30,2953.1
Nifty500 Quality 50,2010-05-03,2927.38
Nifty500 Quality 50,2010-05-04,2889.57
Nifty500 Quality 50,2010-05-05,2890.82
Nifty500 Quality 50,2010-05-06,2865.15
Nifty500 Quality 50,2010-05-07,2821.7
Nifty500 Quality 50,2010-05-10,2890.16
Nifty500 Quality 50,2010-05-11,2856.0
Nifty500 Quality 50,2010-05-12,2867.21
Nifty500 Quality 50,2010-05-13,2885.07
Nifty500 Quality 50,2010-05-14,2864.17
Nifty500 Quality 50,2010-05-17,2865.02
Nifty500 Quality 50,2010-05-18,2863.35
Nifty500 Quality 50,2010-05-19,2802.1
Nifty500 Quality 50,2010-05-20,2805.57
Nifty500 Quality 50,2010-05-21,2787.21
Nifty500 Quality 50,2010-05-24,2802.28
Nifty500 Quality 50,2010-05-25,2725.53
Nifty500 Quality 50,2010-05-26,2775.43
Nifty500 Quality 50,2010-05-27,2806.1
Nifty500 Quality 50,2010-05-28,2860.01
Nifty500 Quality 50,2010-05-31,2876.5
Nifty500 Quality 50,2010-06-01,2839.11
Nifty500 Quality 50,2010-06-02,2866.91
Nifty500 Quality 50,2010-06-03,2905.66
Nifty500 Quality 50,2010-06-04,2915.96
Nifty500 Quality 50,2010-06-07,2885.02
Nifty500 Quality 50,2010-06-08,2874.31
Nifty500 Quality 50,2010-06-09,2874.68
Nifty500 Quality 50,2010-06-10,2910.77
Nifty500 Quality 50,2010-06-11,2915.4
Nifty500 Quality 50,2010-06-14,2945.28
Nifty500 Quality 50,2010-06-15,2968.29
Nifty500 Quality 50,2010-06-16,2971.28
Nifty500 Quality 50,2010-06-17,2984.11
Nifty500 Quality 50,2010-06-18,2986.62
Nifty500 Quality 50,2010-06-21,3028.32
Nifty500 Quality 50,2010-06-22,3011.66
Nifty500 Quality 50,2010-06-23,3026.26
Nifty500 Quality 50,2010-06-24,3023.36
Nifty500 Quality 50,2010-06-25,2991.39
Nifty500 Quality 50,2010-06-28,3019.47
Nifty500 Quality 50,2010-06-29,2984.97
Nifty500 Quality 50,2010-06-30,3000.15
Nifty500 Quality 50,2010-07-01,2978.53
Nifty500 Quality 50,2010-07-02,2976.58
Nifty500 Quality 50,2010-07-05,2978.63
Nifty500 Quality 50,2010-07-06,3006.37
Nifty500 Quality 50,2010-07-07,2991.66
Nifty500 Quality 50,2010-07-08,3011.6
Nifty500 Quality 50,2010-07-09,3020.26
Nifty500 Quality 50,2010-07-12,3032.22
Nifty500 Quality 50,2010-07-13,3033.43
Nifty500 Quality 50,2010-07-14,3020.99
Nifty500 Quality 50,2010-07-15,3029.89
Nifty500 Quality 50,2010-07-16,3046.57
Nifty500 Quality 50,2010-07-19,3036.87
Nifty500 Quality 50,2010-07-20,3029.35
Nifty500 Quality 50,2010-07-21,3051.62
Nifty500 Quality 50,2010-07-22,3071.21
Nifty500 Quality 50,2010-07-23,3067.94
Nifty500 Quality 50,2010-07-26,3061.86
Nifty500 Quality 50,2010-07-27,3064.68
Nifty500 Quality 50,2010-07-28,3066.6
Nifty500 Quality 50,2010-07-29,3064.83
Nifty500 Quality 50,2010-07-30,3056.82
Nifty500 Quality 50,2010-08-02,3065.87
Nifty500 Quality 50,2010-08-03,3061.25
Nifty500 Quality 50,2010-08-04,3089.76
Nifty500 Quality 50,2010-08-05,3086.23
Nifty500 Quality 50,2010-08-06,3084.88
Nifty500 Quality 50,2010-08-09,3112.06
Nifty500 Quality 50,2010-08-10,3097.0
Nifty500 Quality 50,2010-08-11,3083.37
Nifty500 Quality 50,2010-08-12,3065.03
Nifty500 Quality 50,2010-08-13,3086.86
Nifty500 Quality 50,2010-08-16,3078.09
Nifty500 Quality 50,2010-08-17,3071.12
Nifty500 Quality 50,2010-08-18,3112.39
Nifty500 Quality 50,2010-08-19,3132.49
Nifty500 Quality 50,2010-08-20,3122.6
Nifty500 Quality 50,2010-08-23,3132.17
Nifty500 Quality 50,2010-08-24,3119.96
Nifty500 Quality 50,2010-08-25,3099.35
Nifty500 Quality 50,2010-08-26,3115.59
Nifty500 Quality 50,2010-08-27,3083.31
Nifty500 Quality 50,2010-08-30,3077.76
Nifty500 Quality 50,2010-08-31,3073.06
Nifty500 Quality 50,2010-09-01,3097.34
Nifty500 Quality 50,2010-09-02,3113.25
Nifty500 Quality 50,2010-09-03,3120.34
Nifty500 Quality 50,2010-09-06,3153.21
Nifty500 Quality 50,2010-09-07,3177.79
Nifty500 Quality 50,2010-09-08,3188.96
Nifty500 Quality 50,2010-09-09,3195.23
Nifty500 Quality 50,2010-09-13,3222.98
Nifty500 Quality 50,2010-09-14,3228.16
Nifty500 Quality 50,2010-09-15,3260.78
Nifty500 Quality 50,2010-09-16,3234.19
Nifty500 Quality 50,2010-09-17,3276.86
Nifty500 Quality 50,2010-09-20,3323.3
Nifty500 Quality 50,2010-09-21,3327.69
Nifty500 Quality 50,2010-09-22,3324.63
Nifty500 Quality 50,2010-09-23,3333.51
Nifty500 Quality 50,2010-09-24,3371.62
Nifty500 Quality 50,2010-09-27,3366.54
Nifty500 Quality 50,2010-09-28,3368.72
Nifty500 Quality 50,2010-09-29,3354.59
Nifty500 Quality 50,2010-09-30,3357.7
Nifty500 Quality 50,2010-10-01,3422.24
Nifty500 Quality 50,2010-10-04,3434.45
Nifty500 Quality 50,2010-10-05,3439.68
Nifty500 Quality 50,2010-10-06,3474.57
Nifty500 Quality 50,2010-10-07,3444.93
Nifty500 Quality 50,2010-10-08,3426.28
Nifty500 Quality 50,2010-10-11,3452.66
Nifty500 Quality 50,2010-10-12,3438.82
Nifty500 Quality 50,2010-10-13,3500.66
Nifty500 Quality 50,2010-10-14,3498.34
Nifty500 Quality 50,2010-10-15,3432.57
Nifty500 Quality 50,2010-10-18,3431.01
Nifty500 Quality 50,2010-10-19,3422.46
Nifty500 Quality 50,2010-10-20,3415.23
Nifty500 Quality 50,2010-10-21,3463.23
Nifty500 Quality 50,2010-10-22,3459.52
Nifty500 Quality 50,2010-10-25,3485.0
Nifty500 Quality 50,2010-10-26,3481.48
Nifty500 Quality 50,2010-10-27,3467.03
Nifty500 Quality 50,2010-10-28,3442.86
Nifty500 Quality 50,2010-10-29,3433.66
Nifty500 Quality 50,2010-11-01,3477.3
Nifty500 Quality 50,2010-11-02,3491.53
Nifty500 Quality 50,2010-11-03,3524.6
Nifty500 Quality 50,2010-11-04,3557.41
Nifty500 Quality 50,2010-11-05,3568.82
Nifty500 Quality 50,2010-11-08,3572.22
Nifty500 Quality 50,2010-11-09,3599.93
Nifty500 Quality 50,2010-11-10,3606.53
Nifty500 Quality 50,2010-11-11,3568.53
Nifty500 Quality 50,2010-11-12,3505.71
Nifty500 Quality 50,2010-11-15,3517.96
Nifty500 Quality 50,2010-11-16,3455.16
Nifty500 Quality 50,2010-11-18,3473.85
Nifty500 Quality 50,2010-11-19,3418.48
Nifty500 Quality 50,2010-11-22,3464.85
Nifty500 Quality 50,2010-11-23,3440.92
Nifty500 Quality 50,2010-11-24,3402.01
Nifty500 Quality 50,2010-11-25,3351.88
Nifty500 Quality 50,2010-11-26,3316.02
Nifty500 Quality 50,2010-11-29,3358.16
Nifty500 Quality 50,2010-11-30,3399.32
Nifty500 Quality 50,2010-12-01,3449.04
Nifty500 Quality 50,2010-12-02,3471.9
Nifty500 Quality 50,2010-12-03,3454.56
Nifty500 Quality 50,2010-12-06,3438.74
Nifty500 Quality 50,2010-12-07,3415.26
Nifty500 Quality 50,2010-12-08,3366.36
Nifty500 Quality 50,2010-12-09,3277.49
Nifty500 Quality 50,2010-12-10,3320.42
Nifty500 Quality 50,2010-12-13,3359.68
Nifty500 Quality 50,2010-12-14,3386.51
Nifty500 Quality 50,2010-12-15,3358.43
Nifty500 Quality 50,2010-12-16,3385.58
Nifty500 Quality 50,2010-12-20,3414.89
Nifty500 Quality 50,2010-12-21,3425.47
Nifty500 Quality 50,2010-12-22,3418.98
Nifty500 Quality 50,2010-12-23,3410.7
Nifty500 Quality 50,2010-12-24,3422.15
Nifty500 Quality 50,2010-12-27,3420.42
Nifty500 Quality 50,2010-12-28,3419.19
Nifty500 Quality 50,2010-12-29,3448.03
Nifty500 Quality 50,2010-12-30,3473.19
Nifty500 Quality 50,2010-12-31,3493.07
Nifty500 Quality 50,2011-01-03,3505.27
Nifty500 Quality 50,2011-01-04,3509.91
Nifty500 Quality 50,2011-01-05,3482.56
Nifty500 Quality 50,2011-01-06,3460.17
Nifty500 Quality 50,2011-01-07,3374.3
Nifty500 Quality 50,2011-01-10,3310.82
Nifty500 Quality 50,2011-01-11,3301.22
Nifty500 Quality 50,2011-01-12,3352.71
Nifty500 Quality 50,2011-01-13,3313.34
Nifty500 Quality 50,2011-01-14,3275.12
Nifty500 Quality 50,2011-01-17,3267.19
Nifty500 Quality 50,2011-01-18,3303.65
Nifty500 Quality 50,2011-01-19,3302.07
Nifty500 Quality 50,2011-01-20,3316.67
Nifty500 Quality 50,2011-01-21,3295.06
Nifty500 Quality 50,2011-01-24,3305.51
Nifty500 Quality 50,2011-01-25,3279.09
Nifty500 Quality 50,2011-01-27,3236.5
Nifty500 Quality 50,2011-01-28,3161.37
Nifty500 Quality 50,2011-01-31,3171.43
Nifty500 Quality 50,2011-02-01,3113.89
Nifty500 Quality 50,2011-02-02,3121.68
Nifty500 Quality 50,2011-02-03,3154.87
Nifty500 Quality 50,2011-02-04,3101.79
Nifty500 Quality 50,2011-02-07,3086.13
Nifty500 Quality 50,2011-02-08,3033.4
Nifty500 Quality 50,2011-02-09,2959.07
Nifty500 Quality 50,2011-02-10,2963.2
Nifty500 Quality 50,2011-02-11,3008.66
Nifty500 Quality 50,2011-02-14,3115.26
Nifty500 Quality 50,2011-02-15,3131.4
Nifty500 Quality 50,2011-02-16,3145.22
Nifty500 Quality 50,2011-02-17,3167.1
Nifty500 Quality 50,2011-02-18,3126.38
Nifty500 Quality 50,2011-02-21,3154.36
Nifty500 Quality 50,2011-02-22,3119.8
Nifty500 Quality 50,2011-02-23,3104.75
Nifty500 Quality 50,2011-02-24,3006.79
Nifty500 Quality 50,2011-02-25,3018.6
Nifty500 Quality 50,2011-02-28,3014.43
Nifty500 Quality 50,2011-03-01,3094.32
Nifty500 Quality 50,2011-03-03,3119.45
Nifty500 Quality 50,2011-03-04,3123.35
Nifty500 Quality 50,2011-03-07,3082.21
Nifty500 Quality 50,2011-03-08,3117.36
Nifty500 Quality 50,2011-03-09,3133.54
Nifty500 Quality 50,2011-03-10,3122.57
Nifty500 Quality 50,2011-03-11,3099.37
Nifty500 Quality 50,2011-03-14,3130.0
Nifty500 Quality 50,2011-03-15,3077.53
Nifty500 Quality 50,2011-03-16,3118.22
Nifty500 Quality 50,2011-03-17,3098.29
Nifty500 Quality 50,2011-03-18,3068.83
Nifty500 Quality 50,2011-03-21,3061.32
Nifty500 Quality 50,2011-03-22,3084.3
Nifty500 Quality 50,2011-03-23,3103.46
Nifty500 Quality 50,2011-03-24,3123.81
Nifty500 Quality 50,2011-03-25,3169.76
Nifty500 Quality 50,2011-03-28,3194.45
Nifty500 Quality 50,2011-03-29,3215.99
Nifty500 Quality 50,2011-03-30,3252.91
Nifty500 Quality 50,2011-03-31,3277.48
Nifty500 Quality 50,2011-04-01,3282.31
Nifty500 Quality 50,2011-04-04,3325.36
Nifty500 Quality 50,2011-04-05,3356.42
Nifty500 Quality 50,2011-04-06,3363.93
Nifty500 Quality 50,2011-04-07,3364.85
Nifty500 Quality 50,2011-04-08,3328.3
Nifty500 Quality 50,2011-04-11,3306.93
Nifty500 Quality 50,2011-04-13,3372.51
Nifty500 Quality 50,2011-04-15,3344.48
Nifty500 Quality 50,2011-04-18,3300.45
Nifty500 Quality 50,2011-04-19,3293.28
Nifty500 Quality 50,2011-04-20,3358.09
Nifty500 Quality 50,2011-04-21,3364.71
Nifty500 Quality 50,2011-04-25,3379.64
Nifty500 Quality 50,2011-04-26,3374.41
Nifty500 Quality 50,2011-04-27,3363.03
Nifty500 Quality 50,2011-04-28,3332.2
Nifty500 Quality 50,2011-04-29,3311.82
Nifty500 Quality 50,2011-05-02,3279.71
Nifty500 Quality 50,2011-05-03,3217.84
Nifty500 Quality 50,2011-05-04,3192.92
Nifty500 Quality 50,2011-05-05,3162.79
Nifty500 Quality 50,2011-05-06,3220.06
Nifty500 Quality 50,2011-05-09,3221.91
Nifty500 Quality 50,2011-05-10,3228.21
Nifty500 Quality 50,2011-05-11,3252.59
Nifty500 Quality 50,2011-05-12,3217.23
Nifty500 Quality 50,2011-05-13,3260.35
Nifty500 Quality 50,2011-05-16,3249.31
Nifty500 Quality 50,2011-05-17,3237.69
Nifty500 Quality 50,2011-05-18,3234.8
Nifty500 Quality 50,2011-05-19,3234.95
Nifty500 Quality 50,2011-05-20,3261.81
Nifty500 Quality 50,2011-05-23,3214.57
Nifty500 Quality 50,2011-05-24,3231.14
Nifty500 Quality 50,2011-05-25,3215.84
Nifty500 Quality 50,2011-05-26,3247.97
Nifty500 Quality 50,2011-05-27,3247.21
Nifty500 Quality 50,2011-05-30,3259.82
Nifty500 Quality 50,2011-05-31,3305.32
Nifty500 Quality 50,2011-06-01,3325.29
Nifty500 Quality 50,2011-06-02,3304.25
Nifty500 Quality 50,2011-06-03,3293.4
Nifty500 Quality 50,2011-06-06,3298.44
Nifty500 Quality 50,2011-06-07,3303.19
Nifty500 Quality 50,2011-06-08,3292.95
Nifty500 Quality 50,2011-06-09,3282.29
Nifty500 Quality 50,2011-06-10,3271.75
Nifty500 Quality 50,2011-06-13,3277.27
Nifty500 Quality 50,2011-06-14,3297.44
Nifty500 Quality 50,2011-06-15,3284.38
Nifty500 Quality 50,2011-06-16,3250.25
Nifty500 Quality 50,2011-06-17,3228.16
Nifty500 Quality 50,2011-06-20,3170.9
Nifty500 Quality 50,2011-06-21,3177.66
Nifty500 Quality 50,2011-06-22,3151.8
Nifty500 Quality 50,2011-06-23,3171.5
Nifty500 Quality 50,2011-06-24,3242.33
Nifty500 Quality 50,2011-06-27,3273.96
Nifty500 Quality 50,2011-06-28,3284.36
Nifty500 Quality 50,2011-06-29,3316.98
Nifty500 Quality 50,2011-06-30,3340.9
Nifty500 Quality 50,2011-07-01,3361.79
Nifty500 Quality 50,2011-07-04,3378.46
Nifty500 Quality 50,2011-07-05,3374.39
Nifty500 Quality 50,2011-07-06,3372.39
Nifty500 Quality 50,2011-07-07,3421.74
Nifty500 Quality 50,2011-07-08,3394.51
Nifty500 Quality 50,2011-07-11,3374.45
Nifty500 Quality 50,2011-07-12,3327.68
Nifty500 Quality 50,2011-07-13,3358.79
Nifty500 Quality 50,2011-07-14,3368.2
Nifty500 Quality 50,2011-07-15,3369.02
Nifty500 Quality 50,2011-07-18,3365.97
Nifty500 Quality 50,2011-07-19,3367.84
Nifty500 Quality 50,2011-07-20,3329.42
Nifty500 Quality 50,2011-07-21,3306.92
Nifty500 Quality 50,2011-07-22,3345.0
Nifty500 Quality 50,2011-07-25,3353.21
Nifty500 Quality 50,2011-07-26,3323.37
Nifty500 Quality 50,2011-07-27,3313.8
Nifty500 Quality 50,2011-07-28,3286.86
Nifty500 Quality 50,2011-07-29,3263.76
Nifty500 Quality 50,2011-08-01,3255.27
Nifty500 Quality 50,2011-08-02,3228.52
Nifty500 Quality 50,2011-08-03,3198.18
Nifty500 Quality 50,2011-08-04,3178.56
Nifty500 Quality 50,2011-08-05,3124.74
Nifty500 Quality 50,2011-08-08,3082.06
Nifty500 Quality 50,2011-08-09,3046.61
Nifty500 Quality 50,2011-08-10,3109.53
Nifty500 Quality 50,2011-08-11,3089.29
Nifty500 Quality 50,2011-08-12,3062.99
Nifty500 Quality 50,2011-08-16,3036.67
Nifty500 Quality 50,2011-08-17,3049.58
Nifty500 Quality 50,2011-08-18,2987.71
Nifty500 Quality 50,2011-08-19,2933.56
Nifty500 Quality 50,2011-08-22,2962.47
Nifty500 Quality 50,2011-08-23,2992.06
Nifty500 Quality 50,2011-08-24,2960.23
Nifty500 Quality 50,2011-08-25,2937.2
Nifty500 Quality 50,2011-08-26,2894.38
Nifty500 Quality 50,2011-08-29,2974.76
Nifty500 Quality 50,2011-08-30,3022.92
Nifty500 Quality 50,2011-09-02,3034.74
Nifty500 Quality 50,2011-09-05,3056.47
Nifty500 Quality 50,2011-09-06,3069.19
Nifty500 Quality 50,2011-09-07,3106.2
Nifty500 Quality 50,2011-09-08,3118.65
Nifty500 Quality 50,2011-09-09,3091.34
Nifty500 Quality 50,2011-09-12,3028.34
Nifty500 Quality 50,2011-09-13,3029.07
Nifty500 Quality 50,2011-09-14,3055.26
Nifty500 Quality 50,2011-09-15,3080.74
Nifty500 Quality 50,2011-09-16,3067.5
Nifty500 Quality 50,2011-09-19,3054.16
Nifty500 Quality 50,2011-09-20,3094.07
Nifty500 Quality 50,2011-09-21,3099.88
Nifty500 Quality 50,2011-09-22,3003.72
Nifty500 Quality 50,2011-09-23,2981.45
Nifty500 Quality 50,2011-09-26,2941.78
Nifty500 Quality 50,2011-09-27,2994.12
Nifty500 Quality 50,2011-09-28,2983.03
Nifty500 Quality 50,2011-09-29,3000.9
Nifty500 Quality 50,2011-09-30,2976.58
Nifty500 Quality 50,2011-10-03,2930.18
Nifty500 Quality 50,2011-10-04,2905.09
Nifty500 Quality 50,2011-10-05,2888.12
Nifty500 Quality 50,2011-10-07,2940.72
Nifty500 Quality 50,2011-10-10,2984.14
Nifty500 Quality 50,2011-10-11,2995.08
Nifty500 Quality 50,2011-10-12,3063.11
Nifty500 Quality 50,2011-10-13,3047.88
Nifty500 Quality 50,2011-10-14,3069.42
Nifty500 Quality 50,2011-10-17,3082.53
Nifty500 Quality 50,2011-10-18,3029.0
Nifty500 Quality 50,2011-10-19,3058.38
Nifty500 Quality 50,2011-10-20,3036.9
Nifty500 Quality 50,2011-10-21,3019.31
Nifty500 Quality 50,2011-10-24,3038.92
Nifty500 Quality 50,2011-10-25,3051.82
Nifty500 Quality 50,2011-10-26,3065.76
Nifty500 Quality 50,2011-10-28,3130.53
Nifty500 Quality 50,2011-10-31,3134.65
Nifty500 Quality 50,2011-11-01,3131.3
Nifty500 Quality 50,2011-11-02,3129.44
Nifty500 Quality 50,2011-11-03,3132.54
Nifty500 Quality 50,2011-11-04,3160.0
Nifty500 Quality 50,2011-11-08,3162.47
Nifty500 Quality 50,2011-11-09,3143.34
Nifty500 Quality 50,2011-11-11,3115.2
Nifty500 Quality 50,2011-11-14,3106.74
Nifty500 Quality 50,2011-11-15,3064.71
Nifty500 Quality 50,2011-11-16,3041.91
Nifty500 Quality 50,2011-11-17,2990.93
Nifty500 Quality 50,2011-11-18,2972.55
Nifty500 Quality 50,2011-11-21,2913.99
Nifty500 Quality 50,2011-11-22,2931.73
Nifty500 Quality 50,2011-11-23,2882.54
Nifty500 Quality 50,2011-11-24,2910.68
Nifty500 Quality 50,2011-11-25,2894.67
Nifty500 Quality 50,2011-11-28,2949.38
Nifty500 Quality 50,2011-11-29,2937.08
Nifty500 Quality 50,2011-11-30,2931.86
Nifty500 Quality 50,2011-12-01,2971.26
Nifty500 Quality 50,2011-12-02,3018.36
Nifty500 Quality 50,2011-12-05,3023.18
Nifty500 Quality 50,2011-12-07,3025.47
Nifty500 Quality 50,2011-12-08,2983.11
Nifty500 Quality 50,2011-12-09,2948.34
Nifty500 Quality 50,2011-12-12,2916.04
Nifty500 Quality 50,2011-12-13,2916.74
Nifty500 Quality 50,2011-12-14,2901.26
Nifty500 Quality 50,2011-12-15,2879.18
Nifty500 Quality 50,2011-12-16,2840.13
Nifty500 Quality 50,2011-12-19,2805.46
Nifty500 Quality 50,2011-12-20,2754.93
Nifty500 Quality 50,2011-12-21,2807.07
Nifty500 Quality 50,2011-12-22,2828.15
Nifty500 Quality 50,2011-12-23,2839.81
Nifty500 Quality 50,2011-12-26,2865.05
Nifty500 Quality 50,2011-12-27,2850.68
Nifty500 Quality 50,2011-12-28,2825.18
Nifty500 Quality 50,2011-12-29,2820.37
Nifty500 Quality 50,2011-12-30,2821.63
Nifty500 Quality 50,2012-01-02,2818.36
Nifty500 Quality 50,2012-01-03,2886.42
Nifty500 Quality 50,2012-01-04,2889.53
Nifty500 Quality 50,2012-01-05,2896.17
Nifty500 Quality 50,2012-01-06,2873.66
Nifty500 Quality 50,2012-01-07,2882.2
Nifty500 Quality 50,2012-01-09,2891.69
Nifty500 Quality 50,2012-01-10,2933.91
Nifty500 Quality 50,2012-01-11,2944.43
Nifty500 Quality 50,2012-01-12,2929.07
Nifty500 Quality 50,2012-01-13,2937.8
Nifty500 Quality 50,2012-01-16,2958.59
Nifty500 Quality 50,2012-01-17,2996.44
Nifty500 Quality 50,2012-01-18,2961.99
Nifty500 Quality 50,2012-01-19,2977.61
Nifty500 Quality 50,2012-01-20,2996.99
Nifty500 Quality 50,2012-01-23,3004.93
Nifty500 Quality 50,2012-01-24,3032.7
Nifty500 Quality 50,2012-01-25,3066.1
Nifty500 Quality 50,2012-01-27,3079.53
Nifty500 Quality 50,2012-01-30,3031.75
Nifty500 Quality 50,2012-01-31,3081.03
Nifty500 Quality 50,2012-02-01,3114.14
Nifty500 Quality 50,2012-02-02,3146.5
Nifty500 Quality 50,2012-02-03,3169.59
Nifty500 Quality 50,2012-02-06,3198.08
Nifty500 Quality 50,2012-02-07,3182.31
Nifty500 Quality 50,2012-02-08,3214.11
Nifty500 Quality 50,2012-02-09,3230.68
Nifty500 Quality 50,2012-02-10,3237.22
Nifty500 Quality 50,2012-02-13,3245.22
Nifty500 Quality 50,2012-02-14,3271.01
Nifty500 Quality 50,2012-02-15,3334.02
Nifty500 Quality 50,2012-02-16,3347.84
Nifty500 Quality 50,2012-02-17,3362.51
Nifty500 Quality 50,2012-02-21,3376.79
Nifty500 Quality 50,2012-02-22,3315.67
Nifty500 Quality 50,2012-02-23,3308.48
Nifty500 Quality 50,2012-02-24,3300.28
Nifty500 Quality 50,2012-02-27,3213.55
Nifty500 Quality 50,2012-02-28,3275.12
Nifty500 Quality 50,2012-02-29,3279.9
Nifty500 Quality 50,2012-03-01,3262.5
Nifty500 Quality 50,2012-03-02,3266.62
Nifty500 Quality 50,2012-03-03,3265.95
Nifty500 Quality 50,2012-03-05,3243.23
Nifty500 Quality 50,2012-03-06,3228.09
Nifty500 Quality 50,2012-03-07,3233.16
Nifty500 Quality 50,2012-03-09,3292.71
Nifty500 Quality 50,2012-03-12,3316.86
Nifty500 Quality 50,2012-03-13,3347.19
Nifty500 Quality 50,2012-03-14,3356.95
Nifty500 Quality 50,2012-03-15,3334.18
Nifty500 Quality 50,2012-03-16,3311.0
Nifty500 Quality 50,2012-03-19,3289.89
Nifty500 Quality 50,2012-03-20,3301.37
Nifty500 Quality 50,2012-03-21,3343.39
Nifty500 Quality 50,2012-03-22,3278.67
Nifty500 Quality 50,2012-03-23,3306.79
Nifty500 Quality 50,2012-03-26,3264.64
Nifty500 Quality 50,2012-03-27,3295.03
Nifty500 Quality 50,2012-03-28,3273.98
Nifty500 Quality 50,2012-03-29,3286.01
Nifty500 Quality 50,2012-03-30,3341.42
Nifty500 Quality 50,2012-04-02,3357.29
Nifty500 Quality 50,2012-04-03,3372.91
Nifty500 Quality 50,2012-04-04,3361.34
Nifty500 Quality 50,2012-04-09,3314.36
Nifty500 Quality 50,2012-04-10,3311.32
Nifty500 Quality 50,2012-04-11,3294.55
Nifty500 Quality 50,2012-04-12,3324.57
Nifty500 Quality 50,2012-04-13,3285.95
Nifty500 Quality 50,2012-04-16,3313.72
Nifty500 Quality 50,2012-04-17,3334.13
Nifty500 Quality 50,2012-04-18,3355.77
Nifty500 Quality 50,2012-04-19,3374.62
Nifty500 Quality 50,2012-04-20,3360.12
Nifty500 Quality 50,2012-04-23,3313.95
Nifty500 Quality 50,2012-04-24,3348.06
Nifty500 Quality 50,2012-04-25,3335.29
Nifty500 Quality 50,2012-04-26,3317.54
Nifty500 Quality 50,2012-04-27,3313.77
Nifty500 Quality 50,2012-04-28,3324.2
Nifty500 Quality 50,2012-04-30,3350.41
Nifty500 Quality 50,2012-05-02,3357.58
Nifty500 Quality 50,2012-05-03,3334.44
Nifty500 Quality 50,2012-05-04,3293.77
Nifty500 Quality 50,2012-05-07,3306.17
