IndexName,Date,Total Returns Index
Nifty Smallcap250 Quality 50,2016-03-11,6852.86
Nifty Smallcap250 Quality 50,2016-03-14,6895.12
Nifty Smallcap250 Quality 50,2016-03-15,6866.85
Nifty Smallcap250 Quality 50,2016-03-16,6877.04
Nifty Smallcap250 Quality 50,2016-03-17,6879.2
Nifty Smallcap250 Quality 50,2016-03-18,6880.3
Nifty Smallcap250 Quality 50,2016-03-21,6919.37
Nifty Smallcap250 Quality 50,2016-03-22,6962.26
Nifty Smallcap250 Quality 50,2016-03-23,6935.29
Nifty Smallcap250 Quality 50,2016-03-28,6824.9
Nifty Smallcap250 Quality 50,2016-03-29,6852.13
Nifty Smallcap250 Quality 50,2016-03-30,6968.95
Nifty Smallcap250 Quality 50,2016-03-31,7003.31
Nifty Smallcap250 Quality 50,2016-04-01,7035.66
Nifty Smallcap250 Quality 50,2016-04-04,7086.54
Nifty Smallcap250 Quality 50,2016-04-05,7029.44
Nifty Smallcap250 Quality 50,2016-04-06,7083.93
Nifty Smallcap250 Quality 50,2016-04-07,7074.06
Nifty Smallcap250 Quality 50,2016-04-08,7124.45
Nifty Smallcap250 Quality 50,2016-04-11,7152.66
Nifty Smallcap250 Quality 50,2016-04-12,7248.97
Nifty Smallcap250 Quality 50,2016-04-13,7345.01
Nifty Smallcap250 Quality 50,2016-04-18,7397.97
Nifty Smallcap250 Quality 50,2016-04-20,7446.87
Nifty Smallcap250 Quality 50,2016-04-21,7430.11
Nifty Smallcap250 Quality 50,2016-04-22,7405.8
Nifty Smallcap250 Quality 50,2016-04-25,7373.26
Nifty Smallcap250 Quality 50,2016-04-26,7401.61
Nifty Smallcap250 Quality 50,2016-04-27,7436.97
Nifty Smallcap250 Quality 50,2016-04-28,7393.66
Nifty Smallcap250 Quality 50,2016-04-29,7395.68
Nifty Smallcap250 Quality 50,2016-05-02,7428.73
Nifty Smallcap250 Quality 50,2016-05-03,7443.66
Nifty Smallcap250 Quality 50,2016-05-04,7378.33
Nifty Smallcap250 Quality 50,2016-05-05,7393.82
Nifty Smallcap250 Quality 50,2016-05-06,7398.27
Nifty Smallcap250 Quality 50,2016-05-09,7482.6
Nifty Smallcap250 Quality 50,2016-05-10,7529.87
Nifty Smallcap250 Quality 50,2016-05-11,7554.82
Nifty Smallcap250 Quality 50,2016-05-12,7639.96
Nifty Smallcap250 Quality 50,2016-05-13,7616.95
Nifty Smallcap250 Quality 50,2016-05-16,7586.45
Nifty Smallcap250 Quality 50,2016-05-17,7622.51
Nifty Smallcap250 Quality 50,2016-05-18,7630.46
Nifty Smallcap250 Quality 50,2016-05-19,7561.53
Nifty Smallcap250 Quality 50,2016-05-20,7501.08
Nifty Smallcap250 Quality 50,2016-05-23,7456.36
Nifty Smallcap250 Quality 50,2016-05-24,7426.75
Nifty Smallcap250 Quality 50,2016-05-25,7479.17
Nifty Smallcap250 Quality 50,2016-05-26,7531.79
Nifty Smallcap250 Quality 50,2016-05-27,7594.68
Nifty Smallcap250 Quality 50,2016-05-30,7614.16
Nifty Smallcap250 Quality 50,2016-05-31,7627.39
Nifty Smallcap250 Quality 50,2016-06-01,7668.1
Nifty Smallcap250 Quality 50,2016-06-02,7687.44
Nifty Smallcap250 Quality 50,2016-06-03,7704.93
Nifty Smallcap250 Quality 50,2016-06-06,7747.31
Nifty Smallcap250 Quality 50,2016-06-07,7794.07
Nifty Smallcap250 Quality 50,2016-06-08,7862.4
Nifty Smallcap250 Quality 50,2016-06-09,7846.13
Nifty Smallcap250 Quality 50,2016-06-10,7838.23
Nifty Smallcap250 Quality 50,2016-06-13,7800.47
Nifty Smallcap250 Quality 50,2016-06-14,7826.08
Nifty Smallcap250 Quality 50,2016-06-15,7912.68
Nifty Smallcap250 Quality 50,2016-06-16,7907.62
Nifty Smallcap250 Quality 50,2016-06-17,7926.9
Nifty Smallcap250 Quality 50,2016-06-20,7921.85
Nifty Smallcap250 Quality 50,2016-06-21,7966.72
Nifty Smallcap250 Quality 50,2016-06-22,7912.76
Nifty Smallcap250 Quality 50,2016-06-23,7893.68
Nifty Smallcap250 Quality 50,2016-06-24,7764.0
Nifty Smallcap250 Quality 50,2016-06-27,7911.62
Nifty Smallcap250 Quality 50,2016-06-28,7949.48
Nifty Smallcap250 Quality 50,2016-06-29,8061.83
Nifty Smallcap250 Quality 50,2016-06-30,8155.44
Nifty Smallcap250 Quality 50,2016-07-01,8166.86
Nifty Smallcap250 Quality 50,2016-07-04,8256.9
Nifty Smallcap250 Quality 50,2016-07-05,8222.08
Nifty Smallcap250 Quality 50,2016-07-07,8222.07
Nifty Smallcap250 Quality 50,2016-07-08,8173.09
Nifty Smallcap250 Quality 50,2016-07-11,8226.64
Nifty Smallcap250 Quality 50,2016-07-12,8243.57
Nifty Smallcap250 Quality 50,2016-07-13,8212.2
Nifty Smallcap250 Quality 50,2016-07-14,8276.7
Nifty Smallcap250 Quality 50,2016-07-15,8248.4
Nifty Smallcap250 Quality 50,2016-07-18,8239.35
Nifty Smallcap250 Quality 50,2016-07-19,8198.14
Nifty Smallcap250 Quality 50,2016-07-20,8259.04
Nifty Smallcap250 Quality 50,2016-07-21,8246.49
Nifty Smallcap250 Quality 50,2016-07-22,8242.33
Nifty Smallcap250 Quality 50,2016-07-25,8311.54
Nifty Smallcap250 Quality 50,2016-07-26,8230.68
Nifty Smallcap250 Quality 50,2016-07-27,8253.32
Nifty Smallcap250 Quality 50,2016-07-28,8302.84
Nifty Smallcap250 Quality 50,2016-07-29,8227.38
Nifty Smallcap250 Quality 50,2016-08-01,8237.05
Nifty Smallcap250 Quality 50,2016-08-02,8151.92
Nifty Smallcap250 Quality 50,2016-08-03,8081.84
Nifty Smallcap250 Quality 50,2016-08-04,8100.85
Nifty Smallcap250 Quality 50,2016-08-05,8181.33
Nifty Smallcap250 Quality 50,2016-08-08,8203.38
Nifty Smallcap250 Quality 50,2016-08-09,8197.16
Nifty Smallcap250 Quality 50,2016-08-10,8155.27
Nifty Smallcap250 Quality 50,2016-08-11,8150.82
Nifty Smallcap250 Quality 50,2016-08-12,8134.29
Nifty Smallcap250 Quality 50,2016-08-16,8117.36
Nifty Smallcap250 Quality 50,2016-08-17,8166.99
Nifty Smallcap250 Quality 50,2016-08-18,8265.57
Nifty Smallcap250 Quality 50,2016-08-19,8313.97
Nifty Smallcap250 Quality 50,2016-08-22,8304.3
Nifty Smallcap250 Quality 50,2016-08-23,8361.04
Nifty Smallcap250 Quality 50,2016-08-24,8433.03
Nifty Smallcap250 Quality 50,2016-08-25,8420.45
Nifty Smallcap250 Quality 50,2016-08-26,8326.23
Nifty Smallcap250 Quality 50,2016-08-29,8353.42
Nifty Smallcap250 Quality 50,2016-08-30,8412.77
Nifty Smallcap250 Quality 50,2016-08-31,8419.53
Nifty Smallcap250 Quality 50,2016-09-01,8369.65
Nifty Smallcap250 Quality 50,2016-09-02,8414.77
Nifty Smallcap250 Quality 50,2016-09-06,8486.26
Nifty Smallcap250 Quality 50,2016-09-07,8545.28
Nifty Smallcap250 Quality 50,2016-09-08,8596.33
Nifty Smallcap250 Quality 50,2016-09-09,8553.21
Nifty Smallcap250 Quality 50,2016-09-12,8352.16
Nifty Smallcap250 Quality 50,2016-09-14,8443.42
Nifty Smallcap250 Quality 50,2016-09-15,8460.65
Nifty Smallcap250 Quality 50,2016-09-16,8466.18
Nifty Smallcap250 Quality 50,2016-09-19,8511.73
Nifty Smallcap250 Quality 50,2016-09-20,8510.43
Nifty Smallcap250 Quality 50,2016-09-21,8549.78
Nifty Smallcap250 Quality 50,2016-09-22,8634.55
Nifty Smallcap250 Quality 50,2016-09-23,8599.04
Nifty Smallcap250 Quality 50,2016-09-26,8555.51
Nifty Smallcap250 Quality 50,2016-09-27,8578.54
Nifty Smallcap250 Quality 50,2016-09-28,8719.39
Nifty Smallcap250 Quality 50,2016-09-29,8419.17
Nifty Smallcap250 Quality 50,2016-09-30,8550.22
Nifty Smallcap250 Quality 50,2016-10-03,8787.26
Nifty Smallcap250 Quality 50,2016-10-04,8851.64
Nifty Smallcap250 Quality 50,2016-10-05,8889.35
Nifty Smallcap250 Quality 50,2016-10-06,8845.45
Nifty Smallcap250 Quality 50,2016-10-07,8870.21
Nifty Smallcap250 Quality 50,2016-10-10,8909.41
Nifty Smallcap250 Quality 50,2016-10-13,8782.3
Nifty Smallcap250 Quality 50,2016-10-14,8828.04
Nifty Smallcap250 Quality 50,2016-10-17,8775.37
Nifty Smallcap250 Quality 50,2016-10-18,8868.55
Nifty Smallcap250 Quality 50,2016-10-19,8960.29
Nifty Smallcap250 Quality 50,2016-10-20,9007.02
Nifty Smallcap250 Quality 50,2016-10-21,8998.29
Nifty Smallcap250 Quality 50,2016-10-24,9091.95
Nifty Smallcap250 Quality 50,2016-10-25,9108.38
Nifty Smallcap250 Quality 50,2016-10-26,9047.05
Nifty Smallcap250 Quality 50,2016-10-27,8979.89
Nifty Smallcap250 Quality 50,2016-10-28,9000.62
Nifty Smallcap250 Quality 50,2016-10-30,9073.29
Nifty Smallcap250 Quality 50,2016-11-01,9048.72
Nifty Smallcap250 Quality 50,2016-11-02,8925.9
Nifty Smallcap250 Quality 50,2016-11-03,8823.41
Nifty Smallcap250 Quality 50,2016-11-04,8637.04
Nifty Smallcap250 Quality 50,2016-11-07,8695.26
Nifty Smallcap250 Quality 50,2016-11-08,8684.67
Nifty Smallcap250 Quality 50,2016-11-09,8574.83
Nifty Smallcap250 Quality 50,2016-11-10,8687.96
Nifty Smallcap250 Quality 50,2016-11-11,8427.98
Nifty Smallcap250 Quality 50,2016-11-15,8063.11
Nifty Smallcap250 Quality 50,2016-11-16,8145.8
Nifty Smallcap250 Quality 50,2016-11-17,8093.86
Nifty Smallcap250 Quality 50,2016-11-18,8137.94
Nifty Smallcap250 Quality 50,2016-11-21,7883.1
Nifty Smallcap250 Quality 50,2016-11-22,7950.42
Nifty Smallcap250 Quality 50,2016-11-23,8055.9
Nifty Smallcap250 Quality 50,2016-11-24,8078.65
Nifty Smallcap250 Quality 50,2016-11-25,8223.84
Nifty Smallcap250 Quality 50,2016-11-28,8305.33
Nifty Smallcap250 Quality 50,2016-11-29,8357.15
Nifty Smallcap250 Quality 50,2016-11-30,8470.17
Nifty Smallcap250 Quality 50,2016-12-01,8436.81
Nifty Smallcap250 Quality 50,2016-12-02,8358.29
Nifty Smallcap250 Quality 50,2016-12-05,8362.89
Nifty Smallcap250 Quality 50,2016-12-06,8418.2
Nifty Smallcap250 Quality 50,2016-12-07,8382.84
Nifty Smallcap250 Quality 50,2016-12-08,8488.86
Nifty Smallcap250 Quality 50,2016-12-09,8513.06
Nifty Smallcap250 Quality 50,2016-12-12,8490.55
Nifty Smallcap250 Quality 50,2016-12-13,8509.22
Nifty Smallcap250 Quality 50,2016-12-14,8440.16
Nifty Smallcap250 Quality 50,2016-12-15,8489.16
Nifty Smallcap250 Quality 50,2016-12-16,8491.5
Nifty Smallcap250 Quality 50,2016-12-19,8506.17
Nifty Smallcap250 Quality 50,2016-12-20,8447.02
Nifty Smallcap250 Quality 50,2016-12-21,8446.56
Nifty Smallcap250 Quality 50,2016-12-22,8332.79
Nifty Smallcap250 Quality 50,2016-12-23,8318.8
Nifty Smallcap250 Quality 50,2016-12-26,8133.09
Nifty Smallcap250 Quality 50,2016-12-27,8194.38
Nifty Smallcap250 Quality 50,2016-12-28,8240.79
Nifty Smallcap250 Quality 50,2016-12-29,8322.19
Nifty Smallcap250 Quality 50,2016-12-30,8394.62
Nifty Smallcap250 Quality 50,2017-01-02,8465.83
Nifty Smallcap250 Quality 50,2017-01-03,8541.01
Nifty Smallcap250 Quality 50,2017-01-04,8547.84
Nifty Smallcap250 Quality 50,2017-01-05,8638.2
Nifty Smallcap250 Quality 50,2017-01-06,8607.41
Nifty Smallcap250 Quality 50,2017-01-09,8661.13
Nifty Smallcap250 Quality 50,2017-01-10,8738.06
Nifty Smallcap250 Quality 50,2017-01-11,8805.69
Nifty Smallcap250 Quality 50,2017-01-12,8795.43
Nifty Smallcap250 Quality 50,2017-01-13,8824.17
Nifty Smallcap250 Quality 50,2017-01-16,8868.77
Nifty Smallcap250 Quality 50,2017-01-17,8908.7
Nifty Smallcap250 Quality 50,2017-01-18,8940.13
Nifty Smallcap250 Quality 50,2017-01-19,8971.32
Nifty Smallcap250 Quality 50,2017-01-20,8885.38
Nifty Smallcap250 Quality 50,2017-01-23,8906.57
Nifty Smallcap250 Quality 50,2017-01-24,8944.26
Nifty Smallcap250 Quality 50,2017-01-25,9008.4
Nifty Smallcap250 Quality 50,2017-01-27,9098.52
Nifty Smallcap250 Quality 50,2017-01-30,9105.29
Nifty Smallcap250 Quality 50,2017-01-31,9016.77
Nifty Smallcap250 Quality 50,2017-02-01,9125.2
Nifty Smallcap250 Quality 50,2017-02-02,9195.61
Nifty Smallcap250 Quality 50,2017-02-03,9288.23
Nifty Smallcap250 Quality 50,2017-02-06,9339.47
Nifty Smallcap250 Quality 50,2017-02-07,9330.9
Nifty Smallcap250 Quality 50,2017-02-08,9336.73
Nifty Smallcap250 Quality 50,2017-02-09,9360.63
Nifty Smallcap250 Quality 50,2017-02-10,9389.46
Nifty Smallcap250 Quality 50,2017-02-13,9353.6
Nifty Smallcap250 Quality 50,2017-02-14,9288.93
Nifty Smallcap250 Quality 50,2017-02-15,9177.65
Nifty Smallcap250 Quality 50,2017-02-16,9264.29
Nifty Smallcap250 Quality 50,2017-02-17,9311.87
Nifty Smallcap250 Quality 50,2017-02-20,9409.47
Nifty Smallcap250 Quality 50,2017-02-21,9429.73
Nifty Smallcap250 Quality 50,2017-02-22,9413.17
Nifty Smallcap250 Quality 50,2017-02-23,9418.28
Nifty Smallcap250 Quality 50,2017-02-27,9427.91
Nifty Smallcap250 Quality 50,2017-02-28,9525.11
Nifty Smallcap250 Quality 50,2017-03-01,9572.71
Nifty Smallcap250 Quality 50,2017-03-02,9492.36
Nifty Smallcap250 Quality 50,2017-03-03,9495.39
Nifty Smallcap250 Quality 50,2017-03-06,9554.53
Nifty Smallcap250 Quality 50,2017-03-07,9577.78
Nifty Smallcap250 Quality 50,2017-03-08,9539.83
Nifty Smallcap250 Quality 50,2017-03-09,9573.57
Nifty Smallcap250 Quality 50,2017-03-10,9574.23
Nifty Smallcap250 Quality 50,2017-03-14,9666.25
Nifty Smallcap250 Quality 50,2017-03-15,9698.16
Nifty Smallcap250 Quality 50,2017-03-16,9764.33
Nifty Smallcap250 Quality 50,2017-03-17,9757.81
Nifty Smallcap250 Quality 50,2017-03-20,9771.57
Nifty Smallcap250 Quality 50,2017-03-21,9753.8
Nifty Smallcap250 Quality 50,2017-03-22,9678.12
Nifty Smallcap250 Quality 50,2017-03-23,9711.07
Nifty Smallcap250 Quality 50,2017-03-24,9727.49
Nifty Smallcap250 Quality 50,2017-03-27,9754.66
Nifty Smallcap250 Quality 50,2017-03-28,9788.25
Nifty Smallcap250 Quality 50,2017-03-29,9889.86
Nifty Smallcap250 Quality 50,2017-03-30,9981.55
Nifty Smallcap250 Quality 50,2017-03-31,10080.93
Nifty Smallcap250 Quality 50,2017-04-03,10178.48
Nifty Smallcap250 Quality 50,2017-04-05,10284.4
Nifty Smallcap250 Quality 50,2017-04-06,10242.9
Nifty Smallcap250 Quality 50,2017-04-07,10193.93
Nifty Smallcap250 Quality 50,2017-04-10,10232.82
Nifty Smallcap250 Quality 50,2017-04-11,10339.87
Nifty Smallcap250 Quality 50,2017-04-12,10313.83
Nifty Smallcap250 Quality 50,2017-04-13,10266.34
Nifty Smallcap250 Quality 50,2017-04-17,10259.79
Nifty Smallcap250 Quality 50,2017-04-18,10194.2
Nifty Smallcap250 Quality 50,2017-04-19,10250.1
Nifty Smallcap250 Quality 50,2017-04-20,10373.69
Nifty Smallcap250 Quality 50,2017-04-21,10445.17
Nifty Smallcap250 Quality 50,2017-04-24,10490.53
Nifty Smallcap250 Quality 50,2017-04-25,10541.22
Nifty Smallcap250 Quality 50,2017-04-26,10432.83
Nifty Smallcap250 Quality 50,2017-04-27,10451.65
Nifty Smallcap250 Quality 50,2017-04-28,10505.25
Nifty Smallcap250 Quality 50,2017-05-02,10503.83
Nifty Smallcap250 Quality 50,2017-05-03,10534.58
Nifty Smallcap250 Quality 50,2017-05-04,10566.45
Nifty Smallcap250 Quality 50,2017-05-05,10484.82
Nifty Smallcap250 Quality 50,2017-05-08,10496.84
Nifty Smallcap250 Quality 50,2017-05-09,10527.63
Nifty Smallcap250 Quality 50,2017-05-10,10605.61
Nifty Smallcap250 Quality 50,2017-05-11,10569.6
Nifty Smallcap250 Quality 50,2017-05-12,10497.25
Nifty Smallcap250 Quality 50,2017-05-15,10561.57
Nifty Smallcap250 Quality 50,2017-05-16,10614.78
Nifty Smallcap250 Quality 50,2017-05-17,10613.5
Nifty Smallcap250 Quality 50,2017-05-18,10440.61
Nifty Smallcap250 Quality 50,2017-05-19,10356.19
Nifty Smallcap250 Quality 50,2017-05-22,10232.72
Nifty Smallcap250 Quality 50,2017-05-23,10006.23
Nifty Smallcap250 Quality 50,2017-05-24,9823.82
Nifty Smallcap250 Quality 50,2017-05-25,9984.26
Nifty Smallcap250 Quality 50,2017-05-26,10162.2
Nifty Smallcap250 Quality 50,2017-05-29,10073.71
Nifty Smallcap250 Quality 50,2017-05-30,10082.95
Nifty Smallcap250 Quality 50,2017-05-31,10204.76
Nifty Smallcap250 Quality 50,2017-06-01,10301.7
Nifty Smallcap250 Quality 50,2017-06-02,10382.23
Nifty Smallcap250 Quality 50,2017-06-05,10480.22
Nifty Smallcap250 Quality 50,2017-06-06,10442.2
Nifty Smallcap250 Quality 50,2017-06-07,10495.56
Nifty Smallcap250 Quality 50,2017-06-08,10529.09
Nifty Smallcap250 Quality 50,2017-06-09,10573.21
Nifty Smallcap250 Quality 50,2017-06-12,10516.59
Nifty Smallcap250 Quality 50,2017-06-13,10531.2
Nifty Smallcap250 Quality 50,2017-06-14,10546.95
Nifty Smallcap250 Quality 50,2017-06-15,10567.25
Nifty Smallcap250 Quality 50,2017-06-16,10649.48
Nifty Smallcap250 Quality 50,2017-06-19,10671.0
Nifty Smallcap250 Quality 50,2017-06-20,10670.68
Nifty Smallcap250 Quality 50,2017-06-21,10640.39
Nifty Smallcap250 Quality 50,2017-06-22,10594.45
Nifty Smallcap250 Quality 50,2017-06-23,10458.2
Nifty Smallcap250 Quality 50,2017-06-27,10258.7
Nifty Smallcap250 Quality 50,2017-06-28,10278.25
Nifty Smallcap250 Quality 50,2017-06-29,10391.41
Nifty Smallcap250 Quality 50,2017-06-30,10400.65
Nifty Smallcap250 Quality 50,2017-07-03,10526.65
Nifty Smallcap250 Quality 50,2017-07-04,10549.19
Nifty Smallcap250 Quality 50,2017-07-05,10651.25
Nifty Smallcap250 Quality 50,2017-07-06,10695.91
Nifty Smallcap250 Quality 50,2017-07-07,10697.92
Nifty Smallcap250 Quality 50,2017-07-10,10744.73
Nifty Smallcap250 Quality 50,2017-07-11,10703.13
Nifty Smallcap250 Quality 50,2017-07-12,10777.55
Nifty Smallcap250 Quality 50,2017-07-13,10837.18
Nifty Smallcap250 Quality 50,2017-07-14,10756.14
Nifty Smallcap250 Quality 50,2017-07-17,10751.16
Nifty Smallcap250 Quality 50,2017-07-18,10686.22
Nifty Smallcap250 Quality 50,2017-07-19,10798.64
Nifty Smallcap250 Quality 50,2017-07-20,10770.24
Nifty Smallcap250 Quality 50,2017-07-21,10703.17
Nifty Smallcap250 Quality 50,2017-07-24,10676.17
Nifty Smallcap250 Quality 50,2017-07-25,10653.17
Nifty Smallcap250 Quality 50,2017-07-26,10741.24
Nifty Smallcap250 Quality 50,2017-07-27,10731.26
Nifty Smallcap250 Quality 50,2017-07-28,10765.98
Nifty Smallcap250 Quality 50,2017-07-31,10744.51
Nifty Smallcap250 Quality 50,2017-08-01,10743.34
Nifty Smallcap250 Quality 50,2017-08-02,10721.91
Nifty Smallcap250 Quality 50,2017-08-03,10603.41
Nifty Smallcap250 Quality 50,2017-08-04,10572.73
Nifty Smallcap250 Quality 50,2017-08-07,10642.42
Nifty Smallcap250 Quality 50,2017-08-08,10558.71
Nifty Smallcap250 Quality 50,2017-08-09,10387.18
Nifty Smallcap250 Quality 50,2017-08-10,10067.85
Nifty Smallcap250 Quality 50,2017-08-11,10093.7
Nifty Smallcap250 Quality 50,2017-08-14,10293.6
Nifty Smallcap250 Quality 50,2017-08-16,10410.68
Nifty Smallcap250 Quality 50,2017-08-17,10470.94
Nifty Smallcap250 Quality 50,2017-08-18,10388.81
Nifty Smallcap250 Quality 50,2017-08-21,10256.57
Nifty Smallcap250 Quality 50,2017-08-22,10182.37
Nifty Smallcap250 Quality 50,2017-08-23,10280.96
Nifty Smallcap250 Quality 50,2017-08-24,10297.07
Nifty Smallcap250 Quality 50,2017-08-28,10468.07
Nifty Smallcap250 Quality 50,2017-08-29,10376.56
Nifty Smallcap250 Quality 50,2017-08-30,10461.37
Nifty Smallcap250 Quality 50,2017-08-31,10517.41
Nifty Smallcap250 Quality 50,2017-09-01,10590.59
Nifty Smallcap250 Quality 50,2017-09-04,10571.34
Nifty Smallcap250 Quality 50,2017-09-05,10666.99
Nifty Smallcap250 Quality 50,2017-09-06,10697.05
Nifty Smallcap250 Quality 50,2017-09-07,10743.97
Nifty Smallcap250 Quality 50,2017-09-08,10725.8
Nifty Smallcap250 Quality 50,2017-09-11,10728.78
Nifty Smallcap250 Quality 50,2017-09-12,10812.14
Nifty Smallcap250 Quality 50,2017-09-13,10750.22
Nifty Smallcap250 Quality 50,2017-09-14,10774.58
Nifty Smallcap250 Quality 50,2017-09-15,10796.21
Nifty Smallcap250 Quality 50,2017-09-18,10928.58
Nifty Smallcap250 Quality 50,2017-09-19,10935.69
Nifty Smallcap250 Quality 50,2017-09-20,10894.04
Nifty Smallcap250 Quality 50,2017-09-21,10849.77
Nifty Smallcap250 Quality 50,2017-09-22,10572.83
Nifty Smallcap250 Quality 50,2017-09-25,10382.02
Nifty Smallcap250 Quality 50,2017-09-26,10499.45
Nifty Smallcap250 Quality 50,2017-09-27,10298.33
Nifty Smallcap250 Quality 50,2017-09-28,10337.14
Nifty Smallcap250 Quality 50,2017-09-29,10500.71
Nifty Smallcap250 Quality 50,2017-10-03,10524.31
Nifty Smallcap250 Quality 50,2017-10-04,10571.48
Nifty Smallcap250 Quality 50,2017-10-05,10606.32
Nifty Smallcap250 Quality 50,2017-10-06,10701.08
Nifty Smallcap250 Quality 50,2017-10-09,10785.54
Nifty Smallcap250 Quality 50,2017-10-10,10871.16
Nifty Smallcap250 Quality 50,2017-10-11,10821.1
Nifty Smallcap250 Quality 50,2017-10-12,10969.91
Nifty Smallcap250 Quality 50,2017-10-13,11014.27
Nifty Smallcap250 Quality 50,2017-10-16,11002.08
Nifty Smallcap250 Quality 50,2017-10-17,11023.95
Nifty Smallcap250 Quality 50,2017-10-18,11033.95
Nifty Smallcap250 Quality 50,2017-10-19,11046.21
Nifty Smallcap250 Quality 50,2017-10-23,11105.49
Nifty Smallcap250 Quality 50,2017-10-24,11192.69
Nifty Smallcap250 Quality 50,2017-10-25,11185.3
Nifty Smallcap250 Quality 50,2017-10-26,11215.8
Nifty Smallcap250 Quality 50,2017-10-27,11272.48
Nifty Smallcap250 Quality 50,2017-10-30,11398.44
Nifty Smallcap250 Quality 50,2017-10-31,11432.91
Nifty Smallcap250 Quality 50,2017-11-01,11487.79
Nifty Smallcap250 Quality 50,2017-11-02,11525.19
Nifty Smallcap250 Quality 50,2017-11-03,11518.64
Nifty Smallcap250 Quality 50,2017-11-06,11526.19
Nifty Smallcap250 Quality 50,2017-11-07,11467.25
Nifty Smallcap250 Quality 50,2017-11-08,11380.91
Nifty Smallcap250 Quality 50,2017-11-09,11429.08
Nifty Smallcap250 Quality 50,2017-11-10,11447.63
Nifty Smallcap250 Quality 50,2017-11-13,11363.26
Nifty Smallcap250 Quality 50,2017-11-14,11305.34
Nifty Smallcap250 Quality 50,2017-11-15,11164.22
Nifty Smallcap250 Quality 50,2017-11-16,11280.69
Nifty Smallcap250 Quality 50,2017-11-17,11335.83
Nifty Smallcap250 Quality 50,2017-11-20,11490.87
Nifty Smallcap250 Quality 50,2017-11-21,11565.54
Nifty Smallcap250 Quality 50,2017-11-22,11623.82
Nifty Smallcap250 Quality 50,2017-11-23,11687.9
Nifty Smallcap250 Quality 50,2017-11-24,11689.79
Nifty Smallcap250 Quality 50,2017-11-27,11757.51
Nifty Smallcap250 Quality 50,2017-11-28,11856.6
Nifty Smallcap250 Quality 50,2017-11-29,11840.75
Nifty Smallcap250 Quality 50,2017-11-30,11783.13
Nifty Smallcap250 Quality 50,2017-12-01,11632.98
Nifty Smallcap250 Quality 50,2017-12-04,11567.92
Nifty Smallcap250 Quality 50,2017-12-05,11553.04
Nifty Smallcap250 Quality 50,2017-12-06,11512.1
Nifty Smallcap250 Quality 50,2017-12-07,11613.29
Nifty Smallcap250 Quality 50,2017-12-08,11712.21
Nifty Smallcap250 Quality 50,2017-12-11,11723.87
Nifty Smallcap250 Quality 50,2017-12-12,11675.84
Nifty Smallcap250 Quality 50,2017-12-13,11571.8
Nifty Smallcap250 Quality 50,2017-12-14,11551.41
Nifty Smallcap250 Quality 50,2017-12-15,11669.98
Nifty Smallcap250 Quality 50,2017-12-18,11718.55
Nifty Smallcap250 Quality 50,2017-12-19,11896.13
Nifty Smallcap250 Quality 50,2017-12-20,11948.46
Nifty Smallcap250 Quality 50,2017-12-21,12056.09
Nifty Smallcap250 Quality 50,2017-12-22,12141.72
Nifty Smallcap250 Quality 50,2017-12-26,12232.56
Nifty Smallcap250 Quality 50,2017-12-27,12172.8
Nifty Smallcap250 Quality 50,2017-12-28,12152.04
Nifty Smallcap250 Quality 50,2017-12-29,12215.02
Nifty Smallcap250 Quality 50,2018-01-01,12262.97
Nifty Smallcap250 Quality 50,2018-01-02,12164.9
Nifty Smallcap250 Quality 50,2018-01-03,12239.28
Nifty Smallcap250 Quality 50,2018-01-04,12384.17
Nifty Smallcap250 Quality 50,2018-01-05,12506.39
Nifty Smallcap250 Quality 50,2018-01-08,12559.87
Nifty Smallcap250 Quality 50,2018-01-09,12594.89
Nifty Smallcap250 Quality 50,2018-01-10,12601.65
Nifty Smallcap250 Quality 50,2018-01-11,12635.06
Nifty Smallcap250 Quality 50,2018-01-12,12626.5
Nifty Smallcap250 Quality 50,2018-01-15,12669.21
Nifty Smallcap250 Quality 50,2018-01-16,12438.4
Nifty Smallcap250 Quality 50,2018-01-17,12430.05
Nifty Smallcap250 Quality 50,2018-01-18,12229.12
Nifty Smallcap250 Quality 50,2018-01-19,12361.9
Nifty Smallcap250 Quality 50,2018-01-22,12447.66
Nifty Smallcap250 Quality 50,2018-01-23,12461.11
Nifty Smallcap250 Quality 50,2018-01-24,12393.35
Nifty Smallcap250 Quality 50,2018-01-25,12336.16
Nifty Smallcap250 Quality 50,2018-01-29,12284.19
Nifty Smallcap250 Quality 50,2018-01-30,12058.29
Nifty Smallcap250 Quality 50,2018-01-31,11934.55
Nifty Smallcap250 Quality 50,2018-02-01,11967.55
Nifty Smallcap250 Quality 50,2018-02-02,11523.1
Nifty Smallcap250 Quality 50,2018-02-05,11492.44
Nifty Smallcap250 Quality 50,2018-02-06,11255.96
Nifty Smallcap250 Quality 50,2018-02-07,11449.79
Nifty Smallcap250 Quality 50,2018-02-08,11678.78
Nifty Smallcap250 Quality 50,2018-02-09,11694.28
Nifty Smallcap250 Quality 50,2018-02-12,11847.34
Nifty Smallcap250 Quality 50,2018-02-14,11893.57
Nifty Smallcap250 Quality 50,2018-02-15,11750.41
Nifty Smallcap250 Quality 50,2018-02-16,11590.16
Nifty Smallcap250 Quality 50,2018-02-19,11480.46
Nifty Smallcap250 Quality 50,2018-02-20,11484.11
