IndexName,Date,Total Returns Index
NIFTY Midcap150 Quality 50,2015-12-21,7905.62
NIFTY Midcap150 Quality 50,2015-12-22,7898.33
NIFTY Midcap150 Quality 50,2015-12-23,7940.05
NIFTY Midcap150 Quality 50,2015-12-24,7986.33
NIFTY Midcap150 Quality 50,2015-12-28,8020.02
NIFTY Midcap150 Quality 50,2015-12-29,8025.05
NIFTY Midcap150 Quality 50,2015-12-30,8021.58
NIFTY Midcap150 Quality 50,2015-12-31,8069.97
NIFTY Midcap150 Quality 50,2016-01-01,8121.75
NIFTY Midcap150 Quality 50,2016-01-04,8049.43
NIFTY Midcap150 Quality 50,2016-01-05,8084.23
NIFTY Midcap150 Quality 50,2016-01-06,8042.69
NIFTY Midcap150 Quality 50,2016-01-07,7877.3
NIFTY Midcap150 Quality 50,2016-01-08,7962.56
NIFTY Midcap150 Quality 50,2016-01-11,7917.72
NIFTY Midcap150 Quality 50,2016-01-12,7857.96
NIFTY Midcap150 Quality 50,2016-01-13,7791.4
NIFTY Midcap150 Quality 50,2016-01-14,7718.03
NIFTY Midcap150 Quality 50,2016-01-15,7520.1
NIFTY Midcap150 Quality 50,2016-01-18,7324.5
NIFTY Midcap150 Quality 50,2016-01-19,7421.35
NIFTY Midcap150 Quality 50,2016-01-20,7312.46
NIFTY Midcap150 Quality 50,2016-01-21,7328.5
NIFTY Midcap150 Quality 50,2016-01-22,7449.46
NIFTY Midcap150 Quality 50,2016-01-25,7539.01
NIFTY Midcap150 Quality 50,2016-01-27,7549.17
NIFTY Midcap150 Quality 50,2016-01-28,7503.87
NIFTY Midcap150 Quality 50,2016-01-29,7602.71
NIFTY Midcap150 Quality 50,2016-02-01,7663.34
NIFTY Midcap150 Quality 50,2016-02-02,7638.01
NIFTY Midcap150 Quality 50,2016-02-03,7521.42
NIFTY Midcap150 Quality 50,2016-02-04,7491.94
NIFTY Midcap150 Quality 50,2016-02-05,7555.64
NIFTY Midcap150 Quality 50,2016-02-08,7557.11
NIFTY Midcap150 Quality 50,2016-02-09,7464.45
NIFTY Midcap150 Quality 50,2016-02-10,7380.53
NIFTY Midcap150 Quality 50,2016-02-11,7126.35
NIFTY Midcap150 Quality 50,2016-02-12,7083.78
NIFTY Midcap150 Quality 50,2016-02-15,7281.47
NIFTY Midcap150 Quality 50,2016-02-16,7150.05
NIFTY Midcap150 Quality 50,2016-02-17,7180.0
NIFTY Midcap150 Quality 50,2016-02-18,7239.82
NIFTY Midcap150 Quality 50,2016-02-19,7234.22
NIFTY Midcap150 Quality 50,2016-02-22,7255.06
NIFTY Midcap150 Quality 50,2016-02-23,7210.26
NIFTY Midcap150 Quality 50,2016-02-24,7184.31
NIFTY Midcap150 Quality 50,2016-02-25,7092.24
NIFTY Midcap150 Quality 50,2016-02-26,7082.62
NIFTY Midcap150 Quality 50,2016-02-29,7095.45
NIFTY Midcap150 Quality 50,2016-03-01,7260.35
NIFTY Midcap150 Quality 50,2016-03-02,7368.12
NIFTY Midcap150 Quality 50,2016-03-03,7412.74
NIFTY Midcap150 Quality 50,2016-03-04,7456.6
NIFTY Midcap150 Quality 50,2016-03-08,7467.4
NIFTY Midcap150 Quality 50,2016-03-09,7449.28
NIFTY Midcap150 Quality 50,2016-03-10,7441.69
NIFTY Midcap150 Quality 50,2016-03-11,7425.11
NIFTY Midcap150 Quality 50,2016-03-14,7496.17
NIFTY Midcap150 Quality 50,2016-03-15,7443.64
NIFTY Midcap150 Quality 50,2016-03-16,7437.58
NIFTY Midcap150 Quality 50,2016-03-17,7494.0
NIFTY Midcap150 Quality 50,2016-03-18,7561.54
NIFTY Midcap150 Quality 50,2016-03-21,7635.65
NIFTY Midcap150 Quality 50,2016-03-22,7640.83
NIFTY Midcap150 Quality 50,2016-03-23,7640.02
NIFTY Midcap150 Quality 50,2016-03-28,7540.3
NIFTY Midcap150 Quality 50,2016-03-29,7529.73
NIFTY Midcap150 Quality 50,2016-03-30,7641.47
NIFTY Midcap150 Quality 50,2016-03-31,7710.41
NIFTY Midcap150 Quality 50,2016-04-01,7733.41
NIFTY Midcap150 Quality 50,2016-04-04,7756.77
NIFTY Midcap150 Quality 50,2016-04-05,7690.92
NIFTY Midcap150 Quality 50,2016-04-06,7714.06
NIFTY Midcap150 Quality 50,2016-04-07,7702.98
NIFTY Midcap150 Quality 50,2016-04-08,7760.69
NIFTY Midcap150 Quality 50,2016-04-11,7801.14
NIFTY Midcap150 Quality 50,2016-04-12,7845.54
NIFTY Midcap150 Quality 50,2016-04-13,7912.64
NIFTY Midcap150 Quality 50,2016-04-18,8008.69
NIFTY Midcap150 Quality 50,2016-04-20,8102.33
NIFTY Midcap150 Quality 50,2016-04-21,8034.9
NIFTY Midcap150 Quality 50,2016-04-22,8024.1
NIFTY Midcap150 Quality 50,2016-04-25,8012.47
NIFTY Midcap150 Quality 50,2016-04-26,8087.27
NIFTY Midcap150 Quality 50,2016-04-27,8112.24
NIFTY Midcap150 Quality 50,2016-04-28,8018.76
NIFTY Midcap150 Quality 50,2016-04-29,7994.16
NIFTY Midcap150 Quality 50,2016-05-02,8021.83
NIFTY Midcap150 Quality 50,2016-05-03,7985.5
NIFTY Midcap150 Quality 50,2016-05-04,7936.68
NIFTY Midcap150 Quality 50,2016-05-05,7920.93
NIFTY Midcap150 Quality 50,2016-05-06,7952.02
NIFTY Midcap150 Quality 50,2016-05-09,8019.68
NIFTY Midcap150 Quality 50,2016-05-10,8021.01
NIFTY Midcap150 Quality 50,2016-05-11,8025.31
NIFTY Midcap150 Quality 50,2016-05-12,8082.74
NIFTY Midcap150 Quality 50,2016-05-13,8084.87
NIFTY Midcap150 Quality 50,2016-05-16,8088.52
NIFTY Midcap150 Quality 50,2016-05-17,8124.12
NIFTY Midcap150 Quality 50,2016-05-18,8131.95
NIFTY Midcap150 Quality 50,2016-05-19,8032.82
NIFTY Midcap150 Quality 50,2016-05-20,8000.99
NIFTY Midcap150 Quality 50,2016-05-23,8005.9
NIFTY Midcap150 Quality 50,2016-05-24,7993.19
NIFTY Midcap150 Quality 50,2016-05-25,8031.82
NIFTY Midcap150 Quality 50,2016-05-26,8120.2
NIFTY Midcap150 Quality 50,2016-05-27,8175.44
NIFTY Midcap150 Quality 50,2016-05-30,8255.37
NIFTY Midcap150 Quality 50,2016-05-31,8231.23
NIFTY Midcap150 Quality 50,2016-06-01,8226.52
NIFTY Midcap150 Quality 50,2016-06-02,8277.66
NIFTY Midcap150 Quality 50,2016-06-03,8240.51
NIFTY Midcap150 Quality 50,2016-06-06,8266.14
NIFTY Midcap150 Quality 50,2016-06-07,8319.79
NIFTY Midcap150 Quality 50,2016-06-08,8346.47
NIFTY Midcap150 Quality 50,2016-06-09,8320.19
NIFTY Midcap150 Quality 50,2016-06-10,8298.86
NIFTY Midcap150 Quality 50,2016-06-13,8265.27
NIFTY Midcap150 Quality 50,2016-06-14,8293.26
NIFTY Midcap150 Quality 50,2016-06-15,8319.73
NIFTY Midcap150 Quality 50,2016-06-16,8253.6
NIFTY Midcap150 Quality 50,2016-06-17,8260.47
NIFTY Midcap150 Quality 50,2016-06-20,8289.7
NIFTY Midcap150 Quality 50,2016-06-21,8311.21
NIFTY Midcap150 Quality 50,2016-06-22,8292.74
NIFTY Midcap150 Quality 50,2016-06-23,8315.71
NIFTY Midcap150 Quality 50,2016-06-24,8255.45
NIFTY Midcap150 Quality 50,2016-06-27,8318.9
NIFTY Midcap150 Quality 50,2016-06-28,8352.84
NIFTY Midcap150 Quality 50,2016-06-29,8432.81
NIFTY Midcap150 Quality 50,2016-06-30,8515.08
NIFTY Midcap150 Quality 50,2016-07-01,8586.36
NIFTY Midcap150 Quality 50,2016-07-04,8620.65
NIFTY Midcap150 Quality 50,2016-07-05,8603.39
NIFTY Midcap150 Quality 50,2016-07-07,8584.57
NIFTY Midcap150 Quality 50,2016-07-08,8582.27
NIFTY Midcap150 Quality 50,2016-07-11,8650.52
NIFTY Midcap150 Quality 50,2016-07-12,8649.59
NIFTY Midcap150 Quality 50,2016-07-13,8611.65
NIFTY Midcap150 Quality 50,2016-07-14,8652.11
NIFTY Midcap150 Quality 50,2016-07-15,8582.42
NIFTY Midcap150 Quality 50,2016-07-18,8556.15
NIFTY Midcap150 Quality 50,2016-07-19,8560.54
NIFTY Midcap150 Quality 50,2016-07-20,8630.11
NIFTY Midcap150 Quality 50,2016-07-21,8637.31
NIFTY Midcap150 Quality 50,2016-07-22,8700.41
NIFTY Midcap150 Quality 50,2016-07-25,8767.39
NIFTY Midcap150 Quality 50,2016-07-26,8705.08
NIFTY Midcap150 Quality 50,2016-07-27,8764.67
NIFTY Midcap150 Quality 50,2016-07-28,8836.84
NIFTY Midcap150 Quality 50,2016-07-29,8938.92
NIFTY Midcap150 Quality 50,2016-08-01,9007.47
NIFTY Midcap150 Quality 50,2016-08-02,8958.33
NIFTY Midcap150 Quality 50,2016-08-03,8860.51
NIFTY Midcap150 Quality 50,2016-08-04,8901.04
NIFTY Midcap150 Quality 50,2016-08-05,9013.23
NIFTY Midcap150 Quality 50,2016-08-08,9107.25
NIFTY Midcap150 Quality 50,2016-08-09,9085.38
NIFTY Midcap150 Quality 50,2016-08-10,8996.27
NIFTY Midcap150 Quality 50,2016-08-11,9023.78
NIFTY Midcap150 Quality 50,2016-08-12,9034.61
NIFTY Midcap150 Quality 50,2016-08-16,9092.28
NIFTY Midcap150 Quality 50,2016-08-17,9137.16
NIFTY Midcap150 Quality 50,2016-08-18,9199.75
NIFTY Midcap150 Quality 50,2016-08-19,9236.73
NIFTY Midcap150 Quality 50,2016-08-22,9207.66
NIFTY Midcap150 Quality 50,2016-08-23,9189.85
NIFTY Midcap150 Quality 50,2016-08-24,9225.98
NIFTY Midcap150 Quality 50,2016-08-25,9218.8
NIFTY Midcap150 Quality 50,2016-08-26,9293.38
NIFTY Midcap150 Quality 50,2016-08-29,9301.9
NIFTY Midcap150 Quality 50,2016-08-30,9385.21
NIFTY Midcap150 Quality 50,2016-08-31,9378.7
NIFTY Midcap150 Quality 50,2016-09-01,9383.47
NIFTY Midcap150 Quality 50,2016-09-02,9389.38
NIFTY Midcap150 Quality 50,2016-09-06,9471.31
NIFTY Midcap150 Quality 50,2016-09-07,9431.73
NIFTY Midcap150 Quality 50,2016-09-08,9441.03
NIFTY Midcap150 Quality 50,2016-09-09,9386.42
NIFTY Midcap150 Quality 50,2016-09-12,9195.69
NIFTY Midcap150 Quality 50,2016-09-14,9268.85
NIFTY Midcap150 Quality 50,2016-09-15,9316.37
NIFTY Midcap150 Quality 50,2016-09-16,9308.59
NIFTY Midcap150 Quality 50,2016-09-19,9354.23
NIFTY Midcap150 Quality 50,2016-09-20,9321.71
NIFTY Midcap150 Quality 50,2016-09-21,9322.99
NIFTY Midcap150 Quality 50,2016-09-22,9380.99
NIFTY Midcap150 Quality 50,2016-09-23,9373.32
NIFTY Midcap150 Quality 50,2016-09-26,9337.41
NIFTY Midcap150 Quality 50,2016-09-27,9380.13
NIFTY Midcap150 Quality 50,2016-09-28,9443.87
NIFTY Midcap150 Quality 50,2016-09-29,9239.33
NIFTY Midcap150 Quality 50,2016-09-30,9350.42
NIFTY Midcap150 Quality 50,2016-10-03,9553.54
NIFTY Midcap150 Quality 50,2016-10-04,9642.43
NIFTY Midcap150 Quality 50,2016-10-05,9714.63
NIFTY Midcap150 Quality 50,2016-10-06,9708.35
NIFTY Midcap150 Quality 50,2016-10-07,9688.74
NIFTY Midcap150 Quality 50,2016-10-10,9718.71
NIFTY Midcap150 Quality 50,2016-10-13,9640.7
NIFTY Midcap150 Quality 50,2016-10-14,9671.23
NIFTY Midcap150 Quality 50,2016-10-17,9577.64
NIFTY Midcap150 Quality 50,2016-10-18,9707.39
NIFTY Midcap150 Quality 50,2016-10-19,9718.55
NIFTY Midcap150 Quality 50,2016-10-20,9711.43
NIFTY Midcap150 Quality 50,2016-10-21,9728.57
NIFTY Midcap150 Quality 50,2016-10-24,9707.77
NIFTY Midcap150 Quality 50,2016-10-25,9717.58
NIFTY Midcap150 Quality 50,2016-10-26,9656.65
NIFTY Midcap150 Quality 50,2016-10-27,9570.02
NIFTY Midcap150 Quality 50,2016-10-28,9660.99
NIFTY Midcap150 Quality 50,2016-10-30,9726.76
NIFTY Midcap150 Quality 50,2016-11-01,9713.62
NIFTY Midcap150 Quality 50,2016-11-02,9577.86
NIFTY Midcap150 Quality 50,2016-11-03,9465.46
NIFTY Midcap150 Quality 50,2016-11-04,9357.22
NIFTY Midcap150 Quality 50,2016-11-07,9406.63
NIFTY Midcap150 Quality 50,2016-11-08,9445.77
NIFTY Midcap150 Quality 50,2016-11-09,9251.24
NIFTY Midcap150 Quality 50,2016-11-10,9301.25
NIFTY Midcap150 Quality 50,2016-11-11,8994.69
NIFTY Midcap150 Quality 50,2016-11-15,8672.43
NIFTY Midcap150 Quality 50,2016-11-16,8711.45
NIFTY Midcap150 Quality 50,2016-11-17,8706.06
NIFTY Midcap150 Quality 50,2016-11-18,8739.95
NIFTY Midcap150 Quality 50,2016-11-21,8553.42
NIFTY Midcap150 Quality 50,2016-11-22,8668.16
NIFTY Midcap150 Quality 50,2016-11-23,8734.19
NIFTY Midcap150 Quality 50,2016-11-24,8708.77
NIFTY Midcap150 Quality 50,2016-11-25,8837.64
NIFTY Midcap150 Quality 50,2016-11-28,8878.81
NIFTY Midcap150 Quality 50,2016-11-29,8935.69
NIFTY Midcap150 Quality 50,2016-11-30,9054.13
NIFTY Midcap150 Quality 50,2016-12-01,8974.17
NIFTY Midcap150 Quality 50,2016-12-02,8854.6
NIFTY Midcap150 Quality 50,2016-12-05,8884.98
NIFTY Midcap150 Quality 50,2016-12-06,8882.91
NIFTY Midcap150 Quality 50,2016-12-07,8871.62
NIFTY Midcap150 Quality 50,2016-12-08,9014.43
NIFTY Midcap150 Quality 50,2016-12-09,9038.85
NIFTY Midcap150 Quality 50,2016-12-12,8958.34
NIFTY Midcap150 Quality 50,2016-12-13,8930.34
NIFTY Midcap150 Quality 50,2016-12-14,8912.79
NIFTY Midcap150 Quality 50,2016-12-15,8927.62
NIFTY Midcap150 Quality 50,2016-12-16,8950.28
NIFTY Midcap150 Quality 50,2016-12-19,8898.05
NIFTY Midcap150 Quality 50,2016-12-20,8816.78
NIFTY Midcap150 Quality 50,2016-12-21,8814.92
NIFTY Midcap150 Quality 50,2016-12-22,8730.92
NIFTY Midcap150 Quality 50,2016-12-23,8735.89
NIFTY Midcap150 Quality 50,2016-12-26,8576.6
NIFTY Midcap150 Quality 50,2016-12-27,8659.45
NIFTY Midcap150 Quality 50,2016-12-28,8753.73
NIFTY Midcap150 Quality 50,2016-12-29,8880.55
NIFTY Midcap150 Quality 50,2016-12-30,8909.43
NIFTY Midcap150 Quality 50,2017-01-02,8976.12
NIFTY Midcap150 Quality 50,2017-01-03,9006.82
NIFTY Midcap150 Quality 50,2017-01-04,9021.52
NIFTY Midcap150 Quality 50,2017-01-05,9085.46
NIFTY Midcap150 Quality 50,2017-01-06,9059.22
NIFTY Midcap150 Quality 50,2017-01-09,9071.37
NIFTY Midcap150 Quality 50,2017-01-10,9091.73
NIFTY Midcap150 Quality 50,2017-01-11,9148.25
NIFTY Midcap150 Quality 50,2017-01-12,9163.14
NIFTY Midcap150 Quality 50,2017-01-13,9158.6
NIFTY Midcap150 Quality 50,2017-01-16,9160.85
NIFTY Midcap150 Quality 50,2017-01-17,9187.27
NIFTY Midcap150 Quality 50,2017-01-18,9270.18
NIFTY Midcap150 Quality 50,2017-01-19,9326.45
NIFTY Midcap150 Quality 50,2017-01-20,9231.39
NIFTY Midcap150 Quality 50,2017-01-23,9236.31
NIFTY Midcap150 Quality 50,2017-01-24,9296.83
NIFTY Midcap150 Quality 50,2017-01-25,9352.49
NIFTY Midcap150 Quality 50,2017-01-27,9450.84
NIFTY Midcap150 Quality 50,2017-01-30,9421.56
NIFTY Midcap150 Quality 50,2017-01-31,9333.38
NIFTY Midcap150 Quality 50,2017-02-01,9451.4
NIFTY Midcap150 Quality 50,2017-02-02,9511.34
NIFTY Midcap150 Quality 50,2017-02-03,9624.53
NIFTY Midcap150 Quality 50,2017-02-06,9714.67
NIFTY Midcap150 Quality 50,2017-02-07,9704.18
NIFTY Midcap150 Quality 50,2017-02-08,9724.94
NIFTY Midcap150 Quality 50,2017-02-09,9742.24
NIFTY Midcap150 Quality 50,2017-02-10,9771.29
NIFTY Midcap150 Quality 50,2017-02-13,9739.2
NIFTY Midcap150 Quality 50,2017-02-14,9726.58
NIFTY Midcap150 Quality 50,2017-02-15,9651.09
NIFTY Midcap150 Quality 50,2017-02-16,9758.09
NIFTY Midcap150 Quality 50,2017-02-17,9754.24
NIFTY Midcap150 Quality 50,2017-02-20,9793.27
NIFTY Midcap150 Quality 50,2017-02-21,9832.38
NIFTY Midcap150 Quality 50,2017-02-22,9774.43
NIFTY Midcap150 Quality 50,2017-02-23,9795.06
NIFTY Midcap150 Quality 50,2017-02-27,9836.58
NIFTY Midcap150 Quality 50,2017-02-28,9863.76
NIFTY Midcap150 Quality 50,2017-03-01,9866.81
NIFTY Midcap150 Quality 50,2017-03-02,9792.05
NIFTY Midcap150 Quality 50,2017-03-03,9821.79
NIFTY Midcap150 Quality 50,2017-03-06,9832.54
NIFTY Midcap150 Quality 50,2017-03-07,9825.01
NIFTY Midcap150 Quality 50,2017-03-08,9792.78
NIFTY Midcap150 Quality 50,2017-03-09,9792.68
NIFTY Midcap150 Quality 50,2017-03-10,9810.24
NIFTY Midcap150 Quality 50,2017-03-14,9918.97
NIFTY Midcap150 Quality 50,2017-03-15,9999.12
NIFTY Midcap150 Quality 50,2017-03-16,10081.41
NIFTY Midcap150 Quality 50,2017-03-17,10151.72
NIFTY Midcap150 Quality 50,2017-03-20,10187.09
NIFTY Midcap150 Quality 50,2017-03-21,10169.44
NIFTY Midcap150 Quality 50,2017-03-22,10075.78
NIFTY Midcap150 Quality 50,2017-03-23,10127.75
NIFTY Midcap150 Quality 50,2017-03-24,10184.76
NIFTY Midcap150 Quality 50,2017-03-27,10179.8
NIFTY Midcap150 Quality 50,2017-03-28,10223.69
NIFTY Midcap150 Quality 50,2017-03-29,10313.86
NIFTY Midcap150 Quality 50,2017-03-30,10371.46
NIFTY Midcap150 Quality 50,2017-03-31,10447.8
NIFTY Midcap150 Quality 50,2017-04-03,10512.44
NIFTY Midcap150 Quality 50,2017-04-05,10531.53
NIFTY Midcap150 Quality 50,2017-04-06,10496.14
NIFTY Midcap150 Quality 50,2017-04-07,10447.74
NIFTY Midcap150 Quality 50,2017-04-10,10481.41
NIFTY Midcap150 Quality 50,2017-04-11,10586.35
NIFTY Midcap150 Quality 50,2017-04-12,10545.41
NIFTY Midcap150 Quality 50,2017-04-13,10548.3
NIFTY Midcap150 Quality 50,2017-04-17,10562.79
NIFTY Midcap150 Quality 50,2017-04-18,10560.2
NIFTY Midcap150 Quality 50,2017-04-19,10636.02
NIFTY Midcap150 Quality 50,2017-04-20,10694.64
NIFTY Midcap150 Quality 50,2017-04-21,10681.05
NIFTY Midcap150 Quality 50,2017-04-24,10729.86
NIFTY Midcap150 Quality 50,2017-04-25,10780.23
NIFTY Midcap150 Quality 50,2017-04-26,10720.71
NIFTY Midcap150 Quality 50,2017-04-27,10728.23
NIFTY Midcap150 Quality 50,2017-04-28,10751.84
NIFTY Midcap150 Quality 50,2017-05-02,10794.0
NIFTY Midcap150 Quality 50,2017-05-03,10717.51
NIFTY Midcap150 Quality 50,2017-05-04,10768.71
NIFTY Midcap150 Quality 50,2017-05-05,10729.19
NIFTY Midcap150 Quality 50,2017-05-08,10768.24
NIFTY Midcap150 Quality 50,2017-05-09,10767.27
NIFTY Midcap150 Quality 50,2017-05-10,10844.12
NIFTY Midcap150 Quality 50,2017-05-11,10869.14
NIFTY Midcap150 Quality 50,2017-05-12,10785.75
NIFTY Midcap150 Quality 50,2017-05-15,10939.32
NIFTY Midcap150 Quality 50,2017-05-16,10947.43
NIFTY Midcap150 Quality 50,2017-05-17,10913.95
NIFTY Midcap150 Quality 50,2017-05-18,10751.91
NIFTY Midcap150 Quality 50,2017-05-19,10677.33
NIFTY Midcap150 Quality 50,2017-05-22,10623.22
NIFTY Midcap150 Quality 50,2017-05-23,10501.54
NIFTY Midcap150 Quality 50,2017-05-24,10425.86
NIFTY Midcap150 Quality 50,2017-05-25,10518.38
NIFTY Midcap150 Quality 50,2017-05-26,10664.12
NIFTY Midcap150 Quality 50,2017-05-29,10572.0
NIFTY Midcap150 Quality 50,2017-05-30,10629.45
NIFTY Midcap150 Quality 50,2017-05-31,10728.59
NIFTY Midcap150 Quality 50,2017-06-01,10813.38
NIFTY Midcap150 Quality 50,2017-06-02,10894.95
NIFTY Midcap150 Quality 50,2017-06-05,10934.12
NIFTY Midcap150 Quality 50,2017-06-06,10930.7
NIFTY Midcap150 Quality 50,2017-06-07,10962.99
NIFTY Midcap150 Quality 50,2017-06-08,10991.95
NIFTY Midcap150 Quality 50,2017-06-09,11009.08
NIFTY Midcap150 Quality 50,2017-06-12,10986.5
NIFTY Midcap150 Quality 50,2017-06-13,10990.87
NIFTY Midcap150 Quality 50,2017-06-14,11056.71
NIFTY Midcap150 Quality 50,2017-06-15,11038.92
NIFTY Midcap150 Quality 50,2017-06-16,11063.55
NIFTY Midcap150 Quality 50,2017-06-19,11016.85
NIFTY Midcap150 Quality 50,2017-06-20,11036.19
NIFTY Midcap150 Quality 50,2017-06-21,11038.12
NIFTY Midcap150 Quality 50,2017-06-22,10983.54
NIFTY Midcap150 Quality 50,2017-06-23,10891.62
NIFTY Midcap150 Quality 50,2017-06-27,10793.09
NIFTY Midcap150 Quality 50,2017-06-28,10811.93
NIFTY Midcap150 Quality 50,2017-06-29,10852.6
NIFTY Midcap150 Quality 50,2017-06-30,10966.03
NIFTY Midcap150 Quality 50,2017-07-03,11077.67
NIFTY Midcap150 Quality 50,2017-07-04,11078.09
NIFTY Midcap150 Quality 50,2017-07-05,11149.25
NIFTY Midcap150 Quality 50,2017-07-06,11161.7
NIFTY Midcap150 Quality 50,2017-07-07,11163.37
NIFTY Midcap150 Quality 50,2017-07-10,11190.64
NIFTY Midcap150 Quality 50,2017-07-11,11118.97
NIFTY Midcap150 Quality 50,2017-07-12,11200.36
NIFTY Midcap150 Quality 50,2017-07-13,11216.59
NIFTY Midcap150 Quality 50,2017-07-14,11202.95
NIFTY Midcap150 Quality 50,2017-07-17,11218.9
NIFTY Midcap150 Quality 50,2017-07-18,11164.38
NIFTY Midcap150 Quality 50,2017-07-19,11214.53
NIFTY Midcap150 Quality 50,2017-07-20,11171.77
NIFTY Midcap150 Quality 50,2017-07-21,11157.22
NIFTY Midcap150 Quality 50,2017-07-24,11177.46
NIFTY Midcap150 Quality 50,2017-07-25,11225.54
NIFTY Midcap150 Quality 50,2017-07-26,11224.48
NIFTY Midcap150 Quality 50,2017-07-27,11248.23
NIFTY Midcap150 Quality 50,2017-07-28,11248.72
NIFTY Midcap150 Quality 50,2017-07-31,11250.45
NIFTY Midcap150 Quality 50,2017-08-01,11300.51
NIFTY Midcap150 Quality 50,2017-08-02,11279.01
NIFTY Midcap150 Quality 50,2017-08-03,11184.4
NIFTY Midcap150 Quality 50,2017-08-04,11201.28
NIFTY Midcap150 Quality 50,2017-08-07,11285.36
NIFTY Midcap150 Quality 50,2017-08-08,11181.66
NIFTY Midcap150 Quality 50,2017-08-09,11019.86
NIFTY Midcap150 Quality 50,2017-08-10,10738.8
NIFTY Midcap150 Quality 50,2017-08-11,10692.62
NIFTY Midcap150 Quality 50,2017-08-14,10968.56
NIFTY Midcap150 Quality 50,2017-08-16,11056.12
NIFTY Midcap150 Quality 50,2017-08-17,11065.44
NIFTY Midcap150 Quality 50,2017-08-18,11027.81
NIFTY Midcap150 Quality 50,2017-08-21,10953.9
NIFTY Midcap150 Quality 50,2017-08-22,10928.29
NIFTY Midcap150 Quality 50,2017-08-23,10999.45
NIFTY Midcap150 Quality 50,2017-08-24,11099.16
NIFTY Midcap150 Quality 50,2017-08-28,11135.56
NIFTY Midcap150 Quality 50,2017-08-29,11016.78
NIFTY Midcap150 Quality 50,2017-08-30,11113.73
NIFTY Midcap150 Quality 50,2017-08-31,11206.19
NIFTY Midcap150 Quality 50,2017-09-01,11282.78
NIFTY Midcap150 Quality 50,2017-09-04,11235.49
NIFTY Midcap150 Quality 50,2017-09-05,11316.88
NIFTY Midcap150 Quality 50,2017-09-06,11332.36
NIFTY Midcap150 Quality 50,2017-09-07,11356.48
NIFTY Midcap150 Quality 50,2017-09-08,11407.05
NIFTY Midcap150 Quality 50,2017-09-11,11454.47
NIFTY Midcap150 Quality 50,2017-09-12,11551.31
NIFTY Midcap150 Quality 50,2017-09-13,11484.15
NIFTY Midcap150 Quality 50,2017-09-14,11578.76
NIFTY Midcap150 Quality 50,2017-09-15,11635.43
NIFTY Midcap150 Quality 50,2017-09-18,11722.94
NIFTY Midcap150 Quality 50,2017-09-19,11751.33
NIFTY Midcap150 Quality 50,2017-09-20,11683.21
NIFTY Midcap150 Quality 50,2017-09-21,11697.27
NIFTY Midcap150 Quality 50,2017-09-22,11485.8
NIFTY Midcap150 Quality 50,2017-09-25,11298.03
NIFTY Midcap150 Quality 50,2017-09-26,11324.94
NIFTY Midcap150 Quality 50,2017-09-27,11152.54
NIFTY Midcap150 Quality 50,2017-09-28,11216.89
NIFTY Midcap150 Quality 50,2017-09-29,11330.48
NIFTY Midcap150 Quality 50,2017-10-03,11369.84
NIFTY Midcap150 Quality 50,2017-10-04,11444.05
NIFTY Midcap150 Quality 50,2017-10-05,11456.5
NIFTY Midcap150 Quality 50,2017-10-06,11522.68
NIFTY Midcap150 Quality 50,2017-10-09,11503.13
NIFTY Midcap150 Quality 50,2017-10-10,11599.43
NIFTY Midcap150 Quality 50,2017-10-11,11537.83
NIFTY Midcap150 Quality 50,2017-10-12,11610.32
NIFTY Midcap150 Quality 50,2017-10-13,11637.08
NIFTY Midcap150 Quality 50,2017-10-16,11704.98
NIFTY Midcap150 Quality 50,2017-10-17,11785.38
NIFTY Midcap150 Quality 50,2017-10-18,11770.14
NIFTY Midcap150 Quality 50,2017-10-19,11741.62
NIFTY Midcap150 Quality 50,2017-10-23,11794.51
NIFTY Midcap150 Quality 50,2017-10-24,11832.51
NIFTY Midcap150 Quality 50,2017-10-25,11873.71
NIFTY Midcap150 Quality 50,2017-10-26,11890.52
NIFTY Midcap150 Quality 50,2017-10-27,11915.61
NIFTY Midcap150 Quality 50,2017-10-30,12027.46
NIFTY Midcap150 Quality 50,2017-10-31,12057.15
NIFTY Midcap150 Quality 50,2017-11-01,12079.84
NIFTY Midcap150 Quality 50,2017-11-02,12163.73
NIFTY Midcap150 Quality 50,2017-11-03,12158.98
NIFTY Midcap150 Quality 50,2017-11-06,12223.49
NIFTY Midcap150 Quality 50,2017-11-07,12138.45
NIFTY Midcap150 Quality 50,2017-11-08,12107.54
NIFTY Midcap150 Quality 50,2017-11-09,12300.63
NIFTY Midcap150 Quality 50,2017-11-10,12341.97
NIFTY Midcap150 Quality 50,2017-11-13,12361.5
NIFTY Midcap150 Quality 50,2017-11-14,12357.47
NIFTY Midcap150 Quality 50,2017-11-15,12286.08
NIFTY Midcap150 Quality 50,2017-11-16,12431.21
NIFTY Midcap150 Quality 50,2017-11-17,12483.68
NIFTY Midcap150 Quality 50,2017-11-20,12562.79
NIFTY Midcap150 Quality 50,2017-11-21,12636.32
NIFTY Midcap150 Quality 50,2017-11-22,12622.69
NIFTY Midcap150 Quality 50,2017-11-23,12656.58
NIFTY Midcap150 Quality 50,2017-11-24,12736.08
NIFTY Midcap150 Quality 50,2017-11-27,12804.13
NIFTY Midcap150 Quality 50,2017-11-28,12827.82
NIFTY Midcap150 Quality 50,2017-11-29,12842.11
