IndexName,Date,Total Returns Index
Nifty200 Alpha 30,2010-08-16,2175.12
Nifty200 Alpha 30,2010-08-17,2174.96
Nifty200 Alpha 30,2010-08-18,2197.16
Nifty200 Alpha 30,2010-08-19,2225.48
Nifty200 Alpha 30,2010-08-20,2227.2
Nifty200 Alpha 30,2010-08-23,2245.72
Nifty200 Alpha 30,2010-08-24,2239.31
Nifty200 Alpha 30,2010-08-25,2218.56
Nifty200 Alpha 30,2010-08-26,2223.66
Nifty200 Alpha 30,2010-08-27,2203.07
Nifty200 Alpha 30,2010-08-30,2204.79
Nifty200 Alpha 30,2010-08-31,2192.75
Nifty200 Alpha 30,2010-09-01,2219.98
Nifty200 Alpha 30,2010-09-02,2234.06
Nifty200 Alpha 30,2010-09-03,2236.36
Nifty200 Alpha 30,2010-09-06,2278.44
Nifty200 Alpha 30,2010-09-07,2276.77
Nifty200 Alpha 30,2010-09-08,2273.18
Nifty200 Alpha 30,2010-09-09,2272.02
Nifty200 Alpha 30,2010-09-13,2295.18
Nifty200 Alpha 30,2010-09-14,2298.55
Nifty200 Alpha 30,2010-09-15,2315.47
Nifty200 Alpha 30,2010-09-16,2291.2
Nifty200 Alpha 30,2010-09-17,2334.46
Nifty200 Alpha 30,2010-09-20,2355.66
Nifty200 Alpha 30,2010-09-21,2349.58
Nifty200 Alpha 30,2010-09-22,2337.36
Nifty200 Alpha 30,2010-09-23,2341.13
Nifty200 Alpha 30,2010-09-24,2361.43
Nifty200 Alpha 30,2010-09-27,2374.33
Nifty200 Alpha 30,2010-09-28,2375.14
Nifty200 Alpha 30,2010-09-29,2370.87
Nifty200 Alpha 30,2010-09-30,2348.74
Nifty200 Alpha 30,2010-10-01,2395.17
Nifty200 Alpha 30,2010-10-04,2428.1
Nifty200 Alpha 30,2010-10-05,2434.92
Nifty200 Alpha 30,2010-10-06,2463.55
Nifty200 Alpha 30,2010-10-07,2449.65
Nifty200 Alpha 30,2010-10-08,2429.37
Nifty200 Alpha 30,2010-10-11,2458.69
Nifty200 Alpha 30,2010-10-12,2436.87
Nifty200 Alpha 30,2010-10-13,2467.78
Nifty200 Alpha 30,2010-10-14,2467.25
Nifty200 Alpha 30,2010-10-15,2426.22
Nifty200 Alpha 30,2010-10-18,2427.45
Nifty200 Alpha 30,2010-10-19,2419.81
Nifty200 Alpha 30,2010-10-20,2416.57
Nifty200 Alpha 30,2010-10-21,2467.25
Nifty200 Alpha 30,2010-10-22,2481.15
Nifty200 Alpha 30,2010-10-25,2503.43
Nifty200 Alpha 30,2010-10-26,2517.77
Nifty200 Alpha 30,2010-10-27,2522.26
Nifty200 Alpha 30,2010-10-28,2497.43
Nifty200 Alpha 30,2010-10-29,2503.63
Nifty200 Alpha 30,2010-11-01,2547.7
Nifty200 Alpha 30,2010-11-02,2563.08
Nifty200 Alpha 30,2010-11-03,2570.62
Nifty200 Alpha 30,2010-11-04,2600.08
Nifty200 Alpha 30,2010-11-05,2609.93
Nifty200 Alpha 30,2010-11-08,2616.6
Nifty200 Alpha 30,2010-11-09,2629.61
Nifty200 Alpha 30,2010-11-10,2636.33
Nifty200 Alpha 30,2010-11-11,2601.6
Nifty200 Alpha 30,2010-11-12,2546.34
Nifty200 Alpha 30,2010-11-15,2567.11
Nifty200 Alpha 30,2010-11-16,2509.39
Nifty200 Alpha 30,2010-11-18,2519.67
Nifty200 Alpha 30,2010-11-19,2477.62
Nifty200 Alpha 30,2010-11-22,2527.6
Nifty200 Alpha 30,2010-11-23,2511.13
Nifty200 Alpha 30,2010-11-24,2464.9
Nifty200 Alpha 30,2010-11-25,2407.05
Nifty200 Alpha 30,2010-11-26,2354.85
Nifty200 Alpha 30,2010-11-29,2387.92
Nifty200 Alpha 30,2010-11-30,2436.91
Nifty200 Alpha 30,2010-12-01,2494.12
Nifty200 Alpha 30,2010-12-02,2515.72
Nifty200 Alpha 30,2010-12-03,2480.67
Nifty200 Alpha 30,2010-12-06,2445.88
Nifty200 Alpha 30,2010-12-07,2406.51
Nifty200 Alpha 30,2010-12-08,2348.11
Nifty200 Alpha 30,2010-12-09,2276.0
Nifty200 Alpha 30,2010-12-10,2307.2
Nifty200 Alpha 30,2010-12-13,2337.65
Nifty200 Alpha 30,2010-12-14,2371.94
Nifty200 Alpha 30,2010-12-15,2329.99
Nifty200 Alpha 30,2010-12-16,2341.17
Nifty200 Alpha 30,2010-12-20,2326.49
Nifty200 Alpha 30,2010-12-21,2336.88
Nifty200 Alpha 30,2010-12-22,2342.26
Nifty200 Alpha 30,2010-12-23,2334.64
Nifty200 Alpha 30,2010-12-24,2331.68
Nifty200 Alpha 30,2010-12-27,2319.49
Nifty200 Alpha 30,2010-12-28,2307.46
Nifty200 Alpha 30,2010-12-29,2330.82
Nifty200 Alpha 30,2010-12-30,2339.22
Nifty200 Alpha 30,2010-12-31,2372.89
Nifty200 Alpha 30,2011-01-03,2379.46
Nifty200 Alpha 30,2011-01-04,2348.94
Nifty200 Alpha 30,2011-01-05,2307.61
Nifty200 Alpha 30,2011-01-06,2278.46
Nifty200 Alpha 30,2011-01-07,2220.76
Nifty200 Alpha 30,2011-01-10,2173.9
Nifty200 Alpha 30,2011-01-11,2174.58
Nifty200 Alpha 30,2011-01-12,2214.61
Nifty200 Alpha 30,2011-01-13,2190.0
Nifty200 Alpha 30,2011-01-14,2158.23
Nifty200 Alpha 30,2011-01-17,2148.45
Nifty200 Alpha 30,2011-01-18,2175.54
Nifty200 Alpha 30,2011-01-19,2184.92
Nifty200 Alpha 30,2011-01-20,2195.94
Nifty200 Alpha 30,2011-01-21,2194.03
Nifty200 Alpha 30,2011-01-24,2214.78
Nifty200 Alpha 30,2011-01-25,2196.05
Nifty200 Alpha 30,2011-01-27,2149.92
Nifty200 Alpha 30,2011-01-28,2093.5
Nifty200 Alpha 30,2011-01-31,2118.02
Nifty200 Alpha 30,2011-02-01,2079.69
Nifty200 Alpha 30,2011-02-02,2084.9
Nifty200 Alpha 30,2011-02-03,2107.23
Nifty200 Alpha 30,2011-02-04,2071.69
Nifty200 Alpha 30,2011-02-07,2051.52
Nifty200 Alpha 30,2011-02-08,2008.21
Nifty200 Alpha 30,2011-02-09,1961.75
Nifty200 Alpha 30,2011-02-10,1971.28
Nifty200 Alpha 30,2011-02-11,2016.43
Nifty200 Alpha 30,2011-02-14,2083.89
Nifty200 Alpha 30,2011-02-15,2103.45
Nifty200 Alpha 30,2011-02-16,2100.69
Nifty200 Alpha 30,2011-02-17,2125.61
Nifty200 Alpha 30,2011-02-18,2084.89
Nifty200 Alpha 30,2011-02-21,2101.41
Nifty200 Alpha 30,2011-02-22,2077.44
Nifty200 Alpha 30,2011-02-23,2060.37
Nifty200 Alpha 30,2011-02-24,1983.13
Nifty200 Alpha 30,2011-02-25,2000.54
Nifty200 Alpha 30,2011-02-28,2014.42
Nifty200 Alpha 30,2011-03-01,2090.25
Nifty200 Alpha 30,2011-03-03,2100.36
Nifty200 Alpha 30,2011-03-04,2102.49
Nifty200 Alpha 30,2011-03-07,2077.57
Nifty200 Alpha 30,2011-03-08,2104.72
Nifty200 Alpha 30,2011-03-09,2126.64
Nifty200 Alpha 30,2011-03-10,2112.46
Nifty200 Alpha 30,2011-03-11,2092.26
Nifty200 Alpha 30,2011-03-14,2108.86
Nifty200 Alpha 30,2011-03-15,2078.82
Nifty200 Alpha 30,2011-03-16,2106.45
Nifty200 Alpha 30,2011-03-17,2104.93
Nifty200 Alpha 30,2011-03-18,2085.03
Nifty200 Alpha 30,2011-03-21,2083.59
Nifty200 Alpha 30,2011-03-22,2101.8
Nifty200 Alpha 30,2011-03-23,2123.28
Nifty200 Alpha 30,2011-03-24,2128.38
Nifty200 Alpha 30,2011-03-25,2157.04
Nifty200 Alpha 30,2011-03-28,2181.01
Nifty200 Alpha 30,2011-03-29,2191.72
Nifty200 Alpha 30,2011-03-30,2226.61
Nifty200 Alpha 30,2011-03-31,2238.42
Nifty200 Alpha 30,2011-04-01,2239.44
Nifty200 Alpha 30,2011-04-04,2266.24
Nifty200 Alpha 30,2011-04-05,2289.41
Nifty200 Alpha 30,2011-04-06,2287.41
Nifty200 Alpha 30,2011-04-07,2289.82
Nifty200 Alpha 30,2011-04-08,2259.21
Nifty200 Alpha 30,2011-04-11,2245.76
Nifty200 Alpha 30,2011-04-13,2279.3
Nifty200 Alpha 30,2011-04-15,2286.16
Nifty200 Alpha 30,2011-04-18,2260.12
Nifty200 Alpha 30,2011-04-19,2268.7
Nifty200 Alpha 30,2011-04-20,2302.53
Nifty200 Alpha 30,2011-04-21,2295.22
Nifty200 Alpha 30,2011-04-25,2313.48
Nifty200 Alpha 30,2011-04-26,2307.31
Nifty200 Alpha 30,2011-04-27,2312.03
Nifty200 Alpha 30,2011-04-28,2284.23
Nifty200 Alpha 30,2011-04-29,2251.88
Nifty200 Alpha 30,2011-05-02,2220.61
Nifty200 Alpha 30,2011-05-03,2166.71
Nifty200 Alpha 30,2011-05-04,2145.46
Nifty200 Alpha 30,2011-05-05,2115.89
Nifty200 Alpha 30,2011-05-06,2169.59
Nifty200 Alpha 30,2011-05-09,2171.08
Nifty200 Alpha 30,2011-05-10,2167.61
Nifty200 Alpha 30,2011-05-11,2187.0
Nifty200 Alpha 30,2011-05-12,2172.17
Nifty200 Alpha 30,2011-05-13,2192.57
Nifty200 Alpha 30,2011-05-16,2180.99
Nifty200 Alpha 30,2011-05-17,2166.53
Nifty200 Alpha 30,2011-05-18,2149.6
Nifty200 Alpha 30,2011-05-19,2144.54
Nifty200 Alpha 30,2011-05-20,2163.54
Nifty200 Alpha 30,2011-05-23,2134.4
Nifty200 Alpha 30,2011-05-24,2148.69
Nifty200 Alpha 30,2011-05-25,2144.62
Nifty200 Alpha 30,2011-05-26,2153.79
Nifty200 Alpha 30,2011-05-27,2173.16
Nifty200 Alpha 30,2011-05-30,2189.29
Nifty200 Alpha 30,2011-05-31,2224.01
Nifty200 Alpha 30,2011-06-01,2235.09
Nifty200 Alpha 30,2011-06-02,2218.38
Nifty200 Alpha 30,2011-06-03,2206.02
Nifty200 Alpha 30,2011-06-06,2211.25
Nifty200 Alpha 30,2011-06-07,2225.1
Nifty200 Alpha 30,2011-06-08,2224.74
Nifty200 Alpha 30,2011-06-09,2219.6
Nifty200 Alpha 30,2011-06-10,2215.08
Nifty200 Alpha 30,2011-06-13,2217.46
Nifty200 Alpha 30,2011-06-14,2230.45
Nifty200 Alpha 30,2011-06-15,2220.69
Nifty200 Alpha 30,2011-06-16,2211.2
Nifty200 Alpha 30,2011-06-17,2196.33
Nifty200 Alpha 30,2011-06-20,2155.8
Nifty200 Alpha 30,2011-06-21,2157.18
Nifty200 Alpha 30,2011-06-22,2144.57
Nifty200 Alpha 30,2011-06-23,2152.4
Nifty200 Alpha 30,2011-06-24,2195.95
Nifty200 Alpha 30,2011-06-27,2219.25
Nifty200 Alpha 30,2011-06-28,2221.83
Nifty200 Alpha 30,2011-06-29,2230.81
Nifty200 Alpha 30,2011-06-30,2239.48
Nifty200 Alpha 30,2011-07-01,2246.67
Nifty200 Alpha 30,2011-07-04,2265.46
Nifty200 Alpha 30,2011-07-05,2260.21
Nifty200 Alpha 30,2011-07-06,2269.7
Nifty200 Alpha 30,2011-07-07,2299.85
Nifty200 Alpha 30,2011-07-08,2280.48
Nifty200 Alpha 30,2011-07-11,2266.39
Nifty200 Alpha 30,2011-07-12,2234.38
Nifty200 Alpha 30,2011-07-13,2270.45
Nifty200 Alpha 30,2011-07-14,2281.44
Nifty200 Alpha 30,2011-07-15,2282.43
Nifty200 Alpha 30,2011-07-18,2279.49
Nifty200 Alpha 30,2011-07-19,2301.7
Nifty200 Alpha 30,2011-07-20,2278.02
Nifty200 Alpha 30,2011-07-21,2269.97
Nifty200 Alpha 30,2011-07-22,2307.78
Nifty200 Alpha 30,2011-07-25,2324.8
Nifty200 Alpha 30,2011-07-26,2292.32
Nifty200 Alpha 30,2011-07-27,2289.85
Nifty200 Alpha 30,2011-07-28,2282.72
Nifty200 Alpha 30,2011-07-29,2280.16
Nifty200 Alpha 30,2011-08-01,2281.63
Nifty200 Alpha 30,2011-08-02,2257.57
Nifty200 Alpha 30,2011-08-03,2237.4
Nifty200 Alpha 30,2011-08-04,2218.02
Nifty200 Alpha 30,2011-08-05,2193.75
Nifty200 Alpha 30,2011-08-08,2163.76
Nifty200 Alpha 30,2011-08-09,2143.5
Nifty200 Alpha 30,2011-08-10,2175.41
Nifty200 Alpha 30,2011-08-11,2172.15
Nifty200 Alpha 30,2011-08-12,2155.05
Nifty200 Alpha 30,2011-08-16,2139.04
Nifty200 Alpha 30,2011-08-17,2131.66
Nifty200 Alpha 30,2011-08-18,2090.75
Nifty200 Alpha 30,2011-08-19,2067.46
Nifty200 Alpha 30,2011-08-22,2089.74
Nifty200 Alpha 30,2011-08-23,2122.12
Nifty200 Alpha 30,2011-08-24,2098.99
Nifty200 Alpha 30,2011-08-25,2090.23
Nifty200 Alpha 30,2011-08-26,2041.49
Nifty200 Alpha 30,2011-08-29,2103.6
Nifty200 Alpha 30,2011-08-30,2140.85
Nifty200 Alpha 30,2011-09-02,2174.12
Nifty200 Alpha 30,2011-09-05,2174.45
Nifty200 Alpha 30,2011-09-06,2175.44
Nifty200 Alpha 30,2011-09-07,2187.97
Nifty200 Alpha 30,2011-09-08,2194.35
Nifty200 Alpha 30,2011-09-09,2169.15
Nifty200 Alpha 30,2011-09-12,2120.52
Nifty200 Alpha 30,2011-09-13,2116.15
Nifty200 Alpha 30,2011-09-14,2124.69
Nifty200 Alpha 30,2011-09-15,2152.69
Nifty200 Alpha 30,2011-09-16,2143.89
Nifty200 Alpha 30,2011-09-19,2132.2
Nifty200 Alpha 30,2011-09-20,2164.74
Nifty200 Alpha 30,2011-09-21,2175.74
Nifty200 Alpha 30,2011-09-22,2099.17
Nifty200 Alpha 30,2011-09-23,2082.5
Nifty200 Alpha 30,2011-09-26,2053.45
Nifty200 Alpha 30,2011-09-27,2098.2
Nifty200 Alpha 30,2011-09-28,2089.58
Nifty200 Alpha 30,2011-09-29,2094.84
Nifty200 Alpha 30,2011-09-30,2079.79
Nifty200 Alpha 30,2011-10-03,2050.5
Nifty200 Alpha 30,2011-10-04,2019.86
Nifty200 Alpha 30,2011-10-05,2009.8
Nifty200 Alpha 30,2011-10-07,2036.53
Nifty200 Alpha 30,2011-10-10,2061.96
Nifty200 Alpha 30,2011-10-11,2077.18
Nifty200 Alpha 30,2011-10-12,2106.3
Nifty200 Alpha 30,2011-10-13,2100.27
Nifty200 Alpha 30,2011-10-14,2114.25
Nifty200 Alpha 30,2011-10-17,2124.52
Nifty200 Alpha 30,2011-10-18,2090.19
Nifty200 Alpha 30,2011-10-19,2123.01
Nifty200 Alpha 30,2011-10-20,2106.28
Nifty200 Alpha 30,2011-10-21,2096.32
Nifty200 Alpha 30,2011-10-24,2112.86
Nifty200 Alpha 30,2011-10-25,2130.61
Nifty200 Alpha 30,2011-10-26,2144.85
Nifty200 Alpha 30,2011-10-28,2172.98
Nifty200 Alpha 30,2011-10-31,2175.58
Nifty200 Alpha 30,2011-11-01,2167.86
Nifty200 Alpha 30,2011-11-02,2170.78
Nifty200 Alpha 30,2011-11-03,2175.51
Nifty200 Alpha 30,2011-11-04,2190.32
Nifty200 Alpha 30,2011-11-08,2183.33
Nifty200 Alpha 30,2011-11-09,2161.87
Nifty200 Alpha 30,2011-11-11,2162.08
Nifty200 Alpha 30,2011-11-14,2145.85
Nifty200 Alpha 30,2011-11-15,2109.85
Nifty200 Alpha 30,2011-11-16,2108.37
Nifty200 Alpha 30,2011-11-17,2078.19
Nifty200 Alpha 30,2011-11-18,2070.2
Nifty200 Alpha 30,2011-11-21,2033.62
Nifty200 Alpha 30,2011-11-22,2022.12
Nifty200 Alpha 30,2011-11-23,1990.81
Nifty200 Alpha 30,2011-11-24,2020.46
Nifty200 Alpha 30,2011-11-25,2015.1
Nifty200 Alpha 30,2011-11-28,2062.92
Nifty200 Alpha 30,2011-11-29,2047.91
Nifty200 Alpha 30,2011-11-30,2055.94
Nifty200 Alpha 30,2011-12-01,2067.22
Nifty200 Alpha 30,2011-12-02,2120.21
Nifty200 Alpha 30,2011-12-05,2116.12
Nifty200 Alpha 30,2011-12-07,2092.27
Nifty200 Alpha 30,2011-12-08,2060.12
Nifty200 Alpha 30,2011-12-09,2034.33
Nifty200 Alpha 30,2011-12-12,1984.58
Nifty200 Alpha 30,2011-12-13,1992.67
Nifty200 Alpha 30,2011-12-14,1982.89
Nifty200 Alpha 30,2011-12-15,1983.86
Nifty200 Alpha 30,2011-12-16,1952.74
Nifty200 Alpha 30,2011-12-19,1931.23
Nifty200 Alpha 30,2011-12-20,1905.51
Nifty200 Alpha 30,2011-12-21,1947.85
Nifty200 Alpha 30,2011-12-22,1960.43
Nifty200 Alpha 30,2011-12-23,1944.95
Nifty200 Alpha 30,2011-12-26,1969.25
Nifty200 Alpha 30,2011-12-27,1962.94
Nifty200 Alpha 30,2011-12-28,1942.29
Nifty200 Alpha 30,2011-12-29,1933.88
Nifty200 Alpha 30,2011-12-30,1931.52
Nifty200 Alpha 30,2012-01-02,1918.8
Nifty200 Alpha 30,2012-01-03,1957.61
Nifty200 Alpha 30,2012-01-04,1942.04
Nifty200 Alpha 30,2012-01-05,1949.02
Nifty200 Alpha 30,2012-01-06,1941.75
Nifty200 Alpha 30,2012-01-07,1943.38
Nifty200 Alpha 30,2012-01-09,1942.64
Nifty200 Alpha 30,2012-01-10,1975.13
Nifty200 Alpha 30,2012-01-11,1980.74
Nifty200 Alpha 30,2012-01-12,1989.49
Nifty200 Alpha 30,2012-01-13,1992.63
Nifty200 Alpha 30,2012-01-16,1989.93
Nifty200 Alpha 30,2012-01-17,2011.97
Nifty200 Alpha 30,2012-01-18,1993.96
Nifty200 Alpha 30,2012-01-19,1999.42
Nifty200 Alpha 30,2012-01-20,2000.65
Nifty200 Alpha 30,2012-01-23,2014.69
Nifty200 Alpha 30,2012-01-24,2045.54
Nifty200 Alpha 30,2012-01-25,2069.67
Nifty200 Alpha 30,2012-01-27,2081.5
Nifty200 Alpha 30,2012-01-30,2046.48
Nifty200 Alpha 30,2012-01-31,2095.28
Nifty200 Alpha 30,2012-02-01,2100.01
Nifty200 Alpha 30,2012-02-02,2125.02
Nifty200 Alpha 30,2012-02-03,2141.51
Nifty200 Alpha 30,2012-02-06,2160.85
Nifty200 Alpha 30,2012-02-07,2135.11
Nifty200 Alpha 30,2012-02-08,2148.48
Nifty200 Alpha 30,2012-02-09,2174.47
Nifty200 Alpha 30,2012-02-10,2170.45
Nifty200 Alpha 30,2012-02-13,2176.8
Nifty200 Alpha 30,2012-02-14,2171.03
Nifty200 Alpha 30,2012-02-15,2212.07
Nifty200 Alpha 30,2012-02-16,2207.25
Nifty200 Alpha 30,2012-02-17,2214.63
Nifty200 Alpha 30,2012-02-21,2230.36
Nifty200 Alpha 30,2012-02-22,2179.43
Nifty200 Alpha 30,2012-02-23,2168.09
Nifty200 Alpha 30,2012-02-24,2160.95
Nifty200 Alpha 30,2012-02-27,2132.17
Nifty200 Alpha 30,2012-02-28,2180.37
Nifty200 Alpha 30,2012-02-29,2195.41
Nifty200 Alpha 30,2012-03-01,2178.02
Nifty200 Alpha 30,2012-03-02,2179.24
Nifty200 Alpha 30,2012-03-03,2175.55
Nifty200 Alpha 30,2012-03-05,2151.14
Nifty200 Alpha 30,2012-03-06,2139.88
Nifty200 Alpha 30,2012-03-07,2141.44
Nifty200 Alpha 30,2012-03-09,2181.32
Nifty200 Alpha 30,2012-03-12,2194.09
Nifty200 Alpha 30,2012-03-13,2211.11
Nifty200 Alpha 30,2012-03-14,2214.69
Nifty200 Alpha 30,2012-03-15,2190.33
Nifty200 Alpha 30,2012-03-16,2179.14
Nifty200 Alpha 30,2012-03-19,2168.41
Nifty200 Alpha 30,2012-03-20,2190.71
Nifty200 Alpha 30,2012-03-21,2234.63
Nifty200 Alpha 30,2012-03-22,2193.42
Nifty200 Alpha 30,2012-03-23,2221.86
Nifty200 Alpha 30,2012-03-26,2197.06
Nifty200 Alpha 30,2012-03-27,2211.44
Nifty200 Alpha 30,2012-03-28,2192.82
Nifty200 Alpha 30,2012-03-29,2189.92
Nifty200 Alpha 30,2012-03-30,2243.92
Nifty200 Alpha 30,2012-04-02,2266.39
Nifty200 Alpha 30,2012-04-03,2274.67
Nifty200 Alpha 30,2012-04-04,2271.37
Nifty200 Alpha 30,2012-04-09,2238.07
Nifty200 Alpha 30,2012-04-10,2236.41
Nifty200 Alpha 30,2012-04-11,2221.31
Nifty200 Alpha 30,2012-04-12,2234.67
Nifty200 Alpha 30,2012-04-13,2225.1
Nifty200 Alpha 30,2012-04-16,2234.74
Nifty200 Alpha 30,2012-04-17,2254.39
Nifty200 Alpha 30,2012-04-18,2259.53
Nifty200 Alpha 30,2012-04-19,2257.32
Nifty200 Alpha 30,2012-04-20,2243.11
Nifty200 Alpha 30,2012-04-23,2214.11
Nifty200 Alpha 30,2012-04-24,2213.67
Nifty200 Alpha 30,2012-04-25,2205.3
Nifty200 Alpha 30,2012-04-26,2206.51
Nifty200 Alpha 30,2012-04-27,2202.59
Nifty200 Alpha 30,2012-04-28,2208.98
Nifty200 Alpha 30,2012-04-30,2217.47
Nifty200 Alpha 30,2012-05-02,2217.88
Nifty200 Alpha 30,2012-05-03,2196.02
Nifty200 Alpha 30,2012-05-04,2156.63
Nifty200 Alpha 30,2012-05-07,2190.19
Nifty200 Alpha 30,2012-05-08,2156.9
Nifty200 Alpha 30,2012-05-09,2136.0
Nifty200 Alpha 30,2012-05-10,2143.18
Nifty200 Alpha 30,2012-05-11,2136.24
Nifty200 Alpha 30,2012-05-14,2126.75
Nifty200 Alpha 30,2012-05-15,2141.88
Nifty200 Alpha 30,2012-05-16,2125.11
Nifty200 Alpha 30,2012-05-17,2116.78
Nifty200 Alpha 30,2012-05-18,2119.36
Nifty200 Alpha 30,2012-05-21,2138.46
Nifty200 Alpha 30,2012-05-22,2109.45
Nifty200 Alpha 30,2012-05-23,2098.18
Nifty200 Alpha 30,2012-05-24,2129.63
Nifty200 Alpha 30,2012-05-25,2132.61
Nifty200 Alpha 30,2012-05-28,2167.91
Nifty200 Alpha 30,2012-05-29,2158.8
Nifty200 Alpha 30,2012-05-30,2132.95
Nifty200 Alpha 30,2012-05-31,2135.39
Nifty200 Alpha 30,2012-06-01,2118.67
Nifty200 Alpha 30,2012-06-04,2093.54
Nifty200 Alpha 30,2012-06-05,2093.79
Nifty200 Alpha 30,2012-06-06,2145.02
Nifty200 Alpha 30,2012-06-07,2156.22
Nifty200 Alpha 30,2012-06-08,2170.3
Nifty200 Alpha 30,2012-06-11,2167.39
Nifty200 Alpha 30,2012-06-12,2188.93
Nifty200 Alpha 30,2012-06-13,2185.15
Nifty200 Alpha 30,2012-06-14,2154.0
Nifty200 Alpha 30,2012-06-15,2177.06
Nifty200 Alpha 30,2012-06-18,2153.89
Nifty200 Alpha 30,2012-06-19,2160.59
Nifty200 Alpha 30,2012-06-20,2175.27
Nifty200 Alpha 30,2012-06-21,2202.02
Nifty200 Alpha 30,2012-06-22,2194.62
Nifty200 Alpha 30,2012-06-25,2185.92
Nifty200 Alpha 30,2012-06-26,2195.42
Nifty200 Alpha 30,2012-06-27,2197.13
Nifty200 Alpha 30,2012-06-28,2201.58
Nifty200 Alpha 30,2012-06-29,2247.56
Nifty200 Alpha 30,2012-07-02,2252.73
Nifty200 Alpha 30,2012-07-03,2264.63
Nifty200 Alpha 30,2012-07-04,2268.64
Nifty200 Alpha 30,2012-07-05,2283.06
Nifty200 Alpha 30,2012-07-06,2272.42
Nifty200 Alpha 30,2012-07-09,2253.61
Nifty200 Alpha 30,2012-07-10,2274.78
Nifty200 Alpha 30,2012-07-11,2265.26
Nifty200 Alpha 30,2012-07-12,2253.67
Nifty200 Alpha 30,2012-07-13,2248.95
Nifty200 Alpha 30,2012-07-16,2243.26
Nifty200 Alpha 30,2012-07-17,2242.23
Nifty200 Alpha 30,2012-07-18,2254.42
Nifty200 Alpha 30,2012-07-19,2257.61
Nifty200 Alpha 30,2012-07-20,2255.74
Nifty200 Alpha 30,2012-07-23,2221.15
Nifty200 Alpha 30,2012-07-24,2235.05
Nifty200 Alpha 30,2012-07-25,2226.21
Nifty200 Alpha 30,2012-07-26,2205.8
Nifty200 Alpha 30,2012-07-27,2220.96
Nifty200 Alpha 30,2012-07-30,2252.23
Nifty200 Alpha 30,2012-07-31,2258.64
Nifty200 Alpha 30,2012-08-01,2270.4
Nifty200 Alpha 30,2012-08-02,2274.65
Nifty200 Alpha 30,2012-08-03,2283.79
Nifty200 Alpha 30,2012-08-06,2297.35
Nifty200 Alpha 30,2012-08-07,2310.97
Nifty200 Alpha 30,2012-08-08,2307.23
Nifty200 Alpha 30,2012-08-09,2311.12
Nifty200 Alpha 30,2012-08-10,2311.52
Nifty200 Alpha 30,2012-08-13,2331.14
Nifty200 Alpha 30,2012-08-14,2335.71
Nifty200 Alpha 30,2012-08-16,2324.85
Nifty200 Alpha 30,2012-08-17,2331.6
Nifty200 Alpha 30,2012-08-21,2338.51
Nifty200 Alpha 30,2012-08-22,2342.73
Nifty200 Alpha 30,2012-08-23,2340.42
Nifty200 Alpha 30,2012-08-24,2324.72
Nifty200 Alpha 30,2012-08-27,2318.26
Nifty200 Alpha 30,2012-08-28,2305.11
Nifty200 Alpha 30,2012-08-29,2289.0
Nifty200 Alpha 30,2012-08-30,2303.85
Nifty200 Alpha 30,2012-08-31,2283.5
Nifty200 Alpha 30,2012-09-03,2280.07
Nifty200 Alpha 30,2012-09-04,2290.64
Nifty200 Alpha 30,2012-09-05,2285.83
Nifty200 Alpha 30,2012-09-06,2291.96
Nifty200 Alpha 30,2012-09-07,2330.69
Nifty200 Alpha 30,2012-09-08,2337.93
Nifty200 Alpha 30,2012-09-10,2343.15
Nifty200 Alpha 30,2012-09-11,2346.34
Nifty200 Alpha 30,2012-09-12,2365.84
Nifty200 Alpha 30,2012-09-13,2361.93
Nifty200 Alpha 30,2012-09-14,2394.56
Nifty200 Alpha 30,2012-09-17,2398.73
Nifty200 Alpha 30,2012-09-18,2394.38
Nifty200 Alpha 30,2012-09-20,2387.35
Nifty200 Alpha 30,2012-09-21,2420.85
Nifty200 Alpha 30,2012-09-24,2415.22
Nifty200 Alpha 30,2012-09-25,2422.16
Nifty200 Alpha 30,2012-09-26,2425.95
Nifty200 Alpha 30,2012-09-27,2448.54
Nifty200 Alpha 30,2012-09-28,2496.81
Nifty200 Alpha 30,2012-10-01,2519.71
Nifty200 Alpha 30,2012-10-03,2540.84
Nifty200 Alpha 30,2012-10-04,2543.01
Nifty200 Alpha 30,2012-10-05,2519.47
Nifty200 Alpha 30,2012-10-08,2508.37
Nifty200 Alpha 30,2012-10-09,2522.51
Nifty200 Alpha 30,2012-10-10,2506.12
Nifty200 Alpha 30,2012-10-11,2524.04
Nifty200 Alpha 30,2012-10-12,2536.71
Nifty200 Alpha 30,2012-10-15,2534.85
Nifty200 Alpha 30,2012-10-16,2517.44
Nifty200 Alpha 30,2012-10-17,2516.25
Nifty200 Alpha 30,2012-10-18,2531.45
Nifty200 Alpha 30,2012-10-19,2517.27
Nifty200 Alpha 30,2012-10-22,2526.88
Nifty200 Alpha 30,2012-10-23,2519.16
Nifty200 Alpha 30,2012-10-25,2516.56
Nifty200 Alpha 30,2012-10-26,2501.4
Nifty200 Alpha 30,2012-10-29,2491.42
Nifty200 Alpha 30,2012-10-30,2470.62
Nifty200 Alpha 30,2012-10-31,2486.64
Nifty200 Alpha 30,2012-11-01,2512.71
Nifty200 Alpha 30,2012-11-02,2524.17
Nifty200 Alpha 30,2012-11-05,2525.87
Nifty200 Alpha 30,2012-11-06,2536.64
