IndexName,Date,Total Returns Index
Nifty 500,2008-03-05,5307.79
Nifty 500,2008-03-07,5120.93
Nifty 500,2008-03-10,5127.99
Nifty 500,2008-03-11,5253.98
Nifty 500,2008-03-12,5235.37
Nifty 500,2008-03-13,4941.58
Nifty 500,2008-03-14,5050.93
Nifty 500,2008-03-17,4756.27
Nifty 500,2008-03-18,4756.88
Nifty 500,2008-03-19,4776.51
Nifty 500,2008-03-24,4774.74
Nifty 500,2008-03-25,5066.35
Nifty 500,2008-03-26,5050.03
Nifty 500,2008-03-27,5043.5
Nifty 500,2008-03-28,5185.81
Nifty 500,2008-03-31,4996.1
Nifty 500,2008-04-01,4985.13
Nifty 500,2008-04-02,5009.08
Nifty 500,2008-04-03,5015.51
Nifty 500,2008-04-04,4894.95
Nifty 500,2008-04-07,5002.77
Nifty 500,2008-04-08,4972.21
Nifty 500,2008-04-09,5020.92
Nifty 500,2008-04-10,5003.42
Nifty 500,2008-04-11,5043.92
Nifty 500,2008-04-15,5143.58
Nifty 500,2008-04-16,5172.0
Nifty 500,2008-04-17,5261.06
Nifty 500,2008-04-21,5355.07
Nifty 500,2008-04-22,5382.8
Nifty 500,2008-04-23,5362.43
Nifty 500,2008-04-24,5334.15
Nifty 500,2008-04-25,5437.27
Nifty 500,2008-04-28,5429.89
Nifty 500,2008-04-29,5530.03
Nifty 500,2008-04-30,5515.51
Nifty 500,2008-05-02,5591.76
Nifty 500,2008-05-05,5575.61
Nifty 500,2008-05-06,5509.83
Nifty 500,2008-05-07,5485.14
Nifty 500,2008-05-08,5427.07
Nifty 500,2008-05-09,5311.79
Nifty 500,2008-05-12,5314.67
Nifty 500,2008-05-13,5282.29
Nifty 500,2008-05-14,5334.41
Nifty 500,2008-05-15,5436.38
Nifty 500,2008-05-16,5487.09
Nifty 500,2008-05-20,5435.86
Nifty 500,2008-05-21,5456.97
Nifty 500,2008-05-22,5359.67
Nifty 500,2008-05-23,5277.96
Nifty 500,2008-05-26,5180.18
Nifty 500,2008-05-27,5156.26
Nifty 500,2008-05-28,5218.12
Nifty 500,2008-05-29,5154.3
Nifty 500,2008-05-30,5180.88
Nifty 500,2008-06-02,5042.24
Nifty 500,2008-06-03,5013.63
Nifty 500,2008-06-04,4866.76
Nifty 500,2008-06-05,4938.99
Nifty 500,2008-06-06,4881.28
Nifty 500,2008-06-09,4726.14
Nifty 500,2008-06-10,4672.74
Nifty 500,2008-06-11,4753.55
Nifty 500,2008-06-12,4771.13
Nifty 500,2008-06-13,4757.18
Nifty 500,2008-06-16,4816.73
Nifty 500,2008-06-17,4913.73
Nifty 500,2008-06-18,4846.21
Nifty 500,2008-06-19,4757.76
Nifty 500,2008-06-20,4597.42
Nifty 500,2008-06-23,4473.88
Nifty 500,2008-06-24,4398.52
Nifty 500,2008-06-25,4453.51
Nifty 500,2008-06-26,4492.92
Nifty 500,2008-06-27,4314.87
Nifty 500,2008-06-30,4196.57
Nifty 500,2008-07-01,4029.47
Nifty 500,2008-07-02,4224.95
Nifty 500,2008-07-03,4060.41
Nifty 500,2008-07-04,4164.78
Nifty 500,2008-07-07,4203.68
Nifty 500,2008-07-08,4175.15
Nifty 500,2008-07-09,4352.74
Nifty 500,2008-07-10,4357.9
Nifty 500,2008-07-11,4238.37
Nifty 500,2008-07-14,4226.68
Nifty 500,2008-07-15,4046.78
Nifty 500,2008-07-16,4002.42
Nifty 500,2008-07-17,4129.87
Nifty 500,2008-07-18,4265.39
Nifty 500,2008-07-21,4320.24
Nifty 500,2008-07-22,4407.42
Nifty 500,2008-07-23,4663.43
Nifty 500,2008-07-24,4629.19
Nifty 500,2008-07-25,4534.65
Nifty 500,2008-07-28,4556.92
Nifty 500,2008-07-29,4400.75
Nifty 500,2008-07-30,4531.33
Nifty 500,2008-07-31,4542.09
Nifty 500,2008-08-01,4631.28
Nifty 500,2008-08-04,4641.26
Nifty 500,2008-08-05,4752.66
Nifty 500,2008-08-06,4756.28
Nifty 500,2008-08-07,4765.67
Nifty 500,2008-08-08,4778.13
Nifty 500,2008-08-11,4874.01
Nifty 500,2008-08-12,4806.6
Nifty 500,2008-08-13,4782.51
Nifty 500,2008-08-14,4669.75
Nifty 500,2008-08-18,4628.24
Nifty 500,2008-08-19,4603.84
Nifty 500,2008-08-20,4652.12
Nifty 500,2008-08-21,4517.48
Nifty 500,2008-08-22,4551.66
Nifty 500,2008-08-25,4562.04
Nifty 500,2008-08-26,4564.01
Nifty 500,2008-08-27,4520.46
Nifty 500,2008-08-28,4444.68
Nifty 500,2008-08-29,4592.47
Nifty 500,2008-09-01,4583.48
Nifty 500,2008-09-02,4739.19
Nifty 500,2008-09-04,4690.73
Nifty 500,2008-09-05,4594.26
Nifty 500,2008-09-08,4710.72
Nifty 500,2008-09-09,4692.9
Nifty 500,2008-09-10,4623.17
Nifty 500,2008-09-11,4525.34
Nifty 500,2008-09-12,4452.9
Nifty 500,2008-09-15,4275.96
Nifty 500,2008-09-16,4256.85
Nifty 500,2008-09-17,4177.68
Nifty 500,2008-09-18,4178.96
Nifty 500,2008-09-19,4370.33
Nifty 500,2008-09-22,4353.02
Nifty 500,2008-09-23,4264.47
Nifty 500,2008-09-24,4293.42
Nifty 500,2008-09-25,4248.38
Nifty 500,2008-09-26,4119.23
Nifty 500,2008-09-29,3966.46
Nifty 500,2008-09-30,4033.31
Nifty 500,2008-10-01,4065.23
Nifty 500,2008-10-03,3935.35
Nifty 500,2008-10-06,3704.65
Nifty 500,2008-10-07,3680.32
Nifty 500,2008-10-08,3552.49
Nifty 500,2008-10-10,3306.78
Nifty 500,2008-10-13,3500.37
Nifty 500,2008-10-14,3540.86
Nifty 500,2008-10-15,3367.11
Nifty 500,2008-10-16,3316.86
Nifty 500,2008-10-17,3147.7
Nifty 500,2008-10-20,3178.63
Nifty 500,2008-10-21,3286.2
Nifty 500,2008-10-22,3137.27
Nifty 500,2008-10-23,3014.86
Nifty 500,2008-10-24,2684.89
Nifty 500,2008-10-27,2603.77
Nifty 500,2008-10-28,2764.52
Nifty 500,2008-10-29,2769.12
Nifty 500,2008-10-31,2937.1
Nifty 500,2008-11-03,3089.26
Nifty 500,2008-11-04,3195.16
Nifty 500,2008-11-05,3074.55
Nifty 500,2008-11-06,2978.5
Nifty 500,2008-11-07,3051.36
Nifty 500,2008-11-10,3217.47
Nifty 500,2008-11-11,3038.42
Nifty 500,2008-11-12,2955.2
Nifty 500,2008-11-14,2908.03
Nifty 500,2008-11-17,2872.09
Nifty 500,2008-11-18,2763.8
Nifty 500,2008-11-19,2712.27
Nifty 500,2008-11-20,2624.18
Nifty 500,2008-11-21,2728.11
Nifty 500,2008-11-24,2738.47
Nifty 500,2008-11-25,2692.74
Nifty 500,2008-11-26,2759.19
Nifty 500,2008-11-28,2762.29
Nifty 500,2008-12-01,2703.3
Nifty 500,2008-12-02,2678.22
Nifty 500,2008-12-03,2693.0
Nifty 500,2008-12-04,2814.48
Nifty 500,2008-12-05,2749.09
Nifty 500,2008-12-08,2799.96
Nifty 500,2008-12-10,2922.63
Nifty 500,2008-12-11,2932.86
Nifty 500,2008-12-12,2943.29
Nifty 500,2008-12-15,3012.1
Nifty 500,2008-12-16,3084.03
Nifty 500,2008-12-17,2993.69
Nifty 500,2008-12-18,3097.9
Nifty 500,2008-12-19,3128.27
Nifty 500,2008-12-22,3092.64
Nifty 500,2008-12-23,3021.47
Nifty 500,2008-12-24,2980.5
Nifty 500,2008-12-26,2924.21
Nifty 500,2008-12-29,2985.5
Nifty 500,2008-12-30,3045.7
Nifty 500,2008-12-31,3034.27
Nifty 500,2009-01-01,3120.78
Nifty 500,2009-01-02,3146.16
Nifty 500,2009-01-05,3216.34
Nifty 500,2009-01-06,3213.37
Nifty 500,2009-01-07,3002.09
Nifty 500,2009-01-09,2941.36
Nifty 500,2009-01-12,2855.19
Nifty 500,2009-01-13,2823.93
Nifty 500,2009-01-14,2908.7
Nifty 500,2009-01-15,2819.7
Nifty 500,2009-01-16,2893.93
Nifty 500,2009-01-19,2913.55
Nifty 500,2009-01-20,2872.65
Nifty 500,2009-01-21,2790.04
Nifty 500,2009-01-22,2782.88
Nifty 500,2009-01-23,2739.89
Nifty 500,2009-01-27,2814.71
Nifty 500,2009-01-28,2893.09
Nifty 500,2009-01-29,2874.15
Nifty 500,2009-01-30,2924.48
Nifty 500,2009-02-02,2831.64
Nifty 500,2009-02-03,2836.76
Nifty 500,2009-02-04,2851.15
Nifty 500,2009-02-05,2829.09
Nifty 500,2009-02-06,2887.59
Nifty 500,2009-02-09,2962.56
Nifty 500,2009-02-10,2978.02
Nifty 500,2009-02-11,2971.88
Nifty 500,2009-02-12,2947.72
Nifty 500,2009-02-13,2998.71
Nifty 500,2009-02-16,2904.68
Nifty 500,2009-02-17,2831.07
Nifty 500,2009-02-18,2833.77
Nifty 500,2009-02-19,2843.05
Nifty 500,2009-02-20,2790.38
Nifty 500,2009-02-24,2777.21
Nifty 500,2009-02-25,2800.0
Nifty 500,2009-02-26,2812.51
Nifty 500,2009-02-27,2799.86
Nifty 500,2009-03-02,2720.41
Nifty 500,2009-03-03,2671.91
Nifty 500,2009-03-04,2686.65
Nifty 500,2009-03-05,2625.42
Nifty 500,2009-03-06,2653.54
Nifty 500,2009-03-09,2606.43
Nifty 500,2009-03-12,2643.02
Nifty 500,2009-03-13,2736.25
Nifty 500,2009-03-16,2802.81
Nifty 500,2009-03-17,2788.56
Nifty 500,2009-03-18,2829.82
Nifty 500,2009-03-19,2843.54
Nifty 500,2009-03-20,2836.31
Nifty 500,2009-03-23,2956.74
Nifty 500,2009-03-24,2948.6
Nifty 500,2009-03-25,2990.16
Nifty 500,2009-03-26,3067.84
Nifty 500,2009-03-27,3106.95
Nifty 500,2009-03-30,2995.36
Nifty 500,2009-03-31,3042.29
Nifty 500,2009-04-01,3081.93
Nifty 500,2009-04-02,3220.24
Nifty 500,2009-04-06,3279.09
Nifty 500,2009-04-08,3364.36
Nifty 500,2009-04-09,3375.59
Nifty 500,2009-04-13,3445.88
Nifty 500,2009-04-15,3568.33
Nifty 500,2009-04-16,3439.19
Nifty 500,2009-04-17,3464.0
Nifty 500,2009-04-20,3476.15
Nifty 500,2009-04-21,3464.15
Nifty 500,2009-04-22,3427.36
Nifty 500,2009-04-23,3508.37
Nifty 500,2009-04-24,3566.72
Nifty 500,2009-04-27,3546.6
Nifty 500,2009-04-28,3432.18
Nifty 500,2009-04-29,3531.14
Nifty 500,2009-05-04,3697.05
Nifty 500,2009-05-05,3724.38
Nifty 500,2009-05-06,3684.14
Nifty 500,2009-05-07,3754.89
Nifty 500,2009-05-08,3707.7
Nifty 500,2009-05-11,3645.06
Nifty 500,2009-05-12,3746.99
Nifty 500,2009-05-13,3711.97
Nifty 500,2009-05-14,3695.13
Nifty 500,2009-05-15,3758.26
Nifty 500,2009-05-18,4367.97
Nifty 500,2009-05-19,4388.93
Nifty 500,2009-05-20,4432.18
Nifty 500,2009-05-21,4413.89
Nifty 500,2009-05-22,4450.24
Nifty 500,2009-05-25,4512.12
Nifty 500,2009-05-26,4390.08
Nifty 500,2009-05-27,4565.99
Nifty 500,2009-05-28,4626.22
Nifty 500,2009-05-29,4748.52
Nifty 500,2009-06-01,4847.08
Nifty 500,2009-06-02,4830.24
Nifty 500,2009-06-03,4850.13
Nifty 500,2009-06-04,4920.13
Nifty 500,2009-06-05,4923.41
Nifty 500,2009-06-08,4727.37
Nifty 500,2009-06-09,4858.26
Nifty 500,2009-06-10,4955.23
Nifty 500,2009-06-11,4927.92
Nifty 500,2009-06-12,4867.79
Nifty 500,2009-06-15,4774.02
Nifty 500,2009-06-16,4834.87
Nifty 500,2009-06-17,4655.66
Nifty 500,2009-06-18,4534.33
Nifty 500,2009-06-19,4596.0
Nifty 500,2009-06-22,4529.14
Nifty 500,2009-06-23,4545.55
Nifty 500,2009-06-24,4607.54
Nifty 500,2009-06-25,4562.43
Nifty 500,2009-06-26,4680.3
Nifty 500,2009-06-29,4725.82
Nifty 500,2009-06-30,4612.22
Nifty 500,2009-07-01,4657.34
Nifty 500,2009-07-02,4689.16
Nifty 500,2009-07-03,4744.42
Nifty 500,2009-07-06,4488.87
Nifty 500,2009-07-07,4500.61
Nifty 500,2009-07-08,4384.45
Nifty 500,2009-07-09,4399.77
Nifty 500,2009-07-10,4318.72
Nifty 500,2009-07-13,4258.76
Nifty 500,2009-07-14,4412.18
Nifty 500,2009-07-15,4575.52
Nifty 500,2009-07-16,4584.92
Nifty 500,2009-07-17,4717.84
Nifty 500,2009-07-20,4836.31
Nifty 500,2009-07-21,4799.15
Nifty 500,2009-07-22,4748.83
Nifty 500,2009-07-23,4857.22
Nifty 500,2009-07-24,4915.78
Nifty 500,2009-07-27,4940.67
Nifty 500,2009-07-28,4964.88
Nifty 500,2009-07-29,4911.13
Nifty 500,2009-07-30,4959.57
Nifty 500,2009-07-31,5017.07
Nifty 500,2009-08-03,5097.0
Nifty 500,2009-08-04,5073.93
Nifty 500,2009-08-05,5102.09
Nifty 500,2009-08-06,4989.51
Nifty 500,2009-08-07,4884.37
Nifty 500,2009-08-10,4833.16
Nifty 500,2009-08-11,4863.59
Nifty 500,2009-08-12,4854.68
Nifty 500,2009-08-13,5011.31
Nifty 500,2009-08-14,4999.94
Nifty 500,2009-08-17,4808.92
Nifty 500,2009-08-18,4889.14
Nifty 500,2009-08-19,4810.85
Nifty 500,2009-08-20,4870.91
Nifty 500,2009-08-21,4938.48
Nifty 500,2009-08-24,5043.28
Nifty 500,2009-08-25,5063.23
Nifty 500,2009-08-26,5098.55
Nifty 500,2009-08-27,5113.47
Nifty 500,2009-08-28,5157.41
Nifty 500,2009-08-31,5125.18
Nifty 500,2009-09-01,5076.24
Nifty 500,2009-09-02,5058.26
Nifty 500,2009-09-03,5053.4
Nifty 500,2009-09-04,5124.88
Nifty 500,2009-09-07,5240.3
Nifty 500,2009-09-08,5247.78
Nifty 500,2009-09-09,5242.18
Nifty 500,2009-09-10,5238.38
Nifty 500,2009-09-11,5229.9
Nifty 500,2009-09-14,5223.47
Nifty 500,2009-09-15,5309.07
Nifty 500,2009-09-16,5370.98
Nifty 500,2009-09-17,5376.49
Nifty 500,2009-09-18,5406.31
Nifty 500,2009-09-22,5438.89
Nifty 500,2009-09-23,5384.17
Nifty 500,2009-09-24,5401.01
Nifty 500,2009-09-25,5401.62
Nifty 500,2009-09-29,5442.73
Nifty 500,2009-09-30,5505.04
Nifty 500,2009-10-01,5505.55
Nifty 500,2009-10-05,5408.86
Nifty 500,2009-10-06,5410.55
Nifty 500,2009-10-07,5403.85
Nifty 500,2009-10-08,5426.0
Nifty 500,2009-10-09,5385.94
Nifty 500,2009-10-12,5480.16
Nifty 500,2009-10-14,5559.8
Nifty 500,2009-10-15,5568.09
Nifty 500,2009-10-16,5609.27
Nifty 500,2009-10-17,5625.43
Nifty 500,2009-10-20,5606.9
Nifty 500,2009-10-21,5553.28
Nifty 500,2009-10-22,5468.68
Nifty 500,2009-10-23,5488.66
Nifty 500,2009-10-26,5439.22
Nifty 500,2009-10-27,5295.48
Nifty 500,2009-10-28,5281.23
Nifty 500,2009-10-29,5192.46
Nifty 500,2009-10-30,5152.97
Nifty 500,2009-11-03,4984.83
Nifty 500,2009-11-04,5130.29
Nifty 500,2009-11-05,5215.33
Nifty 500,2009-11-06,5283.7
Nifty 500,2009-11-09,5385.88
Nifty 500,2009-11-10,5396.47
Nifty 500,2009-11-11,5525.23
Nifty 500,2009-11-12,5462.67
Nifty 500,2009-11-13,5503.32
Nifty 500,2009-11-16,5567.28
Nifty 500,2009-11-17,5565.42
Nifty 500,2009-11-18,5570.78
Nifty 500,2009-11-19,5496.65
Nifty 500,2009-11-20,5547.65
Nifty 500,2009-11-23,5592.11
Nifty 500,2009-11-24,5589.51
Nifty 500,2009-11-25,5597.19
Nifty 500,2009-11-26,5512.63
Nifty 500,2009-11-27,5442.62
Nifty 500,2009-11-30,5544.82
Nifty 500,2009-12-01,5639.77
Nifty 500,2009-12-02,5650.08
Nifty 500,2009-12-03,5680.95
Nifty 500,2009-12-04,5669.82
Nifty 500,2009-12-07,5617.49
Nifty 500,2009-12-08,5691.44
Nifty 500,2009-12-09,5669.68
Nifty 500,2009-12-10,5695.91
Nifty 500,2009-12-11,5675.32
Nifty 500,2009-12-14,5660.02
Nifty 500,2009-12-15,5582.18
Nifty 500,2009-12-16,5587.71
Nifty 500,2009-12-17,5603.95
Nifty 500,2009-12-18,5555.3
Nifty 500,2009-12-21,5527.63
Nifty 500,2009-12-22,5579.3
Nifty 500,2009-12-23,5721.53
Nifty 500,2009-12-24,5755.88
Nifty 500,2009-12-29,5769.13
Nifty 500,2009-12-30,5764.6
Nifty 500,2009-12-31,5794.34
Nifty 500,2010-01-04,5846.16
Nifty 500,2010-01-05,5910.99
Nifty 500,2010-01-06,5919.82
Nifty 500,2010-01-07,5904.93
Nifty 500,2010-01-08,5896.59
Nifty 500,2010-01-11,5933.16
Nifty 500,2010-01-12,5878.63
Nifty 500,2010-01-13,5910.61
Nifty 500,2010-01-14,5957.25
Nifty 500,2010-01-15,5980.93
Nifty 500,2010-01-18,6023.08
Nifty 500,2010-01-19,5982.6
Nifty 500,2010-01-20,5961.69
Nifty 500,2010-01-21,5813.91
Nifty 500,2010-01-22,5770.41
Nifty 500,2010-01-25,5727.39
Nifty 500,2010-01-27,5522.82
Nifty 500,2010-01-28,5538.95
Nifty 500,2010-01-29,5563.86
Nifty 500,2010-02-01,5618.39
Nifty 500,2010-02-02,5540.8
Nifty 500,2010-02-03,5640.1
Nifty 500,2010-02-04,5543.78
Nifty 500,2010-02-05,5388.92
Nifty 500,2010-02-06,5446.78
Nifty 500,2010-02-08,5447.37
Nifty 500,2010-02-09,5497.02
Nifty 500,2010-02-10,5464.54
Nifty 500,2010-02-11,5523.38
Nifty 500,2010-02-15,5486.68
Nifty 500,2010-02-16,5538.18
Nifty 500,2010-02-17,5587.61
Nifty 500,2010-02-18,5553.36
Nifty 500,2010-02-19,5495.54
Nifty 500,2010-02-22,5484.33
Nifty 500,2010-02-23,5478.25
Nifty 500,2010-02-24,5466.15
Nifty 500,2010-02-25,5455.03
Nifty 500,2010-02-26,5529.01
Nifty 500,2010-03-02,5615.73
Nifty 500,2010-03-03,5692.83
Nifty 500,2010-03-04,5709.57
Nifty 500,2010-03-05,5720.18
Nifty 500,2010-03-08,5743.6
Nifty 500,2010-03-09,5696.23
Nifty 500,2010-03-10,5698.3
Nifty 500,2010-03-11,5697.03
Nifty 500,2010-03-12,5697.81
Nifty 500,2010-03-15,5671.3
Nifty 500,2010-03-16,5725.18
Nifty 500,2010-03-17,5766.1
Nifty 500,2010-03-18,5771.43
Nifty 500,2010-03-19,5794.77
Nifty 500,2010-03-22,5734.08
Nifty 500,2010-03-23,5745.81
Nifty 500,2010-03-25,5754.44
Nifty 500,2010-03-26,5780.67
Nifty 500,2010-03-29,5791.4
Nifty 500,2010-03-30,5781.06
Nifty 500,2010-03-31,5781.09
Nifty 500,2010-04-01,5823.93
Nifty 500,2010-04-05,5902.6
Nifty 500,2010-04-06,5911.24
Nifty 500,2010-04-07,5930.9
Nifty 500,2010-04-08,5873.05
Nifty 500,2010-04-09,5911.16
Nifty 500,2010-04-12,5890.59
Nifty 500,2010-04-13,5876.71
Nifty 500,2010-04-15,5844.64
Nifty 500,2010-04-16,5821.66
Nifty 500,2010-04-19,5751.88
Nifty 500,2010-04-20,5791.49
Nifty 500,2010-04-21,5824.57
Nifty 500,2010-04-22,5841.0
Nifty 500,2010-04-23,5857.63
Nifty 500,2010-04-26,5877.51
Nifty 500,2010-04-27,5870.16
Nifty 500,2010-04-28,5785.4
Nifty 500,2010-04-29,5816.53
Nifty 500,2010-04-30,5856.5
Nifty 500,2010-05-03,5820.62
Nifty 500,2010-05-04,5735.65
Nifty 500,2010-05-05,5727.18
Nifty 500,2010-05-06,5707.41
Nifty 500,2010-05-07,5607.58
Nifty 500,2010-05-10,5765.49
Nifty 500,2010-05-11,5700.33
Nifty 500,2010-05-12,5718.98
Nifty 500,2010-05-13,5755.08
Nifty 500,2010-05-14,5682.79
Nifty 500,2010-05-17,5651.34
Nifty 500,2010-05-18,5656.97
Nifty 500,2010-05-19,5508.4
Nifty 500,2010-05-20,5545.12
Nifty 500,2010-05-21,5502.38
Nifty 500,2010-05-24,5514.69
Nifty 500,2010-05-25,5368.62
Nifty 500,2010-05-26,5461.58
Nifty 500,2010-05-27,5535.62
Nifty 500,2010-05-28,5617.6
Nifty 500,2010-05-31,5670.98
Nifty 500,2010-06-01,5567.02
Nifty 500,2010-06-02,5621.59
Nifty 500,2010-06-03,5707.09
Nifty 500,2010-06-04,5720.93
Nifty 500,2010-06-07,5622.36
Nifty 500,2010-06-08,5571.41
Nifty 500,2010-06-09,5602.35
Nifty 500,2010-06-10,5680.49
Nifty 500,2010-06-11,5705.07
Nifty 500,2010-06-14,5775.42
Nifty 500,2010-06-15,5799.5
Nifty 500,2010-06-16,5806.66
Nifty 500,2010-06-17,5839.72
Nifty 500,2010-06-18,5818.67
Nifty 500,2010-06-21,5899.68
Nifty 500,2010-06-22,5872.78
Nifty 500,2010-06-23,5887.69
Nifty 500,2010-06-24,5878.43
Nifty 500,2010-06-25,5869.74
Nifty 500,2010-06-28,5954.99
Nifty 500,2010-06-29,5894.97
Nifty 500,2010-06-30,5944.93
Nifty 500,2010-07-01,5898.7
Nifty 500,2010-07-02,5894.38
Nifty 500,2010-07-05,5890.59
Nifty 500,2010-07-06,5936.42
Nifty 500,2010-07-07,5899.14
Nifty 500,2010-07-08,5953.53
Nifty 500,2010-07-09,6003.71
Nifty 500,2010-07-12,6022.21
Nifty 500,2010-07-13,6044.62
Nifty 500,2010-07-14,6028.62
Nifty 500,2010-07-15,6014.55
Nifty 500,2010-07-16,6044.09
Nifty 500,2010-07-19,6042.72
Nifty 500,2010-07-20,6023.89
Nifty 500,2010-07-21,6056.77
Nifty 500,2010-07-22,6097.16
Nifty 500,2010-07-23,6090.1
Nifty 500,2010-07-26,6055.59
Nifty 500,2010-07-27,6070.96
Nifty 500,2010-07-28,6051.9
Nifty 500,2010-07-29,6047.58
Nifty 500,2010-07-30,6027.16
Nifty 500,2010-08-02,6092.27
Nifty 500,2010-08-03,6109.0
Nifty 500,2010-08-04,6130.57
Nifty 500,2010-08-05,6119.44
Nifty 500,2010-08-06,6114.89
Nifty 500,2010-08-09,6168.62
Nifty 500,2010-08-10,6139.65
Nifty 500,2010-08-11,6109.66
Nifty 500,2010-08-12,6122.25
Nifty 500,2010-08-13,6164.95
Nifty 500,2010-08-16,6135.59
Nifty 500,2010-08-17,6141.85
Nifty 500,2010-08-18,6199.02
Nifty 500,2010-08-19,6241.24
Nifty 500,2010-08-20,6238.3
Nifty 500,2010-08-23,6273.62
Nifty 500,2010-08-24,6232.59
Nifty 500,2010-08-25,6174.83
Nifty 500,2010-08-26,6189.5
Nifty 500,2010-08-27,6133.11
Nifty 500,2010-08-30,6142.76
Nifty 500,2010-08-31,6115.32
Nifty 500,2010-09-01,6205.04
Nifty 500,2010-09-02,6215.97
Nifty 500,2010-09-03,6233.65
Nifty 500,2010-09-06,6328.32
Nifty 500,2010-09-07,6353.96
Nifty 500,2010-09-08,6369.18
Nifty 500,2010-09-09,6398.41
Nifty 500,2010-09-13,6497.31
Nifty 500,2010-09-14,6518.02
Nifty 500,2010-09-15,6562.35
Nifty 500,2010-09-16,6512.7
Nifty 500,2010-09-17,6583.73
Nifty 500,2010-09-20,6656.15
Nifty 500,2010-09-21,6650.75
Nifty 500,2010-09-22,6628.08
Nifty 500,2010-09-23,6604.48
Nifty 500,2010-09-24,6662.05
Nifty 500,2010-09-27,6694.77
Nifty 500,2010-09-28,6697.78
Nifty 500,2010-09-29,6651.03
Nifty 500,2010-09-30,6649.82
Nifty 500,2010-10-01,6776.29
Nifty 500,2010-10-04,6804.44
Nifty 500,2010-10-05,6814.04
Nifty 500,2010-10-06,6873.88
Nifty 500,2010-10-07,6822.39
Nifty 500,2010-10-08,6795.09
Nifty 500,2010-10-11,6838.71
Nifty 500,2010-10-12,6788.04
Nifty 500,2010-10-13,6915.47
Nifty 500,2010-10-14,6865.42
Nifty 500,2010-10-15,6749.27
Nifty 500,2010-10-18,6753.31
Nifty 500,2010-10-19,6717.57
Nifty 500,2010-10-20,6678.21
Nifty 500,2010-10-21,6803.19
Nifty 500,2010-10-22,6780.14
Nifty 500,2010-10-25,6818.29
Nifty 500,2010-10-26,6796.89
Nifty 500,2010-10-27,6736.93
Nifty 500,2010-10-28,6704.1
Nifty 500,2010-10-29,6718.49
Nifty 500,2010-11-01,6827.57
Nifty 500,2010-11-02,6838.43
Nifty 500,2010-11-03,6879.24
Nifty 500,2010-11-04,6987.07
Nifty 500,2010-11-05,7022.56
Nifty 500,2010-11-08,6991.87
Nifty 500,2010-11-09,7024.37
Nifty 500,2010-11-10,7007.95
Nifty 500,2010-11-11,6917.88
Nifty 500,2010-11-12,6773.05
Nifty 500,2010-11-15,6814.38
Nifty 500,2010-11-16,6670.2
Nifty 500,2010-11-18,6675.5
Nifty 500,2010-11-19,6554.59
Nifty 500,2010-11-22,6671.22
Nifty 500,2010-11-23,6590.41
Nifty 500,2010-11-24,6512.08
Nifty 500,2010-11-25,6409.1
Nifty 500,2010-11-26,6320.78
Nifty 500,2010-11-29,6400.43
Nifty 500,2010-11-30,6461.2
Nifty 500,2010-12-01,6589.47
Nifty 500,2010-12-02,6643.39
Nifty 500,2010-12-03,6588.77
Nifty 500,2010-12-06,6577.11
Nifty 500,2010-12-07,6545.86
Nifty 500,2010-12-08,6451.8
Nifty 500,2010-12-09,6268.93
Nifty 500,2010-12-10,6369.16
Nifty 500,2010-12-13,6439.88
Nifty 500,2010-12-14,6498.27
Nifty 500,2010-12-15,6432.74
Nifty 500,2010-12-16,6479.55
Nifty 500,2010-12-20,6478.65
Nifty 500,2010-12-21,6535.45
Nifty 500,2010-12-22,6525.87
Nifty 500,2010-12-23,6517.03
Nifty 500,2010-12-24,6542.35
Nifty 500,2010-12-27,6526.27
Nifty 500,2010-12-28,6525.84
Nifty 500,2010-12-29,6588.03
Nifty 500,2010-12-30,6630.05
Nifty 500,2010-12-31,6679.12
Nifty 500,2011-01-03,6714.84
Nifty 500,2011-01-04,6701.08
Nifty 500,2011-01-05,6628.08
Nifty 500,2011-01-06,6576.67
Nifty 500,2011-01-07,6422.17
Nifty 500,2011-01-10,6267.34
Nifty 500,2011-01-11,6252.09
Nifty 500,2011-01-12,6366.86
Nifty 500,2011-01-13,6272.2
Nifty 500,2011-01-14,6173.44
Nifty 500,2011-01-17,6155.74
Nifty 500,2011-01-18,6216.4
Nifty 500,2011-01-19,6196.81
Nifty 500,2011-01-20,6215.58
Nifty 500,2011-01-21,6209.02
Nifty 500,2011-01-24,6257.72
Nifty 500,2011-01-25,6204.76
Nifty 500,2011-01-27,6103.09
Nifty 500,2011-01-28,5986.22
Nifty 500,2011-01-31,5982.33
Nifty 500,2011-02-01,5884.4
Nifty 500,2011-02-02,5898.33
Nifty 500,2011-02-03,5989.76
Nifty 500,2011-02-04,5868.35
Nifty 500,2011-02-07,5858.39
Nifty 500,2011-02-08,5755.13
Nifty 500,2011-02-09,5650.47
Nifty 500,2011-02-10,5631.88
Nifty 500,2011-02-11,5735.52
Nifty 500,2011-02-14,5905.06
Nifty 500,2011-02-15,5930.52
Nifty 500,2011-02-16,5939.68
Nifty 500,2011-02-17,6005.52
Nifty 500,2011-02-18,5904.47
Nifty 500,2011-02-21,5955.72
Nifty 500,2011-02-22,5901.96
Nifty 500,2011-02-23,5868.56
Nifty 500,2011-02-24,5682.62
Nifty 500,2011-02-25,5717.19
Nifty 500,2011-02-28,5744.78
Nifty 500,2011-03-01,5940.38
