IndexName,Date,Total Returns Index
Nifty Midcap 50,2015-10-09,3938.83
Nifty Midcap 50,2015-10-12,3943.38
Nifty Midcap 50,2015-10-13,3964.8
Nifty Midcap 50,2015-10-14,3963.49
Nifty Midcap 50,2015-10-15,3996.38
Nifty Midcap 50,2015-10-16,4019.12
Nifty Midcap 50,2015-10-19,4040.48
Nifty Midcap 50,2015-10-20,4057.19
Nifty Midcap 50,2015-10-21,4035.09
Nifty Midcap 50,2015-10-23,4037.32
Nifty Midcap 50,2015-10-26,4007.88
Nifty Midcap 50,2015-10-27,4021.26
Nifty Midcap 50,2015-10-28,3998.51
Nifty Midcap 50,2015-10-29,3973.62
Nifty Midcap 50,2015-10-30,3949.55
Nifty Midcap 50,2015-11-02,3942.59
Nifty Midcap 50,2015-11-03,3949.26
Nifty Midcap 50,2015-11-04,3942.31
Nifty Midcap 50,2015-11-05,3862.2
Nifty Midcap 50,2015-11-06,3834.73
Nifty Midcap 50,2015-11-09,3885.8
Nifty Midcap 50,2015-11-10,3828.36
Nifty Midcap 50,2015-11-11,3859.17
Nifty Midcap 50,2015-11-13,3846.21
Nifty Midcap 50,2015-11-16,3887.94
Nifty Midcap 50,2015-11-17,3917.91
Nifty Midcap 50,2015-11-18,3863.92
Nifty Midcap 50,2015-11-19,3913.18
Nifty Midcap 50,2015-11-20,3957.39
Nifty Midcap 50,2015-11-23,3970.81
Nifty Midcap 50,2015-11-24,3973.11
Nifty Midcap 50,2015-11-26,4010.59
Nifty Midcap 50,2015-11-27,4046.41
Nifty Midcap 50,2015-11-30,4069.66
Nifty Midcap 50,2015-12-01,4091.41
Nifty Midcap 50,2015-12-02,4076.25
Nifty Midcap 50,2015-12-03,4051.56
Nifty Midcap 50,2015-12-04,4009.74
Nifty Midcap 50,2015-12-07,4005.93
Nifty Midcap 50,2015-12-08,3932.99
Nifty Midcap 50,2015-12-09,3848.73
Nifty Midcap 50,2015-12-10,3902.76
Nifty Midcap 50,2015-12-11,3841.13
Nifty Midcap 50,2015-12-14,3850.49
Nifty Midcap 50,2015-12-15,3869.85
Nifty Midcap 50,2015-12-16,3892.64
Nifty Midcap 50,2015-12-17,3968.01
Nifty Midcap 50,2015-12-18,3961.81
Nifty Midcap 50,2015-12-21,3995.9
Nifty Midcap 50,2015-12-22,3965.92
Nifty Midcap 50,2015-12-23,3987.18
Nifty Midcap 50,2015-12-24,4022.52
Nifty Midcap 50,2015-12-28,4033.78
Nifty Midcap 50,2015-12-29,4049.08
Nifty Midcap 50,2015-12-30,4051.36
Nifty Midcap 50,2015-12-31,4080.5
Nifty Midcap 50,2016-01-01,4148.47
Nifty Midcap 50,2016-01-04,4092.46
Nifty Midcap 50,2016-01-05,4139.06
Nifty Midcap 50,2016-01-06,4116.51
Nifty Midcap 50,2016-01-07,3961.18
Nifty Midcap 50,2016-01-08,4016.84
Nifty Midcap 50,2016-01-11,3993.5
Nifty Midcap 50,2016-01-12,3946.06
Nifty Midcap 50,2016-01-13,3878.29
Nifty Midcap 50,2016-01-14,3808.98
Nifty Midcap 50,2016-01-15,3640.86
Nifty Midcap 50,2016-01-18,3527.82
Nifty Midcap 50,2016-01-19,3595.15
Nifty Midcap 50,2016-01-20,3499.42
Nifty Midcap 50,2016-01-21,3518.61
Nifty Midcap 50,2016-01-22,3634.47
Nifty Midcap 50,2016-01-25,3642.52
Nifty Midcap 50,2016-01-27,3674.82
Nifty Midcap 50,2016-01-28,3659.39
Nifty Midcap 50,2016-01-29,3695.8
Nifty Midcap 50,2016-02-01,3687.33
Nifty Midcap 50,2016-02-02,3637.53
Nifty Midcap 50,2016-02-03,3543.34
Nifty Midcap 50,2016-02-04,3515.05
Nifty Midcap 50,2016-02-05,3612.5
Nifty Midcap 50,2016-02-08,3599.41
Nifty Midcap 50,2016-02-09,3526.23
Nifty Midcap 50,2016-02-10,3486.2
Nifty Midcap 50,2016-02-11,3286.9
Nifty Midcap 50,2016-02-12,3255.38
Nifty Midcap 50,2016-02-15,3401.93
Nifty Midcap 50,2016-02-16,3295.36
Nifty Midcap 50,2016-02-17,3326.76
Nifty Midcap 50,2016-02-18,3347.93
Nifty Midcap 50,2016-02-19,3359.24
Nifty Midcap 50,2016-02-22,3378.12
Nifty Midcap 50,2016-02-23,3327.79
Nifty Midcap 50,2016-02-24,3302.39
Nifty Midcap 50,2016-02-25,3239.94
Nifty Midcap 50,2016-02-26,3248.29
Nifty Midcap 50,2016-02-29,3255.88
Nifty Midcap 50,2016-03-01,3375.62
Nifty Midcap 50,2016-03-02,3477.46
Nifty Midcap 50,2016-03-03,3525.41
Nifty Midcap 50,2016-03-04,3572.32
Nifty Midcap 50,2016-03-08,3581.19
Nifty Midcap 50,2016-03-09,3620.43
Nifty Midcap 50,2016-03-10,3596.27
Nifty Midcap 50,2016-03-11,3601.35
Nifty Midcap 50,2016-03-14,3609.09
Nifty Midcap 50,2016-03-15,3600.19
Nifty Midcap 50,2016-03-16,3587.38
Nifty Midcap 50,2016-03-17,3597.67
Nifty Midcap 50,2016-03-18,3646.93
Nifty Midcap 50,2016-03-21,3715.25
Nifty Midcap 50,2016-03-22,3745.73
Nifty Midcap 50,2016-03-23,3756.47
Nifty Midcap 50,2016-03-28,3698.96
Nifty Midcap 50,2016-03-29,3694.05
Nifty Midcap 50,2016-03-30,3779.79
Nifty Midcap 50,2016-03-31,3835.53
Nifty Midcap 50,2016-04-01,3864.49
Nifty Midcap 50,2016-04-04,3855.79
Nifty Midcap 50,2016-04-05,3768.24
Nifty Midcap 50,2016-04-06,3798.01
Nifty Midcap 50,2016-04-07,3763.17
Nifty Midcap 50,2016-04-08,3798.53
Nifty Midcap 50,2016-04-11,3860.5
Nifty Midcap 50,2016-04-12,3903.19
Nifty Midcap 50,2016-04-13,3959.27
Nifty Midcap 50,2016-04-18,3999.34
Nifty Midcap 50,2016-04-20,4023.13
Nifty Midcap 50,2016-04-21,3995.05
Nifty Midcap 50,2016-04-22,4012.69
Nifty Midcap 50,2016-04-25,4010.48
Nifty Midcap 50,2016-04-26,4058.65
Nifty Midcap 50,2016-04-27,4059.31
Nifty Midcap 50,2016-04-28,3978.68
Nifty Midcap 50,2016-04-29,3976.78
Nifty Midcap 50,2016-05-02,4004.31
Nifty Midcap 50,2016-05-03,3958.13
Nifty Midcap 50,2016-05-04,3906.93
Nifty Midcap 50,2016-05-05,3907.04
Nifty Midcap 50,2016-05-06,3941.53
Nifty Midcap 50,2016-05-09,3995.29
Nifty Midcap 50,2016-05-10,3982.04
Nifty Midcap 50,2016-05-11,3972.36
Nifty Midcap 50,2016-05-12,3999.34
Nifty Midcap 50,2016-05-13,3984.92
Nifty Midcap 50,2016-05-16,3991.57
Nifty Midcap 50,2016-05-17,4002.8
Nifty Midcap 50,2016-05-18,4009.4
Nifty Midcap 50,2016-05-19,3935.29
Nifty Midcap 50,2016-05-20,3929.89
Nifty Midcap 50,2016-05-23,3895.95
Nifty Midcap 50,2016-05-24,3871.44
Nifty Midcap 50,2016-05-25,3934.54
Nifty Midcap 50,2016-05-26,3994.72
Nifty Midcap 50,2016-05-27,4040.44
Nifty Midcap 50,2016-05-30,4060.7
Nifty Midcap 50,2016-05-31,4047.14
Nifty Midcap 50,2016-06-01,4014.59
Nifty Midcap 50,2016-06-02,4039.08
Nifty Midcap 50,2016-06-03,3996.62
Nifty Midcap 50,2016-06-06,4016.66
Nifty Midcap 50,2016-06-07,4053.68
Nifty Midcap 50,2016-06-08,4092.33
Nifty Midcap 50,2016-06-09,4072.85
Nifty Midcap 50,2016-06-10,4057.11
Nifty Midcap 50,2016-06-13,4029.35
Nifty Midcap 50,2016-06-14,4068.11
Nifty Midcap 50,2016-06-15,4095.68
Nifty Midcap 50,2016-06-16,4069.68
Nifty Midcap 50,2016-06-17,4074.09
Nifty Midcap 50,2016-06-20,4101.52
Nifty Midcap 50,2016-06-21,4104.46
Nifty Midcap 50,2016-06-22,4076.76
Nifty Midcap 50,2016-06-23,4080.61
Nifty Midcap 50,2016-06-24,4014.22
Nifty Midcap 50,2016-06-27,4055.81
Nifty Midcap 50,2016-06-28,4092.79
Nifty Midcap 50,2016-06-29,4140.92
Nifty Midcap 50,2016-06-30,4189.17
Nifty Midcap 50,2016-07-01,4243.64
Nifty Midcap 50,2016-07-04,4294.41
Nifty Midcap 50,2016-07-05,4292.52
Nifty Midcap 50,2016-07-07,4261.95
Nifty Midcap 50,2016-07-08,4238.98
Nifty Midcap 50,2016-07-11,4291.87
Nifty Midcap 50,2016-07-12,4315.52
Nifty Midcap 50,2016-07-13,4271.29
Nifty Midcap 50,2016-07-14,4300.4
Nifty Midcap 50,2016-07-15,4259.27
Nifty Midcap 50,2016-07-18,4219.86
Nifty Midcap 50,2016-07-19,4214.26
Nifty Midcap 50,2016-07-20,4276.89
Nifty Midcap 50,2016-07-21,4234.31
Nifty Midcap 50,2016-07-22,4292.24
Nifty Midcap 50,2016-07-25,4349.55
Nifty Midcap 50,2016-07-26,4317.36
Nifty Midcap 50,2016-07-27,4342.18
Nifty Midcap 50,2016-07-28,4372.61
Nifty Midcap 50,2016-07-29,4426.92
Nifty Midcap 50,2016-08-01,4455.22
Nifty Midcap 50,2016-08-02,4434.25
Nifty Midcap 50,2016-08-03,4346.37
Nifty Midcap 50,2016-08-04,4374.31
Nifty Midcap 50,2016-08-05,4451.71
Nifty Midcap 50,2016-08-08,4483.45
Nifty Midcap 50,2016-08-09,4463.99
Nifty Midcap 50,2016-08-10,4399.96
Nifty Midcap 50,2016-08-11,4408.69
Nifty Midcap 50,2016-08-12,4416.2
Nifty Midcap 50,2016-08-16,4444.75
Nifty Midcap 50,2016-08-17,4475.83
Nifty Midcap 50,2016-08-18,4503.91
Nifty Midcap 50,2016-08-19,4557.17
Nifty Midcap 50,2016-08-22,4514.84
Nifty Midcap 50,2016-08-23,4540.51
Nifty Midcap 50,2016-08-24,4574.11
Nifty Midcap 50,2016-08-25,4555.38
Nifty Midcap 50,2016-08-26,4570.86
Nifty Midcap 50,2016-08-29,4601.19
Nifty Midcap 50,2016-08-30,4660.09
Nifty Midcap 50,2016-08-31,4684.15
Nifty Midcap 50,2016-09-01,4656.16
Nifty Midcap 50,2016-09-02,4713.81
Nifty Midcap 50,2016-09-06,4761.54
Nifty Midcap 50,2016-09-07,4787.03
Nifty Midcap 50,2016-09-08,4822.3
Nifty Midcap 50,2016-09-09,4789.12
Nifty Midcap 50,2016-09-12,4614.64
Nifty Midcap 50,2016-09-14,4729.7
Nifty Midcap 50,2016-09-15,4734.13
Nifty Midcap 50,2016-09-16,4730.02
Nifty Midcap 50,2016-09-19,4779.65
Nifty Midcap 50,2016-09-20,4744.85
Nifty Midcap 50,2016-09-21,4726.34
Nifty Midcap 50,2016-09-22,4814.41
Nifty Midcap 50,2016-09-23,4825.4
Nifty Midcap 50,2016-09-26,4794.29
Nifty Midcap 50,2016-09-27,4785.33
Nifty Midcap 50,2016-09-28,4875.3
Nifty Midcap 50,2016-09-29,4653.51
Nifty Midcap 50,2016-09-30,4776.12
Nifty Midcap 50,2016-10-03,4915.83
Nifty Midcap 50,2016-10-04,4958.78
Nifty Midcap 50,2016-10-05,5007.56
Nifty Midcap 50,2016-10-06,4971.68
Nifty Midcap 50,2016-10-07,4984.26
Nifty Midcap 50,2016-10-10,4988.15
Nifty Midcap 50,2016-10-13,4890.73
Nifty Midcap 50,2016-10-14,4940.92
Nifty Midcap 50,2016-10-17,4856.34
Nifty Midcap 50,2016-10-18,4950.71
Nifty Midcap 50,2016-10-19,4946.97
Nifty Midcap 50,2016-10-20,4972.47
Nifty Midcap 50,2016-10-21,5002.24
Nifty Midcap 50,2016-10-24,4998.91
Nifty Midcap 50,2016-10-25,5006.15
Nifty Midcap 50,2016-10-26,4952.47
Nifty Midcap 50,2016-10-27,4890.89
Nifty Midcap 50,2016-10-28,4945.4
Nifty Midcap 50,2016-10-30,4958.25
Nifty Midcap 50,2016-11-01,4962.04
Nifty Midcap 50,2016-11-02,4842.21
Nifty Midcap 50,2016-11-03,4773.51
Nifty Midcap 50,2016-11-04,4693.98
Nifty Midcap 50,2016-11-07,4745.07
Nifty Midcap 50,2016-11-08,4763.3
Nifty Midcap 50,2016-11-09,4652.85
Nifty Midcap 50,2016-11-10,4779.52
Nifty Midcap 50,2016-11-11,4574.71
Nifty Midcap 50,2016-11-15,4397.09
Nifty Midcap 50,2016-11-16,4402.35
Nifty Midcap 50,2016-11-17,4395.4
Nifty Midcap 50,2016-11-18,4406.11
Nifty Midcap 50,2016-11-21,4251.59
Nifty Midcap 50,2016-11-22,4310.75
Nifty Midcap 50,2016-11-23,4350.97
Nifty Midcap 50,2016-11-24,4303.91
Nifty Midcap 50,2016-11-25,4392.58
Nifty Midcap 50,2016-11-28,4418.88
Nifty Midcap 50,2016-11-29,4453.83
Nifty Midcap 50,2016-11-30,4527.03
Nifty Midcap 50,2016-12-01,4465.91
Nifty Midcap 50,2016-12-02,4387.49
Nifty Midcap 50,2016-12-05,4425.96
Nifty Midcap 50,2016-12-06,4456.29
Nifty Midcap 50,2016-12-07,4436.36
Nifty Midcap 50,2016-12-08,4518.58
Nifty Midcap 50,2016-12-09,4568.51
Nifty Midcap 50,2016-12-12,4494.34
Nifty Midcap 50,2016-12-13,4498.28
Nifty Midcap 50,2016-12-14,4470.78
Nifty Midcap 50,2016-12-15,4496.26
Nifty Midcap 50,2016-12-16,4476.87
Nifty Midcap 50,2016-12-19,4474.97
Nifty Midcap 50,2016-12-20,4399.9
Nifty Midcap 50,2016-12-21,4405.24
Nifty Midcap 50,2016-12-22,4346.5
Nifty Midcap 50,2016-12-23,4345.13
Nifty Midcap 50,2016-12-26,4221.01
Nifty Midcap 50,2016-12-27,4302.93
Nifty Midcap 50,2016-12-28,4317.26
Nifty Midcap 50,2016-12-29,4396.69
Nifty Midcap 50,2016-12-30,4421.07
Nifty Midcap 50,2017-01-02,4462.21
Nifty Midcap 50,2017-01-03,4489.5
Nifty Midcap 50,2017-01-04,4491.6
Nifty Midcap 50,2017-01-05,4562.04
Nifty Midcap 50,2017-01-06,4547.11
Nifty Midcap 50,2017-01-09,4563.22
Nifty Midcap 50,2017-01-10,4579.92
Nifty Midcap 50,2017-01-11,4654.5
Nifty Midcap 50,2017-01-12,4650.26
Nifty Midcap 50,2017-01-13,4632.81
Nifty Midcap 50,2017-01-16,4651.41
Nifty Midcap 50,2017-01-17,4663.29
Nifty Midcap 50,2017-01-18,4685.92
Nifty Midcap 50,2017-01-19,4698.1
Nifty Midcap 50,2017-01-20,4604.23
Nifty Midcap 50,2017-01-23,4622.73
Nifty Midcap 50,2017-01-24,4674.71
Nifty Midcap 50,2017-01-25,4728.04
Nifty Midcap 50,2017-01-27,4764.14
Nifty Midcap 50,2017-01-30,4757.6
Nifty Midcap 50,2017-01-31,4667.91
Nifty Midcap 50,2017-02-01,4773.71
Nifty Midcap 50,2017-02-02,4822.44
Nifty Midcap 50,2017-02-03,4904.08
Nifty Midcap 50,2017-02-06,4934.62
Nifty Midcap 50,2017-02-07,4905.91
Nifty Midcap 50,2017-02-08,4951.81
Nifty Midcap 50,2017-02-09,4973.77
Nifty Midcap 50,2017-02-10,4974.12
Nifty Midcap 50,2017-02-13,4927.68
Nifty Midcap 50,2017-02-14,4925.57
Nifty Midcap 50,2017-02-15,4838.19
Nifty Midcap 50,2017-02-16,4913.71
Nifty Midcap 50,2017-02-17,4944.86
Nifty Midcap 50,2017-02-20,5006.94
Nifty Midcap 50,2017-02-21,5044.08
Nifty Midcap 50,2017-02-22,5004.09
Nifty Midcap 50,2017-02-23,5014.15
Nifty Midcap 50,2017-02-27,5029.65
Nifty Midcap 50,2017-02-28,5067.84
Nifty Midcap 50,2017-03-01,5082.49
Nifty Midcap 50,2017-03-02,4978.69
Nifty Midcap 50,2017-03-03,5023.5
Nifty Midcap 50,2017-03-06,5065.48
Nifty Midcap 50,2017-03-07,5063.07
Nifty Midcap 50,2017-03-08,5008.95
Nifty Midcap 50,2017-03-09,5013.57
Nifty Midcap 50,2017-03-10,5000.9
Nifty Midcap 50,2017-03-14,5085.24
Nifty Midcap 50,2017-03-15,5151.77
Nifty Midcap 50,2017-03-16,5237.91
Nifty Midcap 50,2017-03-17,5229.44
Nifty Midcap 50,2017-03-20,5249.96
Nifty Midcap 50,2017-03-21,5246.81
Nifty Midcap 50,2017-03-22,5166.35
Nifty Midcap 50,2017-03-23,5219.67
Nifty Midcap 50,2017-03-24,5241.88
Nifty Midcap 50,2017-03-27,5241.08
Nifty Midcap 50,2017-03-28,5264.02
Nifty Midcap 50,2017-03-29,5290.44
Nifty Midcap 50,2017-03-30,5285.49
Nifty Midcap 50,2017-03-31,5308.47
Nifty Midcap 50,2017-04-03,5356.67
Nifty Midcap 50,2017-04-05,5384.37
Nifty Midcap 50,2017-04-06,5382.2
Nifty Midcap 50,2017-04-07,5335.44
Nifty Midcap 50,2017-04-10,5372.06
Nifty Midcap 50,2017-04-11,5419.32
Nifty Midcap 50,2017-04-12,5362.5
Nifty Midcap 50,2017-04-13,5341.41
Nifty Midcap 50,2017-04-17,5368.44
Nifty Midcap 50,2017-04-18,5348.35
Nifty Midcap 50,2017-04-19,5390.27
Nifty Midcap 50,2017-04-20,5461.05
Nifty Midcap 50,2017-04-21,5456.37
Nifty Midcap 50,2017-04-24,5507.1
Nifty Midcap 50,2017-04-25,5558.3
Nifty Midcap 50,2017-04-26,5550.39
Nifty Midcap 50,2017-04-27,5579.84
Nifty Midcap 50,2017-04-28,5641.51
Nifty Midcap 50,2017-05-02,5674.74
Nifty Midcap 50,2017-05-03,5646.28
Nifty Midcap 50,2017-05-04,5679.61
Nifty Midcap 50,2017-05-05,5626.6
Nifty Midcap 50,2017-05-08,5663.29
Nifty Midcap 50,2017-05-09,5667.04
Nifty Midcap 50,2017-05-10,5688.8
Nifty Midcap 50,2017-05-11,5691.29
Nifty Midcap 50,2017-05-12,5644.5
Nifty Midcap 50,2017-05-15,5704.58
Nifty Midcap 50,2017-05-16,5726.11
Nifty Midcap 50,2017-05-17,5716.68
Nifty Midcap 50,2017-05-18,5548.44
Nifty Midcap 50,2017-05-19,5526.6
Nifty Midcap 50,2017-05-22,5447.62
Nifty Midcap 50,2017-05-23,5337.17
Nifty Midcap 50,2017-05-24,5248.22
Nifty Midcap 50,2017-05-25,5348.87
Nifty Midcap 50,2017-05-26,5440.8
Nifty Midcap 50,2017-05-29,5328.62
Nifty Midcap 50,2017-05-30,5387.83
Nifty Midcap 50,2017-05-31,5436.28
Nifty Midcap 50,2017-06-01,5494.34
Nifty Midcap 50,2017-06-02,5534.47
Nifty Midcap 50,2017-06-05,5552.32
Nifty Midcap 50,2017-06-06,5512.7
Nifty Midcap 50,2017-06-07,5549.19
Nifty Midcap 50,2017-06-08,5560.8
Nifty Midcap 50,2017-06-09,5590.73
Nifty Midcap 50,2017-06-12,5541.51
Nifty Midcap 50,2017-06-13,5548.03
Nifty Midcap 50,2017-06-14,5568.71
Nifty Midcap 50,2017-06-15,5587.9
Nifty Midcap 50,2017-06-16,5589.38
Nifty Midcap 50,2017-06-19,5583.15
Nifty Midcap 50,2017-06-20,5587.01
Nifty Midcap 50,2017-06-21,5588.27
Nifty Midcap 50,2017-06-22,5549.61
Nifty Midcap 50,2017-06-23,5474.11
Nifty Midcap 50,2017-06-27,5400.59
Nifty Midcap 50,2017-06-28,5423.02
Nifty Midcap 50,2017-06-29,5453.62
Nifty Midcap 50,2017-06-30,5479.13
Nifty Midcap 50,2017-07-03,5551.55
Nifty Midcap 50,2017-07-04,5542.53
Nifty Midcap 50,2017-07-05,5625.64
Nifty Midcap 50,2017-07-06,5629.13
Nifty Midcap 50,2017-07-07,5637.46
Nifty Midcap 50,2017-07-10,5657.64
Nifty Midcap 50,2017-07-11,5601.13
Nifty Midcap 50,2017-07-12,5671.7
Nifty Midcap 50,2017-07-13,5686.23
Nifty Midcap 50,2017-07-14,5714.45
Nifty Midcap 50,2017-07-17,5724.97
Nifty Midcap 50,2017-07-18,5702.52
Nifty Midcap 50,2017-07-19,5750.51
Nifty Midcap 50,2017-07-20,5724.32
Nifty Midcap 50,2017-07-21,5715.45
Nifty Midcap 50,2017-07-24,5731.26
Nifty Midcap 50,2017-07-25,5779.41
Nifty Midcap 50,2017-07-26,5791.61
Nifty Midcap 50,2017-07-27,5762.84
Nifty Midcap 50,2017-07-28,5818.74
Nifty Midcap 50,2017-07-31,5825.4
Nifty Midcap 50,2017-08-01,5831.99
Nifty Midcap 50,2017-08-02,5838.48
Nifty Midcap 50,2017-08-03,5745.72
Nifty Midcap 50,2017-08-04,5761.48
Nifty Midcap 50,2017-08-07,5836.71
Nifty Midcap 50,2017-08-08,5782.07
Nifty Midcap 50,2017-08-09,5674.68
Nifty Midcap 50,2017-08-10,5491.19
Nifty Midcap 50,2017-08-11,5461.4
Nifty Midcap 50,2017-08-14,5628.68
Nifty Midcap 50,2017-08-16,5701.18
Nifty Midcap 50,2017-08-17,5687.11
Nifty Midcap 50,2017-08-18,5662.47
Nifty Midcap 50,2017-08-21,5569.03
Nifty Midcap 50,2017-08-22,5528.66
Nifty Midcap 50,2017-08-23,5600.57
Nifty Midcap 50,2017-08-24,5620.35
Nifty Midcap 50,2017-08-28,5696.57
Nifty Midcap 50,2017-08-29,5624.44
Nifty Midcap 50,2017-08-30,5706.63
Nifty Midcap 50,2017-08-31,5726.87
Nifty Midcap 50,2017-09-01,5803.91
Nifty Midcap 50,2017-09-04,5754.58
Nifty Midcap 50,2017-09-05,5817.92
Nifty Midcap 50,2017-09-06,5837.8
Nifty Midcap 50,2017-09-07,5864.15
Nifty Midcap 50,2017-09-08,5868.56
Nifty Midcap 50,2017-09-11,5915.73
Nifty Midcap 50,2017-09-12,6000.06
Nifty Midcap 50,2017-09-13,5943.16
Nifty Midcap 50,2017-09-14,5999.92
Nifty Midcap 50,2017-09-15,6001.81
Nifty Midcap 50,2017-09-18,6061.8
Nifty Midcap 50,2017-09-19,6068.84
Nifty Midcap 50,2017-09-20,6051.49
Nifty Midcap 50,2017-09-21,6008.3
Nifty Midcap 50,2017-09-22,5819.29
Nifty Midcap 50,2017-09-25,5737.19
Nifty Midcap 50,2017-09-26,5782.46
Nifty Midcap 50,2017-09-27,5652.5
Nifty Midcap 50,2017-09-28,5673.2
Nifty Midcap 50,2017-09-29,5708.31
Nifty Midcap 50,2017-10-03,5752.34
Nifty Midcap 50,2017-10-04,5760.85
Nifty Midcap 50,2017-10-05,5799.12
Nifty Midcap 50,2017-10-06,5876.76
Nifty Midcap 50,2017-10-09,5885.15
Nifty Midcap 50,2017-10-10,5946.78
Nifty Midcap 50,2017-10-11,5874.69
Nifty Midcap 50,2017-10-12,5950.76
Nifty Midcap 50,2017-10-13,5940.7
Nifty Midcap 50,2017-10-16,5984.2
Nifty Midcap 50,2017-10-17,6004.59
Nifty Midcap 50,2017-10-18,5992.58
Nifty Midcap 50,2017-10-19,5946.47
Nifty Midcap 50,2017-10-23,5990.17
Nifty Midcap 50,2017-10-24,6034.13
Nifty Midcap 50,2017-10-25,6119.32
Nifty Midcap 50,2017-10-26,6154.29
Nifty Midcap 50,2017-10-27,6153.32
Nifty Midcap 50,2017-10-30,6230.53
Nifty Midcap 50,2017-10-31,6239.45
Nifty Midcap 50,2017-11-01,6270.28
Nifty Midcap 50,2017-11-02,6277.87
Nifty Midcap 50,2017-11-03,6296.56
Nifty Midcap 50,2017-11-06,6301.25
Nifty Midcap 50,2017-11-07,6186.79
Nifty Midcap 50,2017-11-08,6142.15
Nifty Midcap 50,2017-11-09,6222.53
Nifty Midcap 50,2017-11-10,6228.02
Nifty Midcap 50,2017-11-13,6199.56
Nifty Midcap 50,2017-11-14,6189.55
Nifty Midcap 50,2017-11-15,6120.22
Nifty Midcap 50,2017-11-16,6213.24
Nifty Midcap 50,2017-11-17,6264.12
Nifty Midcap 50,2017-11-20,6319.19
Nifty Midcap 50,2017-11-21,6315.96
Nifty Midcap 50,2017-11-22,6321.75
Nifty Midcap 50,2017-11-23,6334.67
Nifty Midcap 50,2017-11-24,6369.07
Nifty Midcap 50,2017-11-27,6433.13
Nifty Midcap 50,2017-11-28,6443.91
Nifty Midcap 50,2017-11-29,6412.33
Nifty Midcap 50,2017-11-30,6351.46
Nifty Midcap 50,2017-12-01,6273.51
Nifty Midcap 50,2017-12-04,6264.35
Nifty Midcap 50,2017-12-05,6282.92
Nifty Midcap 50,2017-12-06,6231.52
Nifty Midcap 50,2017-12-07,6331.67
Nifty Midcap 50,2017-12-08,6371.15
Nifty Midcap 50,2017-12-11,6429.95
Nifty Midcap 50,2017-12-12,6370.97
Nifty Midcap 50,2017-12-13,6291.68
Nifty Midcap 50,2017-12-14,6289.14
Nifty Midcap 50,2017-12-15,6372.48
Nifty Midcap 50,2017-12-18,6431.19
Nifty Midcap 50,2017-12-19,6540.83
Nifty Midcap 50,2017-12-20,6560.82
Nifty Midcap 50,2017-12-21,6625.93
Nifty Midcap 50,2017-12-22,6645.98
Nifty Midcap 50,2017-12-26,6676.32
Nifty Midcap 50,2017-12-27,6694.49
Nifty Midcap 50,2017-12-28,6701.45
Nifty Midcap 50,2017-12-29,6751.11
Nifty Midcap 50,2018-01-01,6741.78
Nifty Midcap 50,2018-01-02,6675.81
Nifty Midcap 50,2018-01-03,6718.07
Nifty Midcap 50,2018-01-04,6776.41
Nifty Midcap 50,2018-01-05,6867.5
Nifty Midcap 50,2018-01-08,6949.18
Nifty Midcap 50,2018-01-09,6911.41
Nifty Midcap 50,2018-01-10,6854.7
Nifty Midcap 50,2018-01-11,6898.32
Nifty Midcap 50,2018-01-12,6882.22
Nifty Midcap 50,2018-01-15,6874.07
Nifty Midcap 50,2018-01-16,6708.55
Nifty Midcap 50,2018-01-17,6769.07
Nifty Midcap 50,2018-01-18,6614.14
Nifty Midcap 50,2018-01-19,6665.06
Nifty Midcap 50,2018-01-22,6715.33
Nifty Midcap 50,2018-01-23,6791.62
Nifty Midcap 50,2018-01-24,6740.26
Nifty Midcap 50,2018-01-25,6664.31
Nifty Midcap 50,2018-01-29,6626.15
Nifty Midcap 50,2018-01-30,6593.54
Nifty Midcap 50,2018-01-31,6524.56
Nifty Midcap 50,2018-02-01,6519.79
Nifty Midcap 50,2018-02-02,6173.44
Nifty Midcap 50,2018-02-05,6195.8
Nifty Midcap 50,2018-02-06,6104.66
Nifty Midcap 50,2018-02-07,6144.22
Nifty Midcap 50,2018-02-08,6302.73
Nifty Midcap 50,2018-02-09,6303.41
Nifty Midcap 50,2018-02-12,6407.43
Nifty Midcap 50,2018-02-14,6404.16
Nifty Midcap 50,2018-02-15,6340.74
Nifty Midcap 50,2018-02-16,6256.45
Nifty Midcap 50,2018-02-19,6183.85
Nifty Midcap 50,2018-02-20,6176.1
Nifty Midcap 50,2018-02-21,6191.22
Nifty Midcap 50,2018-02-22,6161.2
Nifty Midcap 50,2018-02-23,6323.0
Nifty Midcap 50,2018-02-26,6381.4
Nifty Midcap 50,2018-02-27,6335.24
Nifty Midcap 50,2018-02-28,6331.9
Nifty Midcap 50,2018-03-01,6294.99
Nifty Midcap 50,2018-03-05,6225.99
Nifty Midcap 50,2018-03-06,6153.18
Nifty Midcap 50,2018-03-07,6040.47
Nifty Midcap 50,2018-03-08,6092.99
Nifty Midcap 50,2018-03-09,6048.09
Nifty Midcap 50,2018-03-12,6105.71
Nifty Midcap 50,2018-03-13,6166.56
Nifty Midcap 50,2018-03-14,6195.57
Nifty Midcap 50,2018-03-15,6208.05
Nifty Midcap 50,2018-03-16,6142.36
Nifty Midcap 50,2018-03-19,6027.87
Nifty Midcap 50,2018-03-20,6057.05
Nifty Midcap 50,2018-03-21,6061.7
Nifty Midcap 50,2018-03-22,6004.09
Nifty Midcap 50,2018-03-23,5906.65
