IndexName,Date,Total Returns Index
Nifty 200,2008-03-05,2779.91
Nifty 200,2008-03-07,2681.03
Nifty 200,2008-03-10,2693.51
Nifty 200,2008-03-11,2759.05
Nifty 200,2008-03-12,2751.84
Nifty 200,2008-03-13,2593.38
Nifty 200,2008-03-14,2659.88
Nifty 200,2008-03-17,2504.72
Nifty 200,2008-03-18,2506.49
Nifty 200,2008-03-19,2518.84
Nifty 200,2008-03-24,2518.84
Nifty 200,2008-03-25,2675.28
Nifty 200,2008-03-26,2663.01
Nifty 200,2008-03-27,2658.47
Nifty 200,2008-03-28,2734.49
Nifty 200,2008-03-31,2628.75
Nifty 200,2008-04-01,2626.74
Nifty 200,2008-04-02,2638.87
Nifty 200,2008-04-03,2646.23
Nifty 200,2008-04-04,2581.07
Nifty 200,2008-04-07,2640.61
Nifty 200,2008-04-08,2622.11
Nifty 200,2008-04-09,2646.07
Nifty 200,2008-04-10,2639.16
Nifty 200,2008-04-11,2663.18
Nifty 200,2008-04-15,2717.31
Nifty 200,2008-04-16,2730.17
Nifty 200,2008-04-17,2775.75
Nifty 200,2008-04-21,2825.25
Nifty 200,2008-04-22,2839.13
Nifty 200,2008-04-23,2828.01
Nifty 200,2008-04-24,2814.03
Nifty 200,2008-04-25,2868.02
Nifty 200,2008-04-28,2863.06
Nifty 200,2008-04-29,2918.48
Nifty 200,2008-04-30,2908.53
Nifty 200,2008-05-02,2949.76
Nifty 200,2008-05-05,2941.0
Nifty 200,2008-05-06,2907.41
Nifty 200,2008-05-07,2897.85
Nifty 200,2008-05-08,2866.95
Nifty 200,2008-05-09,2801.55
Nifty 200,2008-05-12,2808.32
Nifty 200,2008-05-13,2785.8
Nifty 200,2008-05-14,2815.72
Nifty 200,2008-05-15,2870.25
Nifty 200,2008-05-16,2897.82
Nifty 200,2008-05-20,2868.92
Nifty 200,2008-05-21,2880.27
Nifty 200,2008-05-22,2827.29
Nifty 200,2008-05-23,2783.46
Nifty 200,2008-05-26,2718.14
Nifty 200,2008-05-27,2705.48
Nifty 200,2008-05-28,2738.63
Nifty 200,2008-05-29,2702.03
Nifty 200,2008-05-30,2717.14
Nifty 200,2008-06-02,2643.98
Nifty 200,2008-06-03,2632.84
Nifty 200,2008-06-04,2554.35
Nifty 200,2008-06-05,2596.43
Nifty 200,2008-06-06,2568.2
Nifty 200,2008-06-09,2491.74
Nifty 200,2008-06-10,2462.77
Nifty 200,2008-06-11,2503.16
Nifty 200,2008-06-12,2512.84
Nifty 200,2008-06-13,2503.2
Nifty 200,2008-06-16,2532.74
Nifty 200,2008-06-17,2583.58
Nifty 200,2008-06-18,2545.77
Nifty 200,2008-06-19,2499.01
Nifty 200,2008-06-20,2411.55
Nifty 200,2008-06-23,2349.44
Nifty 200,2008-06-24,2307.47
Nifty 200,2008-06-25,2340.99
Nifty 200,2008-06-26,2361.54
Nifty 200,2008-06-27,2269.56
Nifty 200,2008-06-30,2208.92
Nifty 200,2008-07-01,2120.21
Nifty 200,2008-07-02,2220.4
Nifty 200,2008-07-03,2130.75
Nifty 200,2008-07-04,2180.29
Nifty 200,2008-07-07,2193.38
Nifty 200,2008-07-08,2181.26
Nifty 200,2008-07-09,2276.56
Nifty 200,2008-07-10,2282.94
Nifty 200,2008-07-11,2218.44
Nifty 200,2008-07-14,2214.45
Nifty 200,2008-07-15,2118.24
Nifty 200,2008-07-16,2089.36
Nifty 200,2008-07-17,2152.22
Nifty 200,2008-07-18,2225.74
Nifty 200,2008-07-21,2252.85
Nifty 200,2008-07-22,2303.76
Nifty 200,2008-07-23,2441.98
Nifty 200,2008-07-24,2427.09
Nifty 200,2008-07-25,2378.14
Nifty 200,2008-07-28,2393.33
Nifty 200,2008-07-29,2313.86
Nifty 200,2008-07-30,2387.64
Nifty 200,2008-07-31,2398.94
Nifty 200,2008-08-01,2449.57
Nifty 200,2008-08-04,2460.04
Nifty 200,2008-08-05,2516.06
Nifty 200,2008-08-06,2512.07
Nifty 200,2008-08-07,2511.89
Nifty 200,2008-08-08,2519.9
Nifty 200,2008-08-11,2573.18
Nifty 200,2008-08-12,2538.66
Nifty 200,2008-08-13,2526.37
Nifty 200,2008-08-14,2467.13
Nifty 200,2008-08-18,2443.21
Nifty 200,2008-08-19,2426.9
Nifty 200,2008-08-20,2455.94
Nifty 200,2008-08-21,2383.15
Nifty 200,2008-08-22,2400.82
Nifty 200,2008-08-25,2402.57
Nifty 200,2008-08-26,2402.89
Nifty 200,2008-08-27,2378.52
Nifty 200,2008-08-28,2337.13
Nifty 200,2008-08-29,2416.72
Nifty 200,2008-09-01,2414.31
Nifty 200,2008-09-02,2493.6
Nifty 200,2008-09-04,2468.05
Nifty 200,2008-09-05,2415.41
Nifty 200,2008-09-08,2475.98
Nifty 200,2008-09-09,2466.45
Nifty 200,2008-09-10,2428.59
Nifty 200,2008-09-11,2375.22
Nifty 200,2008-09-12,2337.63
Nifty 200,2008-09-15,2243.37
Nifty 200,2008-09-16,2234.13
Nifty 200,2008-09-17,2192.33
Nifty 200,2008-09-18,2195.51
Nifty 200,2008-09-19,2299.74
Nifty 200,2008-09-22,2291.26
Nifty 200,2008-09-23,2244.8
Nifty 200,2008-09-24,2260.68
Nifty 200,2008-09-25,2236.3
Nifty 200,2008-09-26,2168.16
Nifty 200,2008-09-29,2087.88
Nifty 200,2008-09-30,2123.46
Nifty 200,2008-10-01,2140.71
Nifty 200,2008-10-03,2070.04
Nifty 200,2008-10-06,1948.46
Nifty 200,2008-10-07,1937.23
Nifty 200,2008-10-08,1872.58
Nifty 200,2008-10-10,1742.97
Nifty 200,2008-10-13,1848.56
Nifty 200,2008-10-14,1869.17
Nifty 200,2008-10-15,1775.89
Nifty 200,2008-10-16,1747.64
Nifty 200,2008-10-17,1656.8
Nifty 200,2008-10-20,1675.96
Nifty 200,2008-10-21,1733.6
Nifty 200,2008-10-22,1651.33
Nifty 200,2008-10-23,1585.75
Nifty 200,2008-10-24,1407.03
Nifty 200,2008-10-27,1364.7
Nifty 200,2008-10-28,1448.83
Nifty 200,2008-10-29,1452.0
Nifty 200,2008-10-31,1543.59
Nifty 200,2008-11-03,1626.06
Nifty 200,2008-11-04,1683.36
Nifty 200,2008-11-05,1618.28
Nifty 200,2008-11-06,1567.16
Nifty 200,2008-11-07,1608.35
Nifty 200,2008-11-10,1699.97
Nifty 200,2008-11-11,1601.73
Nifty 200,2008-11-12,1556.94
Nifty 200,2008-11-14,1532.16
Nifty 200,2008-11-17,1514.15
Nifty 200,2008-11-18,1456.21
Nifty 200,2008-11-19,1429.65
Nifty 200,2008-11-20,1382.53
Nifty 200,2008-11-21,1441.02
Nifty 200,2008-11-24,1446.55
Nifty 200,2008-11-25,1421.76
Nifty 200,2008-11-26,1459.49
Nifty 200,2008-11-28,1461.5
Nifty 200,2008-12-01,1429.53
Nifty 200,2008-12-02,1416.42
Nifty 200,2008-12-03,1424.46
Nifty 200,2008-12-04,1489.8
Nifty 200,2008-12-05,1453.2
Nifty 200,2008-12-08,1482.02
Nifty 200,2008-12-10,1549.42
Nifty 200,2008-12-11,1552.69
Nifty 200,2008-12-12,1557.16
Nifty 200,2008-12-15,1594.23
Nifty 200,2008-12-16,1632.78
Nifty 200,2008-12-17,1584.44
Nifty 200,2008-12-18,1640.47
Nifty 200,2008-12-19,1655.8
Nifty 200,2008-12-22,1637.12
Nifty 200,2008-12-23,1598.82
Nifty 200,2008-12-24,1577.19
Nifty 200,2008-12-26,1546.25
Nifty 200,2008-12-29,1581.31
Nifty 200,2008-12-30,1612.35
Nifty 200,2008-12-31,1605.06
Nifty 200,2009-01-01,1650.73
Nifty 200,2009-01-02,1663.28
Nifty 200,2009-01-05,1701.94
Nifty 200,2009-01-06,1699.03
Nifty 200,2009-01-07,1593.14
Nifty 200,2009-01-09,1561.66
Nifty 200,2009-01-12,1514.33
Nifty 200,2009-01-13,1497.7
Nifty 200,2009-01-14,1543.53
Nifty 200,2009-01-15,1494.9
Nifty 200,2009-01-16,1536.64
Nifty 200,2009-01-19,1546.71
Nifty 200,2009-01-20,1524.65
Nifty 200,2009-01-21,1479.29
Nifty 200,2009-01-22,1476.38
Nifty 200,2009-01-23,1453.27
Nifty 200,2009-01-27,1494.23
Nifty 200,2009-01-28,1537.03
Nifty 200,2009-01-29,1526.62
Nifty 200,2009-01-30,1554.45
Nifty 200,2009-02-02,1505.7
Nifty 200,2009-02-03,1508.86
Nifty 200,2009-02-04,1516.54
Nifty 200,2009-02-05,1504.69
Nifty 200,2009-02-06,1535.96
Nifty 200,2009-02-09,1576.63
Nifty 200,2009-02-10,1584.93
Nifty 200,2009-02-11,1580.88
Nifty 200,2009-02-12,1568.62
Nifty 200,2009-02-13,1595.84
Nifty 200,2009-02-16,1545.02
Nifty 200,2009-02-17,1505.13
Nifty 200,2009-02-18,1506.57
Nifty 200,2009-02-19,1512.55
Nifty 200,2009-02-20,1483.89
Nifty 200,2009-02-24,1477.36
Nifty 200,2009-02-25,1490.03
Nifty 200,2009-02-26,1497.43
Nifty 200,2009-02-27,1490.43
Nifty 200,2009-03-02,1446.93
Nifty 200,2009-03-03,1420.63
Nifty 200,2009-03-04,1429.05
Nifty 200,2009-03-05,1396.02
Nifty 200,2009-03-06,1410.97
Nifty 200,2009-03-09,1385.81
Nifty 200,2009-03-12,1405.73
Nifty 200,2009-03-13,1456.51
Nifty 200,2009-03-16,1491.96
Nifty 200,2009-03-17,1483.77
Nifty 200,2009-03-18,1505.55
Nifty 200,2009-03-19,1512.07
Nifty 200,2009-03-20,1507.45
Nifty 200,2009-03-23,1573.03
Nifty 200,2009-03-24,1568.41
Nifty 200,2009-03-25,1591.15
Nifty 200,2009-03-26,1633.4
Nifty 200,2009-03-27,1653.45
Nifty 200,2009-03-30,1591.4
Nifty 200,2009-03-31,1615.6
Nifty 200,2009-04-01,1636.23
Nifty 200,2009-04-02,1711.3
Nifty 200,2009-04-06,1741.48
Nifty 200,2009-04-08,1786.03
Nifty 200,2009-04-09,1791.12
Nifty 200,2009-04-13,1826.73
Nifty 200,2009-04-15,1890.98
Nifty 200,2009-04-16,1823.15
Nifty 200,2009-04-17,1836.72
Nifty 200,2009-04-20,1842.0
Nifty 200,2009-04-21,1834.76
Nifty 200,2009-04-22,1816.1
Nifty 200,2009-04-23,1860.84
Nifty 200,2009-04-24,1892.19
Nifty 200,2009-04-27,1882.02
Nifty 200,2009-04-28,1820.63
Nifty 200,2009-04-29,1874.5
Nifty 200,2009-05-04,1964.0
Nifty 200,2009-05-05,1977.04
Nifty 200,2009-05-06,1955.15
Nifty 200,2009-05-07,1991.39
Nifty 200,2009-05-08,1964.75
Nifty 200,2009-05-11,1931.09
Nifty 200,2009-05-12,1986.88
Nifty 200,2009-05-13,1967.9
Nifty 200,2009-05-14,1958.13
Nifty 200,2009-05-15,1992.65
Nifty 200,2009-05-18,2326.34
Nifty 200,2009-05-19,2335.12
Nifty 200,2009-05-20,2349.21
Nifty 200,2009-05-21,2335.64
Nifty 200,2009-05-22,2352.46
Nifty 200,2009-05-25,2381.1
Nifty 200,2009-05-26,2318.31
Nifty 200,2009-05-27,2412.04
Nifty 200,2009-05-28,2445.67
Nifty 200,2009-05-29,2510.54
Nifty 200,2009-06-01,2560.69
Nifty 200,2009-06-02,2549.51
Nifty 200,2009-06-03,2558.06
Nifty 200,2009-06-04,2594.32
Nifty 200,2009-06-05,2596.51
Nifty 200,2009-06-08,2494.55
Nifty 200,2009-06-09,2565.11
Nifty 200,2009-06-10,2619.03
Nifty 200,2009-06-11,2604.45
Nifty 200,2009-06-12,2574.04
Nifty 200,2009-06-15,2524.25
Nifty 200,2009-06-16,2556.21
Nifty 200,2009-06-17,2460.21
Nifty 200,2009-06-18,2396.87
Nifty 200,2009-06-19,2429.57
Nifty 200,2009-06-22,2392.21
Nifty 200,2009-06-23,2402.5
Nifty 200,2009-06-24,2434.33
Nifty 200,2009-06-25,2408.86
Nifty 200,2009-06-26,2473.2
Nifty 200,2009-06-29,2496.96
Nifty 200,2009-06-30,2436.28
Nifty 200,2009-07-01,2461.42
Nifty 200,2009-07-02,2478.6
Nifty 200,2009-07-03,2508.5
Nifty 200,2009-07-06,2370.55
Nifty 200,2009-07-07,2378.03
Nifty 200,2009-07-08,2317.45
Nifty 200,2009-07-09,2326.69
Nifty 200,2009-07-10,2283.27
Nifty 200,2009-07-13,2253.59
Nifty 200,2009-07-14,2333.61
Nifty 200,2009-07-15,2420.1
Nifty 200,2009-07-16,2424.81
Nifty 200,2009-07-17,2495.88
Nifty 200,2009-07-20,2558.59
Nifty 200,2009-07-21,2537.04
Nifty 200,2009-07-22,2509.6
Nifty 200,2009-07-23,2567.53
Nifty 200,2009-07-24,2597.0
Nifty 200,2009-07-27,2608.68
Nifty 200,2009-07-28,2619.55
Nifty 200,2009-07-29,2590.13
Nifty 200,2009-07-30,2616.03
Nifty 200,2009-07-31,2647.1
Nifty 200,2009-08-03,2689.64
Nifty 200,2009-08-04,2675.8
Nifty 200,2009-08-05,2690.06
Nifty 200,2009-08-06,2629.48
Nifty 200,2009-08-07,2573.48
Nifty 200,2009-08-10,2547.57
Nifty 200,2009-08-11,2563.65
Nifty 200,2009-08-12,2557.7
Nifty 200,2009-08-13,2639.78
Nifty 200,2009-08-14,2633.29
Nifty 200,2009-08-17,2531.33
Nifty 200,2009-08-18,2573.72
Nifty 200,2009-08-19,2530.78
Nifty 200,2009-08-20,2562.42
Nifty 200,2009-08-21,2598.5
Nifty 200,2009-08-24,2652.39
Nifty 200,2009-08-25,2662.06
Nifty 200,2009-08-26,2678.32
Nifty 200,2009-08-27,2685.45
Nifty 200,2009-08-28,2708.78
Nifty 200,2009-08-31,2689.37
Nifty 200,2009-09-01,2663.79
Nifty 200,2009-09-02,2654.03
Nifty 200,2009-09-03,2650.38
Nifty 200,2009-09-04,2689.0
Nifty 200,2009-09-07,2748.73
Nifty 200,2009-09-08,2753.77
Nifty 200,2009-09-09,2751.12
Nifty 200,2009-09-10,2748.69
Nifty 200,2009-09-11,2744.48
Nifty 200,2009-09-14,2740.8
Nifty 200,2009-09-15,2786.42
Nifty 200,2009-09-16,2819.86
Nifty 200,2009-09-17,2821.88
Nifty 200,2009-09-18,2837.36
Nifty 200,2009-09-22,2854.17
Nifty 200,2009-09-23,2826.14
Nifty 200,2009-09-24,2834.23
Nifty 200,2009-09-25,2832.56
Nifty 200,2009-09-29,2854.82
Nifty 200,2009-09-30,2887.64
Nifty 200,2009-10-01,2888.36
Nifty 200,2009-10-05,2837.26
Nifty 200,2009-10-06,2838.64
Nifty 200,2009-10-07,2833.95
Nifty 200,2009-10-08,2845.74
Nifty 200,2009-10-09,2824.66
Nifty 200,2009-10-12,2875.15
Nifty 200,2009-10-14,2916.18
Nifty 200,2009-10-15,2920.08
Nifty 200,2009-10-16,2941.2
Nifty 200,2009-10-17,2948.15
Nifty 200,2009-10-20,2938.02
Nifty 200,2009-10-21,2908.73
Nifty 200,2009-10-22,2864.89
Nifty 200,2009-10-23,2874.16
Nifty 200,2009-10-26,2848.57
Nifty 200,2009-10-27,2776.08
Nifty 200,2009-10-28,2768.11
Nifty 200,2009-10-29,2720.8
Nifty 200,2009-10-30,2699.68
Nifty 200,2009-11-03,2613.04
Nifty 200,2009-11-04,2690.12
Nifty 200,2009-11-05,2734.86
Nifty 200,2009-11-06,2768.09
Nifty 200,2009-11-09,2822.58
Nifty 200,2009-11-10,2828.76
Nifty 200,2009-11-11,2897.92
Nifty 200,2009-11-12,2863.49
Nifty 200,2009-11-13,2885.8
Nifty 200,2009-11-16,2920.33
Nifty 200,2009-11-17,2919.68
Nifty 200,2009-11-18,2921.1
Nifty 200,2009-11-19,2883.06
Nifty 200,2009-11-20,2910.64
Nifty 200,2009-11-23,2934.22
Nifty 200,2009-11-24,2931.63
Nifty 200,2009-11-25,2935.67
Nifty 200,2009-11-26,2890.53
Nifty 200,2009-11-27,2854.96
Nifty 200,2009-11-30,2908.62
Nifty 200,2009-12-01,2957.92
Nifty 200,2009-12-02,2961.53
Nifty 200,2009-12-03,2977.01
Nifty 200,2009-12-04,2970.5
Nifty 200,2009-12-07,2942.51
Nifty 200,2009-12-08,2981.73
Nifty 200,2009-12-09,2969.56
Nifty 200,2009-12-10,2981.87
Nifty 200,2009-12-11,2971.96
Nifty 200,2009-12-14,2964.26
Nifty 200,2009-12-15,2923.42
Nifty 200,2009-12-16,2925.64
Nifty 200,2009-12-17,2932.42
Nifty 200,2009-12-18,2905.34
Nifty 200,2009-12-21,2890.84
Nifty 200,2009-12-22,2918.77
Nifty 200,2009-12-23,2996.25
Nifty 200,2009-12-24,3013.74
Nifty 200,2009-12-29,3019.55
Nifty 200,2009-12-30,3014.77
Nifty 200,2009-12-31,3030.53
Nifty 200,2010-01-04,3056.24
Nifty 200,2010-01-05,3091.25
Nifty 200,2010-01-06,3095.34
Nifty 200,2010-01-07,3084.76
Nifty 200,2010-01-08,3080.12
Nifty 200,2010-01-11,3096.67
Nifty 200,2010-01-12,3067.75
Nifty 200,2010-01-13,3083.79
Nifty 200,2010-01-14,3106.55
Nifty 200,2010-01-15,3117.12
Nifty 200,2010-01-18,3137.85
Nifty 200,2010-01-19,3115.33
Nifty 200,2010-01-20,3103.71
Nifty 200,2010-01-21,3026.3
Nifty 200,2010-01-22,3004.04
Nifty 200,2010-01-25,2982.68
Nifty 200,2010-01-27,2878.93
Nifty 200,2010-01-28,2888.19
Nifty 200,2010-01-29,2898.51
Nifty 200,2010-02-01,2925.18
Nifty 200,2010-02-02,2884.11
Nifty 200,2010-02-03,2937.9
Nifty 200,2010-02-04,2887.69
Nifty 200,2010-02-05,2808.13
Nifty 200,2010-02-06,2836.45
Nifty 200,2010-02-08,2837.31
Nifty 200,2010-02-09,2864.61
Nifty 200,2010-02-10,2845.91
Nifty 200,2010-02-11,2877.21
Nifty 200,2010-02-15,2857.85
Nifty 200,2010-02-16,2885.74
Nifty 200,2010-02-17,2911.45
Nifty 200,2010-02-18,2893.18
Nifty 200,2010-02-19,2864.22
Nifty 200,2010-02-22,2859.44
Nifty 200,2010-02-23,2858.15
Nifty 200,2010-02-24,2852.5
Nifty 200,2010-02-25,2846.92
Nifty 200,2010-02-26,2885.63
Nifty 200,2010-03-02,2929.05
Nifty 200,2010-03-03,2969.67
Nifty 200,2010-03-04,2976.86
Nifty 200,2010-03-05,2980.86
Nifty 200,2010-03-08,2991.39
Nifty 200,2010-03-09,2967.07
Nifty 200,2010-03-10,2968.36
Nifty 200,2010-03-11,2968.5
Nifty 200,2010-03-12,2969.29
Nifty 200,2010-03-15,2957.17
Nifty 200,2010-03-16,2984.64
Nifty 200,2010-03-17,3005.54
Nifty 200,2010-03-18,3008.81
Nifty 200,2010-03-19,3020.69
Nifty 200,2010-03-22,2988.68
Nifty 200,2010-03-23,2994.42
Nifty 200,2010-03-25,2999.29
Nifty 200,2010-03-26,3013.4
Nifty 200,2010-03-29,3019.49
Nifty 200,2010-03-30,3011.39
Nifty 200,2010-03-31,3010.95
Nifty 200,2010-04-01,3031.22
Nifty 200,2010-04-05,3072.22
Nifty 200,2010-04-06,3076.59
Nifty 200,2010-04-07,3086.75
Nifty 200,2010-04-08,3054.6
Nifty 200,2010-04-09,3073.7
Nifty 200,2010-04-12,3060.85
Nifty 200,2010-04-13,3054.08
Nifty 200,2010-04-15,3036.1
Nifty 200,2010-04-16,3023.99
Nifty 200,2010-04-19,2989.29
Nifty 200,2010-04-20,3008.01
Nifty 200,2010-04-21,3023.77
Nifty 200,2010-04-22,3033.36
Nifty 200,2010-04-23,3041.46
Nifty 200,2010-04-26,3052.14
Nifty 200,2010-04-27,3048.2
Nifty 200,2010-04-28,3004.56
Nifty 200,2010-04-29,3019.27
Nifty 200,2010-04-30,3040.04
Nifty 200,2010-05-03,3020.88
Nifty 200,2010-05-04,2977.13
Nifty 200,2010-05-05,2972.8
Nifty 200,2010-05-06,2961.3
Nifty 200,2010-05-07,2911.43
Nifty 200,2010-05-10,3005.51
Nifty 200,2010-05-11,2971.54
Nifty 200,2010-05-12,2984.6
Nifty 200,2010-05-13,3004.43
Nifty 200,2010-05-14,2960.72
Nifty 200,2010-05-17,2946.6
Nifty 200,2010-05-18,2949.53
Nifty 200,2010-05-19,2865.03
Nifty 200,2010-05-20,2877.12
Nifty 200,2010-05-21,2857.94
Nifty 200,2010-05-24,2861.95
Nifty 200,2010-05-25,2780.92
Nifty 200,2010-05-26,2834.79
Nifty 200,2010-05-27,2877.27
Nifty 200,2010-05-28,2919.64
Nifty 200,2010-05-31,2947.92
Nifty 200,2010-06-01,2885.59
Nifty 200,2010-06-02,2913.97
Nifty 200,2010-06-03,2963.0
Nifty 200,2010-06-04,2973.63
Nifty 200,2010-06-07,2918.65
Nifty 200,2010-06-08,2897.11
Nifty 200,2010-06-09,2913.37
Nifty 200,2010-06-10,2956.96
Nifty 200,2010-06-11,2974.94
Nifty 200,2010-06-14,3011.28
Nifty 200,2010-06-15,3030.88
Nifty 200,2010-06-16,3036.93
Nifty 200,2010-06-17,3054.09
Nifty 200,2010-06-18,3045.19
Nifty 200,2010-06-21,3094.56
Nifty 200,2010-06-22,3077.29
Nifty 200,2010-06-23,3085.31
Nifty 200,2010-06-24,3085.86
Nifty 200,2010-06-25,3059.81
Nifty 200,2010-06-28,3097.51
Nifty 200,2010-06-29,3060.9
Nifty 200,2010-06-30,3089.02
Nifty 200,2010-07-01,3062.24
Nifty 200,2010-07-02,3054.33
Nifty 200,2010-07-05,3056.26
Nifty 200,2010-07-06,3084.28
Nifty 200,2010-07-07,3062.51
Nifty 200,2010-07-08,3095.02
Nifty 200,2010-07-09,3122.64
Nifty 200,2010-07-12,3136.83
Nifty 200,2010-07-13,3148.16
Nifty 200,2010-07-14,3140.88
Nifty 200,2010-07-15,3136.53
Nifty 200,2010-07-16,3148.18
Nifty 200,2010-07-19,3148.12
Nifty 200,2010-07-20,3137.01
Nifty 200,2010-07-21,3154.09
Nifty 200,2010-07-22,3174.78
Nifty 200,2010-07-23,3174.31
Nifty 200,2010-07-26,3154.49
Nifty 200,2010-07-27,3161.68
Nifty 200,2010-07-28,3148.55
Nifty 200,2010-07-29,3153.96
Nifty 200,2010-07-30,3137.3
Nifty 200,2010-08-02,3174.03
Nifty 200,2010-08-03,3182.36
Nifty 200,2010-08-04,3193.1
Nifty 200,2010-08-05,3185.28
Nifty 200,2010-08-06,3182.12
Nifty 200,2010-08-09,3211.99
Nifty 200,2010-08-10,3198.1
Nifty 200,2010-08-11,3175.27
Nifty 200,2010-08-12,3176.68
Nifty 200,2010-08-13,3199.59
Nifty 200,2010-08-16,3183.59
Nifty 200,2010-08-17,3186.01
Nifty 200,2010-08-18,3220.92
Nifty 200,2010-08-19,3255.32
Nifty 200,2010-08-20,3251.1
Nifty 200,2010-08-23,3262.01
Nifty 200,2010-08-24,3240.23
Nifty 200,2010-08-25,3210.07
Nifty 200,2010-08-26,3216.3
Nifty 200,2010-08-27,3177.94
Nifty 200,2010-08-30,3180.95
Nifty 200,2010-08-31,3170.85
Nifty 200,2010-09-01,3222.18
Nifty 200,2010-09-02,3231.82
Nifty 200,2010-09-03,3237.12
Nifty 200,2010-09-06,3290.59
Nifty 200,2010-09-07,3302.83
Nifty 200,2010-09-08,3304.92
Nifty 200,2010-09-09,3324.47
Nifty 200,2010-09-13,3386.02
Nifty 200,2010-09-14,3397.01
Nifty 200,2010-09-15,3425.11
Nifty 200,2010-09-16,3400.94
Nifty 200,2010-09-17,3438.01
Nifty 200,2010-09-20,3484.89
Nifty 200,2010-09-21,3490.44
Nifty 200,2010-09-22,3477.75
Nifty 200,2010-09-23,3462.62
Nifty 200,2010-09-24,3495.38
Nifty 200,2010-09-27,3505.73
Nifty 200,2010-09-28,3504.58
Nifty 200,2010-09-29,3484.53
Nifty 200,2010-09-30,3494.15
Nifty 200,2010-10-01,3558.75
Nifty 200,2010-10-04,3573.24
Nifty 200,2010-10-05,3573.05
Nifty 200,2010-10-06,3601.48
Nifty 200,2010-10-07,3569.0
Nifty 200,2010-10-08,3557.0
Nifty 200,2010-10-11,3577.63
Nifty 200,2010-10-12,3549.4
Nifty 200,2010-10-13,3618.4
Nifty 200,2010-10-14,3591.19
Nifty 200,2010-10-15,3527.41
Nifty 200,2010-10-18,3532.45
Nifty 200,2010-10-19,3512.12
Nifty 200,2010-10-20,3490.53
Nifty 200,2010-10-21,3558.88
Nifty 200,2010-10-22,3545.37
Nifty 200,2010-10-25,3563.97
Nifty 200,2010-10-26,3551.33
Nifty 200,2010-10-27,3518.71
Nifty 200,2010-10-28,3500.38
Nifty 200,2010-10-29,3511.29
Nifty 200,2010-11-01,3569.61
Nifty 200,2010-11-02,3575.24
Nifty 200,2010-11-03,3597.02
Nifty 200,2010-11-04,3656.59
Nifty 200,2010-11-05,3673.78
Nifty 200,2010-11-08,3656.86
Nifty 200,2010-11-09,3673.14
Nifty 200,2010-11-10,3662.22
Nifty 200,2010-11-11,3613.46
Nifty 200,2010-11-12,3539.12
Nifty 200,2010-11-15,3563.1
Nifty 200,2010-11-16,3488.85
Nifty 200,2010-11-18,3493.58
Nifty 200,2010-11-19,3431.09
Nifty 200,2010-11-22,3494.03
Nifty 200,2010-11-23,3452.89
Nifty 200,2010-11-24,3410.25
Nifty 200,2010-11-25,3357.57
Nifty 200,2010-11-26,3316.73
Nifty 200,2010-11-29,3360.77
Nifty 200,2010-11-30,3390.93
Nifty 200,2010-12-01,3455.11
Nifty 200,2010-12-02,3482.58
Nifty 200,2010-12-03,3458.17
Nifty 200,2010-12-06,3452.83
Nifty 200,2010-12-07,3438.12
Nifty 200,2010-12-08,3391.51
Nifty 200,2010-12-09,3299.92
Nifty 200,2010-12-10,3351.06
Nifty 200,2010-12-13,3386.18
Nifty 200,2010-12-14,3414.25
Nifty 200,2010-12-15,3379.53
Nifty 200,2010-12-16,3404.2
Nifty 200,2010-12-20,3403.15
Nifty 200,2010-12-21,3432.65
Nifty 200,2010-12-22,3426.08
Nifty 200,2010-12-23,3421.06
Nifty 200,2010-12-24,3434.68
Nifty 200,2010-12-27,3424.65
Nifty 200,2010-12-28,3423.33
Nifty 200,2010-12-29,3456.88
Nifty 200,2010-12-30,3479.84
Nifty 200,2010-12-31,3503.92
Nifty 200,2011-01-03,3519.48
Nifty 200,2011-01-04,3511.5
Nifty 200,2011-01-05,3472.87
Nifty 200,2011-01-06,3447.34
Nifty 200,2011-01-07,3366.84
Nifty 200,2011-01-10,3285.49
Nifty 200,2011-01-11,3279.04
Nifty 200,2011-01-12,3339.19
Nifty 200,2011-01-13,3287.6
Nifty 200,2011-01-14,3233.8
Nifty 200,2011-01-17,3226.07
Nifty 200,2011-01-18,3259.22
Nifty 200,2011-01-19,3248.14
Nifty 200,2011-01-20,3258.71
Nifty 200,2011-01-21,3253.91
Nifty 200,2011-01-24,3280.69
Nifty 200,2011-01-25,3252.29
Nifty 200,2011-01-27,3198.31
Nifty 200,2011-01-28,3138.43
Nifty 200,2011-01-31,3137.97
Nifty 200,2011-02-01,3085.7
Nifty 200,2011-02-02,3093.29
Nifty 200,2011-02-03,3142.32
Nifty 200,2011-02-04,3077.18
Nifty 200,2011-02-07,3072.94
Nifty 200,2011-02-08,3020.75
Nifty 200,2011-02-09,2971.98
Nifty 200,2011-02-10,2962.42
Nifty 200,2011-02-11,3014.67
Nifty 200,2011-02-14,3102.18
Nifty 200,2011-02-15,3115.41
Nifty 200,2011-02-16,3119.47
Nifty 200,2011-02-17,3155.58
Nifty 200,2011-02-18,3103.55
Nifty 200,2011-02-21,3132.37
Nifty 200,2011-02-22,3103.47
Nifty 200,2011-02-23,3085.5
Nifty 200,2011-02-24,2987.57
Nifty 200,2011-02-25,3007.79
Nifty 200,2011-02-28,3022.68
Nifty 200,2011-03-01,3126.5
